Timestamp,Device ID,RSSI
2667,3,95
2667,11,92
2696,2,92
2752,11,93
2780,13,94
2865,2,87
2893,1,95
2893,3,95
2893,5,95
2893,7,95
2893,9,94
2921,1,95
2921,4,95
2949,1,95
3005,9,95
3034,1,95
3062,3,95
3062,4,95
3090,3,95
3146,5,95
3287,1,95
3315,1,95
3315,5,95
3344,2,94
3344,4,94
3372,2,93
3400,2,92
3400,5,93
3428,4,95
3456,2,85
3484,2,95
3484,4,93
3513,4,94
3569,4,95
3597,1,95
3597,3,95
3625,4,90
3625,5,91
3654,4,80
3654,5,85
3682,4,88
3682,5,84
3710,4,90
3710,5,83
3738,4,90
3738,5,81
3738,7,95
3795,4,95
3851,2,93
3851,3,95
3851,5,95
3879,7,87
3907,1,95
3907,7,95
3907,13,95
3936,4,95
3936,5,95
3964,2,95
3964,13,95
3992,2,95
3992,7,95
3992,13,91
4020,6,89
4048,3,95
4048,5,95
4076,2,95
4076,3,95
4076,6,85
4105,0,85
4105,2,90
4105,4,93
4105,6,93
4133,0,92
4133,6,95
4161,0,95
4189,1,95
4189,11,95
4217,1,95
4217,11,87
4274,11,95
4358,1,95
4358,11,81
4386,11,95
4415,11,95
4443,1,95
4443,3,95
4443,5,95
4443,6,94
4443,11,95
4443,13,95
4499,0,95
4499,1,95
4499,3,93
4499,4,95
4499,6,92
4499,11,95
4499,13,95
4527,0,95
4527,1,95
4527,3,91
4527,6,95
4527,13,95
4556,3,95
4556,6,95
4556,7,95
4584,2,95
4584,4,94
4612,2,95
4612,4,93
4612,6,95
4640,1,95
4668,1,95
4668,11,95
4809,3,95
4809,6,95
4837,11,95
4866,3,95
4894,0,95
5063,3,95
5091,3,95
5204,1,95
5232,4,86
5232,11,93
5260,4,92
5288,4,90
5288,11,95
5316,4,86
5316,11,89
5345,4,95
5345,5,95
5345,6,94
5514,0,95
5514,5,86
5514,11,95
5542,6,90
5542,7,95
5570,3,95
5570,11,92
5598,6,95
5598,7,95
5598,11,93
5626,4,94
5626,11,94
5655,1,93
5655,3,95
5655,11,95
5683,3,93
5683,5,95
5683,6,95
5683,11,95
5711,1,95
5739,1,94
5739,11,93
5767,0,95
5767,3,95
5767,6,95
5767,11,94
5796,11,92
5824,11,95
5880,3,93
5880,4,95
5880,5,92
5880,6,92
5880,7,95
5908,3,94
5908,4,93
5908,5,95
5908,6,95
5936,4,94
5965,4,94
5993,4,95
6134,4,95
6162,4,95
6218,4,92
6246,3,85
6246,5,95
6331,0,95
6331,4,94
6359,4,95
6387,6,94
6415,7,91
6444,7,91
6500,4,94
6500,5,95
6500,6,95
6500,7,95
6528,6,95
6528,7,95
6556,4,95
6585,0,95
6641,0,95
6641,4,95
6641,5,95
6641,6,95
6669,4,94
6669,5,86
6697,0,95
6697,4,91
6697,11,95
6754,3,95
6754,6,95
6782,6,94
6810,7,95
6838,6,94
6866,6,95
6895,11,95
6951,1,95
6951,5,94
6979,5,93
7007,5,95
7036,5,95
7064,5,92
7092,0,95
7233,0,95
7233,3,95
7233,5,94
7261,13,95
7317,0,94
7430,5,93
7430,11,95
7458,11,95
7486,3,95
7486,5,95
7515,3,95
7515,4,95
7515,5,84
7515,11,94
7627,4,95
7655,4,94
7684,0,92
7740,0,95
7768,3,95
7768,7,95
7768,11,90
7796,1,95
7796,3,94
7796,5,95
7796,6,95
7853,11,94
7881,7,95
7881,11,95
7965,7,95
7965,11,92
7994,0,95
8022,11,88
8050,11,95
8078,1,95
8078,5,95
8078,11,90
8106,11,80
8191,1,90
8191,3,95
8191,5,91
8191,6,95
8191,7,95
8191,11,95
8219,3,95
8247,0,94
8247,7,93
8303,0,95
8332,0,94
8360,0,94
8388,0,95
8416,1,95
8416,3,95
8416,5,95
8444,6,95
8473,3,95
8473,7,95
8473,11,95
8501,1,95
8501,4,95
8501,6,95
8501,7,89
8501,11,92
8529,4,93
8529,5,92
8529,6,94
8529,7,92
8529,11,91
8557,4,95
8557,7,95
8557,11,95
8585,6,95
8585,11,95
9346,13,89
10163,11,95
10191,0,95
10191,1,95
10191,3,94
10191,4,94
10191,5,95
10191,6,94
10191,7,91
10191,11,93
10219,0,95
10219,3,93
10219,4,92
10219,5,95
10219,6,95
10219,11,95
10248,0,95
10248,1,95
10248,3,93
10248,5,95
10248,6,95
10248,11,95
10304,5,91
10304,11,95
10332,5,94
10332,11,95
10360,0,94
10417,13,93
10445,13,87
10586,4,95
10642,1,93
10642,7,94
10670,5,95
10727,4,92
10727,11,94
10755,11,94
10980,5,92
11008,5,94
11037,3,92
11065,3,95
11121,3,93
11121,5,94
11149,1,95
11178,3,84
53811,7,95
53811,11,94
53839,7,95
53867,4,95
53867,5,95
53867,8,90
53895,4,94
53895,6,94
53895,7,95
53895,8,94
53923,7,95
53923,8,95
53952,6,77
53980,6,95
54008,6,95
54036,6,91
54064,6,92
54064,7,94
54064,8,94
54064,11,87
54092,3,95
54092,7,95
54092,8,93
54121,2,94
54121,3,95
54121,5,95
54121,7,95
54121,8,92
54121,11,95
54149,1,95
54149,2,93
54149,5,93
54149,8,95
54177,6,95
54177,8,95
54177,11,94
54205,6,95
54205,7,90
54205,8,95
54205,11,88
54233,6,95
54233,7,95
54233,8,92
54233,11,95
54262,0,95
54262,4,94
54262,6,94
54262,8,95
54262,11,92
54290,1,95
54290,2,95
54290,3,95
54290,5,95
54290,8,89
54318,1,95
54318,2,95
54318,3,95
54318,5,95
54318,8,94
54346,6,95
54346,7,95
54346,11,80
54374,6,93
54374,7,93
54374,11,90
54403,8,95
54459,0,95
54459,6,95
54459,11,88
54487,6,85
54515,0,95
54544,4,95
54544,6,79
54572,4,95
54572,6,75
54600,6,77
54600,11,95
54628,6,82
54656,6,93
54656,11,95
54684,0,91
54684,11,95
54713,0,95
54713,11,95
54769,0,95
54769,1,94
54769,2,95
54769,5,94
54797,1,89
54797,5,80
54825,0,95
54825,11,95
54854,11,95
54882,0,95
54910,0,91
54938,7,95
54994,5,94
54994,6,93
54994,8,95
54994,13,95
55023,5,95
55051,1,91
55051,6,92
55079,1,95
55079,2,94
55079,3,95
55079,5,95
55079,6,95
55079,7,95
55079,8,93
55079,11,95
55107,2,95
55107,13,94
55135,0,95
55135,1,95
55135,2,94
55135,3,95
55135,4,95
55135,5,95
55135,7,95
55135,8,88
55135,11,94
55135,13,95
55164,1,95
55164,3,95
55164,4,95
55164,5,94
55164,6,91
55164,7,93
55164,8,93
55164,11,91
55192,0,95
55192,3,95
55192,4,92
55192,5,92
55192,6,90
55192,7,92
55192,8,95
55192,11,94
55220,1,94
55220,3,95
55220,4,93
55220,5,92
55220,6,87
55220,7,94
55220,8,94
55220,11,93
55248,0,95
55248,1,95
55248,3,95
55248,4,91
55248,5,92
55248,6,91
55248,7,92
55248,8,94
55248,11,93
55277,1,95
55277,3,95
55277,4,94
55277,5,94
55277,6,92
55277,7,95
55277,8,94
55277,11,93
55305,3,95
55305,4,94
55305,5,95
55305,6,90
55305,7,91
55305,8,95
55305,11,94
55333,4,95
55333,6,95
55333,7,95
55361,5,95
55361,6,95
55361,7,95
55361,8,95
55361,11,95
55389,3,95
55389,4,95
55389,5,94
55389,6,93
55389,7,93
55389,8,94
55389,11,95
55418,3,95
55418,4,95
55418,5,95
55418,6,91
55418,7,93
55418,8,95
55418,11,94
55446,6,95
55446,7,95
55446,8,95
55474,4,95
55474,5,95
55474,6,95
55474,7,94
55474,8,93
55474,11,95
55502,3,95
55502,4,95
55502,5,95
55502,7,95
55502,8,92
55502,11,95
55530,3,95
55530,4,95
55530,5,95
55530,6,95
55530,7,94
55530,8,94
55530,11,95
55558,5,95
55558,6,95
55558,7,95
55558,8,95
55558,11,95
55587,1,95
55587,3,95
55587,4,95
55587,5,95
55587,6,95
55587,7,95
55587,8,95
55587,11,93
55615,4,95
55615,5,95
55615,6,93
55615,7,95
55615,8,95
55615,11,95
55643,0,95
55643,1,95
55643,3,94
55643,4,95
55643,5,94
55643,6,89
55643,7,92
55643,8,90
55643,11,94
55671,1,95
55671,3,95
55671,4,93
55671,5,94
55671,6,93
55671,7,93
55671,8,94
55671,11,94
55700,4,95
55700,6,95
55700,7,95
55700,8,95
55700,11,91
55728,3,95
55728,4,95
55728,5,95
55728,6,94
55728,7,91
55728,8,89
55728,11,93
55756,5,95
55756,6,92
55756,7,94
55756,8,90
55756,11,92
55784,4,95
55784,5,95
55784,6,92
55784,7,90
55784,8,91
55784,11,94
55813,3,95
55813,4,95
55813,5,95
55813,6,92
55813,7,89
55813,8,87
55813,11,92
55841,2,95
55841,3,95
55841,4,95
55841,5,95
55841,6,94
55841,7,90
55841,8,92
55841,11,92
55869,1,95
55869,3,94
55869,4,95
55869,5,94
55869,6,93
55869,7,94
55869,8,92
55869,11,89
55897,1,95
55897,2,95
55897,3,95
55897,5,95
55897,6,95
55897,8,95
55897,11,95
55926,1,94
55926,3,95
55926,4,95
55926,5,94
55926,6,94
55926,7,95
55926,8,93
55926,11,91
55954,1,95
55954,5,95
55954,6,95
55954,8,95
55982,1,95
55982,3,95
55982,5,95
55982,8,95
55982,11,95
56010,1,94
56010,3,94
56010,5,94
56010,6,93
56010,8,93
56010,11,94
56010,13,95
56038,8,95
56038,11,95
56067,1,95
56067,2,91
56067,3,95
56067,5,90
56067,6,93
56067,8,90
56067,11,93
56095,1,95
56095,2,95
56095,3,95
56095,5,94
56095,6,93
56095,8,94
56095,11,94
56123,3,95
56123,5,95
56123,6,95
56123,11,95
56151,1,95
56151,6,82
56151,8,95
56151,11,95
56151,13,94
56179,1,95
56179,3,95
56179,4,95
56179,5,95
56179,6,95
56179,7,95
56179,8,95
56179,11,95
56208,0,94
56208,3,95
56208,5,79
56208,8,95
56236,0,95
56236,1,95
56236,3,95
56236,5,93
56236,6,95
56236,7,95
56236,8,94
56236,11,95
56236,13,94
56264,0,95
56264,5,95
56264,6,95
56264,11,95
56264,13,95
56292,0,95
56292,3,95
56292,5,95
56292,6,95
56292,8,95
56292,11,95
56320,8,95
56320,11,95
56348,0,95
56348,5,95
56348,6,95
56348,8,95
56348,11,95
56377,0,94
56377,1,95
56377,3,95
56377,5,95
56377,6,94
56377,8,95
56377,11,94
56377,13,95
56405,0,95
56405,1,95
56405,3,95
56405,5,95
56405,6,95
56405,8,95
56405,11,93
56405,13,95
56433,5,95
56433,6,95
56433,8,95
56546,0,95
56546,1,94
56546,3,95
56546,5,93
56546,6,94
56546,7,95
56546,8,94
56546,11,93
56546,13,95
56574,0,95
56574,1,95
56574,3,95
56574,5,93
56574,6,92
56574,7,95
56574,8,94
56574,11,93
56574,13,95
56602,0,93
56602,1,91
56602,3,93
56602,4,93
56602,5,90
56602,6,93
56602,7,95
56602,8,95
56602,11,77
56602,13,95
56630,0,92
56630,1,94
56630,3,91
56630,4,95
56630,5,91
56630,6,90
56630,7,91
56630,8,95
56630,11,82
56659,0,87
56659,1,83
56659,3,91
56659,4,90
56659,5,92
56659,6,78
56659,7,95
56659,8,93
56659,11,76
56659,13,95
56687,0,89
56687,1,92
56687,3,94
56687,4,95
56687,5,92
56687,6,86
56687,7,95
56687,8,94
56687,11,77
56687,13,95
56715,0,94
56715,1,94
56715,3,95
56715,5,90
56715,6,94
56715,7,95
56715,8,95
56715,11,91
56715,13,95
56772,13,95
57138,13,95
57307,13,95
