Timestamp,Device ID,RSSI
869,6,66
869,7,75
869,9,71
869,11,68
897,0,81
897,1,75
897,2,69
897,3,82
897,4,80
897,5,83
897,6,66
897,7,76
897,9,72
897,11,66
926,0,89
926,1,78
926,2,71
926,3,77
926,4,93
926,5,82
926,6,65
926,7,77
926,9,71
926,11,63
954,0,89
954,1,77
954,2,71
954,3,83
954,4,85
954,5,82
954,6,66
954,7,78
954,9,71
954,11,66
982,0,80
982,1,76
982,2,86
982,3,78
982,4,94
982,5,81
982,7,75
982,9,71
982,11,63
1011,0,83
1011,1,76
1011,2,86
1011,3,86
1011,4,92
1011,5,77
1011,7,75
1011,9,71
1011,11,66
1039,0,80
1039,1,78
1039,2,74
1039,3,81
1039,4,92
1039,5,86
1039,7,78
1039,9,73
1039,11,66
1067,0,78
1067,1,77
1067,2,79
1067,3,76
1067,4,90
1067,5,84
1067,7,76
1067,9,72
1067,11,63
1096,0,86
1096,1,77
1096,2,75
1096,3,78
1096,4,84
1096,5,92
1096,6,67
1096,7,76
1096,9,71
1096,11,66
1124,0,82
1124,1,79
1124,2,73
1124,3,87
1124,4,84
1124,5,84
1124,6,73
1124,7,78
1124,9,71
1124,11,66
1152,0,85
1152,1,78
1152,2,75
1152,3,82
1152,4,83
1152,5,83
1152,6,66
1152,7,76
1152,9,73
1152,11,63
1181,0,82
1181,1,81
1181,2,72
1181,3,81
1181,4,83
1181,5,89
1181,6,70
1181,7,75
1181,9,73
1181,11,63
1209,0,88
1209,1,77
1209,2,71
1209,3,89
1209,4,88
1209,5,82
1209,6,68
1209,7,75
1209,9,73
1209,11,65
1237,0,86
1237,1,75
1237,2,71
1237,3,84
1237,4,91
1237,5,88
1237,6,68
1237,7,77
1237,9,72
1237,11,67
1237,12,93
1266,0,86
1266,1,83
1266,2,68
1266,3,75
1266,4,81
1266,5,78
1266,6,68
1266,7,71
1266,9,73
1266,11,66
1294,0,86
1294,1,83
1294,2,70
1294,3,75
1294,4,79
1294,5,86
1294,6,72
1294,7,75
1294,9,72
1294,11,67
1322,0,86
1322,1,80
1322,2,69
1322,3,80
1322,4,80
1322,5,78
1322,6,68
1322,7,75
1322,9,75
1322,11,70
1351,0,82
1351,1,77
1351,2,69
1351,3,75
1351,4,80
1351,5,81
1351,6,66
1351,7,77
1351,9,71
1351,11,67
1351,12,95
1379,0,88
1379,1,83
1379,2,70
1379,3,88
1379,4,87
1379,5,77
1379,6,70
1379,7,83
1379,9,72
1379,11,66
1379,12,96
1407,0,85
1407,1,79
1407,2,70
1407,3,77
1407,4,81
1407,5,83
1407,6,68
1407,7,77
1407,9,72
1407,11,63
1407,12,96
1407,13,93
1436,0,89
1436,1,77
1436,2,69
1436,3,87
1436,4,90
1436,5,78
1436,6,67
1436,7,80
1436,9,72
1436,11,66
1436,13,96
1464,0,88
1464,1,82
1464,2,71
1464,3,88
1464,5,80
1464,6,67
1464,7,74
1464,9,72
1464,11,64
1464,13,96
1492,0,80
1492,1,77
1492,3,83
1492,4,90
1492,5,83
1492,6,67
1492,7,75
1492,9,72
1492,11,63
1520,0,89
1520,1,85
1520,3,88
1520,4,88
1520,5,84
1520,6,69
1520,7,75
1520,9,72
1520,11,63
1520,12,94
1520,13,93
1549,0,94
1549,1,82
1549,3,78
1549,5,76
1549,6,68
1549,7,77
1549,9,69
1549,11,67
1549,12,95
1549,13,96
1577,0,84
1577,1,80
1577,2,78
1577,3,87
1577,5,77
1577,6,68
1577,7,79
1577,9,70
1577,11,69
1577,12,96
1605,0,92
1605,1,78
1605,2,73
1605,3,88
1605,4,88
1605,5,74
1605,6,67
1605,7,76
1605,9,71
1605,11,66
1605,12,90
1634,0,91
1634,1,78
1634,2,79
1634,3,78
1634,4,86
1634,5,74
1634,6,69
1634,7,75
1634,9,69
1634,11,63
1634,13,96
1662,0,87
1662,1,84
1662,2,74
1662,3,86
1662,4,86
1662,5,73
1662,6,67
1662,7,76
1662,9,69
1662,11,63
1662,12,94
1690,0,85
1690,1,79
1690,2,73
1690,3,89
1690,4,86
1690,5,80
1690,6,67
1690,7,74
1690,9,69
1690,11,66
1719,0,91
1719,1,78
1719,2,74
1719,3,84
1719,4,86
1719,5,79
1719,6,68
1719,7,75
1719,9,71
1719,11,65
1719,12,95
1747,0,85
1747,1,78
1747,2,75
1747,3,88
1747,4,86
1747,5,77
1747,6,66
1747,7,76
1747,9,69
1747,11,69
1747,12,94
1775,0,85
1775,1,81
1775,2,83
1775,3,80
1775,4,87
1775,5,77
1775,6,67
1775,7,76
1775,9,71
1775,11,69
1775,12,96
1804,0,88
1804,1,77
1804,2,73
1804,3,92
1804,4,86
1804,5,74
1804,6,67
1804,7,76
1804,9,68
1804,11,64
1804,12,96
1832,0,91
1832,1,82
1832,2,79
1832,3,95
1832,4,84
1832,5,76
1832,6,68
1832,7,74
1832,9,69
1832,11,69
1832,12,96
1860,0,86
1860,1,82
1860,2,72
1860,3,80
1860,4,84
1860,5,77
1860,6,67
1860,7,73
1860,9,71
1860,11,69
1888,0,87
1888,1,78
1888,2,71
1888,3,80
1888,4,85
1888,5,78
1888,6,68
1888,7,75
1888,9,71
1888,11,62
1888,12,94
1917,0,90
1917,1,81
1917,2,74
1917,3,95
1917,4,85
1917,5,72
1917,6,68
1917,7,75
1917,9,71
1917,11,66
1945,0,92
1945,1,78
1945,2,76
1945,3,95
1945,4,79
1945,5,78
1945,6,67
1945,7,75
1945,9,71
1945,11,67
1973,0,89
1973,1,75
1973,2,85
1973,3,75
1973,4,84
1973,5,72
1973,6,67
1973,7,77
1973,9,71
1973,11,69
1973,13,96
2002,0,91
2002,1,77
2002,2,65
2002,3,85
2002,4,79
2002,5,75
2002,6,68
2002,7,73
2002,9,71
2002,11,67
2030,0,90
2030,1,76
2030,3,78
2030,4,78
2030,5,72
2030,6,69
2030,7,75
2030,9,84
2030,11,66
2058,0,90
2058,1,82
2058,3,75
2058,4,82
2058,5,74
2058,6,68
2058,7,75
2058,9,96
2058,11,69
2058,12,93
2087,0,83
2087,1,84
2087,3,82
2087,4,77
2087,5,79
2087,6,66
2087,7,82
2087,11,68
2115,0,92
2115,1,79
2115,3,90
2115,4,79
2115,5,75
2115,6,67
2115,7,74
2115,11,67
2115,12,95
2143,0,88
2143,1,78
2143,3,73
2143,4,75
2143,5,78
2143,6,68
2143,7,84
2143,11,65
2143,12,96
2172,0,87
2172,1,78
2172,3,80
2172,4,75
2172,5,90
2172,6,66
2172,7,77
2172,11,66
2172,12,96
2200,0,90
50476,1,86
50476,2,82
50476,3,66
50476,5,71
50476,6,77
50476,7,49
50476,9,88
50476,10,83
50476,11,78
50476,12,96
50505,1,93
50505,2,85
50505,3,66
50505,5,67
50505,6,74
50505,7,49
50505,9,90
50505,10,77
50505,11,76
50505,12,80
50505,13,96
50533,1,91
50533,2,93
50533,3,70
50533,5,66
50533,6,73
50533,7,48
50533,9,85
50533,10,77
50533,11,71
50533,12,74
50533,13,95
50561,1,90
50561,2,92
50561,3,69
50561,5,67
50561,6,79
50561,7,54
50561,9,83
50561,10,76
50561,11,73
50561,12,75
50561,13,96
50590,1,91
50590,2,74
50590,3,72
50590,4,67
50590,5,70
50590,6,73
50590,7,49
50590,9,95
50590,10,80
50590,11,73
50590,12,90
50618,1,93
50618,3,67
50618,4,90
50618,5,67
50618,6,78
50618,7,50
50618,10,83
50618,11,78
50618,12,85
50646,0,92
50646,1,83
50646,2,92
50646,3,67
50646,4,90
50646,5,71
50646,6,75
50646,7,49
50646,9,96
50646,10,77
50646,11,74
50646,12,94
50674,2,96
50674,3,64
50674,4,70
50674,5,67
50674,6,77
50674,7,49
50674,9,96
50674,10,79
50674,11,74
50674,12,85
50674,13,96
50703,2,96
50703,3,64
50703,4,84
50703,5,67
50703,6,72
50703,7,49
50703,10,75
50703,11,70
50703,12,87
50731,2,96
50731,3,65
50731,4,85
50731,5,70
50731,6,75
50731,7,47
50731,10,77
50731,11,72
50731,12,92
50731,13,96
50759,0,96
50759,1,89
50759,2,95
50759,3,77
50759,4,79
50759,5,84
50759,6,93
50759,7,83
50759,9,96
50759,10,95
50759,11,85
50759,12,88
50788,0,93
50788,1,96
50788,2,82
50788,3,95
50788,6,95
50788,7,96
50788,9,90
50788,10,96
50788,11,96
50788,13,96
50816,0,96
50816,2,94
50816,3,93
50816,4,96
50816,5,95
50816,6,92
50816,7,91
50816,9,79
50816,10,90
50816,11,96
50816,12,96
50844,1,94
50844,3,92
50844,4,93
50844,5,89
50844,6,92
50844,7,87
50844,9,75
50844,10,93
50844,11,92
50844,13,93
50872,1,94
50872,3,92
50872,4,96
50872,5,90
50872,6,88
50872,7,89
50872,9,73
50872,10,89
50872,11,95
50872,12,96
50901,0,96
50901,1,95
50901,3,92
50901,4,94
50901,5,91
50901,6,94
50901,7,92
50901,9,76
50901,10,93
50901,11,91
50901,12,96
50901,13,96
50929,1,96
50929,3,89
50929,4,96
50929,5,86
50929,6,93
50929,7,87
50929,9,86
50929,10,94
50929,11,95
50929,12,92
50957,1,96
50957,2,96
50957,3,92
50957,4,93
50957,5,87
50957,6,95
50957,7,89
50957,9,72
50957,10,93
50957,11,94
50985,0,95
50985,1,96
50985,2,95
50985,3,93
50985,4,96
50985,5,90
50985,6,96
50985,7,93
50985,9,96
50985,11,94
51014,0,96
51014,3,93
51014,4,90
51014,5,88
51014,6,95
51014,7,93
51014,9,85
51014,11,96
51014,12,90
51042,3,96
51042,4,94
51042,7,92
51042,9,91
51070,2,95
51070,7,96
51098,1,89
51098,2,96
51098,4,95
51098,5,93
51098,6,94
51098,7,91
51098,10,95
51098,11,96
51098,13,96
51126,0,96
51126,1,96
51126,2,92
51126,3,95
51126,4,96
51126,5,94
51126,6,96
51126,11,96
51126,12,88
51155,1,93
51155,2,93
51155,4,96
51155,13,88
51211,0,94
51211,1,95
51211,6,96
51239,0,96
51239,1,94
51239,3,94
51239,5,95
51239,6,96
51239,11,94
51239,12,96
51239,13,96
51267,0,96
51267,1,96
51267,3,96
51267,5,96
51267,13,96
51296,0,96
51296,3,96
51296,4,92
51296,5,93
51296,11,96
51296,12,96
51296,13,91
51324,0,96
51324,1,96
51324,13,92
51352,0,83
51352,4,88
51352,5,94
51352,13,95
51380,1,96
51380,3,95
51380,4,96
51380,5,85
51380,11,94
51380,12,93
51380,13,93
51408,1,93
51408,3,95
51408,4,90
51408,5,86
51408,6,96
51408,11,95
51408,13,86
51437,1,96
51437,3,96
51437,4,93
51437,5,93
51437,6,96
51437,11,96
51437,13,96
51465,0,96
51465,3,96
51465,4,96
51465,11,95
51465,13,90
51493,3,96
51493,11,93
51549,1,96
51549,3,96
51549,5,96
51549,6,94
51549,11,96
51549,13,95
51577,1,96
51577,3,96
51577,6,96
51577,11,96
51577,13,92
51606,1,96
51606,11,96
51634,13,96
51662,11,96
51662,13,95
51690,5,96
51690,11,93
51690,13,94
51718,13,92
51747,5,95
51747,13,96
51775,12,96
51803,0,96
51803,5,96
51803,12,95
51831,2,93
51831,5,95
51831,11,96
51859,2,96
51887,1,89
51887,3,89
51887,5,95
51887,6,94
51887,11,92
51887,13,92
51916,0,96
51916,1,93
51916,3,94
51916,4,92
51916,6,95
51916,11,88
51916,13,94
51944,1,94
51944,3,84
51944,4,79
51944,6,91
51944,11,90
51944,13,72
51972,0,85
51972,3,96
51972,6,96
51972,10,84
51972,11,88
51972,13,89
52000,0,85
52000,1,95
52000,3,94
52000,4,96
52000,6,95
52000,10,95
52000,11,89
52000,12,96
52000,13,91
52029,0,88
52029,1,96
52029,3,96
52029,6,94
52029,7,96
52029,11,89
52029,13,96
52057,0,87
52057,1,91
52057,3,94
52057,5,95
52057,6,96
52057,7,96
52057,10,92
52057,11,87
52057,13,94
52085,0,86
52085,1,80
52085,3,88
52085,4,96
52085,6,93
52085,11,93
52085,13,84
52113,0,72
52113,1,88
52113,3,90
52113,4,93
52113,6,91
52113,11,91
52113,13,96
52141,0,95
52141,1,93
52141,3,96
52170,0,96
52170,1,96
52170,3,96
52170,4,96
52170,11,95
52198,0,96
52198,1,96
52198,3,96
52198,4,95
52198,6,96
52198,11,93
52226,0,79
52226,3,96
52226,4,96
52226,6,96
52226,11,94
52226,13,96
52254,0,96
52254,1,96
52254,3,96
52254,5,96
52254,6,96
52254,11,96
52254,12,93
52282,1,96
52282,3,95
52282,5,87
52282,6,96
52282,11,96
52282,12,93
52311,2,90
52311,5,96
52311,11,96
52339,1,96
52339,2,89
52367,0,96
52367,1,94
52367,3,85
52367,4,96
52367,5,84
52367,6,90
52367,11,95
52395,0,88
52395,1,89
52395,3,84
52395,4,92
52395,6,84
52395,11,74
52395,12,91
52395,13,91
52423,0,72
52423,3,95
52423,4,95
52423,5,96
52423,12,89
52452,0,94
52452,1,93
52452,2,92
52452,7,90
52452,11,94
52452,12,90
52480,0,95
52480,1,95
52480,3,96
52480,5,86
52480,12,86
52508,0,96
52508,1,92
52508,3,90
52508,4,96
52508,5,90
52508,6,93
52508,11,94
52508,12,95
52508,13,96
52536,0,92
52536,1,88
52536,3,75
52536,4,96
52536,5,94
52536,6,88
52536,11,90
52536,12,93
52536,13,96
52565,0,89
52565,3,89
52565,4,96
52565,5,96
52565,11,96
52593,0,96
52593,3,95
52593,4,96
52593,5,90
52593,6,95
52593,11,95
52593,12,91
52621,0,89
52621,4,96
52621,5,93
52621,11,96
52649,0,94
52649,3,96
52649,4,94
52649,5,92
52649,6,96
52649,12,95
52677,0,94
52677,1,95
52677,3,91
52677,4,94
52677,5,92
52677,6,91
52677,11,92
52677,12,93
52677,13,92
52706,0,96
52706,2,91
52706,7,96
52734,0,96
52734,2,88
52734,7,96
52762,0,94
52762,2,92
52762,7,95
52762,12,90
52790,0,95
52790,1,96
52790,2,96
52790,5,96
52790,7,91
52818,0,96
52818,2,89
52818,7,96
52847,0,93
52847,2,90
52847,7,94
52875,0,92
52875,3,86
52875,4,86
52875,5,94
52875,6,88
52875,13,92
52903,0,90
52903,2,96
52903,3,89
52931,1,96
52931,3,88
52931,4,92
52931,5,91
52931,6,85
52959,1,95
52959,3,95
52959,4,92
52959,5,96
52959,6,89
52988,1,95
52988,3,88
52988,4,95
52988,5,89
52988,6,94
52988,11,94
52988,13,95
53016,1,95
53016,3,90
53016,4,84
53016,5,93
53016,6,76
53016,11,96
53016,13,96
53044,1,91
53044,3,95
53044,4,94
53044,5,95
53044,6,93
53044,7,95
53044,11,96
53044,13,93
53073,0,94
53073,1,91
53073,3,91
53073,4,92
53073,5,91
53073,6,92
53073,7,94
53073,11,94
53073,13,89
53101,0,90
53101,2,91
53101,3,96
53101,4,93
53101,5,92
53101,6,96
53101,11,77
53101,13,96
53129,0,94
53129,1,91
53129,3,93
53129,4,93
53129,5,70
53129,6,91
53129,11,87
53129,13,93
53157,0,91
53157,1,85
53157,2,93
53157,3,95
53157,4,82
53157,5,80
53157,6,96
53157,11,91
53157,12,96
53157,13,93
53185,0,94
53185,1,95
53185,3,91
53185,4,89
53185,5,91
53185,6,95
53185,7,96
53185,11,94
53185,13,88
53214,0,92
53214,1,93
53214,2,96
53214,3,91
53214,4,80
53214,5,83
53214,6,94
53214,7,96
53214,11,91
53214,13,89
53242,1,96
53242,3,95
53242,4,91
53242,5,91
53242,6,96
53242,11,77
53242,13,93
53270,0,84
53270,3,96
53270,4,95
53270,5,96
53270,6,96
53270,11,75
53270,13,90
53298,0,96
53298,1,95
53298,2,95
53298,3,90
53298,5,91
53298,6,93
53298,11,92
53298,13,95
53327,0,93
53327,1,96
53327,3,91
53327,4,96
53327,5,94
53327,6,95
53327,11,76
53327,13,96
53355,1,96
53355,3,96
53355,4,96
53355,5,96
53355,6,96
53355,11,88
53383,0,96
53383,5,96
53411,0,94
53411,1,96
53411,5,95
53411,13,83
53439,7,96
53439,11,96
53468,0,96
53468,2,96
53468,6,91
53468,7,96
53468,11,94
53496,2,89
53496,3,96
53496,5,95
53496,6,91
53496,7,96
53496,12,94
53524,0,95
53524,1,96
53524,2,86
53524,3,89
53524,4,96
53524,5,96
53524,6,92
53524,12,96
53524,13,90
53552,2,91
53552,3,96
53552,4,91
53552,6,93
53552,7,96
53552,12,95
53552,13,93
53581,1,94
53581,2,96
53581,3,83
53581,5,92
53581,7,94
53609,1,93
53609,3,77
53609,5,84
53609,7,93
53609,13,96
53637,1,96
53637,2,95
53637,3,95
53637,4,95
53637,5,91
53637,7,88
53637,12,93
53637,13,96
53665,2,96
53665,3,78
53665,5,81
53693,1,92
53693,2,83
53693,3,96
53693,5,90
53693,6,96
53693,7,96
53693,11,89
53693,12,83
53693,13,80
53722,0,96
53722,1,92
53722,2,90
53722,3,92
53722,4,96
53722,5,95
53722,7,92
53722,11,96
53722,12,94
53750,1,92
53750,2,92
53750,3,96
53750,4,95
53750,5,86
53750,7,93
53750,11,95
53750,12,96
53750,13,91
53778,1,95
53778,2,95
53778,3,96
53778,5,86
53778,7,91
53778,11,92
53778,12,93
53778,13,93
53806,1,94
53806,2,91
53806,3,96
53806,5,92
53806,6,96
53806,7,91
53806,11,90
53806,12,93
53806,13,93
53835,1,96
53835,2,88
53835,3,96
53835,5,84
53835,11,95
53835,13,96
53863,1,96
53863,2,91
53863,3,94
53863,5,96
53863,7,96
53863,11,96
53863,12,95
53863,13,95
53891,1,90
53891,2,96
53891,3,96
53891,4,93
53891,7,92
53891,11,91
53891,12,91
53891,13,94
53919,1,81
53919,2,96
53919,6,96
53919,11,95
53919,12,90
53919,13,95
53947,1,95
53947,2,95
53947,3,89
53947,4,94
53947,5,96
53947,6,95
53947,11,96
53947,13,91
53976,1,92
53976,2,82
53976,3,92
53976,4,94
53976,5,89
53976,6,96
53976,7,95
53976,12,96
53976,13,93
54004,4,94
54004,6,81
54004,7,94
54004,12,94
54032,1,93
54032,3,94
54032,5,96
54032,6,96
54060,1,94
54060,2,96
54060,3,93
54060,4,91
54060,7,91
54060,12,90
54060,13,96
54088,1,96
54088,2,82
54088,3,87
54088,4,96
54088,7,96
54117,2,95
54117,3,91
54117,4,92
54117,7,96
54145,1,94
54145,2,94
54145,3,90
54145,4,94
54145,13,94
54173,3,96
54173,4,95
54173,6,95
54173,7,89
54173,11,95
54173,13,95
54201,2,93
54201,4,92
54201,5,94
54201,7,83
54201,11,96
54201,12,94
54229,1,96
54229,2,88
54230,3,83
54230,4,95
54230,5,95
54230,7,84
54230,12,92
54230,13,96
54258,1,96
54258,2,90
54258,3,93
54258,5,94
54258,12,95
54258,13,96
54286,1,96
54286,2,91
54286,3,94
54286,4,86
54286,11,96
54286,12,93
54286,13,95
54314,1,96
54314,2,89
54314,3,96
54314,4,85
54314,5,96
54314,7,95
54314,11,95
54314,12,88
54342,1,96
54342,2,81
54342,3,96
54342,4,79
54342,12,96
54371,0,89
54371,6,96
54371,7,93
54371,11,88
54371,12,91
54399,1,91
54399,2,93
54399,3,88
54399,5,92
54399,11,96
54399,12,92
54399,13,89
54427,2,93
54427,12,85
54455,0,96
54455,1,88
54455,2,89
54455,3,92
54455,4,96
54455,5,88
54455,12,92
54455,13,91
54483,1,96
54483,2,74
54483,3,96
54483,6,93
54483,12,95
54483,13,93
54512,7,94
54512,12,86
54540,1,88
54540,2,93
54540,3,85
54540,4,81
54540,5,84
54540,7,96
54540,13,96
54568,2,95
54568,3,96
54568,5,96
54568,7,94
54568,13,96
54596,0,96
54596,1,78
54596,2,89
54596,3,91
54596,4,88
54596,5,81
54596,7,93
54596,11,95
54596,13,93
54624,0,89
54624,1,96
54624,2,78
54624,3,91
54624,4,94
54624,5,95
54624,6,96
54624,7,94
54624,11,96
54624,13,84
54653,2,95
54653,3,96
54653,5,93
54681,0,96
54681,2,92
54681,3,96
54681,4,92
54681,5,96
54681,6,93
54681,7,95
54681,11,92
54709,1,96
54709,2,96
54709,3,96
54709,5,96
54709,7,80
54709,13,92
54737,2,96
54737,3,96
54737,4,90
54737,5,95
54737,11,96
54737,13,96
54765,1,81
54766,2,96
54766,3,83
54766,4,95
54766,5,76
54766,7,96
54766,13,93
54794,1,80
54794,2,93
54794,3,92
54794,4,92
54794,5,90
54794,6,92
54794,7,92
54794,13,95
54822,1,91
54822,2,96
54822,3,80
54822,5,91
54822,6,92
54822,7,96
54822,13,96
54850,2,92
54850,3,93
54850,4,96
54850,5,93
54850,6,95
54850,7,89
54850,13,88
54878,3,95
54878,6,78
54907,2,96
54907,3,94
54907,6,89
54907,7,96
54907,13,90
54935,1,93
54935,2,93
54935,3,90
54935,5,89
54935,6,90
54935,13,95
54963,1,94
54963,2,96
54963,3,95
54963,4,96
54963,5,93
54963,6,96
54963,7,96
54963,13,95
54991,1,94
54991,2,89
54991,3,94
54991,4,88
54991,5,92
54991,6,94
54991,7,92
54991,13,82
55020,1,93
55020,2,93
55020,3,95
55020,4,91
55020,5,90
55020,6,89
55020,7,96
55020,13,93
55048,3,96
55048,4,96
55048,5,96
55048,6,95
55048,13,78
55076,1,96
55076,2,96
55076,5,94
55076,6,92
55076,7,96
55076,13,95
55104,1,85
55104,2,96
55104,3,93
55104,5,88
55104,6,96
55104,7,95
55104,13,93
55132,2,96
55132,3,96
55132,4,94
55132,7,96
55132,13,92
55161,3,96
55161,4,96
55189,1,80
55189,2,88
55189,3,94
55189,4,95
55189,5,89
55189,6,88
55189,7,96
55189,11,94
55189,13,95
55217,2,94
55217,3,96
55217,4,94
55217,6,96
55217,7,93
55217,12,95
55217,13,96
55245,1,96
55245,2,96
55245,3,96
55245,4,96
55245,5,96
55245,6,96
55245,7,91
55245,12,90
55273,0,95
55273,1,96
55273,2,96
55273,3,95
55273,4,96
55273,5,96
55273,7,96
55273,11,84
55273,12,93
55302,1,96
55302,3,95
55302,5,96
55302,7,94
55302,11,87
55302,12,93
55330,2,96
55330,3,95
55330,5,96
55330,7,92
55330,11,87
55330,12,91
55358,1,95
55358,3,96
55358,4,96
55358,5,96
55358,6,88
55358,7,80
55358,11,92
55386,0,90
55386,1,94
55386,3,95
55386,4,96
55386,5,96
55386,6,89
55386,7,80
55386,11,95
55386,12,96
55415,1,96
55415,3,96
55415,5,96
55415,6,91
55415,7,86
55415,11,95
55443,3,96
55443,6,96
55443,7,96
55443,11,95
55443,13,95
55471,1,96
55471,3,88
55471,4,96
55471,5,94
55471,6,93
55471,7,93
55471,11,95
55471,12,96
55471,13,95
55499,1,95
55499,3,90
55499,4,96
55499,5,96
55499,6,89
55499,7,89
55499,11,92
55499,12,88
55499,13,95
55527,0,96
55527,3,96
55527,6,96
55527,7,96
55527,11,83
55527,12,96
55556,0,93
55556,1,96
55556,3,94
55556,4,96
55556,5,96
55556,7,96
55556,11,82
55556,12,95
55584,0,95
55584,3,95
55584,5,96
55584,6,96
55584,7,94
55584,11,85
55612,0,96
55612,3,95
55612,4,96
55612,5,96
55612,6,96
55612,7,94
55612,11,81
55612,12,96
55640,2,96
55640,3,95
55640,6,96
55640,7,91
55640,11,83
55640,12,96
55668,0,96
55668,11,78
55668,12,96
55697,0,96
55697,1,96
55697,2,96
55697,3,92
55697,7,94
55697,11,84
55697,12,91
55725,1,92
55725,2,95
55725,3,92
55725,4,96
55725,5,96
55725,6,94
55725,7,94
55725,11,81
55725,12,90
55753,0,96
55753,2,94
55753,3,93
55753,6,94
55753,7,91
55753,11,85
55753,12,87
55753,13,96
55781,0,96
55781,3,96
55781,7,87
55781,11,85
55781,12,94
55808,2,96
55808,3,91
55808,7,94
55808,12,95
55836,0,91
55836,2,96
55836,3,95
55836,7,92
55836,11,81
55836,12,88
55864,0,96
55864,1,91
55864,3,93
55864,4,96
55864,6,85
55864,7,81
55864,11,96
55864,12,84
55892,1,95
55892,3,95
55892,4,96
55892,5,96
55892,6,89
55892,7,82
55892,11,90
55892,12,86
55892,13,91
55921,1,96
55921,2,96
55921,3,95
55921,4,96
55921,6,87
55921,7,84
55921,11,91
55921,12,90
55949,0,96
55949,1,95
55949,2,96
55949,3,94
55949,4,96
55949,5,96
55949,6,91
55949,7,87
55949,11,90
55949,12,89
55977,0,96
55977,1,93
55977,3,95
55977,5,96
55977,6,86
55977,7,75
55977,11,93
55977,12,89
56005,0,96
56005,1,96
56005,3,95
56005,5,96
56005,6,87
56005,7,96
56005,11,96
56005,12,92
56033,0,96
56033,1,96
56033,3,96
56033,5,96
56033,6,90
56033,11,96
56062,0,96
56062,3,95
56062,5,95
56062,6,89
56062,7,96
56062,12,90
56090,2,96
56090,3,94
56090,5,96
56090,6,90
56090,12,90
56090,13,96
56118,0,96
56118,3,93
56118,5,93
56118,6,94
56118,11,95
56118,12,88
56118,13,96
56146,3,94
56146,6,93
56146,11,95
56146,12,89
56174,1,96
56174,3,90
56174,5,96
56174,6,89
56174,7,91
56174,11,96
56174,12,90
56203,1,95
56203,2,96
56203,3,88
56203,4,87
56203,5,92
56203,6,96
56203,7,91
56203,11,95
56203,12,86
56231,1,81
