Timestamp,Device ID,RSSI
1137,4,69
1137,5,70
1137,6,87
1137,7,84
1137,8,89
1137,9,96
1137,11,82
1166,0,81
1166,1,78
1166,3,72
1166,4,67
1166,5,70
1166,6,84
1166,7,82
1166,8,76
1166,9,97
1166,11,80
1194,0,72
1194,1,78
1194,3,72
1194,4,71
1194,5,73
1194,6,88
1194,7,79
1194,8,79
1194,9,97
1194,11,81
1222,0,74
1222,1,83
1222,3,72
1222,4,70
1222,5,72
1222,6,85
1222,7,81
1222,8,76
1222,9,97
1222,11,82
1251,0,70
1251,1,86
1251,3,72
1251,4,67
1251,5,69
1251,6,85
1251,7,84
1251,8,75
1251,9,97
1251,11,84
1279,0,75
1279,1,77
1279,3,72
1279,4,68
1279,5,71
1279,6,78
1279,7,83
1279,8,80
1279,9,96
1279,11,83
1307,0,73
1307,1,81
1307,3,73
1307,4,67
1307,5,69
1307,6,83
1307,7,89
1307,8,78
1307,9,95
1307,11,83
1336,0,76
1336,1,78
1336,3,73
1336,4,72
1336,5,65
1336,6,82
1336,7,88
1336,8,78
1336,9,95
1336,11,83
1364,0,77
1364,1,83
1364,3,72
1364,4,67
1364,5,68
1364,6,83
1364,7,89
1364,8,76
1364,9,94
1364,11,83
1392,0,75
1392,1,84
1392,3,73
1392,4,72
1392,5,71
1392,6,87
1392,7,88
1392,8,77
1392,9,95
1392,11,83
1421,0,72
1421,1,81
1421,3,71
1421,4,69
1421,5,72
1421,6,82
1421,7,86
1421,8,78
1421,9,95
1421,11,82
1449,0,77
1449,1,81
1449,3,72
1449,4,71
1449,5,66
1449,6,80
1449,7,84
1449,8,83
1449,9,96
1449,11,82
1477,0,75
1477,1,82
1477,3,74
1477,4,68
1477,5,66
1477,6,83
1477,7,83
1477,8,79
1477,9,96
1477,11,83
1506,0,77
1506,1,78
1506,3,72
1506,4,71
1506,5,71
1506,6,82
1506,7,83
1506,8,85
1506,9,96
1506,11,82
1534,0,74
1534,1,79
1534,3,73
1534,4,71
1534,5,69
1534,6,80
1534,7,88
1534,8,85
1534,9,96
1534,11,83
1562,0,76
1562,1,84
1562,3,72
1562,4,67
1562,5,70
1562,6,89
1562,7,85
1562,8,78
1562,9,97
1562,11,83
1591,0,79
1591,1,78
1591,3,77
1591,4,66
1591,5,70
1591,6,86
1591,7,94
1591,8,77
1591,9,97
1591,11,82
1619,0,76
1619,1,80
1619,3,74
1619,4,69
1619,5,72
1619,6,85
1619,7,83
1619,8,76
1619,9,97
1619,11,83
1619,12,97
1647,0,76
1647,1,85
1647,3,72
1647,4,67
1647,5,70
1647,6,85
1647,7,87
1647,8,84
1647,9,97
1647,11,83
1647,12,97
1675,0,71
1675,1,82
1675,3,74
1675,4,67
1675,5,72
1675,6,91
1675,7,89
1675,8,83
1675,9,96
1675,11,84
1675,12,97
1704,0,74
1704,1,84
1704,3,73
1704,4,66
1704,5,69
1704,6,87
1704,7,82
1704,8,75
1704,9,97
1704,11,84
1704,12,97
1732,0,76
1732,1,80
1732,3,73
1732,4,67
1732,5,72
1732,6,82
1732,7,89
1732,8,75
1732,9,93
1732,11,83
1732,12,95
1760,0,78
1760,1,83
1760,3,78
1760,5,66
1760,6,90
1760,7,77
1760,8,76
1760,9,97
1760,11,83
1789,0,78
1789,1,79
1789,3,74
1789,5,72
1789,6,83
1789,7,78
1789,8,80
1789,9,97
1789,11,78
1789,13,97
1817,0,82
1817,1,77
1817,3,89
1817,5,72
1817,6,80
1817,7,77
1817,8,87
1817,9,97
1817,11,78
1817,13,97
1845,0,79
1845,1,79
1845,3,85
1845,5,73
1845,6,89
1845,7,88
1845,8,76
1845,9,97
1845,11,77
1845,13,97
1874,0,71
1874,1,76
1874,3,80
1874,5,73
1874,6,85
1874,7,83
1874,11,77
1874,12,97
1874,13,95
1902,0,75
1902,1,93
1902,3,82
1902,4,76
1902,5,73
1902,6,95
1902,7,89
1902,9,96
1902,11,77
1902,12,95
1902,13,97
1930,0,74
1930,1,83
1930,3,78
1930,4,76
1930,5,72
1930,6,91
1930,7,78
1930,11,78
1930,12,97
1930,13,97
1959,0,70
1959,1,82
1959,3,83
1959,5,72
1959,6,91
1959,7,77
1959,8,74
1959,11,82
1959,12,97
1987,0,74
1987,1,81
1987,3,83
1987,4,77
1987,5,70
1987,6,85
1987,7,82
1987,8,73
1987,9,97
1987,11,78
2015,0,76
2015,1,81
2015,3,78
2015,4,76
2015,5,72
2015,6,95
2015,7,87
2015,8,74
2015,11,76
2015,12,97
2015,13,97
2043,0,72
2043,1,84
2043,3,86
2043,4,76
2043,5,69
2043,6,91
2043,7,94
2043,8,73
2043,11,77
2043,12,97
2072,0,72
2072,1,87
2072,3,80
2072,4,76
2072,5,74
2072,6,87
2072,7,87
2072,8,74
2072,11,78
2100,0,77
2100,1,81
2100,3,90
2100,4,76
2100,5,73
2100,6,91
2100,7,81
2100,8,75
2100,11,78
2100,12,96
2128,0,70
2128,1,88
2128,3,95
2128,4,77
2128,5,74
2128,6,90
2128,7,93
2128,8,75
2128,9,93
2128,11,82
2128,12,97
2157,0,70
2157,1,96
2157,3,82
2157,4,76
2157,5,74
2157,6,91
2157,7,88
2157,8,74
2157,11,81
2157,12,95
2185,0,70
2185,1,82
2185,3,97
2185,4,76
2185,5,69
2185,6,84
2185,7,83
2185,8,79
2185,9,94
2185,11,78
2185,12,93
2213,0,79
2213,1,81
2213,3,88
2213,4,76
2213,5,73
2213,7,96
2213,8,73
2213,11,82
2213,12,97
2241,0,72
2241,1,82
2241,3,95
2241,4,79
2241,5,73
2241,7,86
2241,8,74
2241,11,80
2270,0,72
2270,1,76
2270,3,91
2270,4,76
2270,5,76
2270,7,88
2270,8,72
2270,11,75
2270,12,97
2298,0,78
2298,1,74
2298,3,85
2298,4,76
2298,5,68
2298,7,76
2298,8,72
2298,9,97
2298,11,76
2326,0,77
2326,1,79
2326,3,95
2326,4,76
2326,5,75
2326,6,78
2326,7,90
2326,8,75
2326,9,97
2326,11,75
2326,13,97
2355,0,76
2355,1,85
2355,3,96
2355,4,93
2355,5,86
2355,6,88
2355,7,95
2355,8,91
2355,9,97
2355,11,90
2355,13,96
2383,0,88
2383,1,84
2383,3,93
2383,4,89
2383,5,86
2383,6,93
2383,7,96
2383,8,92
2383,9,97
2383,11,94
2383,12,97
2411,0,97
2411,9,97
2411,12,95
2411,13,97
2439,3,97
2439,9,97
2496,9,78
2552,9,79
2580,0,84
2580,1,74
2580,3,85
2580,4,80
2580,5,84
2580,7,94
2580,8,89
2580,9,77
2580,11,92
2580,12,96
2609,0,95
2609,1,97
2609,3,95
2609,4,95
2609,5,85
2609,9,94
2609,11,97
2637,9,81
2665,9,91
2665,12,97
2693,3,97
2693,9,94
2693,12,94
2721,9,95
2750,9,95
2750,12,96
2778,12,95
2806,9,96
2806,12,95
2834,9,87
2834,11,93
2834,12,97
2862,9,97
2862,11,97
2890,9,97
2890,11,97
2919,0,95
2919,1,97
2919,3,97
2919,7,92
2919,11,97
2947,9,78
2947,11,97
2947,12,97
2975,9,97
3003,3,97
3003,11,97
3031,11,95
3031,12,97
3060,9,89
3060,11,94
50606,13,97
50635,0,96
50635,1,91
50635,3,95
50635,5,90
50635,6,87
50635,7,97
50635,8,96
50635,9,80
50635,10,91
50635,11,92
50635,12,97
50635,13,93
50663,1,90
50663,3,88
50663,5,95
50663,6,93
50663,7,96
50663,8,96
50663,9,90
50663,10,92
50663,11,85
50663,12,97
50663,13,97
50691,1,82
50691,3,93
50691,4,88
50691,5,95
50691,6,96
50691,7,92
50691,8,93
50691,9,96
50691,10,92
50691,11,87
50691,12,93
50691,13,97
50720,1,92
50720,3,91
50720,4,86
50720,5,83
50720,6,86
50720,7,86
50720,8,76
50720,9,97
50720,10,94
50720,11,91
50720,12,86
50720,13,97
50748,0,97
50748,1,97
50748,4,97
50748,6,97
50748,9,96
50776,0,91
50776,1,93
50776,3,92
50776,4,97
50776,5,92
50776,6,97
50776,7,97
50776,8,97
50776,9,94
50776,10,96
50776,11,93
50776,13,96
50804,0,90
50804,3,97
50804,7,97
50804,8,97
50804,9,90
50804,11,97
50804,13,96
50833,0,96
50833,1,97
50833,3,97
50833,5,97
50833,6,97
50833,8,97
50833,9,93
50833,10,97
50861,1,97
50861,3,97
50861,9,93
50889,0,96
50889,3,97
50889,4,97
50889,5,97
50889,6,97
50889,7,97
50889,8,97
50889,9,97
50889,11,97
50917,0,97
50917,3,97
50917,7,97
50917,8,88
50917,9,96
50917,11,97
50917,13,97
50945,1,94
50945,3,91
50945,4,97
50945,6,96
50945,7,96
50945,8,97
50945,9,92
50945,11,92
50945,12,96
50945,13,97
50974,0,92
51002,0,89
51002,4,97
51030,0,67
51030,4,97
51030,9,97
51058,0,91
51086,0,71
51086,12,96
51115,0,82
51115,8,97
51115,9,97
51115,10,97
51115,12,88
51143,0,79
51143,7,97
51143,10,77
51171,0,83
51171,10,68
51199,1,96
51199,3,97
51199,4,96
51199,5,97
51199,6,97
51199,7,97
51199,8,92
51199,10,97
51199,11,97
51199,12,95
51227,0,97
51227,1,83
51227,3,90
51227,4,97
51227,5,95
51227,6,95
51227,7,97
51227,8,96
51227,10,95
51227,11,90
51227,13,96
51256,1,95
51256,4,97
51256,5,96
51256,6,97
51284,0,95
51284,4,96
51284,7,96
51284,8,97
51284,10,97
51284,12,94
51284,13,77
51312,7,97
51312,10,93
51312,12,97
51312,13,96
51340,10,97
51340,12,97
51368,4,97
51368,7,95
51368,10,94
51368,12,95
51397,7,97
51397,10,97
51425,5,97
51425,10,97
51453,4,97
51453,10,97
51453,12,96
51453,13,96
51481,10,97
51481,12,94
51509,12,97
51537,0,97
51566,12,97
51622,10,97
51622,12,97
51650,12,97
51678,12,97
51707,10,97
51707,12,97
51735,10,97
51735,12,97
51763,10,97
51763,12,97
51791,10,97
51819,10,97
51819,12,97
51847,10,96
51876,10,97
51904,7,94
51904,10,96
51904,12,97
51932,5,97
51932,7,95
51932,8,96
51932,10,97
51932,12,96
51960,0,97
51960,7,96
51960,8,97
51988,7,97
51988,8,97
52017,10,93
52045,0,93
52045,7,93
52073,0,88
52073,5,89
52073,7,97
52073,12,97
52101,5,96
52101,12,97
52129,5,88
52129,12,96
52158,5,95
52158,12,96
52186,12,92
52214,12,96
52242,12,94
52270,5,95
52270,7,97
52270,12,95
52298,5,79
52298,12,93
52327,5,97
52355,5,97
52355,12,93
52411,12,97
52439,8,87
52439,12,95
52468,1,97
52468,8,96
52496,0,97
52496,12,94
52524,7,95
52552,7,89
52580,7,81
52580,8,93
52609,7,94
52637,7,97
52637,8,97
52637,12,97
52693,7,97
52721,0,95
52750,7,96
52778,7,97
52806,7,97
52834,0,91
52834,7,96
52834,8,95
52862,7,97
52862,8,95
52890,0,97
52890,7,97
52890,8,97
52890,12,94
52919,7,97
52919,8,97
52947,0,97
52947,8,95
52975,0,97
52975,8,95
53031,0,96
53031,13,97
53060,12,97
53088,3,97
53088,8,97
53088,12,97
53088,13,96
53116,0,96
53116,7,97
53144,0,97
53172,0,97
53172,8,97
53200,8,95
53229,0,97
53285,8,97
53341,0,97
53341,8,97
53370,0,94
53426,0,89
53426,3,95
53426,5,97
53426,7,96
53426,8,95
53426,11,97
53426,13,97
53454,0,92
53454,3,97
53454,4,87
53454,6,97
53454,7,96
53454,8,96
53454,11,96
53454,12,94
53454,13,97
53482,0,80
53482,4,94
53482,5,97
53482,12,97
53511,0,87
53511,4,86
53511,6,97
53511,11,97
53511,12,96
53539,0,89
53539,1,97
53539,4,95
53539,5,96
53539,6,97
53539,12,94
53539,13,90
53567,4,91
53567,13,97
53595,3,95
53595,6,96
53595,7,95
53595,8,91
53595,11,95
53595,12,96
53623,1,97
53623,3,96
53623,4,97
53623,5,97
53623,6,97
53623,7,97
53623,8,89
53623,13,95
53652,0,97
53652,1,97
53652,4,97
53652,5,97
53652,7,97
53652,8,88
53652,13,91
53680,1,97
53680,3,97
53680,5,97
53680,8,84
53680,13,95
53708,0,97
53708,11,94
53708,13,88
53736,0,96
53736,3,97
53736,5,97
53736,6,97
53736,7,97
53736,8,96
53736,11,91
53736,13,89
53764,5,97
53764,6,96
53764,13,96
53793,0,97
53793,3,97
53793,5,97
53793,6,96
53793,8,97
53793,11,92
53793,13,85
53821,1,97
53821,4,97
53821,5,97
53821,6,97
53821,8,90
53821,13,80
53849,0,97
53849,1,88
53849,3,97
53849,4,97
53849,8,94
53849,11,89
53849,12,96
53849,13,94
53877,1,82
53877,3,97
53877,4,97
53877,5,95
53877,6,97
53877,7,93
53877,8,90
53877,11,97
53877,12,97
53877,13,97
53905,1,97
53905,3,96
53905,5,92
53905,8,96
53905,13,83
53934,0,97
53934,1,95
53934,3,97
53934,5,97
53934,8,97
53934,13,94
53962,1,97
53962,3,97
53962,5,93
53962,8,94
53962,11,97
53962,12,97
53962,13,95
53990,1,97
53990,3,97
53990,5,97
53990,7,97
53990,8,96
53990,11,96
53990,13,89
54018,4,96
54018,8,97
54018,11,97
54018,12,97
54018,13,96
54047,1,97
54047,3,97
54047,4,97
54047,5,97
54047,8,96
54047,11,97
54047,12,97
54047,13,83
54075,1,90
54075,3,97
54075,4,92
54075,5,89
54075,8,95
54075,13,81
54103,1,97
54103,3,94
54103,4,90
54103,5,94
54103,13,94
54131,1,94
54131,3,97
54131,5,90
54131,13,94
54160,1,97
54160,5,90
54160,8,97
54160,13,96
54188,1,95
54188,5,90
54188,13,97
54216,1,94
54216,3,97
54216,5,97
54216,8,97
54216,13,91
54244,1,95
54244,5,97
54244,13,96
54272,1,95
54272,5,93
54272,8,97
54272,13,96
54301,1,96
54301,3,94
54301,5,83
54301,8,97
54301,13,94
54329,1,97
54329,3,95
54329,5,91
54329,7,97
54329,8,94
54329,12,95
54357,3,97
54357,5,97
54357,8,94
54357,12,97
54357,13,97
54385,1,97
54385,3,90
54385,5,96
54385,8,96
54385,12,92
54413,1,97
54413,3,97
54413,4,97
54413,5,97
54413,8,95
54413,13,97
54442,3,97
54442,4,97
54442,5,97
54442,7,97
54442,8,95
54442,12,97
54442,13,97
54470,1,97
54470,3,97
54470,4,97
54470,8,84
54470,12,97
54470,13,97
54498,1,96
54498,3,90
54498,4,97
54498,5,95
54526,1,86
54526,3,95
54526,4,97
54526,5,93
54526,8,97
54526,13,97
54554,1,96
54554,3,96
54554,4,97
54554,5,94
54554,8,96
54554,12,94
54583,1,97
54583,3,96
54583,4,87
54583,5,96
54583,8,90
54583,13,97
54611,1,97
54611,3,97
54611,5,97
54611,8,75
54611,12,97
54639,1,97
54639,3,91
54639,4,97
54639,5,97
54639,7,95
54639,8,97
54639,13,97
54667,3,97
54667,4,97
54667,7,97
54667,8,97
54667,13,97
54695,1,97
54695,3,97
54695,5,97
54695,7,97
54695,8,94
54695,13,96
54724,1,97
54724,3,94
54724,4,97
54724,5,97
54724,7,97
54724,8,96
54724,13,76
54752,1,91
54752,3,95
54752,4,97
54752,5,77
54752,8,94
54752,13,82
54780,3,97
54780,5,97
54780,7,97
54780,8,97
54780,13,96
54808,1,90
54808,3,88
54808,5,94
54808,7,97
54808,8,95
54808,13,91
54837,1,97
54837,3,89
54837,5,97
54837,7,90
54837,8,96
54837,13,96
54865,1,97
54865,3,94
54865,5,95
54865,7,93
54865,8,96
54865,13,95
54893,4,96
54893,5,97
54893,7,95
54893,8,97
54893,13,97
54921,1,97
54921,4,97
54921,6,97
54921,8,97
54921,11,97
54921,13,88
54949,4,96
54949,5,97
54949,7,97
54949,8,97
54949,13,97
54978,1,97
54978,4,96
54978,6,97
54978,8,93
54978,13,87
55006,3,96
55006,4,97
55006,7,94
55006,8,96
55006,13,97
55034,4,97
55034,11,97
55062,3,97
55062,4,94
55062,7,97
55062,8,97
55062,11,97
55090,1,97
55090,3,96
55090,4,96
55090,5,97
55090,7,97
55090,8,95
55090,13,96
55119,1,97
55119,3,97
55119,4,92
55119,5,93
55119,7,97
55119,8,97
55147,3,95
55147,6,97
55147,7,97
55147,8,97
55147,13,95
55175,4,97
55175,5,97
55175,6,97
55231,5,97
55231,7,97
55259,1,95
55259,3,95
55259,5,96
55259,7,97
55259,8,97
55259,11,97
55259,12,97
55259,13,97
55288,3,97
55288,4,97
55288,7,97
55288,11,95
55288,13,97
55316,3,97
55316,4,95
55316,6,97
55316,7,96
55316,8,97
55316,11,96
55316,12,95
55344,3,97
55344,4,97
55344,8,96
55344,11,72
55344,13,97
55372,3,95
55372,4,97
55372,8,97
55372,11,88
55372,12,97
55400,0,95
55400,3,96
55400,4,95
55400,8,97
55400,11,97
55400,12,97
55429,0,95
55429,8,97
55429,13,94
55457,0,89
55485,0,97
55485,13,97
55513,0,97
55513,13,79
55654,13,92
55682,13,87
55710,13,91
55739,13,83
55767,3,95
55767,8,97
55767,13,97
55795,3,97
55795,8,97
55795,11,97
55795,12,97
55823,3,96
55823,4,97
55823,5,97
55823,8,97
55823,13,96
55851,0,97
55851,3,96
55851,4,97
55851,8,94
55851,12,97
55851,13,97
55880,0,97
55880,13,89
55908,3,93
55908,4,97
55908,8,97
55908,11,97
55908,13,97
55936,11,97
55964,0,97
55964,8,97
55992,3,97
55992,5,97
