Timestamp,Device ID,RSSI
44604,15,91
44604,16,86
44638,0,54
44638,1,83
44638,2,62
44638,4,56
44638,5,71
44638,6,86
44638,8,87
44638,9,81
44638,10,73
44638,11,83
44638,12,93
44638,14,87
44638,15,90
44638,16,86
44672,0,54
44672,1,83
44672,2,61
44672,4,63
44672,5,68
44672,6,80
44672,8,84
44672,9,81
44672,10,73
44672,11,89
44672,12,93
44672,14,89
44672,15,92
44672,16,86
44706,0,62
44706,1,83
44706,2,62
44706,4,63
44706,5,66
44706,6,82
44706,8,79
44706,9,81
44706,10,80
44706,11,83
44706,12,93
44706,14,88
44706,15,90
44706,16,90
44740,0,54
44740,1,83
44740,2,61
44740,4,58
44740,5,70
44740,8,85
44740,11,83
44740,12,93
44740,14,79
44740,15,90
44774,0,54
44774,1,88
44774,2,61
44774,4,58
44774,5,70
44774,8,79
44774,9,84
44774,10,74
44774,11,83
44774,12,93
44774,14,90
44774,15,91
44774,16,84
44808,0,56
44808,1,80
44808,2,61
44808,4,58
44808,5,70
44808,6,81
44808,7,91
44808,8,79
44808,9,85
44808,10,73
44808,11,82
44808,12,92
44808,14,86
44808,15,91
44808,16,82
44842,0,54
44842,2,62
44842,4,56
44842,5,71
44842,6,86
44842,7,84
44842,8,79
44842,9,83
44842,10,84
44842,11,81
44842,14,89
44842,15,92
44842,16,90
44876,0,59
44876,1,83
44876,2,62
44876,4,66
44876,5,65
44876,6,82
44876,7,82
44876,8,85
44876,9,93
44876,10,89
44876,11,82
44876,12,93
44876,14,84
44876,15,90
44876,16,89
44910,0,56
44910,1,83
44910,2,62
44910,4,66
44910,5,65
44910,6,93
44910,7,89
44910,8,78
44910,9,82
44910,10,77
44910,11,80
44910,12,92
44910,14,79
44910,15,89
44910,16,85
44944,0,54
44944,1,86
44944,2,62
44944,4,55
44944,5,66
44944,8,75
44944,9,89
44944,10,86
44944,11,86
44944,12,92
44944,14,89
44944,15,92
44944,16,93
44978,0,62
44978,1,86
44978,2,61
44978,4,58
44978,5,68
44978,6,85
44978,7,93
44978,8,77
44978,9,81
44978,10,74
44978,11,84
44978,12,91
44978,14,91
44978,15,91
44978,16,92
45012,0,56
45012,1,88
45012,2,61
45012,4,56
45012,5,68
45012,6,92
45012,7,74
45012,8,76
45012,9,81
45012,10,74
45012,11,85
45012,12,93
45012,14,79
45012,15,93
45012,16,89
45046,0,55
45046,1,83
45046,2,61
45046,4,55
45046,5,68
45046,6,91
45046,7,73
45046,8,78
45046,9,90
45046,10,76
45046,11,83
45046,14,89
45046,15,85
45046,16,91
45080,0,56
45080,1,84
45080,2,61
45080,4,55
45080,5,65
45080,6,90
45080,7,71
45080,8,78
45080,9,90
45080,10,78
45080,11,83
45080,12,93
45080,14,93
45080,15,85
45080,16,91
45114,0,56
45114,1,83
45114,2,62
45114,4,58
45114,5,65
45114,6,90
45114,7,73
45114,8,77
45114,9,93
45114,10,80
45114,11,80
45114,14,90
45114,15,84
45148,0,55
45148,1,83
45148,2,61
45148,4,55
45148,5,65
45148,6,93
45148,8,77
45148,9,93
45148,10,76
45148,11,79
45148,12,92
45148,14,90
45148,15,84
45148,16,92
45182,0,56
45182,1,83
45182,2,61
45182,4,66
45182,5,70
45182,6,91
45182,7,78
45182,8,87
45182,9,84
45182,10,76
45182,11,79
45182,14,90
45182,15,87
45182,16,91
45216,0,56
45216,1,83
45216,2,62
45216,4,58
45216,5,68
45216,6,84
45216,7,77
45216,8,85
45216,9,90
45216,10,87
45216,11,93
45216,12,93
45216,14,93
45216,15,87
45216,16,92
45250,0,56
45250,1,83
45250,2,62
45250,4,55
45250,5,70
45250,6,84
45250,7,73
45250,8,76
45250,9,84
45250,11,89
45250,14,79
45250,15,86
45250,16,91
45284,0,57
45284,1,83
45284,2,61
45284,4,55
45284,5,71
45284,6,91
45284,7,75
45284,8,77
45284,10,80
45284,11,89
45284,12,92
45284,14,80
45284,15,93
45284,16,93
45318,0,59
45318,1,83
45318,2,61
45318,4,58
45318,5,68
45318,6,90
45318,7,77
45318,8,78
45318,9,93
45318,10,74
45318,11,83
45318,14,90
45318,15,86
45318,16,91
45352,0,55
45352,1,83
45352,2,61
45352,4,55
45352,5,68
45352,6,91
45352,7,73
45352,8,78
45352,9,84
45352,10,80
45352,11,80
45352,12,92
45352,14,79
45352,15,85
45352,16,91
45386,0,57
45386,1,83
45386,2,61
45386,4,55
45386,5,68
45386,6,91
45386,7,77
45386,8,78
45386,9,84
45386,10,77
45386,11,83
45386,14,80
45386,15,88
45386,16,92
45420,0,55
45420,1,84
45420,2,61
45420,4,66
45420,5,66
45420,6,87
45420,7,75
45420,8,80
45420,9,93
45420,10,78
45420,11,83
45420,12,92
45420,14,86
45420,15,88
45420,16,92
45454,0,56
45454,1,83
45454,2,62
45454,4,55
45454,5,72
45454,6,91
45454,7,71
45454,8,77
45454,9,84
45454,10,76
45454,11,89
45454,12,93
45454,13,91
45454,14,79
45454,15,93
45454,16,91
45488,0,55
45488,1,88
45488,2,62
45488,4,55
45488,5,68
45488,6,91
45488,7,71
45488,8,77
45488,9,86
45488,10,80
45488,11,89
45488,12,92
45488,14,80
45488,15,87
45488,16,93
45522,0,56
45522,1,83
45522,2,61
45522,4,58
45522,5,66
45522,7,71
45522,8,76
45522,9,90
45522,10,76
45522,11,83
45522,14,89
45522,15,84
45522,16,91
45556,0,55
45556,1,83
45556,2,62
45556,4,66
45556,5,65
45556,6,84
45556,7,74
45556,8,78
45556,9,84
45556,10,84
45556,11,83
45556,12,92
45556,14,79
45556,15,90
45556,16,91
45590,0,55
45590,1,83
45590,2,62
45590,4,55
45590,5,65
45590,6,91
45590,7,77
45590,8,85
45590,9,83
45590,10,79
45590,11,93
45590,12,92
45590,13,82
45590,14,79
45590,15,84
45590,16,91
45624,0,56
45624,1,83
45624,2,61
45624,4,55
45624,5,68
45624,6,84
45624,7,77
45624,8,78
45624,9,93
45624,10,80
45624,11,79
45624,12,92
45624,14,89
45624,15,84
45624,16,91
45658,0,56
45658,1,83
45658,2,61
45658,4,55
45658,5,68
45658,6,84
45658,7,71
45658,8,76
45658,9,83
45658,10,76
45658,11,83
45658,12,92
45658,14,90
45658,15,85
45658,16,91
45692,0,55
45692,1,83
45692,2,62
45692,4,58
45692,5,68
45692,6,88
45692,7,77
45692,8,76
45692,9,93
45692,10,76
45692,11,83
45692,12,93
45692,14,88
45692,15,84
45692,16,91
45726,0,55
45726,1,83
45726,2,61
45726,4,58
45726,5,68
45726,7,73
45726,8,78
45726,9,84
45726,10,74
45726,11,79
45726,12,91
45726,14,93
45726,15,85
45726,16,91
45760,0,57
45760,1,83
45760,2,61
45760,4,60
45760,5,65
45760,6,84
45760,7,71
45760,8,85
45760,9,93
45760,10,79
45760,11,83
45760,12,93
45760,14,79
45760,15,91
45760,16,91
45794,0,55
45794,1,83
45794,2,61
45794,4,66
45794,5,68
45794,6,85
45794,7,77
45794,8,78
45794,9,84
45794,10,84
45794,11,79
45794,12,93
45794,13,87
45794,14,90
45794,15,87
45794,16,91
45828,0,56
45828,1,83
45828,2,62
45828,4,55
45828,5,68
45828,6,84
45828,7,77
45828,8,78
45828,9,90
45828,10,75
45828,11,89
45828,12,93
45828,14,89
45828,15,86
45828,16,91
45862,0,55
45862,1,83
45862,2,61
45862,4,55
45862,5,68
45862,6,93
45862,7,72
45862,8,78
45862,9,83
45862,10,75
45862,11,83
45862,14,79
45862,15,84
45862,16,92
45896,0,54
45896,1,83
45896,2,61
45896,4,66
45896,5,68
45896,6,83
45896,7,71
45896,8,78
45896,9,84
45896,10,76
45896,11,79
45896,12,93
45896,14,93
45896,15,93
45896,16,91
45930,0,56
45930,1,83
45930,2,62
45930,4,60
45930,5,68
45930,6,91
45930,7,71
45930,8,78
45930,9,84
45930,10,76
45930,11,79
45930,12,92
45930,13,91
45930,14,79
45930,15,86
45930,16,91
45964,0,56
45964,1,83
45964,2,61
45964,4,55
45964,5,66
45964,6,84
45964,7,73
45964,8,76
45964,9,83
45964,10,85
45964,11,83
45964,12,93
45964,14,93
45964,15,84
45964,16,91
45998,0,55
45998,1,83
45998,2,61
45998,4,55
45998,5,65
45998,6,83
45998,7,77
45998,8,85
45998,9,93
45998,10,79
45998,11,89
45998,12,93
45998,14,88
45998,15,93
45998,16,93
46032,0,55
46032,1,83
46032,2,61
46032,4,58
46032,5,65
46032,6,86
46032,7,75
46032,8,78
46032,9,83
46032,10,86
46032,11,83
46032,12,92
46032,13,83
46032,14,93
46032,16,92
46066,0,55
46066,1,83
46066,2,62
46066,4,55
46066,5,66
46066,6,93
46066,7,77
46066,8,82
46066,9,93
46066,10,80
46066,11,83
46066,12,93
46066,13,87
46066,14,79
46066,15,88
46066,16,91
46100,0,55
46100,1,83
46100,2,61
46100,4,60
46100,5,66
46100,7,75
46100,8,77
46100,9,90
46100,10,78
46100,11,79
46100,12,92
46100,14,93
46100,15,93
46100,16,91
46134,0,55
46134,1,83
46134,2,61
46134,4,60
46134,5,66
46134,6,93
46134,7,71
46134,8,78
46134,9,93
46134,10,80
46134,11,83
46134,12,92
46134,14,90
46134,15,91
46134,16,91
46168,0,56
46168,1,83
46168,2,62
46168,4,55
46168,5,65
46168,6,87
46168,7,71
46168,8,78
46168,9,90
46168,10,76
46168,11,83
46168,12,92
46168,14,89
46168,15,84
46168,16,91
46202,0,55
46202,1,83
46202,2,62
46202,4,58
46202,5,70
46202,6,91
46202,7,75
46202,8,76
46202,9,83
46202,10,74
46202,11,79
46202,12,93
46202,13,92
46202,14,88
46202,15,84
46202,16,91
46236,0,56
46236,2,61
46236,4,59
46236,5,70
46236,6,93
46236,7,76
46236,8,76
46236,9,83
46236,10,83
46236,12,93
46236,14,91
46236,15,85
46236,16,91
46270,0,55
46270,1,83
46270,2,61
46270,4,58
46270,5,68
46270,6,87
46270,7,73
46270,8,81
46270,9,90
46270,10,76
46270,11,83
46270,12,92
46270,13,91
46270,14,89
46270,15,92
46270,16,92
46304,0,56
46304,1,83
46304,2,61
46304,4,58
46304,5,65
46304,6,91
46304,7,76
46304,8,80
46304,9,83
46304,10,85
46304,11,83
46304,12,93
46304,14,79
46304,15,88
46304,16,91
46338,0,55
46338,1,83
46338,2,62
46338,4,55
46338,5,65
46338,6,88
46338,7,72
46338,8,85
46338,9,93
46338,10,77
46338,11,83
46338,12,92
46338,13,93
46338,14,88
46338,15,84
46338,16,92
46372,0,59
46372,1,83
46372,2,61
46372,4,58
46372,5,71
46372,6,84
46372,7,74
46372,8,78
46372,9,93
46372,10,78
46372,11,79
46372,12,92
46372,13,92
46372,14,88
46372,16,91
46406,0,55
46406,1,83
46406,2,61
46406,4,55
46406,5,71
46406,6,90
46406,7,71
46406,8,78
46406,9,87
46406,10,73
46406,11,79
46406,12,92
46406,13,93
46406,14,79
46406,15,93
46406,16,92
46440,0,56
46440,1,83
46440,2,62
46440,4,58
46440,5,71
46440,6,84
46440,7,77
46440,8,87
46440,9,84
46440,10,84
46440,11,89
46440,12,92
46440,13,91
46440,14,89
46440,15,84
46440,16,91
46474,0,55
46474,1,83
46474,2,62
46474,4,58
46474,5,68
46474,6,83
46474,7,77
46474,8,78
46474,9,84
46474,10,74
46474,11,83
46474,12,93
46474,14,90
46474,15,88
46474,16,91
46508,0,56
46508,1,83
46508,2,61
46508,4,58
46508,5,65
46508,6,93
46508,7,72
46508,8,78
46508,9,90
46508,10,74
46508,11,83
46508,12,93
46508,13,86
46508,14,85
46508,15,93
46508,16,91
46542,0,56
46542,1,83
46542,2,61
46542,4,55
46542,5,68
46542,6,93
46542,7,71
46542,8,76
46542,9,93
46542,10,87
46542,11,83
46542,12,92
46542,13,82
46542,14,79
46542,15,86
46542,16,92
46576,0,56
46576,1,83
46576,2,61
46576,4,58
46576,5,68
46576,6,90
46576,7,77
46576,8,77
46576,9,90
46576,10,86
46576,11,79
46576,12,92
46576,14,93
46576,15,93
46576,16,91
46610,0,56
46610,1,83
46610,2,61
46610,4,58
46610,5,66
46610,6,84
46610,7,77
46610,8,77
46610,9,93
46610,10,75
46610,11,81
46610,12,92
46610,14,93
46610,15,84
46610,16,91
46644,0,56
46644,1,83
46644,2,62
46644,4,55
46644,5,68
46644,6,93
46644,7,76
46644,8,78
46644,9,84
46644,10,74
46644,11,89
46644,12,92
46644,13,92
46644,14,79
46644,15,85
46644,16,91
46678,0,55
46678,1,83
46678,2,61
46678,4,55
46678,5,65
46678,7,77
46678,8,77
46678,9,84
46678,10,84
46678,11,83
46678,12,93
46678,13,91
46678,14,90
46678,16,91
46712,0,55
46712,1,83
46712,2,61
46712,4,66
46712,5,65
46712,6,93
46712,7,75
46712,8,78
46712,9,93
46712,10,75
46712,11,82
46712,12,92
46712,13,91
46712,14,90
46746,0,55
46746,1,83
46746,2,61
46746,4,61
46746,5,70
46746,6,89
46746,7,75
46746,8,78
46746,9,83
46746,10,78
46746,11,83
46746,12,92
46746,13,91
46746,14,93
46746,15,92
46746,16,91
46780,0,55
46780,1,83
46780,2,62
46780,4,66
46780,5,68
46780,7,71
46780,8,78
46780,9,83
46780,10,80
46780,11,79
46780,12,93
46780,13,87
46780,14,93
46780,15,87
46780,16,91
46814,0,55
46814,1,83
46814,2,61
46814,4,66
46814,5,66
46814,6,84
46814,7,77
46814,8,77
46814,9,84
46814,10,80
46814,11,83
46814,12,92
46814,13,91
46814,14,79
46814,15,91
46814,16,91
46848,0,55
46848,1,83
46848,2,61
46848,4,59
46848,5,71
46848,6,89
46848,7,71
46848,8,85
46848,9,90
46848,10,86
46848,11,83
46848,12,93
46848,13,82
46848,14,79
46848,15,86
46848,16,91
46882,0,55
46882,1,83
46882,2,63
46882,4,55
46882,5,68
46882,6,93
46882,7,76
46882,8,78
46882,9,84
46882,10,76
46882,11,93
46882,12,92
46882,13,91
46882,14,79
46882,15,88
46882,16,91
46916,0,56
46916,1,83
46916,2,61
46916,4,55
46916,5,65
46916,6,90
46916,7,71
46916,8,78
46916,9,93
46916,10,84
46916,11,83
46916,13,91
46916,14,89
46916,15,93
46916,16,91
46950,0,55
46950,1,83
46950,2,61
46950,4,55
46950,5,65
46950,6,90
46950,7,73
46950,8,76
46950,9,93
46950,10,80
46950,11,83
46950,12,92
46950,13,91
46950,14,89
46950,15,86
46950,16,91
46984,0,56
46984,1,83
46984,2,61
46984,4,60
46984,5,66
46984,6,87
46984,7,77
46984,8,77
46984,9,82
46984,10,80
46984,11,83
46984,12,93
46984,13,82
46984,14,89
46984,15,89
46984,16,91
47018,0,56
47018,1,83
47018,2,61
47018,4,60
47018,5,68
47018,6,84
47018,7,73
47018,8,78
47018,9,90
47018,10,85
47018,11,79
47018,12,93
47018,13,83
47018,14,86
47018,15,90
47052,0,55
47052,1,83
47052,2,61
47052,4,59
47052,5,71
47052,6,84
47052,7,72
47052,8,76
47052,9,82
47052,10,84
47052,11,79
47052,12,91
47052,14,79
47052,15,87
47052,16,90
47086,0,55
47086,1,83
47086,2,62
47086,4,55
47086,5,66
47086,6,90
47086,7,73
47086,8,77
47086,9,86
47086,10,81
47086,11,89
47086,12,91
47086,13,93
47086,14,93
47086,15,92
47086,16,90
47120,0,57
47120,1,79
47120,2,61
47120,4,57
47120,5,66
47120,6,76
47120,7,72
47120,8,78
47120,9,92
47120,10,73
47120,11,93
47120,12,91
47120,13,85
47120,14,82
47120,15,91
47120,16,90
47154,0,54
47154,1,84
47154,2,61
47154,4,64
47154,5,86
47154,6,92
47154,7,78
47154,8,80
47154,9,90
47154,10,74
47154,11,93
47154,13,92
47154,14,82
47154,15,91
47154,16,91
47188,0,57
47188,1,82
47188,2,61
47188,4,93
47188,6,84
47188,7,73
47188,8,81
47188,9,84
47188,10,83
47188,11,93
47188,12,89
47188,13,79
47188,14,79
47188,15,92
47188,16,91
47222,0,67
47222,1,75
47222,2,74
47222,4,93
47222,6,82
47222,7,82
47222,8,82
47222,9,91
47222,10,81
47222,12,93
47222,13,88
47222,14,85
47222,15,93
47222,16,92
47256,0,86
47256,1,87
47256,2,66
47256,4,93
47256,6,73
47256,7,89
47256,8,77
47256,9,78
47256,10,91
47256,11,93
47256,12,93
47256,13,86
47256,14,75
47256,15,89
47256,16,84
47290,1,82
47290,2,92
47290,4,93
47290,5,92
47290,6,75
47290,7,93
47290,8,85
47290,9,87
47290,10,85
47290,12,85
47290,14,87
47290,15,93
47290,16,92
47324,1,79
47324,4,93
47324,5,93
47324,6,87
47324,7,92
47324,8,79
47324,9,93
47324,10,92
47324,11,93
47324,12,92
47324,14,78
47324,15,91
47324,16,87
47358,1,89
47358,5,93
47358,6,81
47358,7,85
47358,8,88
47358,9,91
47358,10,84
47358,11,76
47358,12,92
47358,13,93
47358,14,85
47358,15,93
47358,16,93
47392,1,88
47392,6,79
47392,7,88
47392,9,93
47392,10,93
47392,11,93
47392,12,91
47392,13,86
47392,14,85
47392,15,92
47392,16,78
47426,1,86
47426,6,79
47426,7,86
47426,9,93
47426,10,85
47426,12,93
47426,13,85
47426,14,78
47426,15,92
47426,16,89
47460,1,84
47460,6,86
47460,7,70
47460,9,91
47460,10,88
47460,14,84
47460,15,90
47460,16,82
47494,1,86
47494,6,82
47494,7,71
47494,9,93
47494,10,93
47494,14,88
47494,15,90
47528,1,89
47528,5,93
47528,6,77
47528,7,71
47528,9,82
47528,10,93
47528,13,78
47528,14,92
47528,15,90
47528,16,90
47562,1,84
47562,5,93
47562,6,84
47562,7,70
47562,9,93
47562,10,90
47562,13,79
47562,14,87
47562,15,90
47562,16,83
47596,1,87
47596,5,86
47596,6,87
47596,7,78
47596,9,93
47596,10,89
47596,11,93
47596,13,78
47596,14,93
47596,15,89
47596,16,89
47630,1,68
47630,6,92
47630,7,92
47630,9,88
47630,10,93
47630,13,76
47630,14,93
47630,15,90
47630,16,84
47664,1,86
47664,6,92
47664,7,92
47664,9,86
47664,10,92
47664,13,76
47664,14,84
47664,15,91
47664,16,84
47698,7,93
47698,9,91
47698,10,85
47698,13,76
47698,14,85
47698,15,90
47698,16,83
47732,7,93
47732,9,87
47732,10,89
47732,13,79
47732,14,85
47732,15,91
47732,16,90
47766,6,90
47766,7,92
47766,9,86
47766,10,93
47766,13,90
47766,14,92
47766,15,91
47766,16,87
47800,6,71
47800,7,62
47800,9,81
47800,10,77
47800,13,83
47800,14,76
47800,15,91
47800,16,80
47834,4,90
47834,5,88
47834,6,92
47834,7,65
47834,15,92
47834,16,86
47868,4,84
47868,5,91
47868,6,93
47868,7,71
47868,11,93
47868,12,93
47868,16,86
47902,4,83
47902,5,90
47902,7,91
47902,15,93
47902,16,88
47936,1,81
47936,4,88
47936,5,88
47936,7,92
47936,10,93
47936,15,93
47970,1,85
47970,4,87
47970,5,92
47970,7,87
47970,10,93
47970,11,93
47970,15,93
47970,16,92
48004,1,84
48004,5,92
48004,15,92
48004,16,82
48038,6,81
48038,7,83
48038,9,89
48038,10,70
48038,13,68
48038,14,84
48038,15,83
48038,16,80
48072,1,92
48072,4,93
48072,5,93
48072,7,78
48072,9,91
48072,10,90
48072,11,93
48072,13,77
48072,14,90
48072,15,92
48072,16,87
48106,1,87
48106,4,92
48106,6,93
48106,7,90
48106,16,93
48140,1,83
48140,4,93
48140,5,93
48140,7,93
48174,1,88
48174,4,93
48174,5,93
48174,6,92
48174,9,93
48174,11,88
48174,12,93
48174,15,93
48174,16,90
48208,1,86
48208,7,93
48242,1,93
48242,9,93
48242,13,93
48242,15,93
48276,9,93
48276,10,93
48276,11,92
48276,12,91
48276,13,93
48276,14,93
48276,15,92
48276,16,93
48310,1,93
48310,7,93
48310,10,93
48310,11,87
48310,12,82
48310,13,93
48310,15,93
48310,16,93
48344,1,93
48344,6,92
48344,9,93
48344,10,91
48344,11,93
48344,12,88
48344,13,90
48344,15,92
48378,1,92
48378,6,88
48378,7,92
48378,11,92
48378,12,76
48378,15,93
48412,1,91
48412,4,93
48412,5,93
48412,7,93
48412,9,93
48412,11,93
48412,12,89
48412,13,90
48412,14,93
48412,15,93
48412,16,91
48446,1,93
48446,4,93
48446,6,92
48446,7,93
48446,10,93
48480,1,92
48480,6,93
48480,7,93
48480,12,93
48480,13,93
48480,15,93
48514,1,93
48514,7,92
48514,9,90
48514,10,93
48514,11,91
48514,13,90
48514,15,92
48548,1,82
48548,7,92
48548,9,93
48548,10,93
48548,12,93
48548,13,93
48548,15,93
48548,16,90
48582,1,91
48582,7,93
48582,9,93
48582,11,93
48582,12,93
48582,13,93
48582,15,93
48582,16,92
48616,1,93
48616,7,93
48616,10,93
48616,14,93
48616,15,87
48650,1,91
48650,7,93
48650,12,93
48650,15,93
48684,1,90
48684,7,89
48684,10,93
48684,11,92
48684,13,91
48684,15,93
48718,1,93
48718,5,93
48718,6,92
48718,12,93
48718,16,91
48752,1,91
48752,6,92
48752,7,93
48752,13,93
48752,15,91
48752,16,89
48786,1,93
48786,5,85
48786,6,91
48786,12,92
48820,1,93
48820,5,92
48820,6,92
48820,12,93
48854,1,93
48854,6,92
48888,1,93
48888,5,93
48888,6,92
48888,11,93
48922,1,93
48922,6,93
48922,11,93
48956,1,93
48956,5,92
48956,11,93
48956,12,90
48990,1,93
48990,5,91
48990,7,93
48990,16,91
49024,1,91
49024,5,92
49024,6,86
49024,7,77
49024,9,93
49024,11,93
49058,1,93
49058,5,86
49058,6,93
49058,7,82
49092,1,93
49092,5,93
49092,7,68
49092,11,93
49126,5,93
49126,7,91
49160,1,91
49160,6,93
49160,7,92
49194,1,92
49194,10,93
49194,15,93
49228,1,92
49228,5,93
49228,6,92
49228,12,89
49228,16,93
49296,5,93
49296,11,92
49296,12,93
49330,11,93
49330,12,91
49364,11,91
49364,12,93
49398,11,89
49398,12,86
49432,11,93
49432,12,91
49466,11,93
49466,12,92
49466,16,93
49500,1,93
49500,11,93
49500,12,93
49534,11,93
49568,1,93
49568,6,92
49568,11,87
49568,12,93
49568,16,92
49602,1,93
49602,11,92
49602,16,90
49636,1,93
49636,11,92
49636,16,93
49670,11,93
49670,16,93
49704,1,93
49704,16,92
49738,1,93
49738,5,93
49738,6,92
49738,16,91
49772,16,92
49840,5,93
49840,6,93
49840,16,92
49874,6,93
49908,1,93
49908,5,93
49908,6,92
49908,16,93
49942,6,93
49942,11,93
49942,12,92
49942,16,93
49976,6,89
49976,12,91
49976,15,87
50010,5,93
50010,6,71
50010,15,93
50044,5,92
50044,6,89
50044,16,82
50078,5,93
50078,6,86
50078,11,93
50078,12,90
50078,16,91
50112,5,92
50112,6,90
50112,12,93
50112,15,93
50146,1,93
50146,5,93
50146,6,93
50146,15,93
50180,5,92
50214,5,92
50214,6,92
50214,15,92
50214,16,89
50248,5,82
50248,6,93
50248,12,92
50248,16,90
50282,5,89
50282,6,89
50282,11,93
50282,12,93
50282,16,90
50316,5,89
50316,6,90
50316,16,93
50350,5,92
50350,10,93
50350,13,93
50384,1,93
50384,5,93
50384,6,90
50418,5,92
50418,6,93
50418,9,93
50452,5,81
50452,6,93
50486,5,93
50520,5,93
50520,6,93
50554,1,93
50554,5,92
50554,6,88
50588,5,93
50588,6,92
50588,12,93
50622,5,93
50622,6,83
50622,9,93
50656,1,93
50656,5,87
50656,6,78
50656,12,93
50690,5,92
50690,6,91
50724,5,91
50724,6,92
50724,12,93
50724,13,93
50758,5,93
50758,6,88
50758,12,92
50792,5,91
50826,1,93
50826,5,93
50826,6,90
50826,9,93
50826,12,93
50826,13,93
50860,5,93
50860,6,91
50860,9,93
50860,10,93
50860,13,93
50894,1,92
50894,5,93
50894,6,92
50894,16,88
50928,5,92
50928,6,86
50928,10,93
50962,1,93
50962,5,93
50962,6,73
50962,9,93
50962,10,93
50962,12,93
50962,16,85
50996,1,93
50996,5,92
50996,6,81
50996,9,93
50996,10,93
50996,11,93
50996,12,91
50996,16,80
51030,1,93
51030,5,92
51030,9,93
51030,11,93
51030,16,93
51064,1,93
51064,5,93
51064,11,93
51064,12,93
51064,16,91
51098,5,93
51098,9,93
51098,12,93
51132,5,92
51132,9,93
51132,10,93
51166,5,93
51166,9,93
51200,5,93
51200,9,93
51200,13,93
51234,5,92
51234,9,93
51234,10,93
51268,5,93
51268,9,93
51302,5,93
51302,10,93
51336,5,92
51336,15,92
51370,5,93
51370,9,93
51404,5,89
51438,1,93
51438,5,91
51438,12,93
51472,5,91
51472,11,93
51506,1,93
51506,5,88
51540,1,93
51540,5,93
51540,11,93
51574,5,91
51574,11,93
51608,5,91
51642,5,93
51642,6,92
51642,10,93
51642,11,93
51676,5,93
51676,9,93
51676,10,90
51676,13,90
51676,14,92
51710,5,93
51744,1,92
51744,5,88
51744,12,93
51778,5,87
51778,12,92
51812,6,93
51846,5,93
51880,1,93
51880,5,93
51880,12,93
51914,5,93
51948,5,81
51948,12,92
51982,5,92
51982,10,93
52016,5,92
52084,1,93
52118,5,93
52152,5,93
52152,12,91
52186,5,91
52220,5,93
52254,1,87
52254,6,93
52254,12,93
52288,5,73
52322,5,93
52390,5,93
52424,1,92
52424,5,93
52458,1,93
52458,5,93
52526,9,93
52526,10,92
52526,13,93
52560,1,87
52560,5,93
52560,9,92
52560,10,92
