Waiting for time...
12/28/15 1 0:25:15:908
Erased ROM
0
Sleeping for 0:0:4:42:250
Offset: 13000
HOST
12/28/15 1 0:30:13:48
5,-128,0
6,-128,0
7,-128,0
8,-60,4
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-66,9
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-63,9
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-69,1
0,-128,0
1,-72,1
2,-128,0
3,-128,0
4,-128,0
5,-70,2
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-69,1
13,-128,0
HOST
12/28/15 1 0:30:55:197
0,-56,8
1,-64,9
2,-73,8
3,-60,9
4,-69,9
5,-74,9
6,-61,9
7,-64,9
8,-60,9
9,-71,10
10,-65,9
11,-53,9
12,-68,8
13,-128,0
0
DEVICE
12/28/15 1 0:30:56:93
0,-55,9
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-56,1
2,-128,0
3,-128,0
4,-128,0
5,-56,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-58,2
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-60,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-71,9
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-72,8
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-60,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-62,1
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-61,3
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-62,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-67,9
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-51,3
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-69,10
13,-128,0
HOST
12/28/15 1 0:31:9:200
0,-56,7
1,-64,9
2,-63,9
3,-65,9
4,-71,10
5,-70,8
6,-61,9
7,-65,8
8,-60,9
9,-66,9
10,-64,9
11,-53,9
12,-69,7
13,-128,0
0
DEVICE
12/28/15 1 0:31:10:93
0,-56,1
1,-55,3
2,-128,0
3,-128,0
4,-128,0
5,-59,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-61,1
6,-60,1
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-63,2
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-63,2
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-70,1
2,-128,0
3,-128,0
4,-128,0
5,-70,7
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-67,6
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-67,2
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-61,4
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-65,4
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-62,1
1,-61,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-67,9
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-76,1
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-76,10
13,-128,0
HOST
12/28/15 1 0:31:23:200
0,-56,7
1,-64,9
2,-63,8
3,-60,9
4,-72,10
5,-72,8
6,-61,9
7,-63,9
8,-60,9
9,-66,9
10,-67,8
11,-53,9
12,-68,7
13,-128,0
0
DEVICE
12/28/15 1 0:31:24:93
0,-128,0
1,-54,3
2,-128,0
3,-128,0
4,-128,0
5,-54,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-56,2
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-60,1
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-69,1
2,-128,0
3,-128,0
4,-69,6
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-73,6
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-64,1
6,-128,0
7,-128,0
8,-64,1
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-64,1
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-65,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-65,10
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-73,9
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-65,9
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-77,1
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-76,10
13,-128,0
HOST
12/28/15 1 0:31:37:200
0,-56,8
1,-60,10
2,-67,8
3,-66,9
4,-72,8
5,-72,8
6,-61,9
7,-63,9
8,-58,8
9,-66,9
10,-63,8
11,-53,9
12,-70,8
13,-128,0
0
DEVICE
12/28/15 1 0:31:38:93
0,-54,3
1,-54,2
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-56,2
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-58,1
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-60,2
1,-128,0
2,-128,0
3,-128,0
4,-60,1
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-71,7
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-60,1
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-62,1
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-62,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-65,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-65,10
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-65,7
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
