250
6299446,6,-93
6320643,1,-93
6320643,2,-93
6320643,5,-93
6320643,6,-91
6341839,0,-93
6341839,1,-93
6341839,2,-93
6341839,6,-93
6363035,0,-93
6363035,5,-93
6363035,6,-93
6363035,7,-92
6384231,1,-93
6384231,2,-90
6384231,5,-93
6384231,6,-93
6384231,7,-93
6405428,1,-93
6405428,2,-93
6405428,6,-93
6405428,8,-93
6426625,5,-93
242
6426659,6,-92
6426659,7,-93
6426659,8,-93
6447873,5,-93
6447873,6,-92
6447873,8,-91
6469071,2,-93
6469071,6,-92
6469071,8,-90
6490270,2,-91
6490270,4,-93
6490270,6,-93
6511468,2,-93
6511468,5,-93
6511468,6,-93
6532668,2,-90
6532668,6,-93
6553867,4,-93
6575066,2,-93
6596263,1,-93
6596263,2,-93
6596263,8,-93
6617461,1,-93
6617461,2,-93
6617461,6,-88
6638658,2,-91
6638658,5,-90
6638658,6,-93
6659856,2,-93
6659856,5,-93
6659856,6,-89
6681052,1,-93
6681052,2,-92
6681052,5,-93
6681052,6,-93
6702250,2,-92
6702250,6,-93
6723449,8,-93
6744647,0,-93
6744647,8,-93
6765845,0,-93
6765845,3,-93
6765845,5,-88
6765845,8,-92
6787042,0,-93
6787042,5,-93
6787042,6,-93
6808240,3,-92
6808240,4,-93
6808240,5,-93
6829438,3,-93
6829438,7,-93
6850636,3,-92
6850636,7,-93
6871833,3,-91
6871833,7,-87
6871833,8,-93
6893030,1,-93
6893030,2,-93
6893030,3,-89
6893030,5,-93
6914228,0,-93
6914228,2,-93
6914228,3,-90
6935424,0,-93
6935424,2,-92
6935424,3,-90
6935424,5,-93
6935424,6,-93
6935424,7,-88
6935424,8,-93
6956621,0,-93
6956621,2,-93
6956621,3,-86
6956621,7,-89
6956621,8,-93
6977819,0,-93
6977819,2,-93
6977819,3,-90
6977819,8,-93
241
6999050,2,-93
6999050,3,-93
6999050,4,-93
6999050,5,-93
7020261,2,-93
7020261,3,-91
7020261,4,-92
7020261,5,-91
7041457,0,-93
7041457,3,-90
7041457,5,-92
7041457,6,-93
7041457,8,-93
7062655,3,-91
7062655,7,-93
7083853,1,-92
7083853,3,-89
7083853,7,-93
7105051,0,-93
7105051,3,-90
7105051,6,-93
7105051,7,-93
7126249,0,-87
7126249,3,-85
7126249,4,-93
7126249,7,-93
7147448,3,-88
7147448,7,-92
7168159,3,-89
7168159,4,-93
7168159,7,-93
7189355,0,-93
7189355,3,-93
7189355,7,-92
7189355,8,-93
7210552,2,-93
7210552,3,-89
7210552,6,-93
7210552,8,-93
7231747,0,-93
7231747,2,-93
7231747,3,-93
7231747,6,-93
7231747,7,-93
7252943,2,-92
7252943,3,-93
7252943,7,-93
7252943,8,-93
7274140,2,-93
7274140,5,-93
7274140,7,-93
7295336,0,-93
7295336,2,-93
7295336,3,-93
7295336,6,-93
7316533,2,-93
7316533,3,-89
7316533,5,-93
7316533,6,-93
7316533,7,-87
7337729,0,-93
7337729,2,-93
7337729,3,-89
7337729,6,-93
7337729,7,-92
7358926,0,-92
7358926,2,-89
7358926,3,-88
7358926,6,-93
7358926,7,-92
7380121,0,-93
7380121,2,-93
7380121,3,-93
7380121,6,-93
7380121,7,-87
7380121,8,-93
7401318,0,-93
7401318,2,-93
7401318,3,-88
7401318,5,-93
240
7401352,7,-87
7422566,0,-93
7422566,3,-90
7422566,7,-93
7443763,0,-93
7443763,3,-85
7443763,5,-92
7443763,6,-93
7443763,7,-92
7443763,8,-93
7464960,0,-91
7464960,3,-89
7464960,5,-93
7464960,6,-91
7464960,7,-88
7464960,8,-93
7486157,0,-93
7486157,5,-93
7486157,7,-93
7486157,8,-93
7507352,0,-93
7507352,1,-91
7507352,3,-93
7507352,5,-93
7507352,6,-92
7507352,7,-86
7528548,1,-93
7528548,3,-93
7528548,4,-92
7528548,5,-92
7528548,6,-90
7528548,7,-91
7528548,8,-93
7549746,0,-93
7549746,3,-89
7549746,5,-92
7549746,6,-92
7549746,7,-92
7570943,0,-93
7570943,1,-93
7570943,3,-89
7570943,5,-93
7570943,6,-92
7570943,7,-92
7592138,0,-93
7592138,1,-93
7592138,3,-93
7592138,5,-91
7592138,6,-93
7592138,7,-89
7613333,0,-93
7613333,1,-93
7613333,2,-93
7613333,3,-93
7613333,5,-90
7613333,7,-91
7634530,3,-93
7634530,4,-93
7634530,6,-92
7634530,7,-85
7634530,8,-93
7655726,0,-93
7655726,1,-93
7655726,3,-93
7655726,6,-93
7655726,7,-80
7676922,1,-93
7676922,3,-92
7676922,6,-93
7676922,7,-93
7698120,2,-91
7698120,3,-91
7698120,7,-93
7719317,3,-93
7719317,5,-92
7719317,7,-93
7719317,8,-93
7740512,1,-93
7740512,2,-93
7740512,3,-93
239
7740546,4,-93
7740546,5,-93
7740546,7,-93
7761758,0,-93
7761758,3,-87
7761758,4,-93
7761758,7,-92
7761758,8,-93
7782956,0,-93
7782956,3,-93
7782956,7,-89
7782956,8,-91
7804154,0,-93
7804154,3,-91
7804154,4,-93
7804154,5,-93
7804154,7,-82
7825351,1,-93
7825351,3,-92
7825351,7,-93
7846549,1,-93
7846549,3,-92
7846549,7,-88
7846549,8,-93
7867745,0,-93
7867745,3,-93
7867745,5,-93
7867745,7,-90
7867745,8,-93
7888940,1,-93
7888940,3,-93
7888940,4,-93
7888940,5,-93
7888940,7,-89
7888940,8,-93
7910135,1,-93
7910135,3,-84
7910135,4,-93
7910135,5,-89
7910135,6,-93
7910135,7,-88
7910135,8,-93
7931333,1,-93
7931333,3,-87
7931333,6,-93
7931333,7,-92
7952531,1,-93
7952531,3,-92
7952531,7,-89
7973728,0,-92
7973728,1,-93
7973728,3,-93
7994926,1,-93
7994926,3,-88
7994926,7,-93
8016123,0,-93
8016123,1,-93
8016123,3,-92
8016123,7,-93
8037319,0,-91
8037319,3,-91
8037319,6,-93
8037319,7,-93
8058518,0,-93
8058518,3,-90
8079714,0,-85
8079714,1,-93
8079714,2,-90
8079714,6,-93
8079714,7,-93
8100910,0,-93
8100910,1,-91
8100910,3,-91
8100910,4,-93
8100910,6,-90
8100910,7,-93
8100910,8,-93
8122107,3,-90
8122107,4,-93
8122107,7,-92
238
8122141,8,-92
8143353,0,-93
8143353,1,-93
8143353,2,-93
8143353,3,-93
8164549,3,-93
8164549,5,-93
8164549,6,-92
8164549,8,-93
8185746,0,-91
8185746,2,-93
8185746,3,-91
8185746,5,-93
8185746,6,-93
8206943,1,-93
8206943,2,-93
8206943,3,-93
8228142,2,-93
8228142,3,-93
8249340,0,-93
8249340,3,-93
8270534,0,-93
8270534,1,-91
8270534,3,-93
8270534,4,-93
8270534,5,-93
8270534,6,-93
8291731,1,-93
8291731,3,-93
8291731,4,-93
8312926,1,-93
8312926,2,-93
8312926,3,-93
8312926,4,-93
8312926,6,-93
8334125,3,-92
8334125,6,-93
8355321,1,-93
8355321,5,-93
8355321,6,-92
8355321,8,-93
8376515,1,-93
8376515,2,-93
8376515,5,-93
8376515,6,-93
8376515,7,-93
8376515,8,-93
8397713,1,-93
8397713,5,-93
8397713,6,-88
8418909,0,-93
8418909,2,-93
8418909,6,-93
8418909,7,-91
8418909,8,-91
8440107,2,-93
8440107,7,-92
8440107,8,-93
8461303,2,-92
8461303,3,-93
8461303,5,-93
8461303,6,-91
8461303,7,-93
8482497,0,-93
8482497,2,-93
8482497,3,-93
8482497,4,-93
8482497,6,-93
8482497,7,-93
8503695,3,-93
8503695,4,-92
8503695,7,-92
8524894,1,-93
8546091,3,-93
8546091,4,-93
8546091,7,-93
8567290,4,-93
8588489,7,-93
8630888,4,-93
8715687,7,-93
237
8736920,7,-93
8779334,2,-93
8779334,7,-93
8800532,2,-93
8800532,7,-93
8821730,2,-93
8821730,7,-93
8842929,7,-93
8864127,4,-93
8864127,7,-93
8885326,4,-93
8948925,6,-93
9012525,7,-93
9033724,3,-93
9054921,3,-93
9054921,6,-93
9054921,7,-93
9097320,0,-93
9245719,7,-93
9266918,7,-93
9288117,7,-93
9309316,7,-93
9330515,7,-93
9351715,7,-92
9372914,7,-93
9394113,7,-93
9500112,7,-93
9521311,7,-93
9563710,7,-93
9627309,5,-93
10920508,5,-93
10984107,3,-93
11005305,1,-93
11005305,7,-93
11026504,2,-92
11047703,2,-90
11068902,2,-93
11090101,3,-93
11090101,7,-93
11111299,3,-93
11111299,7,-92
11132498,3,-91
11132498,7,-93
11217298,7,-92
11280897,7,-93
11302097,7,-90
11344496,7,-93
11429295,7,-92
11450494,7,-92
11514093,7,-93
11535292,6,-93
11641291,6,-92
11683690,5,-92
11726089,8,-93
11747288,5,-93
11747288,8,-86
11768485,5,-93
11768485,6,-93
11768485,8,-93
11789684,5,-93
11789684,8,-92
11832083,4,-93
11832083,8,-91
11853280,5,-93
11853280,6,-93
11853280,8,-93
11874479,8,-93
11895676,4,-93
11895676,5,-93
11895676,6,-93
11916874,4,-93
11916874,6,-93
11938072,5,-93
11938072,6,-93
11959269,1,-93
11959269,4,-93
11959269,5,-92
11959269,6,-93
11980466,1,-93
11980466,5,-93
236
11980500,6,-93
12001714,1,-91
12001714,4,-93
12022912,1,-93
12022912,4,-92
12022912,6,-92
12044110,0,-93
12044110,4,-90
12044110,5,-93
12065307,0,-93
12065307,1,-89
12065307,4,-93
12065307,5,-93
12065307,8,-91
12086502,0,-93
12086502,1,-93
12086502,4,-91
12086502,5,-93
12086502,6,-91
12107699,1,-93
12107699,4,-93
12107699,6,-93
12107699,8,-91
12128895,0,-93
12128895,1,-93
12128895,5,-92
12128895,6,-91
12128895,8,-93
12150091,0,-92
12150091,1,-93
12150091,5,-93
12150091,6,-93
12171286,0,-93
12171286,1,-93
12171286,3,-92
12171286,4,-93
12171286,6,-86
12192482,0,-93
12192482,1,-93
12192482,3,-86
12192482,6,-93
12213681,3,-91
12213681,6,-93
12213681,8,-91
12234878,1,-93
12234878,3,-88
12234878,4,-93
12234878,6,-93
12256075,2,-93
12256075,3,-93
12256075,4,-93
12298473,2,-88
12298473,3,-93
12298473,4,-91
12319668,0,-93
12319668,2,-93
12319668,3,-93
12319668,4,-93
12319668,6,-93
12340863,0,-93
12340863,2,-88
12340863,3,-93
12340863,4,-93
12340863,6,-93
12362059,0,-93
12362059,1,-93
12362059,3,-93
12362059,6,-93
12383258,3,-92
12383258,4,-93
12404457,3,-92
12404457,6,-93
12425656,3,-91
12425656,6,-93
12446855,3,-91
12468052,3,-93
12468052,6,-93
12468052,8,-93
12489248,0,-93
12489248,3,-93
235
12489282,4,-93
12489282,7,-93
12510496,3,-92
12510496,4,-93
12531695,3,-93
12552894,3,-93
12552894,6,-93
12821181,3,-93
12821181,7,-93
12842378,2,-93
12842378,3,-93
12842378,7,-93
12863575,3,-93
12863575,7,-93
12863575,8,-93
12884773,2,-93
12884773,3,-93
12905971,3,-93
12905971,6,-93
12927170,3,-93
12927170,6,-93
12948369,3,-93
12948369,7,-93
12969567,0,-92
12969567,3,-93
12990765,3,-93
12990765,4,-93
13011964,4,-93
13011964,7,-91
13033163,3,-93
13033163,6,-87
13054362,2,-88
13054362,6,-93
13075560,2,-93
13075560,6,-93
13096757,2,-93
13096757,5,-89
13096757,7,-93
13117955,3,-93
13117955,7,-93
13139154,3,-93
13160353,3,-93
13181550,2,-93
13181550,3,-93
13181550,7,-93
13202747,2,-93
13202747,4,-93
13202747,7,-93
13223946,3,-93
13223946,7,-93
13245141,2,-93
13245141,3,-93
13245141,4,-93
13245141,6,-93
13245141,7,-93
13266340,3,-89
13287539,7,-91
13308738,3,-93
13372337,3,-93
13393536,3,-93
13414734,4,-93
13414734,7,-93
13457134,7,-93
13499533,3,-93
13866382,3,-93
13887581,4,-93
13908779,4,-91
13908779,6,-93
13972378,0,-93
13993576,3,-93
13993576,6,-93
14014775,3,-93
14035974,3,-93
14078373,6,-93
14099571,3,-93
14099571,4,-93
14120770,4,-93
14141969,3,-93
14184367,4,-93
14184367,6,-93
234
14205600,6,-93
14248015,6,-93
14375214,3,-93
14396411,0,-93
14396411,2,-93
14396411,3,-93
14417608,2,-93
14417608,4,-93
14417608,7,-93
14438807,4,-93
14460005,7,-93
14460005,8,-93
14481203,6,-93
14481203,8,-93
14502400,4,-93
14502400,6,-91
14502400,7,-93
14523597,1,-93
14523597,3,-93
14523597,7,-93
14544795,3,-93
14544795,4,-93
14565993,3,-86
14565993,6,-93
14565993,7,-93
14587190,3,-93
14587190,4,-93
14587190,7,-93
14608387,1,-93
14608387,3,-87
14608387,4,-93
14608387,8,-93
14629585,3,-93
14629585,7,-93
14650781,1,-93
14650781,3,-93
14650781,4,-93
14650781,7,-93
14671980,1,-91
14671980,3,-93
14693177,0,-93
14693177,1,-90
14693177,3,-92
14693177,4,-92
14693177,7,-93
14714375,3,-91
14714375,6,-92
14714375,7,-93
14735571,1,-93
14735571,3,-93
14735571,6,-93
14735571,8,-93
14756768,1,-93
14756768,3,-92
14756768,6,-93
14756768,7,-93
14777965,1,-91
14777965,3,-92
14777965,6,-92
14777965,7,-93
14799162,1,-93
14799162,4,-93
14799162,7,-93
14820359,1,-93
14820359,5,-93
14820359,7,-93
14841554,1,-93
14841554,3,-92
14841554,4,-93
14841554,6,-93
14841554,7,-93
14841554,8,-93
14862752,1,-92
14862752,3,-93
14862752,4,-92
14862752,6,-93
14883946,1,-93
14883946,3,-93
14883946,4,-93
14883946,5,-93
233