Timestamp,Device ID,RSSI
39665,10,76
39665,11,88
39665,12,83
39665,13,90
39665,14,88
39665,15,90
39665,16,93
39700,0,89
39700,1,91
39700,2,82
39700,4,68
39700,6,71
39700,7,82
39700,8,85
39700,9,90
39700,10,81
39700,11,86
39700,12,82
39700,13,89
39700,14,87
39700,15,90
39700,16,94
39734,0,87
39734,1,90
39734,2,79
39734,4,66
39734,6,71
39734,7,87
39734,8,87
39734,9,88
39734,10,79
39734,11,90
39734,12,85
39734,13,81
39734,14,89
39734,15,90
39734,16,92
39768,0,91
39768,1,92
39768,2,82
39768,3,65
39768,4,68
39768,6,71
39768,7,86
39768,8,86
39768,9,90
39768,10,85
39768,11,90
39768,12,85
39768,13,84
39768,14,89
39768,15,90
39768,16,93
39803,0,91
39803,1,89
39803,2,81
39803,3,66
39803,4,67
39803,6,69
39803,7,86
39803,8,82
39803,9,90
39803,10,83
39803,11,84
39803,12,78
39803,13,87
39803,14,88
39803,15,89
39803,16,93
39837,0,89
39837,1,90
39837,2,82
39837,3,64
39837,4,68
39837,6,68
39837,7,86
39837,8,86
39837,9,92
39837,10,88
39837,11,84
39837,12,80
39837,13,88
39837,14,90
39837,15,89
39837,16,92
39871,0,85
39871,1,91
39871,2,81
39871,3,66
39871,4,66
39871,6,72
39871,7,84
39871,8,82
39871,9,88
39871,10,82
39871,11,86
39871,12,85
39871,13,82
39871,14,89
39871,15,90
39871,16,93
39906,0,90
39906,1,90
39906,2,80
39906,3,66
39906,4,65
39906,6,74
39906,7,85
39906,8,81
39906,9,91
39906,10,82
39906,11,86
39906,12,79
39906,13,88
39906,14,88
39906,15,89
39906,16,93
39940,0,88
39940,1,91
39940,2,81
39940,3,67
39940,4,66
39940,6,72
39940,7,85
39940,8,85
39940,9,87
39940,10,83
39940,11,86
39940,12,85
39940,13,83
39940,14,88
39940,15,90
39940,16,92
39974,0,86
39974,1,90
39974,2,82
39974,3,68
39974,4,67
39974,6,70
39974,7,86
39974,8,84
39974,9,90
39974,10,78
39974,11,85
39974,12,82
39974,13,81
39974,14,89
39974,15,92
39974,16,93
40009,0,86
40009,1,92
40009,2,82
40009,3,69
40009,4,71
40009,6,72
40009,7,89
40009,8,83
40009,9,88
40009,10,82
40009,11,85
40009,12,80
40009,13,85
40009,14,86
40009,15,89
40009,16,93
40043,0,84
40043,1,85
40043,2,81
40043,3,69
40043,4,69
40043,6,70
40043,7,86
40043,8,78
40043,9,93
40043,10,76
40043,11,83
40043,12,82
40043,13,79
40043,14,89
40043,15,93
40043,16,92
40077,0,87
40077,1,92
40077,2,81
40077,3,63
40077,4,67
40077,6,72
40077,7,84
40077,8,80
40078,9,90
40078,10,81
40078,11,86
40078,12,90
40078,13,83
40078,14,89
40078,15,90
40078,16,93
40112,0,85
40112,1,88
40112,2,81
40112,3,66
40112,4,67
40112,6,73
40112,7,84
40112,8,84
40112,9,91
40112,10,82
40112,11,86
40112,12,83
40112,13,83
40112,14,87
40112,15,91
40112,16,93
40146,0,86
40146,1,89
40146,2,81
40146,3,68
40146,4,70
40146,6,71
40146,7,86
40146,8,83
40146,9,91
40146,10,84
40146,11,84
40146,12,78
40146,13,79
40146,14,88
40146,15,89
40146,16,94
40181,0,85
40181,1,88
40181,2,81
40181,3,63
40181,4,65
40181,6,71
40181,7,84
40181,8,83
40181,9,89
40181,10,84
40181,11,86
40181,12,78
40181,13,85
40181,14,90
40181,15,88
40181,16,94
40215,0,88
40215,1,89
40215,2,81
40215,3,66
40215,4,70
40215,6,68
40215,7,84
40215,8,86
40215,9,89
40215,10,85
40215,11,86
40215,12,82
40215,13,85
40215,14,87
40215,15,90
40215,16,94
40249,0,82
40249,1,90
40249,2,82
40249,3,68
40249,4,68
40249,6,73
40249,7,86
40249,8,85
40249,9,91
40249,10,83
40249,11,86
40249,12,78
40249,13,82
40249,14,88
40249,15,90
40249,16,94
40284,0,83
40284,1,89
40284,2,81
40284,3,67
40284,4,65
40284,6,71
40284,7,86
40284,8,80
40284,9,90
40284,10,81
40284,11,85
40284,12,81
40284,13,86
40284,14,88
40284,15,90
40284,16,94
40318,0,83
40318,1,88
40318,2,83
40318,3,66
40318,4,71
40318,6,69
40318,7,87
40318,8,80
40318,9,88
40318,10,82
40318,11,85
40318,12,85
40318,13,83
40318,14,88
40318,15,89
40318,16,94
40353,0,85
40353,1,88
40353,2,82
40353,3,68
40353,4,71
40353,6,69
40353,7,85
40353,8,84
40353,9,90
40353,10,82
40353,11,88
40353,12,81
40353,13,88
40353,14,88
40353,15,91
40353,16,94
40387,0,82
40387,1,89
40387,2,83
40387,3,64
40387,4,69
40387,6,72
40387,7,88
40387,8,85
40387,9,90
40387,10,89
40387,11,84
40387,12,78
40387,13,83
40387,14,87
40387,15,90
40387,16,94
40421,0,83
40421,1,89
40421,2,84
40421,3,68
40421,4,65
40421,6,72
40421,7,89
40421,8,82
40421,9,90
40421,10,84
40421,11,87
40421,12,80
40421,13,83
40421,14,88
40421,15,90
40421,16,94
40456,0,85
40456,1,88
40456,2,82
40456,3,68
40456,4,65
40456,6,71
40456,7,87
40456,8,82
40456,9,88
40456,10,85
40456,11,88
40456,12,78
40456,13,84
40456,14,88
40456,15,89
40456,16,94
40490,0,85
40490,1,88
40490,2,81
40490,3,65
40490,4,65
40490,6,72
40490,7,85
40490,8,85
40490,9,90
40490,10,77
40490,11,85
40490,12,86
40490,13,85
40490,14,88
40490,15,89
40490,16,94
40524,0,85
40524,1,88
40524,2,82
40524,3,68
40524,4,67
40524,6,68
40524,7,84
40524,8,84
40524,9,90
40524,10,80
40524,11,86
40524,12,80
40524,13,83
40524,14,88
40524,15,88
40524,16,94
40559,0,85
40559,1,88
40559,2,82
40559,3,69
40559,4,66
40559,6,74
40559,7,87
40559,8,84
40559,9,88
40559,10,81
40559,11,85
40559,12,80
40559,13,84
40559,14,88
40559,15,89
40559,16,94
40593,0,83
40593,1,89
40593,2,82
40593,3,68
40593,4,66
40593,6,71
40593,7,85
40593,8,79
40593,9,90
40593,10,82
40593,11,85
40593,12,85
40593,13,83
40593,14,88
40593,15,88
40593,16,94
40628,0,91
40628,1,89
40628,2,81
40628,3,65
40628,4,72
40628,6,68
40628,7,86
40628,8,84
40628,9,90
40628,10,81
40628,11,86
40628,12,81
40628,13,79
40628,14,87
40628,15,89
40628,16,94
40662,0,82
40662,1,90
40662,2,83
40662,3,68
40662,4,66
40662,6,70
40662,7,88
40662,8,79
40662,9,88
40662,10,80
40662,11,86
40662,12,82
40662,13,79
40662,14,88
40662,15,89
40662,16,94
40697,0,81
40697,1,87
40697,2,81
40697,3,68
40697,4,66
40697,6,68
40697,7,86
40697,8,79
40697,9,89
40697,10,80
40697,11,86
40697,12,78
40697,13,85
40697,14,92
40697,15,88
40697,16,94
40731,0,86
40731,1,87
40731,2,80
40731,3,68
40731,4,66
40731,6,69
40731,7,86
40731,8,78
40731,9,89
40731,10,82
40731,11,88
40731,12,86
40731,13,82
40731,14,88
40731,15,90
40731,16,94
40765,0,84
40765,1,88
40765,2,83
40765,3,69
40765,4,66
40765,6,72
40765,7,83
40765,8,86
40765,9,88
40765,10,80
40765,11,90
40765,12,79
40765,13,81
40765,14,86
40765,15,91
40765,16,94
40800,0,83
40800,1,88
40800,2,80
40800,3,65
40800,4,66
40800,6,68
40800,7,90
40800,8,86
40800,9,87
40800,10,81
40800,11,84
40800,12,83
40800,13,78
40800,14,86
40800,15,90
40800,16,94
40834,0,82
40834,1,88
40834,2,83
40834,3,62
40834,4,66
40834,6,68
40834,7,87
40834,8,78
40834,9,88
40834,10,79
40834,11,89
40834,12,85
40834,13,85
40834,14,87
40834,15,92
40834,16,94
40869,0,90
40869,1,89
40869,2,82
40869,3,68
40869,4,65
40869,6,70
40869,7,87
40869,8,79
40869,9,91
40869,10,83
40869,11,89
40869,12,77
40869,13,80
40869,14,87
40869,15,89
40903,0,83
40903,1,87
40903,2,78
40903,3,65
40903,4,66
40903,6,70
40903,7,83
40903,8,78
40903,9,92
40903,10,77
40903,11,90
40903,12,82
40903,13,88
40903,14,86
40903,15,94
40938,0,81
40938,1,89
40938,2,81
40938,3,68
40938,4,68
40938,6,70
40938,7,86
40938,8,86
40938,9,90
40938,10,80
40938,11,88
40938,12,90
40938,13,82
40938,14,88
40938,15,88
40938,16,94
40972,0,83
40972,1,88
40972,2,82
40972,3,69
40972,4,65
40972,5,83
40972,6,68
40972,7,87
40972,8,82
40972,9,89
40972,10,82
40972,11,85
40972,12,77
40972,13,89
40972,14,87
40972,15,89
40972,16,94
41006,0,86
41006,1,87
41006,2,84
41006,3,66
41006,4,65
41006,6,70
41006,7,86
41006,8,80
41006,9,91
41006,10,76
41006,11,86
41006,12,83
41006,13,82
41006,14,89
41006,15,94
41006,16,94
41041,0,83
41041,1,87
41041,2,82
41041,3,68
41041,4,70
41041,6,68
41041,7,83
41041,8,84
41041,9,87
41041,10,82
41041,11,91
41041,12,80
41041,13,83
41041,14,89
41041,15,88
41041,16,94
41075,0,83
41075,1,88
41075,2,80
41075,3,69
41075,4,66
41075,6,68
41075,7,83
41075,8,81
41075,9,88
41075,10,86
41075,11,85
41075,12,82
41075,13,89
41075,14,90
41075,15,89
41075,16,94
41110,0,83
41110,1,92
41110,2,82
41110,3,64
41110,4,66
41110,6,68
41110,7,84
41110,8,84
41110,9,90
41110,10,81
41110,11,86
41110,12,81
41110,13,84
41110,14,87
41110,15,89
41110,16,94
41144,0,82
41144,1,89
41144,2,82
41144,3,66
41144,4,65
41144,6,70
41144,7,83
41144,8,80
41144,9,89
41144,10,87
41144,11,87
41144,12,79
41144,13,83
41144,14,87
41144,15,90
41144,16,94
41179,0,84
41179,1,88
41179,2,84
41179,3,69
41179,4,67
41179,6,68
41179,7,85
41179,8,87
41179,9,87
41179,10,83
41179,11,84
41179,12,86
41179,13,82
41179,14,87
41179,15,89
41179,16,94
41213,0,89
41213,1,89
41213,2,83
41213,3,65
41213,4,65
41213,6,70
41213,7,85
41213,8,81
41213,9,89
41213,10,78
41213,11,83
41213,12,77
41213,13,83
41213,14,89
41213,15,89
41213,16,94
41247,0,82
41247,1,91
41247,2,78
41247,3,67
41247,4,69
41247,6,67
41247,7,87
41247,8,83
41247,9,87
41247,10,82
41247,11,88
41247,12,78
41247,13,87
41247,14,87
41247,15,88
41247,16,94
41282,0,82
41282,1,91
41282,2,82
41282,3,62
41282,4,65
41282,6,67
41282,7,86
41282,8,86
41282,9,91
41282,10,87
41282,11,85
41282,12,81
41282,13,83
41282,14,87
41282,15,89
41282,16,94
41316,0,81
41316,1,92
41316,2,82
41316,3,62
41316,4,65
41316,6,70
41316,7,83
41316,8,85
41316,9,89
41316,10,79
41316,11,87
41316,12,77
41316,13,82
41316,14,89
41316,15,89
41316,16,94
41351,0,83
41351,1,89
41351,2,80
41351,3,67
41351,4,65
41351,6,70
41351,7,87
41351,8,83
41351,9,90
41351,10,84
41351,11,85
41351,12,88
41351,13,81
41351,14,88
41351,15,91
41351,16,94
41385,1,91
41385,2,84
41385,3,62
41385,4,68
41385,6,70
41385,7,83
41385,8,87
41385,9,90
41385,10,80
41385,11,83
41385,12,77
41385,13,83
41385,14,87
41385,15,88
41385,16,94
41420,1,87
41420,2,78
41420,3,66
41420,4,65
41420,6,70
41420,8,86
41420,9,87
41420,10,87
41420,11,86
41420,12,77
41420,13,79
41420,14,87
41420,15,89
41420,16,94
41454,0,87
41454,1,88
41454,2,79
41454,3,67
41454,4,70
41454,6,68
41454,7,89
41454,8,84
41454,9,90
41454,10,82
41454,11,86
41454,12,85
41454,13,81
41454,14,86
41454,15,89
41454,16,94
41489,0,85
41489,1,87
41489,2,82
41489,3,69
41489,4,70
41489,6,72
41489,7,83
41489,8,80
41489,9,88
41489,10,79
41489,11,87
41489,12,80
41489,13,83
41489,14,87
41489,15,89
41489,16,94
41523,0,87
41523,1,91
41523,2,80
41523,3,68
41523,4,70
41523,6,71
41523,7,86
41523,8,85
41523,9,91
41523,10,77
41523,11,85
41523,12,84
41523,13,83
41523,14,87
41523,15,90
41523,16,94
41557,0,91
41557,1,88
41557,2,81
41557,3,62
41557,4,67
41557,6,70
41557,7,83
41557,8,83
41557,9,88
41557,10,79
41557,11,85
41557,12,83
41557,13,86
41557,14,88
41557,15,89
41557,16,94
41592,0,88
41592,1,89
41592,2,83
41592,3,65
41592,4,68
41592,6,70
41592,7,86
41592,8,85
41592,9,88
41592,10,82
41592,11,83
41592,12,82
41592,13,86
41592,14,89
41592,15,89
41592,16,94
41626,0,84
41626,1,88
41626,2,79
41626,3,69
41626,4,67
41626,6,68
41626,7,85
41626,8,82
41626,9,88
41626,10,87
41626,11,85
41626,12,87
41626,13,83
41626,14,87
41626,15,89
41626,16,94
41661,0,86
41661,1,89
41661,2,80
41661,3,67
41661,4,70
41661,6,71
41661,7,83
41661,8,85
41661,9,91
41661,10,80
41661,11,85
41661,12,79
41661,13,83
41661,14,87
41661,15,89
41661,16,94
41695,0,88
41695,1,88
41695,2,83
41695,3,69
41695,4,67
41695,6,69
41695,7,85
41695,8,82
41695,9,89
41695,10,80
41695,11,85
41695,12,77
41695,13,82
41695,14,88
41695,15,89
41695,16,94
41730,0,87
41730,1,89
41730,2,81
41730,3,68
41730,4,66
41730,6,70
41730,7,86
41730,8,82
41730,9,90
41730,10,85
41730,11,85
41730,12,81
41730,13,82
41730,14,88
41730,15,90
41730,16,94
41764,0,85
41764,1,89
41764,2,78
41764,3,66
41764,4,68
41764,6,70
41764,7,83
41764,8,82
41764,9,91
41764,10,80
41764,11,87
41764,12,86
41764,13,86
41764,14,87
41764,15,89
41764,16,94
41799,0,81
41799,1,88
41799,2,80
41799,3,68
41799,4,66
41799,6,74
41799,7,86
41799,8,83
41799,9,89
41799,10,84
41799,11,88
41799,12,78
41799,13,85
41799,14,89
41799,15,89
41799,16,94
41833,0,84
41833,1,90
41833,2,80
41833,3,66
41833,4,68
41833,6,74
41833,7,83
41833,8,80
41833,9,89
41833,10,82
41833,11,86
41833,12,87
41833,13,83
41833,14,86
41833,15,89
41833,16,94
41867,0,87
41867,1,89
41867,2,81
41867,3,63
41867,4,70
41867,6,73
41867,7,86
41867,8,82
41867,9,90
41867,10,82
41867,11,86
41867,12,79
41867,13,83
41867,14,87
41867,15,90
41867,16,94
41902,0,84
41902,1,89
41902,2,80
41902,3,67
41902,4,66
41902,6,68
41902,7,85
41902,8,86
41902,9,89
41902,10,79
41902,11,85
41902,12,87
41902,13,84
41902,14,91
41902,15,90
41902,16,94
41936,0,85
41936,1,88
41936,2,80
41936,3,68
41936,4,65
41936,6,74
41936,7,83
41936,8,84
41936,9,89
41936,10,80
41936,11,85
41936,12,78
41936,13,82
41936,14,87
41936,15,90
41936,16,94
41971,0,86
41971,1,88
41971,2,82
41971,3,62
41971,4,68
41971,6,67
41971,7,85
41971,8,80
41971,9,87
41971,10,85
41971,11,86
41971,12,80
41971,13,85
41971,14,88
41971,15,92
41971,16,94
42005,0,83
42005,1,88
42005,2,83
42005,3,65
42005,4,67
42005,6,71
42005,7,84
42005,8,80
42005,9,90
42005,10,83
42005,11,84
42005,12,80
42005,13,81
42005,14,88
42005,15,89
42005,16,94
42040,0,84
42040,1,88
42040,2,82
42040,3,68
42040,4,69
42040,6,71
42040,7,86
42040,8,88
42040,9,88
42040,10,79
42040,11,85
42040,12,80
42040,13,81
42040,14,88
42040,15,89
42040,16,94
42074,0,84
42074,1,89
42074,2,82
42074,3,65
42074,4,65
42074,6,70
42074,7,87
42074,8,83
42074,9,89
42074,10,75
42074,11,85
42074,12,79
42074,13,83
42074,14,88
42074,15,90
42074,16,94
42109,0,83
42109,1,88
42109,2,80
42109,3,66
42109,4,65
42109,6,67
42109,7,87
42109,8,83
42109,9,89
42109,10,75
42109,11,85
42109,12,80
42109,13,83
42109,14,86
42109,15,90
42109,16,94
42143,0,83
42143,1,90
42143,2,78
42143,3,62
42143,4,65
42143,6,75
42143,7,85
42143,8,81
42143,9,89
42143,10,76
42143,11,85
42143,12,82
42143,13,84
42143,14,86
42143,15,90
42143,16,94
42177,0,81
42177,1,88
42177,2,78
42177,3,68
42177,4,66
42177,6,75
42177,7,89
42177,8,86
42177,9,90
42177,10,83
42177,11,83
42177,12,77
42177,13,78
42177,14,86
42177,15,89
42177,16,94
42212,0,92
42212,1,87
42212,2,79
42212,3,65
42212,4,64
42212,6,71
42212,7,88
42212,8,79
42212,9,87
42212,10,74
42212,11,82
42212,12,87
42212,13,88
42212,14,90
42212,15,86
42212,16,85
42246,0,90
42246,1,90
42246,2,90
42246,3,90
42246,4,82
42246,6,91
42246,7,90
42246,8,91
42246,9,92
42246,10,93
42246,11,93
42246,12,92
42246,13,92
42246,14,92
42246,15,94
42246,16,92
42281,0,94
42281,1,94
42281,2,67
42281,3,94
42281,4,87
42281,7,90
42281,8,94
42281,9,94
42281,10,94
42281,11,93
42281,12,94
42281,13,92
42281,14,94
42281,15,94
42281,16,94
42315,2,92
42315,6,94
42315,7,94
42315,8,94
42315,10,94
42315,11,94
42315,12,94
42315,13,94
42315,15,94
42315,16,93
42349,2,93
42349,6,94
42349,10,93
42349,12,94
42349,13,94
42349,16,94
42383,2,94
42383,6,92
42383,10,93
42383,12,94
42383,13,79
42383,15,94
42383,16,94
42418,2,94
42418,3,94
42418,6,90
42418,7,94
42418,13,92
42418,15,94
42418,16,94
42452,1,94
42452,2,94
42452,6,94
42452,7,94
42452,8,94
42452,9,94
42452,10,93
42452,12,92
42452,13,90
42452,16,93
42486,0,94
42486,4,94
42486,6,94
42486,7,94
42486,10,91
42486,11,92
42486,13,93
42486,16,94
42520,1,94
42520,2,94
42520,7,94
42520,8,94
42520,10,91
42520,11,94
42520,12,90
42520,13,92
42520,16,92
42555,0,93
42555,2,85
42555,6,93
42555,7,94
42555,10,92
42555,11,94
42555,12,83
42589,0,76
42589,1,94
42589,2,87
42589,6,94
42589,7,94
42589,10,94
42589,11,93
42589,12,85
42623,0,74
42623,1,94
42623,7,94
42623,10,80
42623,11,83
42657,2,94
42657,7,94
42657,8,94
42657,10,74
42657,11,91
42657,12,87
42657,13,94
42692,0,94
42692,2,94
42692,3,90
42692,7,94
42692,8,94
42692,11,93
42692,12,57
42726,3,94
42726,7,93
42726,8,92
42726,10,94
42726,11,94
42726,12,92
42760,2,93
42760,3,94
42760,6,94
42760,7,92
42760,8,94
42760,9,94
42760,10,94
42760,11,90
42794,6,94
42794,7,94
42794,8,94
42794,9,94
42794,10,94
42794,13,89
42794,16,94
42829,0,94
42829,2,94
42829,6,94
42829,7,94
42829,8,94
42863,3,88
42863,6,94
42863,7,94
42863,8,93
42863,11,94
42897,7,94
42897,8,94
42897,10,93
42897,11,88
42897,13,93
42932,11,91
42966,6,94
42966,10,93
43000,1,94
43000,3,88
43000,6,93
43000,8,94
43000,10,93
43000,11,94
43000,13,91
43000,16,91
43034,0,92
43034,1,94
43034,2,94
43034,3,92
43034,6,90
43034,7,94
43034,10,94
43034,11,89
43034,13,86
43034,16,93
43069,4,82
43069,12,93
43103,4,93
43103,12,81
43137,1,94
43137,4,82
43137,12,91
43137,13,94
43171,4,91
43171,11,94
43171,12,93
43171,13,94
43206,0,86
43206,1,93
43206,2,80
43206,3,94
43206,6,93
43206,7,94
43206,9,94
43206,10,88
43206,11,92
43206,13,93
43206,16,94
43274,4,86
43274,12,92
43308,4,89
43308,12,93
43343,4,93
43343,12,93
43377,4,92
43377,11,91
43377,12,93
43377,13,91
43377,16,94
43411,2,94
43411,3,92
43411,4,93
43411,6,91
43411,11,94
43411,12,94
43411,16,91
43446,0,72
43446,1,76
43446,2,91
43446,3,91
43446,6,88
43446,8,85
43446,10,74
43446,12,78
43446,16,94
43480,0,69
43480,1,84
43480,2,84
43480,3,92
43480,6,83
43480,8,86
43480,10,71
43480,12,93
43514,0,70
43514,1,64
43514,2,88
43514,3,93
43514,4,94
43514,6,93
43514,8,91
43514,10,72
43549,0,77
43549,1,85
43549,2,87
43549,3,93
43549,8,94
43549,10,93
43583,3,94
43583,4,88
43583,12,80
43583,16,92
43617,2,94
43617,4,94
43617,12,94
43617,16,94
43651,4,91
43651,12,93
43651,16,85
43686,2,94
43686,4,94
43686,12,89
43686,16,83
43720,2,94
43720,4,75
43754,4,92
43754,12,93
43788,4,88
43788,15,94
43823,4,94
43823,10,94
43891,4,81
43891,12,94
43925,2,88
43925,4,92
43925,10,90
43925,16,94
43959,2,93
43959,4,92
44028,0,94
44028,4,88
44028,12,94
44028,16,92
44062,1,94
44062,3,93
44062,4,91
44062,16,94
44096,16,94
44131,4,89
44131,11,93
44131,12,94
44131,16,94
44165,4,94
44165,6,93
44165,12,94
44199,0,94
44199,4,72
44199,6,94
44199,10,93
44233,4,84
44233,6,94
44233,11,90
44268,4,78
44302,4,86
44336,2,93
44336,4,89
44336,8,93
44336,11,94
44370,2,94
44370,4,92
44370,8,94
44370,12,94
44405,3,94
44405,4,85
44405,8,94
44405,11,94
44405,16,94
44439,2,94
44439,4,88
44439,11,94
44473,2,94
44473,4,92
44473,6,93
44507,4,85
44507,11,94
44507,12,94
44542,4,78
44576,4,90
44576,16,94
44610,2,94
44610,4,78
44610,16,93
44644,3,93
44644,4,90
44644,6,93
44644,7,94
44644,8,94
44679,0,93
44679,3,93
44679,4,75
44679,6,91
44679,10,90
44713,0,94
44713,3,94
44713,4,78
44713,6,92
44713,16,85
44747,0,94
44747,3,94
44747,4,74
44747,6,91
44747,10,93
44782,0,94
44782,3,94
44782,4,89
44782,6,93
44782,10,94
44782,12,94
44816,0,94
44816,1,91
44816,3,94
44816,4,93
44816,7,93
44816,10,94
44816,11,94
44816,12,93
44816,16,94
44850,0,94
44850,1,93
44850,2,94
44850,12,94
44884,1,83
44884,3,94
44884,6,94
44884,8,80
44884,11,93
44884,12,93
44919,0,94
44919,1,77
44919,4,93
44919,11,86
44919,12,91
44919,15,94
44953,0,94
44953,3,94
44953,4,90
44953,7,93
44953,11,94
44953,12,94
44987,2,94
44987,4,94
44987,11,94
44987,12,94
45021,0,94
45021,2,92
45021,4,94
45021,6,94
45021,11,94
45056,3,81
45090,3,94
45090,4,94
45090,15,94
45124,3,94
45124,4,90
45124,7,94
45124,11,93
45158,0,94
45158,2,94
45158,4,94
45227,4,94
45227,10,94
45227,11,94
45261,7,94
45295,3,94
45295,12,94
45329,0,94
45364,0,94
45364,4,94
45364,12,94
45398,4,94
45398,12,94
45432,3,94
45432,4,94
45466,6,91
45466,7,94
45535,11,93
45569,7,94
45569,10,94
45569,11,91
45603,3,84
45603,10,94
45603,11,94
45637,0,93
45637,4,94
45637,6,94
45637,7,94
45637,10,94
45637,11,91
45672,0,94
45672,2,94
45672,3,93
45672,6,94
45672,10,92
45672,11,87
45706,0,94
45706,4,94
45706,7,92
45706,10,94
45706,11,84
45706,12,94
45775,2,94
45775,3,92
45775,10,93
45775,16,79
45809,4,91
45843,3,94
45843,4,92
45843,16,92
45877,4,92
45877,16,94
45912,0,84
45912,2,94
45912,6,90
45912,12,87
45946,3,94
45946,4,94
45946,7,94
45946,10,94
45946,16,82
45980,10,94
45980,16,76
46014,0,94
46014,2,93
46014,3,94
46014,4,94
46014,6,94
46014,10,94
46014,12,93
46014,16,89
46049,4,93
46049,7,94
46049,10,92
46049,12,90
46049,16,79
46083,3,94
46083,4,94
46083,7,94
46083,10,93
46083,11,91
46083,16,89
46117,2,94
46117,3,94
46117,10,94
46117,11,93
46117,12,79
46117,16,89
46151,3,94
46151,4,93
46151,12,94
46151,16,89
46186,0,91
46186,2,93
46186,3,91
46186,4,94
46186,6,94
46186,7,91
46186,10,93
46186,11,94
46186,16,86
46220,2,88
46220,3,94
46220,4,92
46220,6,94
46220,10,94
46220,11,94
46220,16,88
