Timestamp,Device ID,RSSI
39263,10,70
39263,11,70
39263,12,72
39263,13,81
39263,14,85
39263,15,91
39263,16,88
39297,0,94
39297,1,82
39297,2,91
39297,3,87
39297,4,93
39297,5,83
39297,6,76
39297,7,83
39297,9,75
39297,10,67
39297,11,70
39297,12,76
39297,13,81
39297,14,81
39297,15,92
39297,16,88
39332,0,94
39332,1,75
39332,2,90
39332,3,87
39332,4,93
39332,5,89
39332,6,73
39332,7,87
39332,9,71
39332,10,67
39332,11,76
39332,12,72
39332,13,81
39332,14,81
39332,15,92
39332,16,88
39366,0,94
39366,1,73
39366,2,91
39366,3,86
39366,4,93
39366,5,84
39366,6,77
39366,7,79
39366,9,76
39366,10,67
39366,11,74
39366,12,79
39366,13,82
39366,14,89
39366,15,91
39366,16,89
39401,0,94
39401,1,74
39401,2,90
39401,3,85
39401,4,93
39401,5,87
39401,6,74
39401,7,84
39401,9,76
39401,10,67
39401,11,69
39401,12,74
39401,13,82
39401,14,92
39401,15,92
39401,16,88
39435,0,94
39435,1,74
39435,2,91
39435,3,85
39435,4,93
39435,5,82
39435,6,70
39435,7,86
39435,9,74
39435,10,69
39435,11,76
39435,12,68
39435,13,80
39435,14,81
39435,15,92
39435,16,87
39469,0,94
39469,1,77
39469,2,91
39469,3,88
39469,4,93
39469,5,81
39469,6,74
39469,7,77
39469,9,71
39469,10,69
39469,11,70
39469,12,72
39469,13,81
39469,14,80
39469,15,92
39469,16,87
39504,0,94
39504,1,75
39504,2,91
39504,3,88
39504,4,93
39504,5,82
39504,6,75
39504,7,77
39504,9,75
39504,10,62
39504,11,73
39504,12,68
39504,13,82
39504,14,79
39504,15,90
39504,16,90
39538,0,94
39538,1,80
39538,2,90
39538,3,85
39538,4,93
39538,5,85
39538,6,69
39538,7,84
39538,9,73
39538,10,65
39538,11,70
39538,12,78
39538,13,81
39538,14,84
39538,15,90
39538,16,90
39573,0,94
39573,1,77
39573,2,91
39573,3,89
39573,4,93
39573,5,82
39573,6,68
39573,7,80
39573,9,72
39573,10,69
39573,11,68
39573,12,79
39573,13,81
39573,14,86
39573,15,92
39573,16,87
39607,0,94
39607,1,78
39607,2,90
39607,3,86
39607,4,93
39607,5,84
39607,6,68
39607,7,78
39607,9,73
39607,10,70
39607,11,72
39607,12,80
39607,13,80
39607,14,85
39607,15,91
39607,16,88
39641,0,94
39641,1,74
39641,2,90
39641,3,88
39641,4,93
39641,5,80
39641,6,68
39641,7,77
39641,9,73
39641,10,69
39641,11,68
39641,12,71
39641,13,82
39641,14,85
39641,15,92
39641,16,87
39676,0,94
39676,1,75
39676,2,91
39676,3,88
39676,4,93
39676,5,88
39676,6,69
39676,7,81
39676,9,73
39676,10,69
39676,11,72
39676,12,72
39676,13,81
39676,14,86
39676,15,90
39676,16,88
39710,0,94
39710,1,83
39710,2,92
39710,3,88
39710,4,93
39710,5,84
39710,6,68
39710,7,77
39710,9,79
39710,10,66
39710,11,77
39710,12,68
39710,13,82
39710,14,93
39710,15,91
39710,16,88
39745,0,94
39745,1,75
39745,2,90
39745,3,87
39745,4,93
39745,5,89
39745,6,72
39745,7,81
39745,9,79
39745,10,65
39745,11,70
39745,12,68
39745,13,81
39745,14,79
39745,15,92
39745,16,88
39779,0,94
39779,1,82
39779,2,92
39779,3,84
39779,4,93
39779,5,80
39779,6,68
39779,7,77
39779,9,70
39779,10,70
39779,11,72
39779,12,68
39779,13,81
39779,14,82
39779,15,93
39779,16,88
39813,0,94
39813,1,77
39813,2,90
39813,3,87
39813,4,93
39813,5,82
39813,6,69
39813,7,78
39813,9,78
39813,10,70
39813,11,72
39813,12,79
39813,13,80
39813,14,89
39813,15,93
39813,16,87
39848,0,94
39848,1,74
39848,2,90
39848,3,85
39848,4,93
39848,5,89
39848,6,68
39848,7,77
39848,9,75
39848,10,62
39848,11,71
39848,12,72
39848,13,80
39848,14,79
39848,15,92
39848,16,88
39882,0,94
39882,1,84
39882,2,92
39882,3,90
39882,4,93
39882,5,89
39882,6,68
39882,7,88
39882,9,77
39882,10,66
39882,11,69
39882,12,78
39882,13,82
39882,14,84
39882,15,91
39882,16,88
39916,0,94
39916,1,74
39916,2,92
39916,3,89
39916,4,92
39916,5,90
39916,6,71
39916,7,85
39916,9,73
39916,10,69
39916,11,76
39916,12,73
39916,13,84
39916,14,86
39916,15,90
39916,16,88
39951,0,93
39951,1,84
39951,2,91
39951,3,84
39951,4,93
39951,5,92
39951,6,71
39951,7,77
39951,9,71
39951,10,65
39951,11,74
39951,12,78
39951,13,81
39951,14,79
39951,15,90
39951,16,90
39985,0,94
39985,1,71
39985,2,94
39985,3,92
39985,4,93
39985,5,82
39985,6,69
39985,7,80
39985,9,70
39985,10,66
39985,11,76
39985,12,68
39985,13,81
39985,14,93
39985,15,90
39985,16,91
40020,0,92
40020,1,87
40020,2,91
40020,3,84
40020,4,94
40020,5,80
40020,6,69
40020,7,76
40020,9,73
40020,10,63
40020,11,74
40020,12,74
40020,13,84
40020,14,92
40020,15,93
40020,16,92
40054,0,94
40054,1,74
40054,2,92
40054,3,88
40054,4,94
40054,5,88
40054,6,69
40054,7,76
40054,9,75
40054,10,65
40054,11,68
40054,12,72
40054,13,83
40054,14,80
40054,15,91
40054,16,93
40088,0,94
40088,1,76
40088,2,94
40088,3,94
40088,4,94
40088,5,84
40088,9,70
40088,10,65
40088,11,73
40088,12,79
40088,13,80
40088,14,92
40088,15,91
40088,16,86
40123,0,94
40123,1,77
40123,2,92
40123,3,93
40123,4,94
40123,5,84
40123,7,83
40123,9,75
40123,10,62
40123,11,74
40123,12,68
40123,13,82
40123,14,91
40123,15,91
40123,16,90
40157,0,94
40157,1,74
40157,2,90
40157,3,94
40157,4,94
40157,5,83
40157,6,86
40157,9,70
40157,10,66
40157,11,73
40157,12,74
40157,13,83
40157,14,80
40157,15,91
40157,16,88
40191,1,75
40191,2,91
40191,3,84
40191,5,88
40191,6,77
40191,9,75
40191,10,63
40191,11,74
40191,12,80
40191,13,81
40191,14,90
40191,15,91
40191,16,92
40226,0,94
40226,1,77
40226,2,91
40226,3,85
40226,4,90
40226,5,83
40226,6,73
40226,9,79
40226,10,66
40226,11,74
40226,12,71
40226,13,81
40226,14,90
40226,15,92
40226,16,87
40260,0,94
40260,1,85
40260,3,85
40260,4,94
40260,5,80
40260,6,83
40260,9,77
40260,10,64
40260,11,76
40260,12,79
40260,13,81
40260,14,84
40260,15,91
40260,16,87
40295,0,94
40295,1,81
40295,2,91
40295,3,93
40295,4,93
40295,5,85
40295,6,70
40295,7,82
40295,9,72
40295,10,69
40295,11,73
40295,12,77
40295,13,83
40295,14,87
40295,15,91
40295,16,87
40329,0,94
40329,1,75
40329,2,91
40329,3,85
40329,4,93
40329,5,83
40329,6,74
40329,7,82
40329,9,71
40329,10,70
40329,11,74
40329,12,73
40329,13,82
40329,14,83
40329,15,92
40329,16,88
40363,0,94
40363,1,82
40363,2,92
40363,3,86
40363,4,93
40363,5,83
40363,6,70
40363,7,85
40363,9,75
40363,10,64
40363,11,73
40363,12,73
40363,13,81
40363,14,86
40363,15,91
40363,16,90
40398,0,94
40398,1,83
40398,2,92
40398,3,90
40398,4,93
40398,5,83
40398,6,80
40398,7,85
40398,9,75
40398,10,67
40398,11,69
40398,12,78
40398,13,81
40398,14,91
40398,15,91
40398,16,87
40432,0,94
40432,1,75
40432,2,92
40432,3,85
40432,4,93
40432,5,89
40432,6,71
40432,7,85
40432,9,77
40432,10,66
40432,11,72
40432,12,70
40432,13,80
40432,14,86
40432,15,91
40432,16,87
40467,0,94
40467,1,76
40467,2,92
40467,3,84
40467,4,93
40467,5,85
40467,6,69
40467,7,81
40467,9,76
40467,10,63
40467,11,72
40467,12,69
40467,13,81
40467,14,83
40467,15,91
40467,16,87
40501,0,94
40501,1,74
40501,2,91
40501,3,85
40501,4,93
40501,5,88
40501,6,74
40501,7,86
40501,9,73
40501,10,66
40501,11,74
40501,12,77
40501,13,82
40501,14,87
40501,15,91
40501,16,87
40535,0,94
40535,1,74
40535,2,92
40535,3,88
40535,4,93
40535,5,83
40535,6,74
40535,7,78
40535,9,74
40535,10,64
40535,11,76
40535,12,79
40535,13,82
40535,14,84
40535,15,91
40535,16,88
40570,0,94
40570,1,74
40570,2,92
40570,3,87
40570,4,93
40570,5,86
40570,6,69
40570,7,78
40570,9,78
40570,10,65
40570,11,70
40570,12,74
40570,13,80
40570,14,88
40570,15,91
40570,16,87
40604,0,94
40604,1,80
40604,2,92
40604,3,88
40604,4,92
40604,5,84
40604,6,75
40604,7,83
40604,9,75
40604,10,63
40604,11,70
40604,12,76
40604,13,82
40604,14,91
40604,15,92
40604,16,87
40639,0,94
40639,1,73
40639,2,91
40639,3,88
40639,4,92
40639,5,84
40639,6,71
40639,7,87
40639,9,76
40639,10,66
40639,11,74
40639,12,70
40639,13,81
40639,14,84
40639,15,91
40639,16,87
40673,0,94
40673,1,77
40673,2,91
40673,3,90
40673,4,93
40673,5,82
40673,6,80
40673,7,84
40673,9,73
40673,10,69
40673,11,73
40673,12,74
40673,13,82
40673,14,86
40673,15,91
40673,16,87
40708,0,94
40708,1,86
40708,2,92
40708,3,90
40708,4,93
40708,5,85
40708,6,76
40708,7,86
40708,9,75
40708,10,65
40708,11,69
40708,12,72
40708,13,82
40708,14,92
40708,15,91
40708,16,87
40742,0,93
40742,1,73
40742,2,91
40742,3,89
40742,4,93
40742,5,84
40742,6,68
40742,7,83
40742,9,76
40742,10,64
40742,11,70
40742,12,73
40742,13,81
40742,14,85
40742,15,91
40742,16,87
40776,0,94
40776,1,84
40776,2,91
40776,3,87
40776,4,93
40776,5,88
40776,6,72
40776,7,81
40776,9,70
40776,10,65
40776,11,72
40776,12,68
40776,13,81
40776,14,90
40776,15,91
40776,16,89
40811,0,93
40811,1,76
40811,2,92
40811,3,85
40811,4,92
40811,5,85
40811,6,76
40811,7,76
40811,9,72
40811,10,63
40811,11,70
40811,12,68
40811,13,80
40811,14,85
40811,15,91
40811,16,86
40845,0,94
40845,1,75
40845,2,92
40845,3,87
40845,4,92
40845,5,83
40845,6,69
40845,7,87
40845,9,76
40845,10,65
40845,11,70
40845,12,68
40845,13,83
40845,14,80
40845,15,91
40845,16,86
40880,0,94
40880,1,74
40880,2,91
40880,3,85
40880,4,92
40880,5,88
40880,6,85
40880,7,84
40880,9,70
40880,10,65
40880,11,72
40880,12,68
40880,13,81
40880,14,80
40880,15,91
40880,16,87
40914,0,94
40914,1,76
40914,2,92
40914,3,87
40914,4,93
40914,5,82
40914,6,85
40914,7,84
40914,9,77
40914,10,68
40914,11,73
40914,12,68
40914,13,81
40914,14,80
40914,15,91
40914,16,87
40949,0,94
40949,1,76
40949,2,90
40949,3,87
40949,4,92
40949,5,83
40949,6,82
40949,7,87
40949,9,70
40949,10,61
40949,11,71
40949,12,68
40949,13,80
40949,14,82
40949,15,90
40949,16,87
40983,0,94
40983,1,76
40983,2,94
40983,3,87
40983,4,92
40983,5,87
40983,6,85
40983,7,87
40983,9,75
40983,10,65
40983,11,74
40983,12,68
40983,13,83
40983,14,85
40983,15,91
40983,16,87
41017,0,94
41017,1,74
41017,2,92
41017,4,93
41017,5,88
41017,6,84
41017,7,76
41017,9,75
41017,10,64
41017,11,73
41017,12,73
41017,13,82
41017,14,82
41017,15,91
41017,16,88
41052,0,94
41052,1,78
41052,2,94
41052,3,84
41052,4,93
41052,5,88
41052,6,85
41052,7,87
41052,9,72
41052,10,64
41052,11,68
41052,12,71
41052,13,81
41052,14,81
41052,15,91
41052,16,87
41086,1,74
41086,2,94
41086,3,87
41086,4,93
41086,5,87
41086,6,69
41086,7,89
41086,9,78
41086,10,63
41086,11,73
41086,12,79
41086,13,82
41086,14,87
41086,15,91
41086,16,86
41121,0,94
41121,1,73
41121,2,91
41121,5,88
41121,6,69
41121,7,87
41121,9,75
41121,10,67
41121,11,72
41121,12,74
41121,13,82
41121,14,86
41121,15,91
41121,16,86
41155,0,94
41155,1,85
41155,2,94
41155,3,87
41155,5,83
41155,6,82
41155,7,76
41155,9,73
41155,10,69
41155,11,70
41155,12,74
41155,13,81
41155,14,80
41155,15,91
41155,16,87
41190,0,94
41190,1,76
41190,2,91
41190,3,87
41190,4,93
41190,5,87
41190,6,69
41190,7,84
41190,9,76
41190,10,68
41190,11,72
41190,12,74
41190,13,82
41190,14,91
41190,15,91
41190,16,88
41224,0,94
41224,1,79
41224,2,91
41224,3,92
41224,4,93
41224,5,90
41224,6,79
41224,7,84
41224,9,71
41224,10,66
41224,11,70
41224,12,79
41224,13,82
41224,14,83
41224,15,91
41224,16,86
41258,0,94
41258,1,71
41258,2,91
41258,3,87
41258,4,93
41258,5,83
41258,6,69
41258,7,82
41258,9,76
41258,10,66
41258,11,72
41258,12,79
41258,13,82
41258,14,90
41258,15,91
41258,16,86
41293,0,94
41293,1,76
41293,2,92
41293,3,84
41293,4,92
41293,5,88
41293,6,69
41293,7,86
41293,9,72
41293,10,64
41293,11,73
41293,12,79
41293,13,81
41293,14,80
41293,15,91
41293,16,86
41327,0,93
41327,1,73
41327,2,92
41327,3,86
41327,4,91
41327,5,84
41327,6,69
41327,7,88
41327,9,78
41327,10,66
41327,11,76
41327,12,80
41327,13,82
41327,14,81
41327,15,92
41327,16,86
41362,0,94
41362,1,71
41362,2,92
41362,3,92
41362,5,83
41362,6,75
41362,7,76
41362,9,74
41362,10,66
41362,11,68
41362,12,74
41362,13,82
41362,14,80
41362,15,92
41362,16,87
41396,0,94
41396,1,71
41396,2,91
41396,3,84
41396,4,93
41396,5,82
41396,6,77
41396,7,85
41396,9,74
41396,10,66
41396,11,72
41396,12,74
41396,13,80
41396,14,80
41396,15,92
41396,16,86
41431,0,94
41431,1,75
41431,2,91
41431,3,89
41431,4,93
41431,5,81
41431,6,84
41431,7,87
41431,9,72
41431,10,68
41431,11,74
41431,12,71
41431,13,81
41431,14,81
41431,15,91
41465,0,94
41465,1,77
41465,2,92
41465,3,85
41465,4,93
41465,5,85
41465,6,82
41465,7,87
41465,9,78
41465,10,68
41465,11,72
41465,12,69
41465,13,82
41465,14,92
41465,15,91
41465,16,87
41499,0,94
41499,1,77
41499,2,92
41499,3,92
41499,4,92
41499,5,83
41499,6,71
41499,7,77
41499,9,73
41499,10,68
41499,11,69
41499,12,75
41499,13,81
41499,14,81
41499,15,91
41499,16,88
41534,0,94
41534,1,78
41534,2,92
41534,3,87
41534,4,93
41534,5,86
41534,6,74
41534,7,79
41534,9,79
41534,10,66
41534,11,69
41534,12,72
41534,13,81
41534,14,90
41534,15,91
41534,16,87
41568,0,94
41568,1,72
41568,2,91
41568,3,87
41568,4,93
41568,5,87
41568,6,82
41568,7,84
41568,9,72
41568,10,62
41568,11,72
41568,12,79
41568,13,82
41568,14,91
41568,15,91
41568,16,87
41603,0,94
41603,1,77
41603,2,91
41603,3,86
41603,4,93
41603,5,86
41603,6,83
41603,7,86
41603,9,71
41603,10,66
41603,11,70
41603,12,71
41603,13,82
41603,14,83
41603,15,91
41603,16,87
41637,0,94
41637,1,75
41637,2,91
41637,3,87
41637,4,93
41637,5,83
41637,6,73
41637,7,82
41637,9,76
41637,10,65
41637,11,73
41637,12,74
41637,13,81
41637,14,83
41637,15,91
41637,16,88
41672,0,94
41672,1,77
41672,2,91
41672,3,87
41672,4,92
41672,5,86
41672,6,74
41672,7,82
41672,9,72
41672,10,64
41672,11,74
41672,12,74
41672,13,82
41672,14,83
41672,15,91
41672,16,87
41706,0,94
41706,1,74
41706,2,91
41706,3,87
41706,4,93
41706,5,87
41706,6,70
41706,7,85
41706,9,74
41706,10,64
41706,11,73
41706,12,73
41706,13,82
41706,14,87
41706,15,91
41706,16,87
41741,0,93
41741,1,74
41741,2,91
41741,3,87
41741,4,92
41741,5,80
41741,6,83
41741,7,84
41741,9,72
41741,10,66
41741,11,76
41741,12,68
41741,13,81
41741,14,82
41741,15,91
41741,16,87
41775,0,94
41775,1,70
41775,2,91
41775,3,90
41775,4,93
41775,5,80
41775,6,72
41775,7,89
41775,9,74
41775,10,67
41775,11,74
41775,12,68
41775,13,81
41775,14,86
41775,15,91
41775,16,86
41809,0,94
41809,1,76
41809,2,92
41809,3,87
41809,4,93
41809,5,83
41809,6,83
41809,7,84
41809,9,75
41809,10,61
41809,11,74
41809,12,68
41809,13,82
41809,14,91
41809,15,92
41809,16,86
41844,0,94
41844,1,74
41844,2,91
41844,3,86
41844,4,92
41844,5,80
41844,6,84
41844,7,84
41844,9,73
41844,10,66
41844,11,74
41844,12,68
41844,13,82
41844,14,84
41844,15,91
41844,16,87
41878,0,94
41878,1,80
41878,2,91
41878,3,91
41878,4,93
41878,5,83
41878,6,74
41878,7,84
41878,9,79
41878,10,64
41878,11,68
41878,12,68
41878,13,80
41878,14,83
41878,15,91
41878,16,87
41913,0,94
41913,1,74
41913,2,92
41913,3,88
41913,4,92
41913,5,80
41913,6,68
41913,7,87
41913,9,73
41913,10,69
41913,11,76
41913,12,68
41913,13,82
41913,14,81
41913,15,91
41913,16,86
41947,0,94
41947,1,76
41947,2,93
41947,3,86
41947,4,92
41947,5,80
41947,6,72
41947,7,84
41947,9,74
41947,10,64
41947,11,70
41947,12,69
41947,13,81
41947,14,82
41947,15,92
41947,16,88
41982,0,94
41982,1,76
41982,2,90
41982,3,84
41982,4,92
41982,5,92
41982,6,84
41982,7,76
41982,9,77
41982,10,62
41982,11,68
41982,12,68
41982,13,81
41982,14,90
41982,15,91
41982,16,87
42016,1,86
42016,2,91
42016,3,94
42016,4,93
42016,5,87
42016,6,84
42016,7,83
42016,9,74
42016,10,68
42016,11,71
42016,12,68
42016,13,81
42016,14,83
42016,15,91
42016,16,87
42051,1,74
42051,2,93
42051,3,85
42051,4,93
42051,5,85
42051,6,72
42051,7,83
42051,9,73
42051,10,68
42051,11,71
42051,12,78
42051,13,81
42051,14,83
42051,15,91
42051,16,86
42085,0,94
42085,1,85
42085,2,91
42085,3,89
42085,4,93
42085,5,87
42085,6,70
42085,7,84
42085,9,74
42085,10,65
42085,11,71
42085,12,79
42085,13,82
42085,14,87
42085,15,91
42085,16,86
42119,0,94
42119,1,76
42119,2,92
42119,3,90
42119,4,93
42119,5,81
42119,6,74
42119,7,77
42119,9,79
42119,10,69
42119,11,74
42119,12,76
42119,13,81
42119,14,81
42119,15,91
42119,16,86
42154,0,94
42154,1,73
42154,2,93
42154,3,86
42154,4,93
42154,5,85
42154,6,79
42154,7,84
42154,9,74
42154,10,69
42154,11,76
42154,12,76
42154,13,83
42154,14,82
42154,15,90
42154,16,87
42188,0,94
42188,1,79
42188,2,94
42188,3,85
42188,4,81
42188,5,94
42188,6,72
42188,7,84
42188,9,73
42188,10,68
42188,11,82
42188,12,79
42188,13,84
42188,14,89
42188,15,91
42188,16,87
42223,0,93
42223,1,71
42223,2,94
42223,3,82
42223,6,71
42223,7,91
42223,9,72
42223,10,82
42223,11,87
42223,12,76
42223,13,86
42223,14,87
42223,15,93
42223,16,88
42257,0,92
42257,1,81
42257,2,94
42257,3,88
42257,5,94
42257,6,87
42257,7,90
42257,9,73
42257,10,76
42257,11,89
42257,12,76
42257,13,82
42257,14,88
42257,15,91
42257,16,83
42291,0,94
42291,1,85
42291,3,89
42291,5,94
42291,6,91
42291,7,93
42291,9,76
42291,11,87
42291,12,72
42291,13,94
42291,14,80
42291,15,93
42291,16,91
42326,0,94
42326,1,83
42326,3,90
42326,6,94
42326,7,87
42326,9,76
42326,11,93
42326,12,78
42326,13,94
42326,14,83
42326,15,93
42326,16,92
42360,1,76
42360,3,84
42360,6,93
42360,7,88
42360,9,76
42360,11,94
42360,12,76
42360,13,94
42360,14,83
42360,15,88
42360,16,89
42394,0,94
42394,1,81
42394,3,84
42394,5,94
42394,6,94
42394,7,91
42394,9,71
42394,11,94
42394,12,87
42394,13,93
42394,14,87
42394,16,93
42429,0,92
42429,1,85
42429,3,83
42429,6,93
42429,7,93
42429,9,72
42429,12,74
42429,14,89
42463,0,87
42463,1,89
42463,3,85
42463,5,94
42463,6,91
42463,7,87
42463,9,73
42463,11,88
42463,12,94
42463,14,87
42463,16,94
42498,0,66
42498,1,85
42498,3,86
42498,6,93
42498,7,91
42498,9,75
42498,10,94
42498,11,90
42498,12,93
42498,14,86
42498,15,93
42532,1,93
42532,3,91
42532,6,94
42532,7,87
42532,9,74
42532,11,92
42532,12,81
42532,14,88
42566,0,94
42566,1,94
42566,3,81
42566,7,80
42566,9,94
42566,11,93
42566,14,94
42600,0,85
42600,3,92
42600,5,94
42600,6,94
42600,7,83
42600,9,89
42600,11,94
42600,12,94
42600,14,93
42635,2,94
42635,3,93
42635,5,94
42635,6,94
42635,7,84
42635,9,90
42635,11,94
42635,12,94
42635,14,93
42669,3,94
42669,7,78
42669,9,86
42669,11,94
42669,12,94
42669,14,94
42703,0,94
42703,3,85
42703,5,94
42703,7,77
42703,9,89
42703,11,93
42703,14,94
42703,15,94
42738,3,83
42738,5,94
42738,7,83
42738,9,91
42738,11,91
42738,13,94
42738,14,94
42738,15,94
42772,3,79
42772,5,94
42772,7,76
42772,9,90
42772,11,73
42772,14,94
42806,3,94
42806,5,94
42806,7,87
42806,9,87
42806,11,89
42806,14,94
42841,5,94
42841,7,86
42841,9,90
42841,11,93
42841,14,93
42875,3,94
42875,7,79
42875,9,89
42875,11,92
42875,14,94
42909,6,94
42909,7,78
42909,9,89
42909,10,94
42909,14,94
42943,3,94
42943,5,94
42943,6,94
42943,7,86
42943,9,88
42943,14,93
42978,3,94
42978,7,79
42978,9,90
42978,12,94
42978,14,94
43012,3,94
43012,7,82
43012,9,87
43012,14,94
43046,3,94
43046,7,90
43046,9,88
43046,10,94
43046,14,94
43081,3,94
43081,7,77
43081,9,87
43081,14,94
43115,7,78
43115,9,87
43115,14,94
43149,3,94
43149,7,90
43149,9,92
43149,14,88
43183,7,84
43183,9,92
43183,13,94
43183,14,81
43218,7,83
43218,9,86
43252,3,94
43252,7,80
43252,9,83
43252,14,92
43252,15,91
43286,0,94
43286,3,94
43286,7,91
43286,9,89
43286,14,93
43286,15,90
43320,7,92
43320,9,83
43320,14,91
43320,15,92
43355,7,88
43355,9,78
43355,14,91
43389,0,91
43389,1,92
43389,2,83
43389,3,94
43389,5,92
43389,10,80
43389,12,92
43389,16,94
43423,0,89
43423,1,94
43423,2,94
43423,3,93
43423,5,93
43423,6,94
43423,10,94
43423,11,94
43423,12,93
43458,0,92
43458,1,94
43458,2,93
43458,3,77
43458,4,94
43458,5,90
43458,6,94
43458,10,94
43458,15,91
43492,0,91
43492,1,93
43492,2,88
43492,3,90
43492,4,94
43492,5,93
43492,6,94
43492,10,92
43492,12,93
43492,15,92
43526,0,93
43526,3,89
43526,6,94
43526,15,93
43561,0,94
43561,3,86
43561,10,94
43561,15,94
43595,0,93
43595,1,94
43595,3,75
43595,6,94
43595,10,94
43595,15,94
43629,0,94
43629,1,94
43629,3,87
43629,6,94
43629,10,88
43629,15,94
43663,0,93
43663,1,94
43663,3,72
43663,6,93
43663,10,94
43663,12,76
43663,15,94
43698,0,92
43698,1,89
43698,3,86
43698,6,94
43698,10,92
43698,12,89
43732,0,87
43732,1,88
43732,3,68
43732,6,92
43732,10,92
43732,12,94
43766,1,94
43766,2,94
43766,3,69
43766,6,93
43766,12,91
43801,0,94
43801,2,93
43801,3,70
43801,6,94
43801,12,83
43801,15,94
43835,0,94
43835,1,94
43835,2,91
43835,3,68
43835,6,94
43869,0,94
43869,1,94
43869,3,69
43869,6,94
43869,15,91
43903,0,86
43903,1,94
43903,3,72
43903,6,94
43903,10,94
43938,0,75
43938,3,67
43938,10,92
43972,3,75
43972,6,92
43972,15,94
44006,3,88
44006,6,92
44040,3,90
44040,6,84
44040,11,91
44040,15,94
44075,0,94
44075,3,93
44075,6,93
44075,10,92
44075,11,94
44109,3,94
44143,1,94
44143,2,89
44143,3,64
44143,11,94
44143,15,94
44177,0,93
44177,2,94
44177,3,94
44177,6,94
44177,10,88
44177,16,94
44212,11,91
44212,12,87
44246,11,94
44246,12,94
44280,2,94
44280,3,94
44280,5,92
44280,11,93
44280,12,81
44314,0,94
44314,1,94
44314,2,94
44314,3,94
44314,5,94
44314,11,75
44314,12,92
44349,2,92
44349,3,93
44349,11,86
44349,12,94
44383,2,94
44383,11,93
44383,12,93
44417,3,94
44417,6,94
44417,11,94
44417,12,92
44451,11,94
44451,12,91
44486,2,94
44486,11,93
44486,12,91
44520,2,94
44520,3,93
44520,6,94
44520,10,93
44520,11,92
44520,12,91
44554,0,94
44554,1,94
44554,3,94
44554,10,94
44554,12,91
44588,1,94
44588,3,94
44588,10,94
44588,11,93
44588,12,94
44588,16,93
44623,2,94
44623,3,92
44623,11,90
44623,12,93
44623,15,94
44623,16,94
44657,0,94
44657,2,94
44657,3,94
44657,10,84
44657,11,89
44657,12,93
44691,0,94
44691,1,94
44691,10,94
44691,11,93
44691,12,92
44725,1,94
44725,3,94
44725,11,87
44725,12,94
44760,1,94
44760,11,88
44794,0,94
44794,1,93
44794,2,94
44794,3,91
44794,5,94
44794,6,93
44794,11,93
44794,12,94
44794,15,94
44828,1,87
44828,3,94
44828,5,80
44828,7,94
44828,11,93
44828,12,93
44862,0,94
44862,16,90
44897,16,90
44931,0,94
44931,1,94
44931,12,94
44931,16,93
44965,1,94
44965,3,94
44965,16,93
44999,2,94
44999,11,94
45034,0,94
45034,1,94
45034,3,94
45068,2,84
45068,16,94
45102,1,94
45102,2,92
45102,3,94
45136,2,87
45136,16,94
45171,2,89
45205,1,94
45205,2,93
45239,2,92
45273,1,94
45273,2,94
45273,3,94
45308,1,92
45308,2,94
45308,3,94
45308,12,94
45308,16,92
45342,1,78
45342,2,92
45376,1,79
45410,1,80
45410,10,94
45410,11,93
45445,0,93
