250
2828194,2,-96
2828194,4,-96
2828194,5,-96
2828194,6,-95
2828194,7,-95
2828194,8,-95
2828194,9,-96
2858544,0,-96
2858544,2,-96
2858544,4,-96
2858544,5,-96
2858544,6,-96
2858544,7,-95
2858544,8,-96
2858544,9,-96
2888909,0,-96
2888909,2,-96
2888909,4,-96
2888909,5,-96
2888909,6,-96
2888909,7,-94
2888909,8,-94
246
2919298,0,-96
2919298,4,-96
2919298,5,-91
2919298,6,-95
2919298,7,-95
2919298,8,-93
2949664,2,-96
2949664,5,-95
2949664,6,-92
2949664,7,-95
2949664,8,-94
2949664,9,-96
2980055,0,-96
2980055,5,-93
2980055,6,-95
2980055,7,-88
2980055,8,-90
2980055,9,-96
3010439,0,-94
3010439,2,-96
3010439,5,-94
3010439,6,-92
3010439,7,-94
3010439,8,-88
3010439,9,-95
3040830,0,-95
3040830,2,-91
3040830,4,-96
3040830,5,-90
3040830,7,-96
3040830,8,-88
3040830,9,-96
3071184,0,-94
3071184,2,-96
3071184,4,-96
3071184,5,-93
3071184,6,-95
3071184,7,-94
3071184,8,-93
3071184,9,-96
3101509,0,-89
3101509,2,-96
3101509,5,-96
3101509,7,-95
3101509,8,-95
3131857,2,-93
3131857,5,-86
3131857,6,-96
3131857,7,-94
3131857,8,-88
3162237,2,-94
3162237,5,-86
3162237,6,-96
3162237,7,-95
3162237,8,-93
3192562,0,-92
3192562,2,-96
3192562,5,-96
3192562,6,-96
3222869,2,-96
3222869,5,-96
3253177,0,-94
3283488,2,-96
3283488,4,-96
3283488,5,-96
3283488,6,-96
3283488,7,-96
3283488,11,-88
3313871,2,-94
3313871,4,-95
3313871,5,-96
3313871,6,-95
3313871,7,-94
3313871,8,-93
3344182,4,-96
3374502,3,-94
3374502,4,-94
3404830,0,-96
3404830,3,-95
3404830,4,-96
245
3435200,0,-90
3435200,2,-96
3435200,3,-80
3435200,5,-96
3435200,7,-95
3435200,8,-96
3435200,11,-96
3465516,0,-96
3465516,3,-95
3495847,0,-92
3495847,3,-93
3495847,8,-96
3526178,2,-96
3526178,3,-96
3526178,5,-95
3526178,7,-96
3526178,8,-88
3526178,11,-95
3556544,0,-96
3556544,3,-88
3556544,11,-96
3586894,3,-96
3586894,6,-91
3586894,11,-95
3647526,3,-87
3647526,11,-96
3677837,2,-96
3677837,5,-94
3677837,8,-96
3708163,0,-95
3708163,3,-96
3708163,11,-96
3738471,3,-91
3768776,2,-96
3799084,5,-95
3890006,0,-96
3890006,3,-89
3920311,3,-92
3920311,6,-96
3950624,0,-96
3980939,3,-96
3980939,6,-96
4011246,0,-96
4011246,6,-94
4041575,3,-93
4071887,3,-95
4102182,2,-94
4102182,3,-94
4132489,2,-96
4132489,3,-94
4162820,0,-95
4162820,7,-95
4193125,0,-96
4223446,0,-94
4253771,0,-96
4253771,2,-96
4253771,3,-96
4253771,8,-96
4284080,0,-96
4284080,2,-96
4284080,3,-96
4344711,3,-96
4344711,4,-96
4375019,3,-96
4405325,3,-96
4435631,3,-96
4465957,3,-95
4496272,3,-95
4526595,3,-96
4556900,4,-95
4556900,7,-96
4556900,8,-95
4587230,2,-96
4587230,8,-95
4617553,2,-96
4617553,8,-96
4647876,2,-96
4647876,3,-96
4647876,8,-95
4678203,2,-96
244