Timestamp,Device ID,RSSI
48159,4,86
48365,0,85
48538,11,64
48159,5,83
48365,1,90
48538,13,68
48159,6,79
48365,2,93
48538,14,80
48159,7,67
48365,3,82
48538,15,93
48159,8,76
48365,4,86
48538,16,84
48159,11,58
48365,5,83
48572,0,79
48159,13,64
48365,6,83
48572,1,89
48159,14,86
48365,7,70
48572,2,92
48159,15,93
48365,8,86
48572,3,86
48159,16,78
48365,11,58
48572,4,82
48193,0,79
48365,13,64
48572,5,80
48193,1,90
48365,14,79
48572,6,78
48193,2,86
48365,15,93
48572,7,70
48193,3,82
48365,16,91
48572,8,88
48193,4,86
48400,0,85
48572,9,62
48193,5,83
48400,1,82
48572,11,58
48193,6,81
48400,2,87
48572,13,64
48193,7,69
48400,3,82
48572,14,79
48193,8,83
48400,4,82
48572,15,92
48193,11,58
48400,5,83
48572,16,82
48193,13,64
48400,6,79
48606,0,79
48193,14,85
48400,7,70
48606,1,89
48193,15,92
48400,8,87
48606,2,93
48193,16,78
48400,11,58
48606,3,86
48228,0,84
48400,13,64
48606,4,82
48228,1,90
48400,14,86
48606,5,83
48228,2,91
48400,15,93
48606,6,76
48228,3,85
48400,16,78
48606,7,64
48228,4,85
48434,0,85
48606,8,86
48228,5,83
48434,1,90
48606,9,64
48228,6,78
48434,2,91
48606,11,58
48228,7,67
48434,3,86
48606,13,64
48228,8,83
48434,4,82
48606,14,79
48228,11,58
48434,5,80
48606,15,92
48228,13,66
48434,6,78
48606,16,86
48228,14,82
48434,7,65
48641,0,84
48228,15,93
48434,8,87
48641,1,88
48228,16,82
48434,11,59
48641,2,90
48262,0,90
48434,13,64
48641,3,83
48262,1,90
48434,14,80
48641,4,84
48262,2,86
48434,15,93
48641,5,75
48262,3,86
48434,16,86
48641,6,76
48262,4,81
48469,0,85
48641,7,70
48262,5,83
48469,1,89
48641,8,85
48262,6,79
48469,2,88
48641,9,56
48262,7,70
48469,3,85
48641,11,58
48262,8,86
48469,4,85
48641,13,64
48262,11,58
48469,5,81
48641,14,83
48262,13,64
48469,6,79
48641,15,92
48262,14,79
48469,7,70
48641,16,84
48262,15,93
48469,8,79
48675,0,82
48262,16,90
48469,9,56
48675,1,82
48675,2,91
48847,7,69
49019,15,92
48675,3,88
48847,8,86
49019,16,85
48675,4,83
48847,9,55
49054,0,91
48675,5,75
48847,11,62
49054,1,90
48675,6,83
48847,13,68
49054,2,90
48675,7,64
48847,14,83
49054,3,92
48675,8,84
48847,15,93
49054,4,88
48675,9,59
48847,16,84
49054,5,92
48675,11,58
48882,0,82
49054,6,84
48675,13,72
48882,1,89
49054,7,77
48675,14,80
48882,2,88
49054,8,77
48675,15,93
48882,3,84
49054,9,69
48675,16,78
48882,4,83
49054,11,91
48710,0,83
48882,5,81
49054,13,75
48710,1,87
48882,6,79
49054,14,89
48710,2,90
48882,7,68
49054,15,88
48710,3,86
48882,8,82
49054,16,83
48710,4,83
48882,9,61
49088,2,82
48710,5,82
48882,11,61
49088,3,92
48710,6,76
48882,13,70
49088,4,92
48710,7,66
48882,14,82
49088,5,90
48710,8,86
48882,15,93
49088,6,92
48710,9,57
48882,16,80
49088,7,92
48710,11,64
48916,0,86
49088,8,93
48710,13,69
48916,1,85
49088,9,88
48710,14,80
48916,2,89
49088,11,88
48710,15,92
48916,3,86
49088,13,86
48710,16,87
48916,4,86
49088,14,92
48744,0,79
48916,5,81
49088,15,90
48744,1,87
48916,6,79
49088,16,83
48744,2,91
48916,7,70
49122,0,93
48744,3,88
48916,8,82
49122,1,93
48744,4,84
48916,9,57
49122,2,85
48744,5,76
48916,11,63
49122,3,84
48744,6,76
48916,13,67
49122,6,93
48744,7,70
48916,14,84
49122,7,92
48744,8,86
48916,15,93
49122,8,91
48744,9,56
48916,16,87
49122,9,91
48744,11,63
48951,0,88
49122,13,74
48744,13,72
48951,1,88
49122,14,88
48744,14,81
48951,2,88
49122,15,90
48744,15,92
48951,3,88
49122,16,85
48744,16,83
48951,4,86
49157,3,93
48778,0,82
48951,5,76
49157,13,93
48778,1,87
48951,6,79
49157,16,93
48778,2,91
48951,7,69
49191,2,93
48778,3,86
48951,8,85
49191,3,93
48778,4,82
48951,9,62
49191,4,93
48778,5,81
48951,11,61
49191,6,93
48778,6,82
48951,13,69
49191,11,93
48778,7,68
48951,14,80
49191,13,92
48778,8,88
48951,15,92
49191,16,92
48778,9,63
48951,16,85
49225,2,93
48778,11,64
48985,0,87
49225,6,93
48778,13,73
48985,1,92
49225,13,93
48778,14,82
48985,2,90
49225,15,93
48778,15,92
48985,3,88
49225,16,93
48778,16,86
48985,4,85
49259,2,93
48813,0,81
48985,5,85
49259,11,93
48813,1,83
48985,6,77
49259,13,93
48813,2,92
48985,7,68
49259,15,93
48813,3,86
48985,8,82
49259,16,93
48813,4,82
48985,9,62
49294,2,93
48813,5,81
48985,11,71
49294,6,92
48813,6,78
48985,13,70
49294,11,93
48813,7,67
48985,14,79
49294,13,91
48813,8,86
48985,15,92
49294,16,93
48813,9,56
48985,16,84
49328,0,92
48813,11,63
49019,0,90
49328,1,93
48813,13,70
49019,1,90
49328,2,93
48813,14,80
49019,2,90
49328,3,84
48813,15,93
49019,3,91
49328,6,88
48813,16,89
49019,5,91
49328,7,93
48847,0,82
49019,6,78
49328,8,93
48847,1,88
49019,7,81
49328,9,91
48847,2,89
49019,8,82
49328,16,93
48847,3,84
49019,9,90
49362,3,93
48847,4,84
49019,11,93
49362,6,88
48847,5,79
49019,13,85
49362,9,72
48847,6,80
49019,14,93
49396,0,93
49396,6,86
49842,11,93
50321,16,93
49396,9,87
49842,13,90
50356,0,87
49396,11,93
49876,0,79
50356,2,93
49396,13,93
49876,13,93
50356,5,81
49396,16,92
49910,0,81
50356,6,92
49431,3,86
49910,2,91
50356,7,93
49431,6,82
49910,3,93
50356,9,93
49465,2,93
49910,8,93
50356,13,93
49465,3,88
49910,9,93
50390,0,89
49465,6,90
49910,13,93
50390,3,93
49465,8,93
49945,0,81
50390,5,92
49465,11,93
49945,5,93
50390,7,93
49465,13,81
49945,6,93
50390,13,91
49465,15,93
49945,8,93
50390,16,93
49499,0,93
49945,13,91
50424,0,77
49499,2,93
49979,0,93
50424,4,93
49499,3,78
49979,2,91
50424,6,93
49499,6,92
49979,11,89
50424,13,92
49499,11,93
49979,15,93
50458,4,93
49499,13,88
50013,0,93
50458,5,89
49499,16,93
50013,2,93
50458,13,90
49534,0,93
50013,11,82
50458,16,93
49534,2,93
50013,15,93
50493,0,88
49534,3,90
50047,0,70
50493,4,93
49534,6,92
50047,3,93
50493,5,90
49534,8,93
50047,4,93
50493,6,93
49534,9,93
50047,5,93
50493,11,93
49534,13,91
50047,6,91
50493,13,91
49534,16,91
50047,8,92
50527,0,88
49568,3,82
50047,9,93
50527,6,93
49568,6,85
50047,13,88
50527,13,93
49568,8,93
50082,2,93
50527,16,88
49568,9,93
50082,6,93
50561,0,90
49602,0,93
50082,11,88
50561,13,93
49602,3,81
50082,13,93
50595,0,79
49602,6,82
50116,0,87
50595,8,93
49602,8,88
50116,8,85
50595,9,93
49602,11,93
50116,16,93
50630,0,84
49602,13,93
50150,0,90
50630,9,93
49636,0,93
50150,3,93
50630,13,91
49636,2,93
50150,4,93
50664,0,79
49636,3,88
50150,5,93
50664,2,93
49636,5,93
50150,6,91
50664,13,91
49636,6,78
50150,7,93
50698,0,83
49636,8,90
50150,8,91
50698,5,92
49636,9,93
50150,9,93
50698,7,93
49636,11,93
50150,13,93
50698,9,93
49636,13,93
50184,0,91
50698,11,93
49671,3,87
50184,2,93
50698,13,93
49671,6,78
50184,5,92
50732,0,80
49671,7,93
50184,6,92
50732,4,93
49671,8,93
50184,8,93
50732,11,92
49671,11,93
50184,11,93
50732,13,93
49671,13,93
50184,13,85
50732,16,90
49705,2,93
50184,16,93
50767,0,70
49705,3,77
50219,0,93
50767,4,90
49705,6,86
50219,5,93
50767,6,92
49705,13,80
50219,6,91
50767,13,91
49705,16,93
50219,7,93
50767,16,91
49739,3,92
50219,8,93
50801,0,83
49739,5,93
50253,0,93
50801,4,89
49739,6,86
50253,4,93
50801,5,84
49739,8,93
50253,5,90
50801,6,88
49739,9,93
50253,6,93
50801,7,93
49739,13,91
50253,7,92
50801,9,93
49739,16,93
50287,0,91
50801,13,92
49773,0,93
50287,1,93
50801,16,93
49773,3,85
50287,3,93
50835,0,86
49773,6,93
50287,5,92
50835,4,93
49773,8,91
50287,6,93
50835,5,92
49773,13,89
50287,7,93
50835,15,90
49808,6,92
50287,9,93
50835,16,93
49808,13,87
50287,11,93
50870,0,91
49808,16,93
50287,13,93
50870,2,93
49842,0,88
50287,16,93
50870,11,93
49842,3,91
50321,0,83
50870,13,93
49842,5,92
50321,5,91
50870,16,93
49842,6,90
50321,6,91
50904,0,65
49842,8,93
50321,11,93
50904,5,93
49842,9,93
50321,13,93
50904,8,93
50904,13,91
51486,8,92
52274,11,93
50938,0,92
51486,9,82
52308,0,90
50938,2,93
51520,0,92
52308,11,93
50938,4,93
51520,2,91
52343,0,92
50938,5,93
51520,5,93
52343,4,93
50938,7,93
51520,6,90
52343,5,83
50938,8,93
51520,13,93
52343,6,93
50938,13,93
51555,2,86
52343,8,91
50972,0,92
51555,6,92
52343,11,85
50972,4,93
51555,13,93
52377,0,87
50972,5,92
51589,0,93
52377,5,93
50972,8,93
51589,2,86
52377,11,92
50972,13,93
51623,0,93
52411,0,93
51007,0,87
51623,2,80
52411,2,85
51007,2,93
51657,2,71
52411,4,91
51007,4,93
51657,6,93
52411,6,81
51007,5,91
51657,11,93
52411,7,93
51007,7,93
51692,0,92
52411,8,93
51041,0,91
51692,2,86
52411,11,93
51041,9,93
51692,6,93
52411,13,92
51041,13,93
51726,0,92
52411,15,93
51075,0,90
51726,2,76
52445,0,88
51075,16,86
51726,6,93
52445,2,88
51109,0,92
51760,0,93
52445,4,80
51109,7,93
51760,2,88
52445,6,81
51144,2,93
51760,6,91
52445,9,93
51144,11,93
51760,8,92
52445,13,66
51144,16,89
51760,11,89
52445,15,93
51178,0,93
51794,2,80
52480,0,73
51178,2,93
51794,6,93
52480,2,90
51178,4,93
51794,8,93
52480,4,91
51178,5,91
51794,11,79
52480,6,89
51178,8,91
51794,15,93
52480,11,93
51178,13,92
51829,0,93
52480,13,75
51178,15,93
51829,2,89
52480,15,93
51212,2,80
51829,8,93
52514,0,74
51212,6,93
51863,2,91
52514,2,84
51212,8,93
51863,8,93
52514,4,92
51212,11,90
51863,16,93
52514,5,93
51212,13,91
51897,0,83
52514,6,89
51212,15,87
51931,0,83
52514,13,90
51212,16,92
51931,2,89
52514,15,81
51246,2,86
51931,4,93
52548,0,73
51246,6,83
51931,6,93
52548,2,83
51246,11,92
51931,8,91
52548,4,91
51246,13,93
51931,11,87
52548,5,93
51246,15,91
51931,15,92
52548,6,85
51281,0,93
51931,16,93
52548,7,93
51281,2,92
51966,0,90
52548,8,91
51281,6,93
51966,2,84
52548,9,93
51281,11,92
51966,8,93
52548,13,90
51315,0,93
51966,11,92
52548,15,85
51315,2,76
52000,0,87
52583,0,83
51315,5,93
52000,2,74
52583,2,85
51315,8,93
52034,0,93
52583,4,85
51315,9,93
52034,2,81
52583,6,84
51315,11,93
52034,11,91
52583,8,93
51315,13,93
52034,13,93
52583,13,90
51315,15,93
52069,0,91
52583,15,93
51349,2,76
52069,2,77
52617,0,86
51349,8,93
52069,6,93
52617,2,86
51349,9,93
52069,11,92
52617,5,93
51349,11,93
52103,0,89
52617,11,93
51349,13,93
52103,2,88
52617,13,87
51383,0,93
52103,11,93
52651,2,89
51383,2,72
52137,0,93
52651,7,93
51383,11,93
52137,2,92
52651,9,93
51383,13,93
52137,6,93
52651,13,86
51418,0,93
52137,8,93
52685,2,88
51418,2,72
52137,11,89
52685,5,93
51418,6,89
52137,13,85
52685,7,93
51418,8,92
52171,0,86
52685,13,63
51418,9,93
52171,11,93
52685,15,91
51418,11,93
52206,0,91
52720,2,72
51452,0,93
52206,4,93
52720,5,93
51452,2,86
52206,8,93
52720,13,89
51452,8,92
52240,0,81
52754,2,84
51452,9,93
52240,8,91
52754,8,91
51486,0,93
52240,11,81
52754,11,92
51486,2,75
52274,0,92
52754,13,93
52754,15,92
53336,8,93
53919,15,93
52788,0,92
53336,9,93
53953,0,59
52788,5,93
53336,16,92
53953,2,68
52788,8,92
53371,2,74
53953,9,92
52788,13,91
53371,8,92
53953,11,93
52823,0,86
53371,11,89
53987,0,64
52823,2,93
53371,16,93
53987,2,86
52823,8,93
53405,2,81
53987,8,93
52823,9,91
53405,5,93
53987,9,89
52823,13,93
53405,8,91
54022,0,77
52857,0,93
53405,11,89
54022,2,93
52857,2,75
53405,13,93
54022,7,93
52857,9,93
53405,16,91
54022,8,88
52891,0,93
53439,2,87
54022,13,93
52891,2,85
53439,8,79
54022,15,91
52891,5,93
53439,11,93
54056,0,78
52891,8,87
53439,13,93
54056,15,90
52891,9,93
53439,16,90
54090,0,83
52891,11,91
53473,5,93
54090,2,93
52891,13,92
53473,8,85
54090,8,93
52925,2,93
53473,11,89
54124,0,79
52925,5,91
53473,16,91
54124,2,79
52925,7,93
53508,5,90
54124,9,92
52925,8,92
53508,8,83
54124,13,93
52925,9,93
53508,16,87
54124,15,92
52925,13,92
53542,0,93
54159,0,91
52925,15,92
53542,1,93
54159,2,84
52960,2,93
53542,7,92
54159,13,93
52960,13,89
53542,8,93
54159,15,89
52994,0,88
53542,9,93
54193,0,87
52994,2,93
53542,13,93
54193,2,74
52994,5,86
53542,14,83
54193,9,93
52994,9,92
53542,15,91
54227,0,83
52994,11,93
53542,16,92
54227,2,72
52994,16,93
53576,1,93
54261,0,84
53028,0,75
53576,7,83
54261,2,78
53028,5,93
53576,9,93
54261,15,91
53028,9,92
53576,14,93
54296,0,87
53028,11,93
53576,15,92
54296,2,81
53062,0,73
53610,0,77
54296,8,92
53062,2,91
53610,15,83
54296,15,93
53062,5,93
53645,2,92
54330,0,83
53062,8,92
53645,5,93
54330,2,81
53062,9,91
53645,9,91
54330,8,91
53062,11,93
53645,15,85
54330,15,92
53062,16,90
53679,0,74
54364,0,76
53097,2,93
53679,2,85
54364,2,75
53097,5,93
53679,5,93
54364,9,90
53097,8,93
53679,8,92
54364,15,93
53097,9,93
53679,11,93
54399,0,75
53097,11,93
53679,15,93
54399,2,75
53131,2,93
53713,0,88
54399,8,92
53131,5,92
53713,2,76
54399,9,92
53131,9,93
53713,8,93
54399,15,93
53131,11,93
53713,15,92
54433,0,83
53131,15,93
53747,0,80
54433,2,74
53165,2,92
53747,2,71
54433,8,93
53165,5,93
53747,8,93
54433,9,93
53165,8,93
53747,15,87
54433,11,93
53165,9,93
53782,2,83
54433,13,92
53165,11,93
53782,9,93
54433,15,93
53165,15,93
53782,11,93
54467,0,84
53165,16,93
53782,15,92
54467,2,70
53199,5,92
53816,0,81
54467,8,93
53199,9,93
53816,2,71
54467,9,88
53199,16,93
53816,8,93
54467,13,84
53234,2,93
53816,9,93
54467,15,93
53234,5,92
53816,15,93
54501,0,82
53234,9,93
53850,0,68
54501,2,71
53234,11,93
53850,2,67
54501,8,93
53234,16,93
53850,9,89
54501,9,82
53268,0,92
53850,15,93
54501,11,93
53268,13,93
53885,0,85
54501,13,93
53302,5,93
53885,2,73
54501,15,93
53302,8,93
53885,8,93
54536,0,78
53302,9,87
53885,9,90
54536,2,69
53302,13,91
53885,15,93
54536,8,93
53336,0,93
53919,0,74
54536,9,87
53336,5,93
53919,2,74
54570,0,75
53336,7,93
53919,9,93
54570,2,81
54570,8,93
55187,8,92
55803,13,93
54604,0,82
55187,11,92
55803,16,86
54604,2,80
55187,15,92
55837,0,93
54604,15,89
55221,0,73
55837,2,93
54639,0,79
55221,5,92
55837,5,93
54639,2,84
55221,8,92
55837,8,93
54639,11,93
55221,11,92
55837,9,93
54673,0,76
55221,13,92
55872,5,92
54673,2,76
55221,16,91
55872,9,87
54673,5,93
55255,0,70
55872,13,93
54673,8,93
55255,5,70
55872,16,93
54673,11,93
55255,13,92
55906,0,93
54673,15,91
55255,15,92
55906,2,83
54707,0,77
55289,0,73
55906,5,91
54707,2,79
55289,5,93
55906,8,93
54707,5,93
55289,8,93
55906,9,81
54707,8,91
55289,11,93
55906,13,93
54707,11,93
55289,13,90
55906,15,92
54707,15,93
55289,16,85
55906,16,93
54707,16,93
55324,7,93
55940,0,93
54741,0,88
55358,0,93
55940,2,92
54741,2,80
55358,2,89
55940,5,93
54741,5,93
55358,5,93
55940,8,93
54741,13,93
55358,8,93
55940,9,81
54741,15,87
55358,11,79
55974,0,93
