�250

87046993,580047165,1180047337

193046993,673047165,1372047337

292046993,764047165,1494047337

389046993,979047165,1589047337

474046993,1088047165,1688047337

581046993,1174047165,85047372

673046993,1372047165,194047372

770046993,1492047165,290047372

985046993,1591047165,379047372

1083046993,1678047165,472047372

1177046993,82047200,580047372

1376046993,194047200,672047372

1494046993,291047200,764047372

1589046993,386047200,979047372

1682046993,470047200,1082047372

84047028,575047200,1174047372

193047028,672047200,1372047372

290047028,764047200,1494047372

383047028,979047200,1587047372

477047028,1087047200,1676047372

573047028,1179047200,86047406

674047028,1377047200,194047406

769047028,1494047200,289047406

988047028,1586047200,389047406

1088047028,1683047200,478047406

1174047028,82047234,577047406

1373047028,194047234,672047406

1493047028,290047234,764047406

1587047028,390047234,979047406

1683047028,474047234,1083047406

85047062,580047234,1174047406

193047062,672047234,1372047406

292047062,766047234,1494047406

382047062,986047234,1587047406

477047062,1080047234,1676047406

576047062,1175047234,85047440

674047062,1370047234,194047440

771047062,1494047234,291047440

979047062,1589047234,379047440

1087047062,1681047234,477047440

1173047062,84047268,577047440

1373047062,194047268,672047440

1493047062,292047268,764047440

1590047062,382047268,982047440

1686047062,477047268,1087047440

83047096,574047268,1171047440

190047096,672047268,1376047440

292047096,764047268,1494047440

385047096,983047268,1588047440

477047096,1086047268,1684047440

572047096,1174047268,84047475

672047096,1376047268,194047475

764047096,1494047268,289047475

977047096,1587047268,379047475

1090047096,1680047268,478047475

1168047096,90047303,574047475

1370047096,194047303,672047475

1493047096,292047303,765047475

1590047096,388047303,984047475

1681047096,477047303,1088047475

81047131,575047303,1169047475

191047131,672047303,1376047475

291047131,765047303,1494047475

386047131,984047303,1586047475

476047131,1080047303,1682047475

573047131,1180047303,89047509

672047131,1372047303,194047509

764047131,1494047303,291047509

980047131,1589047303,385047509

1081047131,1682047303,474047509

1173047131,84047337,574047509

1375047131,194047337,672047509

1491047131,289047337,766047509

248

985047509,381047715,1587047887

1085047509,479047715,1684047887

1169047509,577047715,81047922

1370047509,675047715,291047922

1494047509,764047715,380047922

1588047509,982047715,479047922

1677047509,1079047715,580047922

84047543,1179047715,673047922

194047543,1370047715,982047922

289047543,1494047715,1084047922

390047543,1590047715,1180047922

474047543,1677047715,1377047922

577047543,81047750,1587047922

672047543,194047750,1686047922

765047543,289047750,86047956

979047543,380047750,194047956

1084047543,477047750,292047956

1179047543,580047750,382047956

1370047543,675047750,474047956

1494047543,764047750,572047956

1586047543,989047750,674047956

1677047543,1079047750,768047956

88047578,1172047750,981047956

191047578,1372047750,1089047956

292047578,1494047750,1178047956

383047578,1588047750,1376047956

476047578,1676047750,1494047956

575047578,80047784,1589047956

673047578,292047784,1684047956

765047578,382047784,88047990

985047578,474047784,194047990

1087047578,580047784,292047990

1168047578,673047784,387047990

1372047578,764047784,475047990

1494047578,985047784,580047990

1586047578,1089047784,674047990

1682047578,1180047784,769047990

86047612,1376047784,982047990

289047612,1494047784,1087047990

391047612,1588047784,1170047990

474047612,1676047784,1372047990

577047612,86047818,1494047990

764047612,194047818,1588047990

979047612,291047818,1682047990

1089047612,390047818,92048025

1172047612,472047818,194048025

1372047612,572047818,290048025

1494047612,672047818,386048025

1592047612,987047818,477048025

1682047612,1089047818,578048025

87047647,1171047818,674048025

194047647,1371047818,767048025

292047647,1494047818,982048025

389047647,1587047818,1084048025

475047647,1683047818,1175048025

580047647,86047853,1372048025

764047647,291047853,1494048025

979047647,390047853,1588048025

1085047647,476047853,1677048025

1180047647,576047853,88048059

1372047647,675047853,194048059

1494047647,988047853,290048059

1588047647,1087047853,389048059

1685047647,1174047853,474048059

81047681,1376047853,575048059

194047681,1494047853,676048059

292047681,1588047853,767048059

389047681,1677047853,979048059

472047681,81047887,1087048059

572047681,194047887,1178048059

764047681,292047887,1376048059

982047681,383047887,1494048059

1089047681,470047887,1587048059

1169047681,577047887,1684048059

1372047681,675047887,86048094

1494047681,979047887,194048094

1586047681,1084047887,291048094

1677047681,1180047887,385048094

85047715,1377047887,477048094

290047715,1494047887,576048094

247

676048094,1376048266,194048472

768048094,1494048266,290048472

984048094,1590048266,381048472

1086048094,1680048266,575048472

1174048094,84048300,674048472

1371048094,194048300,767048472

1494048094,292048300,985048472

1589048094,387048300,1086048472

1684048094,470048300,1168048472

86048128,580048300,1372048472

194048128,674048300,1494048472

292048128,769048300,1588048472

390048128,979048300,1684048472

470048128,1085048300,89048506

575048128,1174048300,194048506

677048128,1372048300,292048506

766048128,1494048300,379048506

980048128,1589048300,471048506

1088048128,1683048300,575048506

1171048128,80048334,672048506

1372048128,194048334,769048506

1494048128,291048334,978048506

1588048128,385048334,1081048506

1682048128,470048334,1172048506

86048162,580048334,1372048506

194048162,674048334,1494048506

290048162,764048334,1590048506

389048162,984048334,1678048506

470048162,1083048334,89048541

577048162,1168048334,194048541

672048162,1372048334,294048541

771048162,1494048334,380048541

978048162,1587048334,470048541

1085048162,1683048334,572048541

1178048162,89048369,672048541

1374048162,194048369,769048541

1494048162,291048369,989048541

1587048162,383048369,1090048541

1684048162,470048369,1180048541

86048197,580048369,1372048541

194048197,672048369,1494048541

292048197,771048369,1588048541

380048197,980048369,1683048541

470048197,1080048369,86048575

580048197,1174048369,194048575

672048197,1372048369,293048575

767048197,1494048369,380048575

982048197,1588048369,572048575

1087048197,1684048369,677048575

1179048197,89048403,766048575

1371048197,194048403,985048575

1494048197,293048403,1085048575

1589048197,379048403,1169048575

1684048197,470048403,1372048575

81048231,575048403,1494048575

194048231,672048403,1587048575

292048231,767048403,1676048575

385048231,979048403,90048610

470048231,1087048403,293048610

575048231,1170048403,379048610

672048231,1372048403,577048610

763048231,1494048403,674048610

985048231,1590048403,769048610

1082048231,1684048403,982048610

1178048231,91048438,1082048610

1371048231,194048438,1171048610

1494048231,293048438,1372048610

1587048231,379048438,1494048610

1684048231,470048438,1591048610

89048266,572048438,1684048610

194048266,674048438,81048644

289048266,766048438,194048644

390048266,989048438,293048644

470048266,1087048438,477048644

577048266,1168048438,580048644

673048266,1370048438,672048644

766048266,1494048438,769048644

979048266,1588048438,978048644

1088048266,1676048438,1090048644

1172048266,85048472,1172048644

246

1372048644,577048850,1685049023

1494048644,672048850,87049057

1589048644,764048850,194049057

1684048644,978048850,287049057

89048678,1080048850,392049057

194048678,1172048850,475049057

290048678,1371048850,586049057

477048678,1494048850,671049057

575048678,1590048850,771049057

673048678,1676048850,982049057

770048678,92048885,1084049057

989048678,194048885,1187049057

1081048678,292048885,1373049057

1172048678,379048885,1493049057

1370048678,472048885,1589049057

1493048678,575048885,1689049057

1588048678,675048885,91049091

1684048678,763048885,188049091

81048713,979048885,287049091

294048713,1081048885,382049091

479048713,1174048885,494049091

574048713,1370048885,589049091

677048713,1494048885,677049091

765048713,1589048885,767049091

984048713,1676048885,978049091

1089048713,85048919,1078049091

1177048713,194048919,1192049091

1371048713,290048919,1391049091

1494048713,384048919,1490049091

1589048713,473048919,1591049091

1676048713,572048919,1684049091

81048747,672048919,90049126

194048747,767048919,193049126

291048747,978048919,287049126

390048747,1080048919,393049126

471048747,1174048919,594049126

575048747,1373048919,678049126

672048747,1494048919,768049126

766048747,1586048919,976049126

978048747,1677048919,1078049126

1088048747,81048954,1191049126

1171048747,292048954,1387049126

1370048747,383048954,1491049126

1494048747,473048954,1593049126

1588048747,577048954,1688049126

1676048747,672048954,86049160

82048782,766048954,190049160

194048782,978048954,294049160

291048782,1087048954,389049160

473048782,1174048954,594049160

580048782,1374048954,679049160

672048782,1494048954,769049160

766048782,87048988,988049160

989048782,194048988,1091049160

1082048782,291048988,1194049160

1168048782,382048988,1389049160

1375048782,477048988,1487049160

1494048782,574048988,1591049160

1589048782,673048988,1680049160

1676048782,767048988,90049194

85048816,984048988,193049194

193048816,1086048988,289049194

290048816,1172048988,389049194

390048816,1372048988,494049194

473048816,1591048988,581049194

578048816,1680048988,673049194

675048816,85049023,765049194

766048816,194049023,1094049194

978048816,291049023,1391049194

1086048816,389049023,1491049194

1172048816,476049023,1592049194

1376048816,572049023,1683049194

1493048816,674049023,91049229

1588048816,771049023,187049229

1676048816,979049023,294049229

85048850,1083049023,390049229

194048850,1179049023,594049229

290048850,1375049023,691049229

380048850,1494049023,767049229

473048850,1591049023,1393049229

245

1489049229,1394049538,689049949

1590049229,1490049538,992049949

1685049229,1594049538,1094049949

88049263,194049572,1393049949

185049263,594049572,1694049949

294049263,783049572,94049983

378049263,1193049572,375049983

594049263,1394049572,686049983

684049263,1492049572,993049983

767049263,1691049572,1093049983

1486049263,94049606,1393049983

1591049263,194049606,1693049983

1689049263,294049606,92050018

94049297,594049606,379050018

190049297,784049606,671050018

383049297,1167049606,992050018

594049297,1394049606,1094050018

693049297,1489049606,1391050018

768049297,1590049606,94050052

1194049297,194049641,383050052

1491049297,394049641,594050052

1588049297,494049641,669050052

1682049297,694049641,994050052

93049332,783049641,1385050052

192049332,1193049641,1694050052

294049332,1383049641,94050086

380049332,1493049641,385050086

694049332,1593049641,676050086

770049332,383049675,994050086

1193049332,592049675,1388050086

1488049332,692049675,94050120

1590049332,992049675,392050120

1682049332,1091049675,594050120

87049366,1194049675,693050120

192049366,94049709,994050120

294049366,294049709,1093050120

381049366,389049709,1384050120

770049366,687049709,373050155

1194049366,994049709,672050155

1486049366,1089049709,994050155

1589049366,1394049709,1392050155

1682049366,93049743,1694050155

91049400,394049743,94050189

193049400,593049743,390050189

294049400,694049743,692050189

387049400,993049743,992050189

765049400,1094049743,1094050189

1487049400,1192049743,1387050189

1591049400,1389049743,392050223

1684049400,94049778,689050223

192049435,385049778,993050223

294049435,494049778,1094050223

386049435,594049778,1391050223

766049435,694049778,1594050223

1485049435,994049778,1692050223

1592049435,1392049778,94050257

1689049435,94049812,291050257

94049469,390049812,694050257

192049469,694049812,1093050257

294049469,990049812,1193050257

376049469,1094049812,1394050257

594049469,1386049812,1593050257

768049469,1694049812,290050292

1094049469,91049846,1194050292

1192049469,391049846,1392050292

1489049469,694049846,1594050292

1592049469,794049846,288050326

1689049469,991049846,694050326

192049503,1394049846,1093050326

594049503,94049880,1377050326

771049503,394049880,1594050326

1094049503,687049880,290050360

1194049503,1092049880,1094050360

1394049503,394049915,1193050360

1490049503,794049915,1392050360

1593049503,994049915,1594050360

1690049503,1394049915,1194050394

193049538,94049949,1194050429

780049538,294049949,1392050429

1194049538,377049949,1188050463

244

1592050463,1384051319,491052141

1179050497,1694051319,694052141

1185050532,293051354,1094052141

1594050532,694051354,1193052141

294050566,990051354,1382052141

1190050566,1090051354,1594052141

1394050566,1194051354,1694052141

1594050566,1394051354,94052176

294050600,1693051354,490052176

1190050600,92051388,585052176

1394050600,994051388,694052176

1186050634,1094051388,1192052176

1690050634,1694051388,1394052176

1094050669,94051422,1593052176

1191050669,1592051422,94052210

94050703,93051456,572052210

1194050703,594051456,1094052210

1394050703,994051456,1194052210

1594050703,1594051456,1393052210

1188050737,94051491,1591052210

1394050737,1587051491,494052244

1194050771,90051525,1194052244

294050806,994051525,88052278

1194050806,1094051525,494052278

294050840,1591051525,694052278

1194050840,294051559,994052278

1193050874,494051559,1094052278

294050908,994051559,1188052278

686050908,1083051559,1394052278

1193050908,1194051559,1694052278

1394050908,1594051559,94052313

693050942,493051593,994052313

1191050942,994051593,1094052313

1394050942,294051628,1194052313

688050977,994051628,1394052313

1194050977,1693051628,86052347

1394050977,494051696,993052347

1694050977,294051730,1093052347

294051011,694051730,1193052347

493051011,1094051730,1394052347

692051011,1194051730,1692052347

1188051011,1194051765,94052381

1394051011,494051799,590052381

294051045,694051799,694052381

674051045,1194051799,1193052381

1184051045,294051833,1693052381

1393051045,1194051833,592052416

1694051045,294051867,1191052416

494051080,492051867,1690052416

694051080,694051867,694052450

1193051080,1094051867,994052450

1387051080,1189051867,1094052450

1694051080,1593051867,1191052450

494051114,294051902,70052484

671051114,694051902,994052484

1187051114,1085051902,1193052484

1371051114,1172051902,1192052518

689051148,1593051902,593052553

1194051148,1694051902,1189052553

1385051148,694051936,294052587

294051182,1193051936,494052587

684051182,94051970,593052587

1094051182,693051970,694052587

1191051182,1094051970,994052587

494051217,1194051970,1094052587

691051217,693052004,1194052587

1183051217,1193052004,1388052587

70051251,294052039,1592052587

593051251,476052039,286052621

993051251,1194052039,484052621

1094051251,294052073,594052621

1385051251,481052073,692052621

1693051251,994052073,1094052621

93051285,1193052073,1388052621

593051285,1374052073,1192052655

994051285,294052107,594052690

1381051285,490052107,994052690

92051319,1194052107,94052724

590051319,1375052107,994052724

994051319,294052141,1194052724

243

1194052758,594053580,992054231

994052792,1085053580,1094054231

1194052792,1394053580,1193054231

1394052826,1694053580,1594054231

1092052861,594053614,94054265

1393052861,994053614,993054265

92052895,1094053614,1173054265

1093052895,1594053614,1394054265

1392052895,1694053614,1594054265

1590052895,794053649,94054299

294052929,994053649,593054299

1394052929,1094053649,977054299

281052964,1193053649,594054334

594052964,1394053649,967054334

994052964,1594053649,1394054334

1087052964,1691053649,86054368

1194052964,93053683,294054368

294052998,794053683,794054368

994052998,1091053683,988054368

1094052998,1193053683,1094054368

287053032,1394053683,1193054368

594053032,1594053683,1394054368

294053066,1693053683,1594054368

1194053066,294053717,89054402

94053100,1094053717,1093054402

1593053100,1193053717,1194054402

294053135,1692053717,1594054402

994053135,94053751,94054436

1194053135,294053751,994054436

94053169,794053751,1094054436

293053169,1094053751,1179054436

993053169,1194053751,1393054436

1094053169,1594053751,93054471

1190053169,94053785,994054471

92053203,1194053785,1094054471

294053203,94053820,1180054471

993053203,294053854,1594054471

1190053203,992053854,89054505

294053237,1094053854,294054505

992053237,1191053854,991054505

1194053237,1394053854,1094054505

94053272,89053888,1184054505

994053272,993053888,1394054505

1186053272,1194053888,1591054505

94053306,1394053888,94054539

294053306,90053922,794054539

990053306,994053922,994054539

1094053306,1194053922,1094054539

1191053306,94053957,1192054539

1694053306,994053957,1392054539

94053340,1192053957,1594054539

994053340,94053991,94054573

94053375,993053991,294054573

294053375,1194053991,994054573

1194053375,1594053991,1183054573

1694053375,594054025,1592054573

94053409,1194054025,93054608

293053409,1384054025,992054608

993053409,1694054025,1094054608

1094053409,94054059,1187054608

1194053409,1194054059,1584054608

1694053409,94054094,1694054608

94053443,293054094,93054642

293053443,1094054094,294054642

994053443,1190054094,1094054642

1093053443,1592054094,1194054642

1194053443,94054128,1394054642

1694053443,1194054128,1593054642

94053477,1392054128,85054676

293053477,91054162,1092054676

1094053477,284054162,1188054676

1192053477,994054162,1394054676

1394053477,1093054162,91054745

269053512,1192054162,594054745

1090053512,90054197,1094054745

1192053512,291054197,1194054745

1694053512,993054197,1593054745

1082053546,1193054197,1694054745

1191053546,1594054197,94054779

1691053546,87054231,592054779

242

994054779,1083055361,1366055943

1090054779,1189055361,1594055943

1181054779,1394055361,94055978

1693054779,1693055361,593055978

88054813,294055395,1377055978

294054813,1594055395,94056012

594054813,1694055395,294056012

794054813,294055430,1094056012

994054813,794055430,94056046

1093054813,1194055430,1094056046

1181054813,94055464,1376056046

1394054813,281055464,94056080

1694054813,1190055464,1391056080

94054848,1589055464,74056115

592054848,1692055464,1386056115

991054848,94055498,83056149

1194054848,291055498,994056149

1392054848,1177055498,1387056149

1694054848,1393055498,83056183

590054882,1591055498,1194056183

1194054882,294055567,1388056183

92054916,994055567,93056217

591054916,1190055567,592056217

994054916,1693055567,1190056217

1094054916,94055601,1394056217

1186054916,294055601,1689056217

1393054916,993055601,94056252

94054950,1094055601,1394056252

594054950,1194055601,1685056252

994054950,1394055601,1394056286

1094054950,1694055601,1694056286

1194054950,94055635,294056320

1392054950,290055635,1394056320

1694054950,594055635,1694056320

994054984,993055635,1394056354

1394054984,1094055635,994056389

92055019,1194055635,1594056423

794055019,1394055635,1594056457

994055019,1592055635,1394056491

1094055019,1694055635,94056526

1392055019,282055669,594056526

93055053,594055669,1194056526

194055053,993055669,1393056526

794055053,94055704,1694056526

1090055053,288055704,93056560

794055087,594055704,594056560

1494055087,993055704,1094056560

194055122,1094055704,1594056731

793055122,291055738,293056834

1494055122,594055738,593056834

1594055122,992055738,994056834

94055156,1094055738,1087056834

294055156,94055772,594056868

1190055156,293055772,1088056868

94055190,590055772,1393056868

1194055190,994055772,594056902

94055224,1094055772,94056936

294055224,1592055772,294056936

1193055224,293055806,594056936

1394055224,594055806,1689056936

1594055224,987055806,93056971

94055258,1093055806,593056971

993055258,1394055806,1194056971

1194055258,1594055806,291057005

1394055258,94055841,1394057005

1594055258,294055841,292057039

1694055258,1094055841,1094057039

94055293,1187055841,1392057039

594055293,1694055841,290057074

994055293,94055875,1392057074

1094055293,1594055875,94057108

1183055293,1694055875,286057108

1394055293,94055909,994057108

1693055293,294055909,1390057108

93055327,594055909,293057142

1093055327,993055909,994057142

1394055327,1094055909,1091057142

1594055327,1693055909,1391057142

1694055327,79055943,1594057142

94055361,594055943,94057176

241

293057176,1091057896,972058342

1093057176,1392057896,1062058342

1390057176,1594057896,1375058342

1581057176,1693057896,1594058342

94057211,87057930,86058376

293057211,280057930,284058376

994057211,993057930,973058376

1091057211,1090057930,1068058376

1386057211,1390057930,1376058376

1593057211,1593057930,1594058376

94057245,92057964,85058410

594057245,282057964,285058410

994057245,994057964,972058410

1390057245,1088057964,1065058410

1582057245,1388057964,1379058410

79057279,1594057964,1594058410

994057279,1694057964,88058445

1391057279,93057999,286058445

1593057279,285057999,975058445

1694057279,988057999,1057058445

94057313,1088057999,1379058445

994057313,1390057999,1594058445

1593057313,1593057999,83058479

92057348,89058033,282058479

591057382,285058033,975058479

294057416,973058033,1065058479

994057416,1067058033,1374058479

1094057416,1383058033,1594058479

1382057416,1593058033,82058513

1694057416,91058067,285058513

91057450,282058067,973058513

294057450,976058067,1067058513

594057450,1065058067,1384058513

989057450,1379058067,1594058513

1094057450,1593058067,84058548

1370057450,90058102,286058548

1594057450,282058102,973058548

994057485,976058102,1062058548

1094057485,1067058102,1387058548

1693057485,1380058102,1594058548

594057519,1594058102,86058582

1093057519,84058136,284058582

1388057519,284058136,972058582

594057553,972058136,1065058582

1093057553,1067058136,1385058582

93057587,1377058136,1594058582

592057587,1591058136,87058616

1694057587,1694058136,282058616

94057622,86058170,974058616

294057622,285058170,1061058616

593057622,973058170,1385058616

1094057622,1059058170,1594058616

1394057622,1373058170,89058651

94057656,1591058170,280058651

294057656,83058205,975058651

1094057656,284058205,1061058651

93057690,973058205,1377058651

1094057690,1062058205,1594058651

1392057690,1376058205,86058685

1689057690,1593058205,285058685

94057724,90058239,976058685

1384057724,282058239,1059058685

1594057724,976058239,1378058685

1391057759,1057058239,1594058685

1592057759,1377058239,90058719

994057793,1594058239,283058719

1394057793,83058273,976058719

1594057793,284058273,1062058719

94057827,972058273,1371058719

1394057827,1062058273,1594058719

1590057827,1388058273,84058753

77057861,1594058273,288058753

280057861,83058307,972058753

977057861,286058307,1061058753

1091057861,973058307,1386058753

1385057861,1064058307,1594058753

1592057861,1372058307,82058788

89057896,1594058307,285058788

280057896,85058342,975058788

980057896,282058342,1057058788

240

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

239

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

238

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

237

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

