Timestamp,Device ID,RSSI
46965,7,68
46587,14,94
46793,2,87
46965,8,75
46587,15,92
46793,3,84
46965,9,70
46587,16,86
46793,4,74
46965,10,75
46621,0,90
46793,5,69
46965,11,82
46621,1,89
46793,7,67
46965,13,77
46621,2,88
46793,8,73
46965,14,94
46621,3,85
46793,9,72
46965,15,93
46621,4,72
46793,10,75
46965,16,85
46621,5,71
46793,11,85
47000,0,91
46621,7,68
46793,13,75
47000,1,88
46621,8,74
46793,14,94
47000,2,88
46621,9,73
46793,15,93
47000,3,88
46621,10,77
46793,16,85
47000,4,77
46621,11,82
46828,0,89
47000,5,68
46621,13,76
46828,1,90
47000,7,67
46621,14,94
46828,2,89
47000,8,74
46621,15,92
46828,3,84
47000,9,73
47000,10,82
47172,16,87
47378,9,71
47000,11,77
47206,0,90
47378,10,84
47000,13,77
47206,1,89
47378,11,90
47000,14,93
47206,2,87
47378,13,75
47000,15,92
47206,3,85
47378,14,94
47000,16,87
47206,4,72
47378,15,91
47034,0,91
47206,5,69
47378,16,87
47034,1,91
47206,7,68
47413,0,91
47034,2,88
47206,8,74
47413,1,86
47034,3,80
47206,9,70
47413,2,84
47034,4,72
47206,10,77
47413,3,83
47034,5,68
47206,11,77
47413,4,71
47034,7,67
47206,13,73
47413,5,71
47034,8,75
47206,14,94
47413,8,76
47034,9,73
47206,15,91
47413,9,70
47034,10,78
47206,16,85
47413,10,84
47034,11,82
47241,0,90
47413,11,76
47034,13,73
47241,1,92
47413,13,73
47034,14,94
47241,2,88
47413,14,94
47034,15,92
47241,3,89
47413,15,91
47034,16,89
47241,4,74
47413,16,83
47069,0,89
47241,5,68
47447,0,91
47069,1,90
47241,7,70
47447,1,86
47069,2,87
47241,8,73
47447,2,88
47069,3,82
47241,9,71
47447,3,88
47069,4,73
47241,10,77
47447,4,78
47069,5,69
47241,11,88
47447,5,69
47069,7,67
47241,13,77
47447,8,77
47069,8,75
47241,14,94
47447,9,70
47069,9,73
47241,15,91
47447,10,80
47069,10,76
47241,16,86
47447,11,83
47069,11,81
47275,0,91
47447,13,73
47069,13,77
47275,1,90
47447,14,94
47069,14,94
47275,2,88
47447,15,91
47069,15,92
47275,3,83
47447,16,82
47069,16,85
47275,4,74
47481,0,90
47103,0,92
47275,5,71
47481,1,86
47103,1,91
47275,7,67
47481,2,85
47103,2,83
47275,8,72
47481,3,83
47103,3,87
47275,9,72
47481,4,78
47103,4,79
47275,10,78
47481,5,69
47103,5,71
47275,11,82
47481,7,66
47103,7,68
47275,13,75
47481,8,71
47103,8,75
47275,14,94
47481,9,72
47103,9,71
47275,15,92
47481,10,84
47103,10,79
47275,16,88
47481,11,73
47103,11,77
47309,0,89
47481,13,78
47103,13,73
47309,1,93
47481,14,94
47103,14,93
47309,2,85
47481,15,92
47103,15,93
47309,3,83
47481,16,85
47103,16,85
47309,4,78
47516,0,89
47138,0,85
47309,5,72
47516,1,90
47138,1,92
47309,8,72
47516,2,88
47138,2,86
47309,9,72
47516,3,86
47138,3,91
47309,10,80
47516,4,78
47138,4,73
47309,11,83
47516,5,68
47138,5,68
47309,13,77
47516,8,74
47138,7,68
47309,15,90
47516,9,74
47138,8,72
47309,16,82
47516,10,80
47138,9,70
47344,0,89
47516,11,74
47138,10,78
47344,1,91
47516,13,77
47138,11,78
47344,2,89
47516,14,94
47138,13,77
47344,3,87
47516,15,90
47138,14,94
47344,4,78
47516,16,87
47138,15,89
47344,5,67
47550,0,89
47138,16,87
47344,8,75
47550,1,89
47172,0,91
47344,9,74
47550,2,84
47172,1,91
47344,10,73
47550,3,82
47172,2,87
47344,11,88
47550,4,74
47172,3,82
47344,13,75
47550,5,68
47172,4,73
47344,14,94
47550,7,66
47172,5,68
47344,15,91
47550,8,75
47172,7,68
47344,16,89
47550,9,72
47172,8,75
47378,0,90
47550,10,84
47172,9,70
47378,1,90
47550,11,73
47172,10,74
47378,2,88
47550,13,72
47172,11,77
47378,3,89
47550,14,94
47172,13,76
47378,4,71
47550,15,91
47172,14,94
47378,5,67
47550,16,81
47172,15,93
47378,8,75
47584,0,88
47584,1,89
47756,11,89
47963,1,90
47584,2,88
47756,13,73
47963,2,84
47584,3,83
47756,14,94
47963,3,80
47584,4,73
47756,15,93
47963,4,80
47584,5,71
47756,16,82
47963,5,71
47584,7,66
47791,0,89
47963,7,66
47584,8,72
47791,1,90
47963,8,71
47584,9,70
47791,2,88
47963,9,72
47584,10,84
47791,3,81
47963,10,77
47584,11,88
47791,4,78
47963,11,84
47584,13,72
47791,5,72
47963,13,76
47584,14,94
47791,7,66
47963,14,94
47584,15,91
47791,9,74
47963,15,90
47584,16,81
47791,10,73
47963,16,84
47619,0,89
47791,11,76
47997,0,91
47619,1,91
47791,13,75
47997,1,86
47619,2,84
47791,14,94
47997,2,88
47619,3,83
47791,15,90
47997,3,87
47619,4,75
47791,16,82
47997,4,73
47619,5,67
47825,0,90
47997,5,67
47619,7,65
47825,1,88
47997,7,68
47619,8,72
47825,2,84
47997,8,72
47619,9,74
47825,3,80
47997,9,72
47619,10,77
47825,4,74
47997,10,80
47619,11,74
47825,5,72
47997,11,76
47619,13,76
47825,7,66
47997,13,75
47619,14,94
47825,8,72
47997,14,94
47619,15,91
47825,9,74
47997,15,91
47619,16,86
47825,10,81
47997,16,87
47653,0,90
47825,11,89
48031,0,90
47653,1,86
47825,13,78
48031,1,88
47653,2,88
47825,14,94
48031,2,84
47653,3,92
47825,15,91
48031,3,80
47653,4,74
47825,16,83
48031,4,71
47653,5,69
47859,0,91
48031,5,72
47653,7,66
47859,1,87
48031,7,66
47653,9,71
47859,2,89
48031,8,72
47653,10,81
47859,3,88
48031,9,72
47653,11,76
47859,4,71
48031,10,77
47653,13,73
47859,5,68
48031,11,74
47653,14,94
47859,7,66
48031,13,73
47653,15,93
47859,8,71
48031,14,94
47653,16,85
47859,9,74
48031,15,91
47688,0,90
47859,10,79
48031,16,86
47688,1,90
47859,11,74
48066,0,89
47688,2,88
47859,13,73
48066,1,90
47688,3,84
47859,14,94
48066,2,86
47688,4,75
47859,15,90
48066,3,86
47688,5,71
47859,16,86
48066,4,71
47688,7,66
47894,0,90
48066,5,72
47688,9,70
47894,1,90
48066,7,67
47688,10,78
47894,2,88
48066,8,71
47688,11,89
47894,3,89
48066,9,72
47688,13,75
47894,4,78
48066,10,78
47688,14,94
47894,5,68
48066,11,82
47688,15,90
47894,7,66
48066,13,73
47688,16,86
47894,8,72
48066,14,94
47722,0,89
47894,9,74
48066,15,90
47722,1,90
47894,10,77
48066,16,84
47722,2,84
47894,11,86
48100,0,90
47722,3,83
47894,13,78
48100,1,88
47722,4,72
47894,14,94
48100,2,88
47722,5,68
47894,15,91
48100,3,91
47722,7,66
47894,16,84
48100,4,73
47722,9,72
47928,0,89
48100,5,69
47722,10,79
47928,1,86
48100,7,66
47722,11,74
47928,2,84
48100,8,71
47722,13,73
47928,3,80
48100,9,71
47722,14,94
47928,4,70
48100,10,75
47722,15,90
47928,5,69
48100,11,89
47722,16,82
47928,7,67
48100,13,76
47756,0,91
47928,8,71
48100,14,94
47756,1,88
47928,9,70
48100,15,91
47756,2,87
47928,10,78
48100,16,86
47756,3,80
47928,11,83
48135,0,90
47756,4,80
47928,13,76
48135,1,90
47756,5,69
47928,14,94
48135,2,88
47756,7,66
47928,15,91
48135,3,83
47756,9,72
47928,16,86
48135,4,78
47756,10,73
47963,0,89
48135,5,69
48135,7,67
48307,13,77
48513,1,87
48135,8,72
48307,14,94
48513,2,85
48135,9,74
48307,15,90
48513,3,87
48135,10,80
48307,16,84
48513,4,74
48135,11,78
48341,0,90
48513,5,71
48135,13,73
48341,1,89
48513,7,68
48135,14,94
48341,2,89
48513,8,75
48135,15,90
48341,3,86
48513,9,74
48135,16,86
48341,4,71
48513,10,77
48169,0,91
48341,5,72
48513,11,77
48169,1,90
48341,7,66
48513,13,77
48169,2,88
48341,8,73
48513,14,94
48169,3,83
48341,9,71
48513,15,92
48169,4,71
48341,10,73
48513,16,87
48169,5,67
48341,11,74
48547,0,90
48169,7,66
48341,13,76
48547,1,87
48169,8,72
48341,14,94
48547,2,87
48169,9,72
48341,15,91
48547,3,86
48169,10,79
48341,16,86
48547,4,77
48169,11,78
48375,0,90
48547,5,68
48169,13,77
48375,1,88
48547,7,70
48169,14,94
48375,2,88
48547,8,74
48169,15,91
48375,3,89
48547,9,73
48169,16,87
48375,4,70
48547,10,76
48203,0,89
48375,5,72
48547,11,84
48203,1,88
48375,7,66
48547,13,75
48203,2,87
48375,8,72
48547,14,94
48203,3,81
48375,9,74
48547,15,91
48203,4,77
48375,10,74
48547,16,86
48203,5,69
48375,11,74
48582,0,91
48203,7,66
48375,13,75
48582,1,90
48203,8,73
48375,14,94
48582,2,84
48203,9,71
48375,15,91
48582,3,82
48203,10,77
48375,16,86
48582,4,79
48203,11,88
48410,0,91
48582,5,71
48203,13,73
48410,1,86
48582,7,67
48203,14,94
48410,2,86
48582,8,74
48203,15,91
48410,3,86
48582,9,71
48203,16,87
48410,4,71
48582,10,78
48238,0,91
48410,5,68
48582,11,86
48238,1,90
48410,7,65
48582,13,76
48238,2,84
48410,8,71
48582,14,94
48238,3,82
48410,9,74
48582,15,91
48238,4,70
48410,10,73
48582,16,85
48238,5,71
48410,11,78
48616,0,90
48238,7,66
48410,13,75
48616,1,89
48238,8,71
48410,14,94
48616,2,89
48238,9,72
48410,15,91
48616,3,83
48238,10,76
48410,16,86
48616,4,77
48238,11,86
48444,0,90
48616,5,70
48238,13,77
48444,1,89
48616,7,70
48238,14,94
48444,2,89
48616,8,73
48238,15,91
48444,3,88
48616,9,73
48238,16,86
48444,4,71
48616,10,81
48272,0,90
48444,5,69
48616,11,74
48272,1,88
48444,7,67
48616,13,77
48272,2,87
48444,8,71
48616,14,94
48272,3,83
48444,9,73
48616,15,90
48272,4,71
48444,10,76
48616,16,85
48272,5,69
48444,11,83
48651,0,90
48272,7,69
48444,13,75
48651,1,90
48272,8,71
48444,14,94
48651,2,88
48272,9,72
48444,15,90
48651,3,87
48272,10,77
48444,16,86
48651,4,75
48272,11,73
48479,0,90
48651,5,68
48272,13,74
48479,1,88
48651,7,70
48272,14,94
48479,2,88
48651,8,73
48272,15,91
48479,3,81
48651,9,72
48272,16,89
48479,4,79
48651,10,80
48307,0,89
48479,5,70
48651,11,86
48307,1,91
48479,7,67
48651,13,77
48307,2,84
48479,8,73
48651,14,94
48307,3,86
48479,9,71
48651,15,91
48307,4,71
48479,10,81
48651,16,85
48307,5,68
48479,11,83
48685,0,90
48307,7,66
48479,13,73
48685,1,88
48307,8,72
48479,14,94
48685,2,88
48307,9,72
48479,15,91
48685,3,86
48307,10,79
48479,16,85
48685,4,72
48307,11,89
48513,0,91
48685,5,71
48685,7,67
48857,13,75
49064,1,89
48685,8,74
48857,14,94
49064,2,88
48685,9,71
48857,15,92
49064,3,84
48685,10,81
48857,16,87
49064,4,77
48685,11,84
48892,0,92
49064,5,71
48685,13,77
48892,1,89
49064,7,70
48685,14,94
48892,2,87
49064,8,73
48685,15,90
48892,3,87
49064,9,70
48685,16,86
48892,4,74
49064,10,80
48719,0,90
48892,5,68
49064,11,81
48719,1,89
48892,7,69
49064,13,75
48719,2,87
48892,8,73
49064,14,94
48719,3,83
48892,9,73
49064,15,92
48719,4,72
48892,10,83
49064,16,83
48719,5,68
48892,11,76
49098,0,88
48719,7,68
48892,13,73
49098,1,90
48719,8,73
48892,14,94
49098,2,91
48719,9,71
48892,15,92
49098,3,85
48719,10,77
48892,16,89
49098,4,85
48719,11,81
48926,0,90
49098,5,72
48719,13,77
48926,1,90
49098,7,67
48719,14,94
48926,2,87
49098,8,72
48719,15,91
48926,3,83
49098,9,73
48719,16,86
48926,4,77
49098,10,83
48754,0,91
48926,5,67
49098,11,84
48754,1,86
48926,7,69
49098,13,74
48754,2,86
48926,8,72
49098,14,94
48754,3,86
48926,9,72
49098,15,93
48754,4,74
48926,10,79
49098,16,87
48754,5,68
48926,11,84
49132,0,85
48754,7,68
48926,13,77
49132,1,90
48754,8,72
48926,14,94
49132,2,90
48754,9,73
48926,15,91
49132,3,80
48754,10,80
48926,16,86
49132,4,94
48754,11,80
48960,0,90
49132,5,94
48754,13,75
48960,1,87
49132,7,71
48754,14,94
48960,2,86
49132,8,72
48754,15,91
48960,3,82
49132,9,79
48754,16,86
48960,4,72
49132,10,93
48788,0,91
48960,5,71
49132,11,92
48788,1,88
48960,7,66
49132,13,91
48788,2,88
48960,8,75
49132,14,85
48788,3,86
48960,9,71
49132,15,92
48788,4,71
48960,10,81
49132,16,87
48788,5,67
48960,11,75
49167,0,87
48788,7,68
48960,13,77
49167,1,91
48788,8,75
48960,14,94
49167,2,93
48788,9,72
48960,15,91
49167,3,85
48788,10,79
48960,16,86
49167,7,71
48788,11,75
48995,0,90
49167,8,76
48788,13,77
48995,1,90
49167,9,76
48788,14,94
48995,2,85
49167,10,82
48788,15,91
48995,3,84
49167,11,94
48788,16,85
48995,4,72
49167,13,87
48823,0,90
48995,5,70
49167,14,86
48823,1,89
48995,7,69
49167,15,93
48823,2,88
48995,8,75
49167,16,91
48823,3,84
48995,9,71
49201,0,88
48823,4,74
48995,10,79
49201,1,93
48823,5,68
48995,11,83
49201,2,91
48823,7,69
48995,13,77
49201,3,85
48823,8,74
48995,14,94
49201,5,94
48823,9,73
48995,15,91
49201,7,69
48823,10,75
48995,16,87
49201,8,72
48823,11,84
49029,0,90
49201,9,93
48823,13,77
49029,1,91
49201,10,92
48823,14,94
49029,2,88
49201,13,86
48823,15,91
49029,3,83
49201,14,90
48823,16,85
49029,4,71
49201,15,93
48857,0,90
49029,5,69
49201,16,90
48857,1,90
49029,7,68
49235,0,82
48857,2,84
49029,8,72
49235,1,78
48857,3,81
49029,9,73
49235,3,92
48857,4,71
49029,10,79
49235,5,94
48857,5,68
49029,11,83
49235,7,76
48857,7,67
49029,13,75
49235,8,79
48857,8,75
49029,14,94
49235,11,94
48857,9,73
49029,15,91
49235,13,93
48857,10,81
49029,16,84
49235,14,78
48857,11,74
49064,0,89
49235,15,93
49235,16,88
49578,0,94
49921,8,84
49270,0,92
49578,2,94
49921,9,91
49270,1,81
49578,3,89
49921,10,94
49270,2,94
49578,4,92
49921,11,94
49270,3,87
49578,9,93
49921,13,87
49270,4,94
49578,10,88
49921,16,94
49270,7,90
49578,11,94
49955,0,94
49270,8,92
49578,13,88
49955,2,94
49270,10,94
49578,15,94
49955,3,86
49270,11,94
49613,2,94
49955,4,93
49270,13,91
49613,3,89
49955,5,94
49270,14,94
49613,9,94
49955,8,93
49270,15,91
49613,10,87
49955,9,94
49270,16,87
49613,11,94
49955,13,80
49304,0,94
49613,13,93
49955,16,94
49304,1,90
49613,15,94
49990,0,94
49304,2,94
49613,16,93
49990,2,94
49304,3,83
49647,0,93
49990,3,86
49304,4,94
49647,3,93
49990,8,91
49304,5,86
49647,5,89
49990,9,93
49304,7,88
49647,8,94
49990,10,94
49304,8,83
49647,9,94
49990,13,94
49304,10,94
49647,10,94
50024,0,93
49304,11,94
49647,11,94
50024,3,85
49304,14,94
49647,13,92
50024,4,94
49304,15,83
49681,0,94
50024,8,81
49304,16,75
49681,2,94
50024,9,93
49338,0,94
49681,3,91
50024,11,94
49338,2,94
49681,7,94
50024,13,93
49338,3,94
49681,8,82
50024,16,81
49338,4,93
49681,9,93
50058,0,94
49338,5,94
49681,10,89
50058,3,73
49338,7,92
49681,11,94
50058,8,80
49338,8,93
49681,13,91
50058,9,89
49338,10,94
49681,16,94
50058,10,94
49338,11,89
49715,2,94
50058,11,94
49338,13,89
49715,3,92
50058,13,85
49338,15,93
49715,8,89
50058,16,93
49338,16,90
49715,9,93
50092,0,93
49373,0,93
49715,10,85
50092,3,82
49373,1,94
49715,11,93
50092,5,94
49373,2,87
49715,15,94
50092,8,74
49373,3,94
49715,16,94
50092,9,89
49373,4,94
49750,2,94
50092,10,94
49373,5,94
49750,3,87
50092,13,88
49373,7,94
49750,5,94
50092,16,94
49373,8,92
49750,8,88
50127,0,94
49373,10,87
49750,9,93
50127,3,89
49373,11,81
49750,10,77
50127,8,92
49373,15,94
49750,13,94
50127,9,91
49373,16,88
49750,15,94
50127,10,93
49407,0,90
49750,16,94
50127,11,94
49407,2,94
49784,2,94
50127,13,93
49407,10,94
49784,3,90
50127,16,94
49407,13,94
49784,9,94
50161,0,94
49407,15,94
49784,10,78
50161,3,85
49441,0,94
49784,11,94
50161,8,75
49441,2,93
49784,13,87
50161,9,88
49441,9,81
49784,15,94
50161,11,94
49441,10,90
49784,16,93
50161,16,94
49441,16,94
49818,3,94
50195,3,84
49476,0,94
49818,9,92
50195,8,92
49476,2,94
49818,10,82
50195,9,90
49476,9,90
49818,11,94
50195,10,94
49476,10,90
49818,13,93
50195,11,94
49510,0,94
49818,15,92
50195,13,92
49510,2,93
49818,16,94
50230,0,94
49510,3,94
49852,2,94
50230,3,89
49510,9,94
49852,8,93
50230,8,92
49510,10,93
49852,9,93
50230,9,91
49510,16,94
49852,10,90
50230,10,94
49544,0,93
49852,13,94
50264,3,76
49544,2,93
49887,3,93
50264,8,91
49544,3,90
49887,8,94
50264,9,93
49544,9,93
49887,9,92
50264,10,94
49544,10,85
49887,10,78
50264,11,94
49544,11,94
49887,13,87
50264,13,93
49544,13,91
49887,16,94
50264,15,94
49544,15,93
49921,0,94
50298,3,72
49544,16,92
49921,3,84
50298,8,94
50298,9,91
50915,10,93
51600,11,94
50298,10,94
50915,11,94
51634,0,94
50298,13,94
50915,13,93
51634,1,94
50298,16,94
50915,15,94
51634,5,94
50333,3,77
50949,2,94
51634,7,94
50333,8,94
50949,8,89
51634,13,94
50333,9,92
50949,11,93
51669,2,94
50333,11,94
50983,2,94
51669,11,85
50333,13,93
50983,8,80
51703,0,94
50367,3,85
50983,11,90
51703,2,93
50367,8,94
50983,13,94
51703,8,94
50367,9,87
51018,2,94
51703,9,92
50367,10,94
51018,8,77
51703,10,93
50367,11,94
51018,11,94
51703,11,94
50367,13,94
51052,0,94
51703,16,94
50367,16,94
51052,2,94
51737,0,93
50401,3,78
51052,4,94
51737,5,90
50401,8,94
51052,8,90
51737,9,94
50401,9,91
51052,11,93
51737,10,94
50401,10,94
51052,13,94
51737,13,94
50401,11,94
51052,16,93
51737,15,93
50401,13,94
51086,2,90
51771,2,94
50435,3,79
51086,4,94
51771,10,93
50435,9,90
51086,8,87
51771,11,83
50435,10,94
51086,9,93
51771,16,94
50435,11,94
51086,11,87
51805,8,94
50470,3,77
51086,13,85
51805,10,94
50470,8,93
51086,16,93
51805,16,94
50470,9,90
51120,2,94
51840,0,94
50470,13,94
51120,4,94
51840,8,94
50504,0,94
51120,8,90
51840,10,89
50504,4,94
51120,11,87
51840,11,93
50504,9,89
51120,13,70
51840,16,93
50504,10,94
51155,2,94
51874,0,93
50504,13,88
51155,4,94
51874,2,91
50504,16,94
51155,8,80
51874,10,90
50538,7,94
51155,11,90
51874,11,92
50538,9,93
51155,13,87
51874,16,94
50538,10,91
51189,2,94
51908,2,94
50538,11,94
51189,8,91
51908,11,91
50538,13,85
51189,11,93
51908,15,94
50538,16,94
51189,13,94
51908,16,89
50572,9,92
51223,8,76
51943,2,94
50572,10,94
51258,2,93
51943,8,90
50572,13,93
51258,8,92
51943,11,94
50607,0,93
51258,11,93
51943,15,94
50607,9,93
51258,13,94
51943,16,92
50607,10,94
51292,2,94
51977,0,94
50607,11,94
51292,11,93
51977,4,92
50607,13,90
51292,15,94
51977,8,92
50607,16,92
51326,0,94
51977,11,83
50641,0,94
51326,2,85
52011,5,93
50641,7,94
51326,10,83
52011,7,94
50641,9,94
51326,11,92
52011,9,90
50641,10,94
51326,13,94
52011,13,93
50675,13,72
51326,15,93
52045,0,91
50709,9,94
51360,2,94
52045,2,93
50709,13,76
51360,10,94
52045,8,93
50709,16,90
51360,11,85
52045,10,94
50778,5,94
51395,2,87
52045,11,85
50778,9,94
51395,8,94
52045,16,94
50778,10,94
51395,9,94
52080,0,93
50778,11,94
51395,10,94
52080,4,94
50778,13,94
51395,11,86
52080,8,94
50812,7,94
51395,16,94
52080,10,93
50812,9,93
51429,2,93
52080,11,89
50812,13,94
51429,11,74
52080,13,93
50846,0,93
51463,2,94
52114,0,94
50846,4,89
51463,11,80
52114,2,92
50846,9,94
51497,0,91
52114,4,94
50846,16,93
51497,5,94
52114,8,93
50881,0,94
51497,7,94
52114,9,93
50881,4,94
51497,8,79
52114,10,94
50881,5,94
51497,15,84
52114,11,86
50881,10,94
51532,11,84
52114,13,93
50881,13,93
51566,11,94
52148,0,94
50881,16,94
51566,15,94
52148,2,94
50915,0,94
51600,0,92
52148,4,94
50915,2,94
51600,5,94
52148,8,93
50915,9,93
51600,10,94
52148,10,93
