Timestamp,Device ID,RSSI
47872,1,75
48044,13,92
48250,9,90
47872,3,63
48044,14,93
48250,10,91
47872,4,69
48044,16,93
48250,11,89
47872,5,77
48078,0,66
48250,13,86
47872,6,87
48078,1,75
48250,14,93
47872,7,93
48078,3,61
48250,16,93
47872,8,89
48078,4,70
48285,0,66
47872,9,89
48078,5,77
48285,1,75
47872,10,93
48078,6,88
48285,3,67
47872,11,89
48078,7,92
48285,4,69
47872,13,87
48078,8,89
48285,5,76
47872,14,93
48078,9,91
48285,6,87
47872,15,62
48078,10,91
48285,7,92
47872,16,93
48078,11,91
48285,8,88
47907,0,63
48078,13,91
48285,9,90
47907,1,75
48078,14,93
48285,10,92
47907,3,67
48078,16,93
48285,11,91
47907,4,70
48113,0,66
48285,13,85
47907,5,75
48113,1,75
48285,14,93
47907,6,87
48113,3,67
48285,16,93
47907,7,92
48113,4,70
48319,0,66
47907,8,90
48113,5,76
48319,1,75
47907,9,89
48113,6,86
48319,3,67
47907,10,90
48113,7,92
48319,4,69
47907,11,91
48113,8,91
48319,5,76
47907,13,89
48113,9,89
48319,6,84
47907,16,93
48113,10,92
48319,7,93
47941,0,63
48113,11,91
48319,8,87
47941,1,75
48113,13,90
48319,9,91
47941,3,65
48113,14,93
48319,10,93
47941,4,69
48113,16,93
48319,11,90
47941,5,76
48147,0,64
48319,13,85
47941,6,91
48147,1,74
48319,14,93
47941,7,92
48147,3,67
48319,16,93
47941,8,89
48147,4,72
48353,0,63
48353,1,75
48525,13,86
48732,13,86
48353,3,62
48525,14,93
48732,14,75
48353,4,70
48525,16,93
48732,16,93
48353,5,76
48560,0,62
48766,0,63
48353,6,87
48560,1,75
48766,3,67
48353,7,92
48560,3,65
48766,4,69
48353,8,90
48560,4,69
48766,5,76
48353,9,90
48560,5,76
48766,6,85
48353,10,88
48560,6,87
48766,7,93
48353,11,91
48560,7,91
48766,8,89
48353,13,88
48560,8,89
48766,9,92
48353,14,93
48560,9,91
48766,10,93
48353,16,93
48560,10,93
48766,11,91
48388,0,65
48560,11,90
48766,13,85
48388,1,75
48560,13,87
48766,14,93
48388,3,67
48560,14,93
48766,16,93
48388,4,69
48560,16,93
48800,0,66
48388,5,76
48594,0,62
48800,3,65
48388,6,88
48594,3,63
48800,4,69
48388,7,93
48594,4,69
48800,5,76
48388,8,90
48594,5,78
48800,6,84
48388,9,89
48594,6,86
48800,7,92
48388,10,92
48594,7,92
48800,8,90
48388,11,92
48594,8,89
48800,9,91
48388,13,85
48594,9,92
48800,10,92
48388,14,93
48594,10,90
48800,11,93
48388,16,93
48594,11,91
48800,13,85
48422,0,63
48594,13,90
48800,14,93
48422,1,75
48594,14,75
48800,16,93
48422,3,67
48594,15,75
48835,0,65
48422,4,69
48594,16,93
48835,1,80
48422,5,76
48628,0,65
48835,3,66
48422,6,87
48628,3,67
48835,4,70
48422,7,92
48628,4,70
48835,5,76
48422,8,91
48628,5,80
48835,6,89
48422,9,90
48628,6,87
48835,7,93
48422,10,89
48628,7,93
48835,8,91
48422,11,90
48628,8,90
48835,9,92
48422,13,85
48628,9,89
48835,10,92
48422,14,93
48628,10,93
48835,11,91
48422,16,93
48628,11,91
48835,13,85
48457,0,60
48628,13,86
48835,14,93
48457,1,74
48628,14,93
48835,16,93
48457,3,62
48628,16,93
48869,0,62
48457,4,69
48663,0,61
48869,1,80
48457,5,76
48663,3,67
48869,3,65
48457,6,86
48663,4,69
48869,4,69
48457,7,93
48663,5,76
48869,5,76
48457,8,90
48663,6,86
48869,6,89
48457,9,89
48663,7,91
48869,7,93
48457,10,91
48663,8,89
48869,8,89
48457,11,92
48663,9,89
48869,9,92
48457,13,85
48663,10,87
48869,10,88
48457,14,93
48663,11,90
48869,11,91
48457,16,93
48663,13,92
48869,13,89
48491,0,60
48663,14,93
48869,14,93
48491,1,75
48663,16,93
48869,16,93
48491,3,65
48697,0,62
48903,0,65
48491,4,69
48697,3,61
48903,1,80
48491,5,75
48697,4,70
48903,3,65
48491,6,87
48697,5,76
48903,4,69
48491,7,93
48697,6,87
48903,5,76
48491,8,90
48697,7,92
48903,6,86
48491,9,89
48697,8,89
48903,7,92
48491,10,92
48697,9,89
48903,8,90
48491,11,90
48697,10,92
48903,9,90
48491,13,89
48697,11,90
48903,10,92
48491,14,93
48697,13,84
48903,11,91
48491,16,93
48697,14,93
48903,13,87
48525,0,66
48697,16,93
48903,14,82
48525,1,75
48732,0,66
48903,15,75
48525,3,68
48732,3,67
48903,16,93
48525,4,69
48732,4,69
48938,0,63
48525,5,76
48732,5,76
48938,1,84
48525,6,86
48732,6,90
48938,3,65
48525,7,92
48732,7,92
48938,4,69
48525,8,90
48732,8,89
48938,5,80
48525,9,89
48732,9,90
48938,6,87
48525,10,91
48732,10,93
48938,7,92
48525,11,92
48732,11,89
48938,8,89
48938,9,90
49144,10,88
49453,4,93
48938,10,92
49144,11,89
49453,6,85
48938,11,92
49144,13,84
49453,7,93
48938,13,92
49144,16,93
49453,8,90
48938,16,93
49179,0,60
49453,10,92
48972,0,61
49179,1,83
49453,11,93
48972,3,63
49179,3,61
49453,13,93
48972,4,69
49179,4,72
49453,15,93
48972,5,80
49179,5,93
49453,16,92
48972,6,88
49179,6,89
49487,0,93
48972,7,92
49179,7,89
49487,3,93
48972,8,87
49179,8,88
49487,4,93
48972,9,91
49179,9,90
49487,6,92
48972,10,92
49179,10,92
49487,10,91
48972,11,88
49179,11,93
49487,11,93
48972,13,91
49179,13,88
49522,0,88
48972,16,93
49179,16,93
49522,3,92
49007,0,63
49213,0,64
49522,8,93
49007,1,88
49213,1,81
49522,11,93
49007,3,63
49213,3,66
49522,16,93
49007,4,69
49213,5,90
49556,3,93
49007,5,79
49213,6,88
49556,8,93
49007,6,85
49213,7,90
49556,15,93
49007,7,92
49213,8,90
49556,16,90
49007,8,90
49213,9,92
49590,0,93
49007,9,91
49213,10,93
49590,3,93
49007,10,92
49213,13,86
49590,5,93
49007,11,89
49213,16,93
49590,6,93
49007,13,88
49247,0,79
49590,8,93
49007,14,93
49247,1,90
49590,9,93
49007,16,93
49247,3,79
49590,10,93
49041,0,63
49247,4,93
49590,11,93
49041,1,87
49247,5,93
49590,14,93
49041,3,65
49247,6,81
49590,16,93
49041,4,72
49247,7,83
49624,0,93
49041,5,76
49247,8,81
49624,3,93
49041,6,83
49247,9,83
49624,5,92
49041,7,91
49247,10,91
49624,6,93
49041,8,87
49247,11,93
49659,5,93
49041,9,91
49247,13,89
49659,11,93
49041,10,92
49247,14,89
49659,13,93
49041,11,91
49247,16,89
49693,4,93
49041,13,92
49282,3,89
49693,6,93
49041,16,93
49282,6,92
49693,10,93
49075,0,62
49282,7,93
49693,13,92
49075,1,76
49282,9,80
49727,3,93
49075,3,67
49282,10,88
49727,6,91
49075,4,69
49282,11,92
49727,10,93
49075,5,79
49282,13,84
49727,13,93
49075,6,88
49282,16,90
49761,6,93
49075,7,92
49316,3,84
49761,8,93
49075,8,90
49316,5,93
49761,10,93
49075,9,90
49316,6,93
49795,8,93
49075,10,92
49316,7,93
49795,10,93
49075,11,92
49316,8,90
49795,13,93
49075,13,85
49316,9,93
49830,6,93
49075,14,93
49316,10,75
49830,8,93
49075,16,93
49316,11,92
49864,3,93
49110,0,63
49316,13,84
49864,15,90
49110,1,85
49316,14,92
49898,6,93
49110,3,66
49316,16,89
49898,13,93
49110,4,70
49350,1,89
49932,6,93
49110,5,80
49350,3,93
49932,10,93
49110,6,87
49350,5,93
49967,3,93
49110,7,92
49350,7,93
49967,13,91
49110,8,90
49350,10,93
50001,6,93
49110,9,90
49350,11,93
50069,3,93
49110,10,90
49350,13,89
50069,4,93
49110,11,90
49350,16,92
50069,6,93
49110,13,91
49385,4,93
50069,8,93
49110,16,93
49385,10,92
50104,0,93
49144,0,65
49385,13,93
50104,11,92
49144,1,82
49419,4,93
50104,13,93
49144,3,66
49419,6,93
50138,11,93
49144,4,70
49419,7,93
50138,13,93
49144,5,79
49419,10,92
50172,0,93
49144,6,83
49419,13,93
50172,10,93
49144,7,92
49419,15,93
50172,11,93
49144,8,89
49453,0,93
50206,11,93
49144,9,89
49453,3,90
50240,11,93
50275,10,93
51234,8,93
52090,0,93
50275,11,93
51234,11,92
52090,6,93
50343,11,93
51234,13,92
52090,8,93
50377,8,89
51268,6,93
52090,11,93
50377,10,93
51268,8,89
52124,0,86
50377,11,92
51268,11,92
52124,6,93
50412,8,93
51268,13,93
52124,10,81
50412,11,93
51302,0,93
52124,11,92
50412,13,86
51302,9,93
52158,0,82
50446,8,93
51302,10,93
52158,4,92
50446,11,93
51302,11,93
52158,10,88
50446,13,89
51302,13,93
52158,11,87
50480,8,86
51336,8,89
52193,0,87
50480,11,93
51336,11,93
52193,4,93
50514,3,93
51336,13,93
52193,8,93
50514,9,92
51371,4,92
52193,9,93
50514,11,85
51371,8,93
52193,10,92
50549,11,78
51371,10,93
52193,11,85
50549,13,87
51371,11,92
52193,13,93
50549,15,92
51405,6,91
52227,0,92
50617,8,93
51405,10,78
52227,10,73
50617,11,92
51405,11,91
52227,11,91
50720,8,93
51439,6,85
52261,4,93
50720,11,84
51439,10,85
52261,8,93
50720,13,93
51439,11,91
52261,10,87
50754,0,93
51439,13,93
52261,11,89
50754,11,93
51473,6,93
52261,13,93
50754,16,93
51473,10,86
52261,16,93
50788,9,92
51473,11,92
52296,0,73
50788,10,93
51508,6,93
52296,10,87
50823,9,67
51508,10,78
52296,13,92
50857,13,93
51542,10,77
52330,0,87
50891,0,93
51542,13,93
52330,8,93
50891,8,93
51576,6,93
52330,10,92
50891,10,93
51576,10,78
52330,11,92
50891,11,92
51576,11,93
52330,13,86
50891,13,65
51610,6,92
52330,16,83
50925,0,93
51610,10,77
52364,9,93
50925,8,93
51610,11,92
52364,11,93
50925,11,93
51645,6,93
52364,13,92
50925,13,93
51645,9,91
52364,16,93
50925,15,93
51645,10,85
52398,5,93
50960,8,93
51645,16,93
52398,7,78
50960,10,93
51679,9,87
52398,14,70
50960,11,88
51679,10,70
52433,4,92
50960,13,76
51713,4,93
52433,5,91
50994,0,93
51713,6,92
52433,6,85
50994,10,93
51713,9,90
52433,9,93
50994,11,92
51713,10,84
52433,13,93
50994,13,84
51713,11,93
52467,5,93
51028,11,92
51713,13,93
52467,6,88
51028,13,78
51747,10,82
52501,5,92
51062,0,93
51782,9,93
52501,6,88
51062,6,92
51782,10,92
52535,4,93
51062,8,93
51782,11,93
52535,6,90
51062,10,93
51782,16,93
52535,9,93
51062,11,92
51816,9,93
52535,13,91
51062,13,78
51816,10,75
52570,4,93
51097,4,93
51850,6,91
52570,5,92
51097,10,93
51850,8,93
52570,6,84
51097,11,93
51850,9,93
52570,9,93
51097,13,83
51850,10,73
52570,13,65
51131,0,93
51850,11,93
52604,4,90
51131,4,93
51884,0,93
52604,6,93
51131,6,93
51884,6,93
52604,9,93
51131,8,93
51884,10,87
52604,10,92
51131,11,93
51884,11,91
52604,13,85
51131,13,84
51919,10,78
52638,0,84
51131,16,92
51953,0,93
52638,4,90
51165,6,93
51953,6,93
52638,6,90
51165,8,92
51953,10,91
52638,9,93
51165,11,87
51953,11,93
52638,10,91
51165,13,76
51987,6,93
52638,13,86
51165,16,93
51987,10,81
52672,0,89
51199,4,93
52021,6,93
52672,4,80
51199,11,89
52021,10,91
52672,6,72
51199,13,90
52056,0,93
52672,8,93
51199,16,91
52056,8,92
52672,9,93
51234,4,93
52056,10,91
52672,10,91
51234,6,92
52056,11,93
52672,13,88
52707,0,81
53358,10,93
54111,10,65
52707,4,91
53358,11,93
54146,0,62
52707,5,93
53358,16,93
54146,9,91
52707,6,85
53392,8,93
54146,10,68
52707,8,93
53392,9,91
54180,0,72
52707,9,93
53392,11,93
54180,8,93
52707,10,88
53426,8,93
54180,9,87
52707,13,93
53460,8,93
54180,10,80
52741,0,76
53460,9,93
54214,0,92
52741,4,91
53460,11,92
54214,10,92
52741,5,92
53495,11,93
54248,5,89
52741,6,81
53529,8,92
54248,9,92
52741,8,88
53529,9,93
54283,0,93
52741,9,92
53529,11,90
54283,8,78
52741,10,77
53529,16,93
54283,9,93
52741,13,84
53563,8,92
54283,11,93
52775,0,87
53563,9,93
54283,15,93
52775,4,90
53563,10,87
54317,0,90
52775,6,79
53563,11,90
54317,10,89
52775,9,93
53563,16,92
54317,15,93
52775,10,86
53597,0,93
54351,0,88
52775,13,93
53597,8,93
54351,8,93
52810,0,84
53597,10,92
54351,9,93
52810,7,93
53597,11,91
54351,10,77
52810,10,82
53597,16,93
54351,11,93
52810,11,93
53632,8,74
54385,0,91
52810,13,93
53632,10,82
54385,10,72
52844,9,93
53632,11,91
54420,0,90
52844,10,89
53632,13,93
54420,10,68
52844,13,90
53632,16,87
54454,0,91
52878,10,88
53666,0,93
54454,10,78
52878,13,92
53666,8,93
54488,0,91
52913,5,93
53666,13,93
54488,8,92
52913,10,93
53700,0,92
54488,9,93
52913,13,93
53700,11,90
54488,10,74
52947,9,92
53734,0,93
54488,15,93
52947,10,79
53734,11,93
54523,0,74
52947,13,93
53803,5,93
54523,8,93
52981,7,91
53803,8,92
54523,10,71
53050,8,92
53803,16,93
54557,0,86
53050,9,93
53837,5,91
54557,9,91
53050,10,73
53837,8,93
54557,10,70
53050,13,93
53837,9,93
54557,15,91
53084,8,86
53837,10,87
54591,0,78
53084,10,84
53837,15,93
54591,8,93
53084,13,93
53871,0,87
54591,9,93
53118,8,93
53871,5,93
54591,10,73
53118,9,92
53871,8,92
54591,11,93
53118,10,92
53871,10,77
54625,0,78
53152,5,93
53871,11,93
54625,9,93
53152,8,87
53871,15,88
54625,10,70
53152,9,93
53906,0,71
54625,13,91
53152,10,91
53906,8,92
54660,0,78
53187,5,93
53906,10,77
54660,9,66
53187,8,92
53906,11,93
54660,10,70
53187,9,91
53906,15,93
54660,13,90
53187,10,93
53940,0,89
54660,15,93
53187,11,83
53940,8,93
54694,0,88
53221,7,93
53940,10,67
54694,8,93
53221,8,91
53974,8,93
54694,9,67
53221,9,93
53974,10,87
54694,10,72
53221,13,93
54008,0,69
54694,15,93
53255,0,87
54008,8,93
54728,0,87
53255,8,93
54008,9,93
54728,9,92
53255,9,87
54008,10,66
54728,10,69
53255,10,92
54008,11,93
54762,0,74
53255,11,83
54008,15,92
54762,10,75
53289,0,93
54043,0,64
54797,0,75
53289,8,91
54043,8,93
54797,10,72
53289,9,90
54043,9,86
54831,0,84
53289,10,93
54043,10,66
54831,10,76
53289,11,82
54043,11,93
54865,0,81
53324,0,88
54043,15,88
54865,10,78
53324,8,92
54077,0,64
54865,11,93
53324,9,92
54077,9,92
54865,15,88
53324,10,93
54077,10,72
54900,0,89
53324,11,80
54077,15,93
54900,10,75
53324,13,93
54111,0,73
54934,0,86
53358,5,93
54111,8,93
54934,10,76
53358,9,93
54111,9,93
54968,5,93
54968,7,93
55756,15,93
56714,15,84
54968,10,93
55790,8,91
56748,9,93
55002,0,92
55790,9,88
56783,9,92
55002,7,93
55790,11,93
56783,10,86
55002,15,93
55790,13,93
56817,9,89
55037,0,93
55824,8,72
56851,9,82
55037,10,93
55824,9,88
56885,0,93
55037,15,93
55858,8,93
56885,9,81
55071,0,91
55858,9,91
56885,10,93
55071,9,90
55893,8,91
56885,15,92
55071,10,90
55893,9,81
56920,9,86
55105,10,92
55927,8,93
56954,5,66
55139,10,92
55927,9,93
56954,8,91
55173,0,93
55961,9,93
56954,9,90
55173,11,83
55995,9,93
56954,10,93
55208,0,92
55995,10,92
56954,13,93
55208,5,93
56029,9,92
56954,15,93
55208,9,93
56029,10,93
56988,9,87
55208,10,93
56064,0,93
56988,13,77
55242,0,93
56064,11,93
56988,15,92
55242,9,93
56098,0,93
57022,9,93
55242,11,92
56098,5,93
57057,0,93
55242,13,93
56098,9,81
57057,5,93
55276,8,93
56098,10,85
57057,11,77
55276,9,93
56098,13,92
57057,13,91
55276,10,67
56098,15,93
57057,15,87
55276,11,82
56098,16,92
57057,16,93
55276,13,93
56132,0,93
57091,11,93
55310,8,93
56132,5,93
57091,13,92
55310,9,92
56132,8,93
57125,0,92
55310,10,91
56132,9,78
57125,5,93
55310,11,92
56132,10,89
57125,8,85
55345,7,89
56132,15,92
57125,11,88
55345,14,91
56132,16,93
57159,8,87
55379,0,93
56166,9,92
57194,8,90
55379,8,93
56166,13,93
57194,13,92
55379,9,92
56166,15,80
57228,0,93
55379,11,93
56166,16,93
57228,5,93
55413,8,93
56201,9,85
57228,8,92
55413,9,93
56201,15,93
57228,9,93
55413,11,91
56235,9,93
57228,13,91
55413,15,88
56269,0,93
57228,16,93
55447,0,93
56269,9,93
57262,8,93
55447,8,91
56303,0,92
57296,0,93
55447,9,91
56303,8,93
57296,8,87
55447,11,93
56303,9,74
57296,13,89
55447,16,93
56303,10,93
57296,15,93
55482,9,93
56303,11,93
57331,8,93
55482,15,83
56303,15,89
57399,0,93
55516,7,93
56338,0,92
57502,0,79
55516,8,93
56338,9,65
57502,5,93
55516,9,90
56338,10,93
57502,13,92
55516,11,93
56372,0,93
57502,16,89
55550,0,93
56372,9,88
57536,0,83
55550,9,93
56372,10,93
57536,13,85
55550,10,90
56372,11,93
57570,13,93
55550,11,85
56372,13,93
57570,16,93
55550,15,92
56406,0,93
57605,0,93
55550,16,92
56406,9,89
57673,5,93
55584,5,93
56406,11,91
57673,13,93
55584,8,88
56406,13,93
57742,0,92
55584,11,91
56440,9,65
57742,5,75
55584,13,93
56440,10,93
57742,8,93
55584,15,89
56440,11,93
57742,13,90
55584,16,93
56475,11,93
57776,0,93
55619,8,91
56509,9,85
57776,8,84
55619,9,93
56509,16,93
57776,13,92
55619,11,87
56543,0,93
57878,0,81
55619,13,93
56543,9,88
57878,16,91
55619,15,91
56543,10,77
57913,0,84
55619,16,93
56543,11,86
57913,9,93
55653,8,93
56543,13,91
57947,0,72
55653,9,93
56577,9,83
57947,9,93
55653,11,93
56577,13,93
57947,13,90
55687,7,93
56577,15,93
57981,0,73
55687,8,93
56612,9,75
57981,8,82
55687,9,93
56646,9,92
57981,9,92
55687,16,93
56680,9,69
57981,13,85
55756,8,85
56680,15,93
57981,16,92
55756,9,88
56714,9,80
58016,0,75
