�250

1593047574,580047781,382047987

1685047574,678047781,482047987

79047609,767047781,583047987

181047609,877047781,670047987

288047609,954047781,765047987

386047609,1158047781,882047987

484047609,1374047781,1158047987

575047609,1481047781,1364047987

683047609,1593047781,1479047987

765047609,1693047781,1593047987

884047609,85047815,1678047987

953047609,190047815,85048021

1159047609,293047815,190048021

1366047609,382047815,286048021

1480047609,482047815,382048021

1592047609,583047815,484048021

1693047609,670047815,583048021

79047643,764047815,670048021

190047643,886047815,770048021

292047643,1158047815,886048021

382047643,1480047815,1159048021

486047643,1593047815,1364048021

583047643,1691047815,1479048021

670047643,84047850,1593048021

767047643,190047850,1679048021

886047643,287047850,79048056

953047643,386047850,188048056

1159047643,486047850,286048056

1370047643,578047850,381048056

1481047643,683047850,484048056

1593047643,769047850,583048056

1678047643,877047850,678048056

79047678,953047850,764048056

182047678,1158047850,885048056

289047678,1480047850,1158048056

382047678,1593047850,1364048056

482047678,1693047850,1479048056

583047678,91047884,1593048056

675047678,181047884,1690048056

769047678,292047884,88048090

885047678,382047884,190048090

1159047678,481047884,288048090

1366047678,583047884,381048090

247

482048090,90048297,1158048469

583048090,181048297,1479048469

678048090,287048297,1593048469

769048090,382048297,1691048469

882048090,482048297,85048503

1159048090,579048297,189048503

1364048090,679048297,286048503

1483048090,764048297,382048503

1593048090,886048297,486048503

1693048090,1158048297,583048503

79048125,1364048297,670048503

182048125,1479048297,769048503

292048125,1593048297,878048503

381048125,1686048297,1158048503

486048125,88048331,1365048503

583048125,181048331,1479048503

675048125,291048331,1593048503

769048125,381048331,1690048503

882048125,486048331,84048538

1158048125,583048331,186048538

1364048125,678048331,289048538

1479048125,769048331,388048538

1593048125,885048331,483048538

1691048125,1159048331,582048538

79048159,1364048331,671048538

190048159,1483048331,765048538

286048159,1593048331,884048538

382048159,1690048331,954048538

486048159,85048365,1164048538

583048159,190048365,1368048538

679048159,293048365,1480048538

767048159,382048365,1593048538

876048159,486048365,1684048538

1158048159,583048365,79048572

1364048159,683048365,189048572

1486048159,770048365,292048572

1593048159,886048365,386048572

1678048159,1158048365,482048572

79048193,1364048365,580048572

190048193,1479048365,678048572

286048193,1593048365,770048572

382048193,1691048365,888048572

486048193,85048400,962048572

583048193,182048400,1158048572

681048193,287048400,1364048572

769048193,382048400,1479048572

883048193,482048400,1592048572

1158048193,583048400,1682048572

1364048193,679048400,79048606

1485048193,770048400,189048606

1592048193,887048400,293048606

1678048193,1158048400,386048606

84048228,1364048400,482048606

190048228,1486048400,583048606

291048228,1593048400,676048606

385048228,1678048400,764048606

485048228,85048434,886048606

583048228,190048434,964048606

678048228,291048434,1158048606

767048228,386048434,1364048606

883048228,482048434,1479048606

1158048228,580048434,1592048606

1366048228,678048434,1686048606

1482048228,765048434,84048641

1593048228,887048434,188048641

1682048228,1159048434,290048641

90048262,1364048434,383048641

190048262,1480048434,484048641

286048262,1593048434,575048641

386048262,1686048434,676048641

481048262,85048469,770048641

583048262,189048469,885048641

679048262,288048469,956048641

770048262,385048469,1158048641

886048262,485048469,1364048641

1158048262,581048469,1483048641

1364048262,679048469,1592048641

1479048262,770048469,1684048641

1593048262,879048469,82048675

1690048262,956048469,182048675

246

291048675,769048847,1592049019

388048675,886048847,1685049019

483048675,955048847,91049054

575048675,1162048847,190049054

683048675,1368048847,290049054

764048675,1483048847,392049054

884048675,1593048847,488049054

959048675,1684048847,592049054

1158048675,82048882,684049054

1372048675,189048882,777049054

1480048675,288048882,877049054

1593048675,384048882,969049054

1678048675,483048882,1191049054

83048710,581048882,1375049054

187048710,679048882,1489049054

290048710,768048882,1588049054

386048710,882048882,1683049054

483048710,961048882,282049088

582048710,1161048882,392049088

676048710,1370048882,492049088

766048710,1482048882,590049088

886048710,1593048882,692049088

957048710,1680048882,792049088

1164048710,86048916,893049088

1369048710,185048916,988049088

1480048710,289048916,1188049088

1592048710,386048916,1386049088

1687048710,486048916,1492049088

79048744,581048916,1590049088

187048744,679048916,1683049088

291048744,770048916,93049122

388048744,882048916,193049122

484048744,957048916,285049122

576048744,1163048916,384049122

676048744,1367048916,693049122

770048744,1484048916,792049122

886048744,1593048916,891049122

956048744,1687048916,991049122

1163048744,88048951,1374049122

1372048744,188048951,1488049122

1481048744,288048951,1590049122

1592048744,388048951,1685049122

1683048744,486048951,393049157

82048778,576048951,1393049157

187048778,679048951,1693049157

291048778,769048951,293049191

386048778,885048951,393049191

482048778,962048951,493049191

581048778,1161048951,693049191

682048778,1369048951,1193049191

768048778,1480048951,1392049191

888048778,1592048951,1692049191

963048778,1685048951,293049225

1164048778,87048985,693049225

1373048778,192048985,1393049225

1482048778,290048985,1593049225

1592048778,388048985,1693049225

1686048778,485048985,293049259

81048813,585048985,1193049259

183048813,677048985,1393049259

292048813,768048985,1593049259

386048813,882048985,1693049259

482048813,962048985,293049294

581048813,1171048985,692049294

678048813,1370048985,1193049294

767048813,1479048985,1391049294

886048813,1592048985,1693049294

956048813,1684048985,92049328

1163048813,90049019,193049328

1370048813,190049019,293049328

1480048813,290049019,384049328

1593048813,391049019,688049328

1689048813,591049019,793049328

82048847,678049019,893049328

188048847,781049019,991049328

289048847,882049019,1693049328

384048847,990049019,393049362

484048847,1193049019,688049362

579048847,1385049019,972049362

680048847,1493049019,93049396

245

686049396,1193049842,1693050321

987049396,1390049842,87050356

1193049396,79049876,293050356

1393049396,1393049876,581050356

1692049396,81049910,692050356

386049431,291049910,793050356

682049431,393049910,993050356

293049465,893049910,1393050356

388049465,993049910,89050390

690049465,1393049910,393050390

893049465,81049945,592050390

1193049465,593049945,793050390

1381049465,693049945,1391050390

1593049465,893049945,1693050390

93049499,1391049945,77050424

293049499,93049979,493050424

378049499,291049979,693050424

692049499,1189049979,1392050424

1193049499,1593049979,493050458

1388049499,93050013,589050458

1693049499,293050013,1390050458

93049534,1182050013,1693050458

293049534,1593050013,88050493

390049534,70050047,493050493

692049534,393050047,590050493

893049534,493050047,693050493

993049534,593050047,1193050493

1391049534,691050047,1391050493

1691049534,892050047,88050527

382049568,993050047,693050527

685049568,1388050047,1393050527

893049568,293050082,1688050527

993049568,693050082,90050561

93049602,1188050082,1393050561

381049602,1393050082,79050595

682049602,87050116,893050595

888049602,885050116,993050595

1193049602,1693050116,84050630

1393049602,90050150,993050630

93049636,393050150,1391050630

293049636,493050150,79050664

388049636,593050150,293050664

593049636,691050150,1391050664

678049636,793050150,83050698

890049636,891050150,592050698

993049636,993050150,793050698

1193049636,1393050150,993050698

1393049636,91050184,1193050698

387049671,293050184,1393050698

678049671,592050184,80050732

793049671,692050184,493050732

893049671,893050184,1192050732

1193049671,1193050184,1393050732

1393049671,1385050184,1690050732

293049705,1693050184,70050767

377049705,93050219,490050767

686049705,593050219,692050767

1380049705,691050219,1391050767

1693049705,793050219,1691050767

392049739,893050219,83050801

593049739,93050253,489050801

686049739,493050253,584050801

893049739,590050253,688050801

993049739,693050253,793050801

1391049739,792050253,993050801

1693049739,91050287,1392050801

93049773,193050287,1693050801

385049773,393050287,86050835

693049773,592050287,493050835

891049773,693050287,592050835

1389049773,793050287,1590050835

692049808,993050287,1693050835

1387049808,1193050287,91050870

1693049808,1393050287,293050870

88049842,1693050287,1193050870

391049842,83050321,1393050870

592049842,591050321,1693050870

690049842,691050321,65050904

893049842,1193050321,593050904

993049842,1393050321,893050904

244

1391050904,892051486,1193052274

92050938,982051486,90052308

293050938,92051520,1193052308

493050938,291051520,92052343

593050938,593051520,493052343

793050938,690051520,583052343

893050938,1393051520,693052343

1393050938,286051555,891052343

92050972,692051555,1185052343

493050972,1393051555,87052377

592050972,93051589,593052377

893050972,286051589,1192052377

1393050972,93051623,93052411

87051007,280051623,285052411

293051007,271051657,491052411

493051007,693051657,681052411

591051007,1193051657,793052411

793051007,92051692,893052411

91051041,286051692,1193052411

993051041,693051692,1392052411

1393051041,92051726,1593052411

90051075,276051726,88052445

1686051075,693051726,288052445

92051109,93051760,480052445

793051109,288051760,681052445

293051144,691051760,993052445

1193051144,892051760,1366052445

1689051144,1189051760,1593052445

93051178,280051794,73052480

293051178,693051794,290052480

493051178,893051794,491052480

591051178,1179051794,689052480

891051178,1593051794,1193052480

1392051178,93051829,1375052480

1593051178,289051829,1593052480

280051212,893051829,74052514

693051212,291051863,284052514

893051212,893051863,492052514

1190051212,1693051863,593052514

1391051212,83051897,689052514

1587051212,83051931,1390052514

1692051212,289051931,1581052514

286051246,493051931,73052548

683051246,693051931,283052548

1192051246,891051931,491052548

1393051246,1187051931,593052548

1591051246,1592051931,685052548

93051281,1693051931,793052548

292051281,90051966,891052548

693051281,284051966,993052548

1192051281,893051966,1390052548

93051315,1192051966,1585052548

276051315,87052000,83052583

593051315,274052000,285052583

893051315,93052034,485052583

993051315,281052034,684052583

1193051315,1191052034,893052583

1393051315,1393052034,1390052583

1593051315,91052069,1593052583

276051349,277052069,86052617

893051349,693052069,286052617

993051349,1192052069,593052617

1193051349,89052103,1193052617

1393051349,288052103,1387052617

93051383,1193052103,289052651

272051383,93052137,793052651

1193051383,292052137,993052651

1393051383,693052137,1386052651

93051418,893052137,288052685

272051418,1189052137,593052685

689051418,1385052137,793052685

892051418,86052171,1363052685

993051418,1193052171,1591052685

1193051418,91052206,272052720

93051452,493052206,593052720

286051452,893052206,1389052720

892051452,81052240,284052754

993051452,891052240,891052754

93051486,1181052240,1192052754

275051486,92052274,1393052754

243

1592052754,893053336,1593053919

92052788,993053336,59053953

593052788,1692053336,268053953

892052788,274053371,992053953

1391052788,892053371,1193053953

86052823,1189053371,64053987

293052823,1693053371,286053987

893052823,281053405,893053987

991052823,593053405,989053987

1393052823,891053405,77054022

93052857,1189053405,293054022

275052857,1393053405,793054022

993052857,1691053405,888054022

93052891,287053439,1393054022

285052891,879053439,1591054022

593052891,1193053439,78054056

887052891,1393053439,1590054056

993052891,1690053439,83054090

1191052891,593053473,293054090

1392052891,885053473,893054090

293052925,1189053473,79054124

591052925,1691053473,279054124

793052925,590053508,992054124

892052925,883053508,1393054124

993052925,1687053508,1592054124

1392052925,93053542,91054159

1592052925,193053542,284054159

293052960,792053542,1393054159

1389052960,893053542,1589054159

88052994,993053542,87054193

293052994,1393053542,274054193

586052994,1483053542,993054193

992052994,1591053542,83054227

1193052994,1692053542,272054227

1693052994,193053576,84054261

75053028,783053576,278054261

593053028,993053576,1591054261

992053028,1493053576,87054296

1193053028,1592053576,281054296

73053062,77053610,892054296

291053062,1583053610,1593054296

593053062,292053645,83054330

892053062,593053645,281054330

991053062,991053645,891054330

1193053062,1585053645,1592054330

1690053062,74053679,76054364

293053097,285053679,275054364

593053097,593053679,990054364

893053097,892053679,1593054364

993053097,1193053679,75054399

1193053097,1593053679,275054399

293053131,88053713,892054399

592053131,276053713,992054399

993053131,893053713,1593054399

1193053131,1592053713,83054433

1593053131,80053747,274054433

292053165,271053747,893054433

593053165,893053747,993054433

893053165,1587053747,1193054433

993053165,283053782,1392054433

1193053165,993053782,1593054433

1593053165,1193053782,84054467

1693053165,1592053782,270054467

592053199,81053816,893054467

993053199,271053816,988054467

1693053199,893053816,1384054467

293053234,993053816,1593054467

592053234,1593053816,82054501

993053234,68053850,271054501

1193053234,267053850,893054501

1693053234,989053850,982054501

92053268,1593053850,1193054501

1393053268,85053885,1393054501

593053302,273053885,1593054501

893053302,893053885,78054536

987053302,990053885,269054536

1391053302,1593053885,893054536

93053336,74053919,987054536

593053336,274053919,75054570

793053336,993053919,281054570

242

893054570,892055187,1393055803

82054604,1192055187,1686055803

280054604,1592055187,93055837

1589054604,73055221,293055837

79054639,592055221,593055837

284054639,892055221,893055837

1193054639,1192055221,993055837

76054673,1392055221,592055872

276054673,1691055221,987055872

593054673,70055255,1393055872

893054673,570055255,1693055872

1193054673,1392055255,93055906

1591054673,1592055255,283055906

77054707,73055289,591055906

279054707,593055289,893055906

593054707,893055289,981055906

891054707,1193055289,1393055906

1193054707,1390055289,1592055906

1593054707,1685055289,1693055906

1693054707,793055324,93055940

88054741,93055358,292055940

280054741,289055358,593055940

593054741,593055358,893055940

1393054741,893055358,981055940

1587054741,1179055358,93055974

90054776,1592055358,293055974

287054776,1691055358,893055974

593054776,67055392,993055974

1392054776,590055392,1590055974

1586054776,1390055392,1693055974

93054810,82055426,93056043

793054810,1390055426,1393056043

893054810,64055461,93056077

1393054810,1390055461,293056077

90054844,75055495,593056077

290054844,592055495,989056077

593054844,993055495,1192056077

793054844,1390055495,1693056111

1193054844,77055529,93056145

1593054844,578055529,893056145

90054878,1390055529,993056145

289054878,66055563,93056180

993054878,592055563,293056180

1192054878,1193055563,893056180

92054913,1390055563,993056180

792054913,70055598,1192056180

892054913,592055598,1393056180

989054913,993055598,92056214

1390054913,1384055598,993056214

293054947,91055632,1180056214

790054947,293055632,1393056214

893054947,588055632,1587056214

1393054947,893055632,92056248

1493054947,993055632,1191056248

791054981,86055666,1393056248

893054981,593055666,1593056248

1493054981,993055666,1693056248

80055015,1191055666,91056282

292055015,1393055666,292056282

591055015,93055700,971056282

81055050,293055700,1187056282

593055050,592055700,1389056282

1193055050,892055700,1588056282

1391055050,979055700,1688056282

92055084,1692055700,1191056317

284055084,91055735,1393056317

892055084,592055735,1592056317

993055084,993055735,93056351

1184055084,1392055735,287056351

1392055084,1591055735,993056351

1591055084,86055769,1191056351

93055118,590055769,1389056351

279055118,1393055769,92056385

993055118,1593055769,1193056385

1191055118,93055803,1390056385

93055152,291055803,93056454

593055152,593055803,591056454

1193055152,891055803,893056454

1593055152,993055803,1193056454

93055187,1193055803,1386056454

241

74056488,262057412,1591058063

592056488,1392057412,856058098

868056488,1693057412,955058098

1193056488,267057447,1367058098

1393056488,892057447,1588058098

292056556,265057481,860058132

993056591,587057481,955058132

93056659,892057481,1366058132

1593056659,1393057481,1586058132

93056693,265057515,860058166

293056693,583057515,955058166

1193056693,1393057515,1367058166

93056728,80057549,1592058166

1193056728,274057549,93058201

1393056728,592057549,286058201

93056762,1392057549,855058201

1393056762,73057584,955058201

1593056762,275057584,1372058201

92056796,892057584,1590058201

592056796,1390057584,93058235

892056796,93057618,287058235

91056830,891057618,860058235

290056830,1390057618,955058235

1393056830,1693057618,1363058235

1193056899,93057652,860058269

1392056899,291057652,955058269

1593056899,92057686,1367058269

93056933,290057686,1589058269

293056933,1691057686,93058303

74056967,93057721,288058303

593056967,292057721,865058303

993056967,984057721,955058303

1390056967,1693057721,1366058303

1584056967,93057755,1590058303

87057001,288057755,288058338

593057001,991057755,860058338

993057001,1382057755,955058338

1392057001,1693057755,1370058338

1591057001,93057789,1585058338

81057036,289057789,287058372

292057036,873057789,858058372

593057036,988057789,955058372

893057036,1366057789,1363058372

993057036,1584057789,1590058372

1390057036,1693057789,285058406

1579057036,891057823,860058406

1692057036,972057823,955058406

278057070,1370057823,1363058406

881057070,1593057823,285058441

1393057070,92057858,864058441

93057104,292057858,955058441

291057104,886057858,1363058441

891057104,988057858,1593058441

1393057104,1366057858,288058475

275057138,1593057858,866058475

891057138,93057892,955058475

276057173,888057892,1363058475

1393057173,955057892,1593058475

276057207,1370057892,287058509

891057207,1589057892,864058509

1393057207,889057926,955058509

1693057207,955057926,1372058509

92057241,1367057926,93058543

276057241,1588057926,287058543

283057275,856057961,855058543

593057275,955057961,955058543

893057275,1370057961,1367058543

1593057275,1589057961,1591058543

1692057275,858057995,286058578

93057310,955057995,855058578

286057310,1363057995,955058578

1385057310,1592057995,1363058578

1672057310,93058029,287058612

92057344,859058029,857058612

282057344,955058029,956058612

1393057344,1363058029,1363058612

93057378,1590058029,287058646

276057378,861058063,860058646

892057378,955058063,955058646

1393057378,1367058063,1369058646

240

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

239

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

238

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

237

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

