Timestamp,Device ID,RSSI
48334,10,83
48541,0,89
48162,5,77
48334,11,68
48541,1,94
48162,6,72
48334,13,72
48541,2,94
48162,7,71
48334,14,94
48541,3,80
48162,9,78
48334,15,87
48541,4,70
48162,10,85
48334,16,83
48541,5,72
48162,11,78
48369,0,89
48541,6,72
48162,13,74
48369,1,94
48541,7,69
48162,14,94
48369,2,91
48541,9,89
48162,15,87
48369,3,83
48541,10,90
48162,16,84
48369,4,70
48541,11,80
48197,0,86
48369,5,80
48541,13,72
48197,1,94
48369,6,72
48541,14,94
48197,2,92
48369,7,71
48541,15,88
48197,3,80
48369,9,80
48541,16,83
48197,4,70
48369,10,80
48575,0,86
48197,5,80
48369,11,74
48575,1,94
48197,6,72
48369,13,72
48575,2,93
48197,7,67
48369,14,94
48575,3,80
48197,9,82
48369,15,88
48575,5,72
48197,10,87
48369,16,84
48575,6,77
48197,11,79
48403,0,89
48575,7,66
48197,13,71
48403,1,94
48575,9,85
48197,14,94
48403,2,93
48575,10,85
48197,15,89
48403,3,79
48575,11,69
48197,16,84
48403,4,70
48575,13,72
48231,0,81
48403,5,75
48575,14,94
48231,1,94
48403,6,72
48575,15,87
48231,2,92
48403,7,67
48575,16,76
48231,3,85
48403,9,79
48610,0,90
48231,4,70
48403,10,87
48610,2,93
48231,5,75
48403,11,70
48610,3,79
48231,6,72
48403,13,72
48610,5,77
48231,7,63
48403,14,94
48610,6,74
48231,9,85
48403,15,90
48610,7,69
48231,10,82
48403,16,84
48610,9,82
48231,11,78
48438,0,91
48610,10,82
48231,13,71
48438,1,94
48610,11,71
48231,14,94
48438,2,93
48610,13,72
48231,15,87
48438,3,79
48610,14,94
48231,16,84
48438,4,70
48610,15,91
48266,0,89
48438,5,72
48610,16,84
48266,1,94
48438,6,74
48644,0,81
48266,2,89
48438,7,66
48644,1,94
48266,3,90
48438,9,89
48644,2,93
48266,4,70
48438,10,87
48644,4,77
48266,5,77
48438,11,68
48644,5,80
48266,6,73
48438,13,70
48644,6,72
48266,7,66
48438,14,94
48644,7,69
48266,9,79
48438,15,88
48644,9,78
48266,10,88
48438,16,76
48644,10,90
48266,11,72
48472,0,85
48644,11,72
48644,13,72
48850,5,77
49023,16,85
48644,14,94
48850,6,72
49057,0,87
48644,15,89
48850,7,64
49057,1,94
48644,16,84
48850,9,78
49057,2,87
48678,0,89
48850,10,80
49057,3,92
48678,1,94
48850,11,72
49057,4,75
48678,2,90
48850,13,71
49057,5,86
48678,4,77
48850,14,94
49057,6,71
48678,5,75
48850,15,90
49057,7,71
48678,6,73
48850,16,76
49057,9,82
48678,7,70
48885,0,92
49057,10,84
48678,9,89
48885,1,94
49057,11,87
48678,10,81
48885,2,92
49057,13,73
48678,11,72
48885,3,79
49057,14,93
48678,13,70
48885,4,72
49057,15,89
48678,14,93
48885,5,75
49057,16,89
48678,15,88
48885,6,75
49091,0,91
48678,16,84
48885,7,63
49091,1,88
48713,0,81
48885,9,79
49091,2,87
48713,2,94
48885,10,81
49091,3,82
48713,4,79
48885,11,74
49091,4,94
48713,5,74
48885,13,70
49091,5,89
48713,6,77
48885,14,94
49091,6,77
48713,7,65
48885,15,89
49091,7,67
48713,9,84
48885,16,76
49091,9,78
48713,10,89
48919,0,85
49091,10,78
48713,11,77
48919,1,94
49091,11,92
48713,13,71
48919,2,90
49091,13,91
48713,14,94
48919,3,84
49091,14,90
48713,15,89
48919,4,73
49091,15,91
48713,16,76
48919,5,72
49091,16,84
48747,0,81
48919,6,72
49126,0,90
48747,1,94
48919,7,67
49126,1,93
48747,2,91
48919,9,78
49126,2,87
48747,3,90
48919,10,80
49126,3,93
48747,4,71
48919,11,74
49126,5,94
48747,5,75
48919,13,73
49126,6,78
48747,6,72
48919,14,94
49126,7,68
48747,7,66
48919,15,86
49126,9,76
48747,9,78
48919,16,77
49126,10,78
48747,10,88
48954,0,81
49126,11,91
48747,11,71
48954,2,92
49126,13,87
48747,13,70
48954,3,83
49126,14,91
48747,14,94
48954,4,73
49126,15,93
48747,15,88
48954,5,77
49126,16,88
48747,16,76
48954,6,72
49160,0,86
48782,0,82
48954,7,66
49160,1,90
48782,1,94
48954,9,78
49160,2,94
48782,2,91
48954,10,87
49160,3,89
48782,4,73
48954,11,74
49160,5,94
48782,5,80
48954,13,74
49160,6,79
48782,6,72
48954,14,94
49160,7,69
48782,7,66
48988,0,87
49160,9,88
48782,9,89
48988,1,94
49160,10,91
48782,10,82
48988,2,91
49160,11,94
48782,11,68
48988,3,82
49160,13,89
48782,13,75
48988,4,77
49160,14,87
48782,14,94
48988,5,74
49160,15,91
48782,15,89
48988,6,73
49160,16,80
48782,16,76
48988,7,67
49194,0,90
48816,0,85
48988,9,84
49194,1,93
48816,1,93
48988,10,86
49194,2,89
48816,2,90
48988,11,72
49194,3,89
48816,3,90
48988,13,72
49194,4,94
48816,4,73
48988,15,91
49194,5,81
48816,5,78
48988,16,80
49194,6,73
48816,6,75
49023,0,85
49194,7,65
48816,7,66
49023,1,94
49194,10,94
48816,9,78
49023,2,91
49194,13,91
48816,10,86
49023,3,89
49194,14,91
48816,11,72
49023,4,76
49194,15,92
48816,13,76
49023,5,72
49194,16,83
48816,14,93
49023,6,74
49229,0,91
48816,15,88
49023,7,71
49229,1,87
48816,16,76
49023,9,79
49229,2,94
48850,0,85
49023,10,83
49229,3,90
48850,1,94
49023,11,79
49229,5,94
48850,2,90
49023,13,75
49229,6,91
48850,3,80
49023,14,94
49229,7,67
48850,4,73
49023,15,91
49229,13,93
49229,14,89
49538,13,94
49949,6,89
49229,15,90
49538,14,90
49949,9,92
49229,16,85
49538,15,94
49949,10,94
49263,0,88
49572,1,94
49949,13,93
49263,1,85
49572,5,94
49949,16,94
49263,2,94
49572,7,83
49983,0,94
49263,3,78
49572,11,93
49983,3,75
49263,5,94
49572,13,94
49983,6,86
49263,6,84
49572,14,92
49983,9,93
49263,7,67
49572,16,91
49983,10,93
49263,14,86
49606,0,94
49983,13,93
49263,15,91
49606,1,94
49983,16,93
49263,16,89
49606,2,94
50018,0,92
49297,0,94
49606,5,94
50018,3,79
49297,1,90
49606,7,84
50018,6,71
49297,3,83
49606,11,67
50018,9,92
49297,5,94
49606,13,94
50018,10,94
49297,6,93
49606,14,89
50018,13,91
49297,7,68
49606,15,90
50052,0,94
49297,11,94
49641,1,94
50052,3,83
49297,14,91
49641,3,94
50052,5,94
49297,15,88
49641,4,94
50052,6,69
49297,16,82
49641,6,94
50052,9,94
49332,0,93
49641,7,83
50052,13,85
49332,1,92
49641,11,93
50052,16,94
49332,2,94
49641,13,83
50086,0,94
49332,3,80
49641,14,93
50086,3,85
49332,6,94
49641,15,93
50086,6,76
49332,7,70
49675,3,83
50086,9,94
49332,11,93
49675,5,92
50086,13,88
49332,14,88
49675,6,92
50120,0,94
49332,15,90
49675,9,92
50120,3,92
49332,16,82
49675,10,91
50120,5,94
49366,0,87
49675,11,94
50120,6,93
49366,1,92
49709,0,94
50120,9,94
49366,2,94
49709,2,94
50120,10,93
49366,3,81
49709,3,89
50120,13,84
49366,7,70
49709,6,87
50155,3,73
49366,11,94
49709,9,94
50155,6,72
49366,14,86
49709,10,89
50155,9,94
49366,15,89
49709,13,94
50155,13,92
49366,16,82
49743,0,93
50155,16,94
49400,0,91
49743,3,94
50189,0,94
49400,1,93
49743,5,93
50189,3,90
49400,2,94
49743,6,94
50189,6,92
49400,3,87
49743,9,93
50189,9,92
49400,7,65
49743,10,94
50189,10,94
49400,14,87
49743,11,92
50189,13,87
49400,15,91
49743,13,89
50223,3,92
49400,16,84
49778,0,94
50223,6,89
49435,1,92
49778,3,85
50223,9,93
49435,2,94
49778,4,94
50223,10,94
49435,3,86
49778,5,94
50223,13,91
49435,7,66
49778,6,94
50223,15,94
49435,14,85
49778,9,94
50223,16,92
49435,15,92
49778,13,92
50257,0,94
49435,16,89
49812,0,94
50257,2,91
49469,0,94
49812,3,90
50257,6,94
49469,1,92
49812,6,94
50257,10,93
49469,2,94
49812,9,90
50257,11,93
49469,3,76
49812,10,94
50257,13,94
49469,5,94
49812,13,86
50257,15,93
49469,7,68
49812,16,94
50292,2,90
49469,10,94
49846,0,91
50292,11,94
49469,11,92
49846,3,91
50292,13,92
49469,14,89
49846,6,94
50292,15,94
49469,15,92
49846,7,94
50326,2,88
49469,16,89
49846,9,91
50326,6,94
49503,1,92
49846,13,94
50326,10,93
49503,5,94
49880,0,94
50326,13,77
49503,7,71
49880,3,94
50326,15,94
49503,10,94
49880,6,87
50360,2,90
49503,11,94
49880,10,92
50360,10,94
49503,13,94
49915,3,94
50360,11,93
49503,14,90
49915,7,94
50360,13,92
49503,15,93
49915,9,94
50360,15,94
49503,16,90
49915,13,94
50394,11,94
49538,1,93
49949,0,94
50429,11,94
49538,7,80
49949,2,94
50429,13,92
49538,11,94
49949,3,77
50463,11,88
50463,15,92
51319,13,84
52141,4,91
50497,11,79
51319,16,94
52141,6,94
50532,11,85
51354,2,93
52141,10,94
50532,15,94
51354,6,94
52141,11,93
50566,2,94
51354,9,90
52141,13,82
50566,11,90
51354,10,90
52141,15,94
50566,13,94
51354,11,94
52141,16,94
50566,15,94
51354,13,94
52176,0,94
50600,2,94
51354,16,93
52176,4,90
50600,11,90
51388,0,92
52176,5,85
50600,13,94
51388,9,94
52176,6,94
50634,11,86
51388,10,94
52176,11,92
50634,16,90
51388,16,94
52176,13,94
50669,10,94
51422,0,94
52176,15,93
50669,11,91
51422,15,92
52210,0,94
50703,0,94
51456,0,93
52210,5,72
50703,11,94
51456,5,94
52210,10,94
50703,13,94
51456,9,94
52210,11,94
50703,15,94
51456,15,94
52210,13,93
50737,11,88
51491,0,94
52210,15,91
50737,13,94
51491,15,87
52244,4,94
50771,11,94
51525,0,90
52244,11,94
50806,2,94
51525,9,94
52278,0,88
50806,11,94
51525,10,94
52278,4,94
50840,2,94
51525,15,91
52278,6,94
50840,11,94
51559,2,94
52278,9,94
50874,11,93
51559,4,94
52278,10,94
50908,2,94
51559,9,94
52278,11,88
50908,6,86
51559,10,83
52278,13,94
50908,11,93
51559,11,94
52278,16,94
50908,13,94
51559,15,94
52313,0,94
50942,6,93
51593,4,93
52313,9,94
50942,11,91
51593,9,94
52313,10,94
50942,13,94
51628,2,94
52313,11,94
50977,6,88
51628,9,94
52313,13,94
50977,11,94
51628,16,93
52347,0,86
50977,13,94
51696,4,94
52347,9,93
50977,16,94
51730,2,94
52347,10,93
51011,2,94
51730,6,94
52347,11,93
51011,4,93
51730,10,94
52347,13,94
51011,6,92
51730,11,94
52347,16,92
51011,11,88
51765,11,94
52381,0,94
51011,13,94
51799,4,94
52381,5,90
51045,2,94
51799,6,94
52381,6,94
51045,6,74
51799,11,94
52381,11,93
51045,11,84
51833,2,94
52381,16,93
51045,13,93
51833,11,94
52416,5,92
51045,16,94
51867,2,94
52416,11,91
51080,4,94
51867,4,92
52416,16,90
51080,6,94
51867,6,94
52450,6,94
51080,11,93
51867,10,94
52450,9,94
51080,13,87
51867,11,89
52450,10,94
51080,16,94
51867,15,93
52450,11,91
51114,4,94
51902,2,94
52484,0,70
51114,6,71
51902,6,94
52484,9,94
51114,11,87
51902,10,85
52484,11,93
51114,13,71
51902,11,72
52518,11,92
51148,6,89
51902,15,93
52553,5,93
51148,11,94
51902,16,94
52553,11,89
51148,13,85
51936,6,94
52587,2,94
51182,2,94
51936,11,93
52587,4,94
51182,6,84
51970,0,94
52587,5,93
51182,10,94
51970,6,93
52587,6,94
51182,11,91
51970,10,94
52587,9,94
51217,4,94
51970,11,94
52587,10,94
51217,6,91
52004,6,93
52587,11,94
51217,11,83
52004,11,93
52587,13,88
51251,0,70
52039,2,94
52587,15,92
51251,5,93
52039,4,76
52621,2,86
51251,9,93
52039,11,94
52621,4,84
51251,10,94
52073,2,94
52621,5,94
51251,13,85
52073,4,81
52621,6,92
51251,16,93
52073,9,94
52621,10,94
51285,0,93
52073,11,93
52621,13,88
51285,5,93
52073,13,74
52655,11,92
51285,9,94
52107,2,94
52690,5,94
51285,13,81
52107,4,90
52690,9,94
51319,0,92
52107,11,94
52724,0,94
51319,5,90
52107,13,75
52724,9,94
51319,9,94
52141,2,94
52724,11,94
52758,11,94
53580,5,94
54231,9,92
52792,9,94
53580,10,85
54231,10,94
52792,11,94
53580,13,94
54231,11,93
52826,13,94
53580,16,94
54231,15,94
52861,10,92
53614,5,94
54265,0,94
52861,13,93
53614,9,94
54265,9,93
52895,0,92
53614,10,94
54265,11,73
52895,10,93
53614,15,94
54265,13,94
52895,13,92
53614,16,94
54265,15,94
52895,15,90
53649,7,94
54299,0,94
52929,2,94
53649,9,94
54299,5,93
52929,13,94
53649,10,94
54299,9,77
52964,2,81
53649,11,93
54334,5,94
52964,5,94
53649,13,94
54334,9,67
52964,9,94
53649,15,94
54334,13,94
52964,10,87
53649,16,91
54368,0,86
52964,11,94
53683,0,93
54368,2,94
52998,2,94
53683,7,94
54368,7,94
52998,9,94
53683,10,91
54368,9,88
52998,10,94
53683,11,93
54368,10,94
53032,2,87
53683,13,94
54368,11,93
53032,5,94
53683,15,94
54368,13,94
53066,2,94
53683,16,93
54368,15,94
53066,11,94
53717,2,94
54402,0,89
53100,0,94
53717,10,94
54402,10,93
53100,15,93
53717,11,93
54402,11,94
53135,2,94
53717,16,92
54402,15,94
53135,9,94
53751,0,94
54436,0,94
53135,11,94
53751,2,94
54436,9,94
53169,0,94
53751,7,94
54436,10,94
53169,2,93
53751,10,94
54436,11,79
53169,9,93
53751,11,94
54436,13,93
53169,10,94
53751,15,94
54471,0,93
53169,11,90
53785,0,94
54471,9,94
53203,0,92
53785,11,94
54471,10,94
53203,2,94
53820,0,94
54471,11,80
53203,9,93
53854,2,94
54471,15,94
53203,11,90
53854,9,92
54505,0,89
53237,2,94
53854,10,94
54505,2,94
53237,9,92
53854,11,91
54505,9,91
53237,11,94
53854,13,94
54505,10,94
53272,0,94
53888,0,89
54505,11,84
53272,9,94
53888,9,93
54505,13,94
53272,11,86
53888,11,94
54505,15,91
53306,0,94
53888,13,94
54539,0,94
53306,2,94
53922,0,90
54539,7,94
53306,9,90
53922,9,94
54539,9,94
53306,10,94
53922,11,94
54539,10,94
53306,11,91
53957,0,94
54539,11,92
53306,16,94
53957,9,94
54539,13,92
53340,0,94
53957,11,92
54539,15,94
53340,9,94
53991,0,94
54573,0,94
53375,0,94
53991,9,93
54573,2,94
53375,2,94
53991,11,94
54573,9,94
53375,11,94
53991,15,94
54573,11,83
53375,16,94
54025,5,94
54573,15,92
53409,0,94
54025,11,94
54608,0,93
53409,2,93
54025,13,84
54608,9,92
53409,9,93
54025,16,94
54608,10,94
53409,10,94
54059,0,94
54608,11,87
53409,11,94
54059,11,94
54608,15,84
53409,16,94
54094,0,94
54608,16,94
53443,0,94
54094,2,93
54642,0,93
53443,2,93
54094,10,94
54642,2,94
53443,9,94
54094,11,90
54642,10,94
53443,10,93
54094,15,92
54642,11,94
53443,11,94
54128,0,94
54642,13,94
53443,16,94
54128,11,94
54642,15,93
53477,0,94
54128,13,92
54676,0,85
53477,2,93
54162,0,91
54676,10,92
53477,10,94
54162,2,84
54676,11,88
53477,11,92
54162,9,94
54676,13,94
53477,13,94
54162,10,93
54745,0,91
53512,2,69
54162,11,92
54745,5,94
53512,10,90
54197,0,90
54745,10,94
53512,11,92
54197,2,91
54745,11,94
53512,16,94
54197,9,93
54745,15,93
53546,10,82
54197,11,93
54745,16,94
53546,11,91
54197,15,94
54779,0,94
53546,16,91
54231,0,87
54779,5,92
54779,9,94
55361,10,83
55943,13,66
54779,10,90
55361,11,89
55943,15,94
54779,11,81
55361,13,94
55978,0,94
54779,16,93
55361,16,93
55978,5,93
54813,0,88
55395,2,94
55978,13,77
54813,2,94
55395,15,94
56012,0,94
54813,5,94
55395,16,94
56012,2,94
54813,7,94
55430,2,94
56012,10,94
54813,9,94
55430,7,94
56046,0,94
54813,10,93
55430,11,94
56046,10,94
54813,11,81
55464,0,94
56046,13,76
54813,13,94
55464,2,81
56080,0,94
54813,16,94
55464,11,90
56080,13,91
54848,0,94
55464,15,89
56115,0,74
54848,5,92
55464,16,92
56115,13,86
54848,9,91
55498,0,94
56149,0,83
54848,11,94
55498,2,91
56149,9,94
54848,13,92
55498,11,77
56149,13,87
54848,16,94
55498,13,93
56183,0,83
54882,5,90
55498,15,91
56183,11,94
54882,11,94
55567,2,94
56183,13,88
54916,0,92
55567,9,94
56217,0,93
54916,5,91
55567,11,90
56217,5,92
54916,9,94
55567,16,93
56217,11,90
54916,10,94
55601,0,94
56217,13,94
