Timestamp,Device ID,RSSI
47585,2,91
47757,14,65
47964,6,71
47585,3,87
47757,15,82
47964,7,84
47585,4,92
47757,16,77
47964,8,71
47585,5,82
47792,0,86
47964,9,71
47585,6,71
47792,1,88
47964,10,71
47585,7,82
47792,2,88
47964,11,66
47585,8,74
47792,3,89
47964,14,69
47585,9,67
47792,4,88
47964,15,89
47585,10,71
47792,5,73
47964,16,77
47585,11,69
47792,6,79
47998,0,93
47998,1,88
48170,6,76
48342,14,71
47998,2,88
48170,7,81
48342,15,84
47998,3,87
48170,8,74
48342,16,78
47998,4,88
48170,9,67
48377,0,90
47998,5,85
48170,10,66
48377,1,87
47998,6,76
48170,11,66
48377,2,90
47998,7,78
48170,14,71
48377,3,87
47998,8,76
48170,15,86
48377,4,87
47998,9,68
48170,16,80
48377,5,77
47998,10,74
48205,0,88
48377,6,76
47998,11,67
48205,1,88
48377,7,78
47998,14,69
48205,2,88
48377,8,73
47998,15,85
48205,3,88
48377,9,67
47998,16,77
48205,4,81
48377,10,69
48033,0,86
48205,5,82
48377,14,64
48033,1,88
48205,6,78
48377,15,83
48033,2,89
48205,7,82
48377,16,87
48033,3,87
48205,8,71
48411,0,86
48033,4,86
48205,9,74
48411,1,88
48033,5,78
48205,10,68
48411,2,92
48033,6,76
48205,11,67
48411,3,87
48033,7,77
48205,14,69
48411,4,88
48033,8,71
48205,15,82
48411,5,82
48033,9,71
48205,16,77
48411,6,78
48033,10,72
48239,0,89
48411,7,81
48033,11,67
48239,1,92
48411,8,73
48033,14,71
48239,2,89
48411,9,70
48033,15,91
48239,3,87
48411,10,69
48033,16,82
48239,4,87
48411,11,67
48067,0,92
48239,5,78
48411,14,66
48067,1,90
48239,6,76
48411,15,86
48067,2,92
48239,7,78
48411,16,77
48067,3,86
48239,8,71
48446,0,86
48067,4,88
48239,9,70
48446,1,89
48067,5,82
48239,10,67
48446,2,89
48067,6,72
48239,11,66
48446,3,87
48067,7,78
48239,14,67
48446,4,89
48067,8,70
48239,15,85
48446,5,82
48067,9,71
48239,16,91
48446,6,71
48067,10,66
48274,0,91
48446,7,78
48067,11,67
48274,1,93
48446,8,72
48067,14,69
48274,2,94
48446,9,72
48067,15,86
48274,3,87
48446,10,66
48067,16,78
48274,4,92
48446,11,66
48102,0,92
48274,5,81
48446,14,65
48102,1,91
48274,6,76
48446,15,86
48102,2,88
48274,7,78
48446,16,77
48102,3,87
48274,8,76
48480,0,91
48102,4,93
48274,9,67
48480,1,89
48102,5,78
48274,10,73
48480,2,89
48102,6,77
48274,11,67
48480,3,89
48102,7,82
48274,14,71
48480,4,88
48102,8,70
48274,15,82
48480,5,78
48102,9,72
48274,16,77
48480,6,78
48102,10,76
48308,0,85
48480,7,79
48102,11,67
48308,1,88
48480,8,75
48102,14,72
48308,2,88
48480,9,68
48102,15,82
48308,3,87
48480,10,71
48102,16,78
48308,4,88
48480,11,66
48136,0,92
48308,5,82
48480,14,66
48136,1,88
48308,6,78
48480,15,82
48136,2,88
48308,7,81
48480,16,82
48136,3,88
48308,8,74
48515,0,93
48136,4,93
48308,9,71
48515,1,88
48136,5,78
48308,10,76
48515,2,87
48136,6,78
48308,14,69
48515,3,88
48136,7,78
48308,15,86
48515,4,81
48136,8,71
48308,16,81
48515,5,80
48136,9,74
48342,0,86
48515,6,76
48136,10,68
48342,1,89
48515,7,81
48136,11,67
48342,2,88
48515,8,71
48136,14,71
48342,3,87
48515,9,71
48136,15,82
48342,4,86
48515,10,66
48136,16,77
48342,5,85
48515,11,67
48170,0,86
48342,6,78
48515,14,68
48170,1,88
48342,7,84
48515,15,87
48170,2,88
48342,8,74
48515,16,80
48170,3,87
48342,9,71
48549,0,93
48170,4,88
48342,10,73
48549,1,88
48170,5,85
48342,11,66
48549,2,88
48549,3,89
48721,14,67
48928,7,80
48549,4,92
48721,15,86
48928,8,72
48549,5,82
48721,16,76
48928,9,72
48549,6,72
48756,0,88
48928,10,72
48549,7,78
48756,1,90
48928,14,67
48549,8,74
48756,2,88
48928,15,85
48549,9,73
48756,3,89
48928,16,80
48549,10,71
48756,4,86
48962,0,90
48549,11,67
48756,5,81
48962,1,93
48549,14,69
48756,6,71
48962,2,91
48549,15,82
48756,7,83
48962,3,91
48549,16,77
48756,8,75
48962,4,92
48584,0,86
48756,9,73
48962,5,88
48584,1,91
48756,10,72
48962,6,73
48584,2,91
48756,14,67
48962,7,85
48584,3,88
48756,15,86
48962,8,75
48584,4,88
48756,16,77
48962,9,77
48584,5,79
48790,0,87
48962,10,90
48584,6,72
48790,1,88
48962,14,69
48584,7,78
48790,2,88
48962,15,85
48584,8,74
48790,3,87
48962,16,80
48584,9,71
48790,4,92
48997,0,93
48584,10,66
48790,5,82
48997,1,94
48584,11,66
48790,6,79
48997,2,94
48584,14,69
48790,7,81
48997,3,94
48584,15,86
48790,8,76
48997,4,94
48584,16,77
48790,9,70
48997,5,91
48618,0,92
48790,10,68
48997,6,92
48618,1,93
48790,14,71
48997,7,88
48618,2,90
48790,15,82
48997,8,89
48618,3,87
48790,16,80
48997,9,90
48618,4,88
48825,0,91
48997,10,82
48618,5,74
48825,1,88
48997,14,68
48618,6,72
48825,2,91
48997,15,93
48618,7,82
48825,3,88
48997,16,76
48618,8,71
48825,4,89
49031,0,94
48618,9,71
48825,5,79
49031,1,94
48618,10,73
48825,6,77
49031,2,93
48618,14,64
48825,7,81
49031,3,92
48618,15,90
48825,8,72
49031,4,94
48618,16,77
48825,9,71
49031,5,94
48652,0,89
48825,10,68
49031,6,89
48652,1,93
48825,14,69
49031,7,90
48652,2,88
48825,15,85
49031,8,87
48652,3,88
48825,16,84
49031,9,80
48652,4,91
48859,0,90
49031,10,78
48652,5,82
48859,1,88
49031,14,70
48652,6,77
48859,2,88
49031,15,90
48652,7,78
48859,3,89
49031,16,84
48652,8,71
48859,4,88
49065,0,93
48652,9,71
48859,5,78
49065,1,94
48652,10,68
48859,6,78
49065,2,93
48652,14,72
48859,7,82
49065,3,92
48652,15,84
48859,8,69
49065,5,94
48652,16,76
48859,9,74
49065,6,84
48687,0,91
48859,10,76
49065,7,89
48687,1,91
48859,14,69
49065,8,83
48687,2,90
48859,15,86
49065,9,87
48687,3,88
48859,16,78
49065,10,86
48687,4,87
48893,0,91
49065,14,82
48687,5,85
48893,1,88
49065,15,89
48687,6,77
48893,2,89
49065,16,71
48687,7,78
48893,3,87
49100,0,93
48687,8,76
48893,4,83
49100,1,92
48687,9,67
48893,5,85
49100,2,91
48687,10,71
48893,6,72
49100,3,90
48687,14,71
48893,7,84
49100,4,93
48687,15,82
48893,8,71
49100,5,93
48687,16,76
48893,9,71
49100,6,93
48721,0,92
48893,10,76
49100,7,94
48721,1,93
48893,14,71
49100,8,89
48721,2,89
48893,15,82
49100,10,93
48721,3,87
48893,16,80
49100,14,93
48721,4,88
48928,0,92
49100,15,92
48721,5,77
48928,1,94
49100,16,81
48721,6,72
48928,2,92
49134,0,94
48721,7,78
48928,3,89
49134,1,94
48721,8,71
48928,4,82
49134,2,85
48721,9,71
48928,5,77
49134,3,92
48721,10,73
48928,6,77
49134,4,94
49134,5,94
49682,3,94
50059,3,93
49134,6,91
49682,5,94
50059,6,87
49134,7,94
49682,6,88
50059,8,82
49134,8,94
49682,7,90
50059,9,85
49134,10,93
49682,9,93
50059,10,92
49134,14,94
49682,10,91
50059,11,94
49134,15,94
49682,14,94
50094,3,92
49134,16,87
49716,3,88
50094,6,90
49168,9,91
49716,6,92
50094,8,94
49202,5,94
49716,8,69
50094,9,92
49237,10,94
49716,9,92
50128,0,91
49271,6,94
49716,10,90
50128,3,94
49271,9,88
49751,3,94
50128,5,93
49271,10,94
49751,8,94
50128,6,94
49339,10,94
49751,9,94
50128,7,94
49374,9,94
49751,10,90
50128,8,94
49374,10,93
49751,16,93
50128,9,93
49408,2,94
49785,0,93
50128,10,90
49408,3,88
49785,3,81
50162,2,93
49408,8,94
49785,6,92
50162,3,94
49408,9,93
49785,7,94
50162,6,94
49408,10,78
49785,8,94
50162,8,94
49408,15,94
49785,9,89
50162,11,93
49442,0,91
49785,10,94
50196,2,94
49442,2,94
49785,16,92
50196,3,94
49442,3,94
49819,0,94
50196,4,94
49442,5,94
49819,2,94
50196,5,86
49442,6,91
49819,3,83
50196,6,93
49442,7,93
49819,6,83
50196,7,94
49442,8,94
49819,8,93
50196,8,93
49442,9,94
49819,9,92
50196,9,93
49442,10,90
49819,10,94
50196,10,81
49442,16,94
49819,16,92
50196,16,94
49476,0,93
49853,0,92
50231,0,94
49476,1,94
49853,2,94
50231,6,94
49476,2,93
49853,3,93
50231,8,94
49476,5,94
49853,4,94
50231,9,94
49476,7,88
49853,8,88
50231,10,94
49476,8,69
49853,9,90
50265,2,94
49476,14,86
49853,10,93
50265,6,94
49511,0,76
49853,16,94
50265,8,87
49511,4,94
49888,0,94
50265,10,94
49511,6,94
49888,3,92
50265,11,94
49511,8,94
49888,6,89
50299,0,94
49511,9,94
49888,7,94
50299,2,91
49545,0,94
49888,8,91
50299,3,94
49545,1,93
49888,9,89
50299,6,94
49545,2,94
49888,10,92
50299,8,85
49545,4,94
49922,0,94
50299,9,94
49545,5,89
49922,3,93
50299,11,81
49545,6,94
49922,5,94
50299,15,89
49545,7,92
49922,6,93
50333,0,92
49545,8,94
49922,7,94
50333,3,94
49545,14,94
49922,8,79
50333,5,94
49545,15,94
49922,9,90
50333,8,94
49579,0,92
49922,10,90
50333,10,87
49579,2,94
49922,16,91
50368,0,89
49579,3,94
49956,0,82
50368,4,93
49579,4,94
49956,3,94
50368,5,94
49579,5,93
49956,4,94
50368,6,92
49579,6,93
49956,5,94
50368,9,91
49579,8,92
49956,6,84
50368,10,93
49579,9,94
49956,8,87
50368,16,93
49579,10,93
49956,9,94
50402,4,94
49614,0,94
49991,0,92
50402,5,94
49614,3,94
49991,2,94
50402,6,85
49614,6,94
49991,5,94
50402,9,92
49614,8,93
49991,6,94
50402,10,94
49614,9,94
49991,8,94
50402,15,94
49614,10,94
49991,10,93
50402,16,90
49648,0,94
49991,11,94
50436,0,94
49648,2,89
49991,15,93
50436,4,94
49648,3,92
49991,16,94
50436,5,94
49648,6,82
50025,3,91
50436,6,84
49648,7,94
50025,5,94
50436,9,92
49648,9,94
50025,6,93
50436,10,94
49648,10,84
50025,7,94
50470,0,92
49648,16,94
50025,8,93
50470,6,85
49682,1,94
50025,9,93
50470,9,92
49682,2,92
50059,0,94
50470,10,93
50470,16,83
50950,6,90
51806,9,94
50505,0,88
50950,8,77
51840,9,94
50505,2,94
50950,9,94
51875,5,94
50505,5,94
50950,10,75
51875,6,94
50505,7,94
50950,11,73
51875,9,94
50505,10,92
50950,16,93
51909,5,94
50505,15,94
50984,0,94
51909,9,94
50539,1,94
50984,2,93
51943,0,94
50539,2,94
50984,4,93
51943,2,94
50539,6,70
50984,6,83
51943,4,80
50539,7,94
50984,8,92
51943,6,94
50539,9,94
50984,9,94
51943,8,73
50573,0,94
50984,10,94
51943,11,94
50573,2,89
50984,11,71
51977,4,82
50573,5,94
50984,15,94
51977,8,73
50573,6,93
51019,2,94
51977,10,94
50573,7,94
51019,6,92
52012,4,80
50573,9,94
51019,8,93
52012,6,94
50573,10,94
51019,11,94
52012,8,84
50573,16,94
51053,0,91
52046,0,94
50607,0,94
51053,2,94
52046,4,81
50607,2,90
51053,5,94
52046,8,80
50607,8,91
51053,9,93
52046,10,94
50607,11,91
51053,10,92
52046,15,94
50607,15,93
51053,16,91
52080,2,94
50607,16,94
51087,0,94
52080,4,94
50642,0,94
51087,2,94
52080,5,94
50642,2,87
51087,5,93
52080,6,94
50642,6,94
51087,9,94
52080,8,94
50642,9,92
51087,10,94
52080,9,93
50642,10,94
51087,16,94
52080,10,94
50642,11,93
51121,0,93
52080,11,77
50676,2,94
51121,2,94
52114,0,94
50676,8,94
51121,5,93
52114,2,94
50676,11,87
51121,8,94
52114,6,94
50676,15,92
51121,9,93
52114,9,93
50710,0,90
51121,10,90
52114,10,94
50710,2,93
51121,16,94
52114,16,92
50710,4,94
51156,0,86
52149,5,94
50710,6,94
51156,5,94
52149,9,93
50710,9,94
51156,7,94
52149,16,94
50710,10,92
51156,8,84
52183,9,94
50710,11,93
51156,9,94
52217,2,93
50710,16,94
51156,10,94
52217,4,93
50744,0,93
51190,0,94
52217,5,94
50744,2,86
51190,5,88
52217,6,90
50744,5,94
51190,8,78
52217,8,93
50744,9,94
51190,9,94
52217,9,86
50744,10,94
51190,16,92
52217,10,94
50744,11,94
51224,0,94
52251,2,93
50744,15,93
51224,2,94
52251,4,93
50744,16,94
51224,5,94
52251,5,93
50779,2,89
51224,8,94
52251,6,92
50779,6,94
51224,10,94
52251,7,94
50779,11,94
51224,16,93
52251,8,94
50813,2,77
51258,2,94
52251,9,87
50813,10,94
51293,2,94
52286,2,85
50813,11,94
51327,5,94
52286,4,90
50847,0,94
51327,9,94
52286,5,93
50847,2,93
51361,5,94
52286,6,92
50847,4,89
51361,16,94
52286,9,94
50847,6,94
51430,2,94
52286,15,92
50847,10,92
51430,8,93
52320,2,92
50847,11,94
51430,9,94
52320,4,89
50847,16,93
51430,10,94
52320,6,93
50881,0,94
51464,2,94
52320,9,94
50881,2,78
51464,5,94
52354,2,93
50881,4,94
51464,10,94
52354,4,85
50881,10,94
51464,15,94
52354,6,82
50881,16,92
51498,5,92
52354,9,94
50916,0,94
51498,6,94
52388,2,71
50916,2,83
51498,8,94
52388,4,88
50916,4,94
51498,15,92
52388,6,89
50916,9,94
51532,5,94
52388,9,94
50916,10,94
51601,6,94
52388,10,91
50916,11,93
51669,9,94
52388,15,94
50916,16,94
51703,9,94
52423,0,87
50950,0,85
51703,15,94
52423,2,90
50950,2,93
51772,5,94
52423,4,92
50950,4,86
51772,9,94
52423,6,94
52423,9,94
53211,5,94
54169,16,94
52423,10,88
53211,10,94
54203,5,94
52423,15,74
53245,5,92
54203,8,94
52457,0,76
53245,9,92
54203,9,94
52457,2,72
53245,10,94
54203,16,94
52457,4,93
53245,15,94
54238,0,94
52457,5,93
53279,5,94
54238,5,94
52457,6,85
53279,10,94
54238,8,94
52457,10,64
53313,2,94
54238,9,93
52457,15,92
53313,5,91
54272,9,93
52492,0,91
53348,0,94
54306,5,94
52492,2,87
53348,5,92
54306,8,94
52492,4,86
53348,9,94
54340,0,94
52492,5,93
53348,10,94
54375,5,94
52492,6,93
53348,16,94
54409,0,82
52492,8,91
53382,7,94
54409,2,94
52492,9,94
53382,9,94
54409,7,94
52492,10,93
53382,10,94
54409,8,90
52492,11,94
53416,2,94
54409,9,92
52492,15,94
53416,9,94
54409,10,91
52526,0,88
53450,7,94
54443,0,92
52526,2,83
53450,9,94
54443,2,94
52526,4,92
53485,10,93
54443,5,94
52526,6,85
53519,7,94
54443,7,94
52526,7,94
53519,9,86
54443,8,94
52526,8,94
53519,10,93
54443,9,94
52526,9,94
53519,15,94
54443,10,94
52526,10,87
53553,7,94
54443,15,93
52526,15,93
53553,8,94
54477,0,94
52560,0,94
53553,9,93
54477,7,94
52560,2,93
53553,10,93
54477,8,91
52560,5,93
53587,10,94
54477,9,94
52560,9,94
53690,7,94
54477,10,94
52560,10,93
53690,9,90
54477,15,94
52560,15,87
53724,0,93
54512,5,93
52594,0,94
53724,5,92
54512,9,94
52594,2,83
53724,9,93
54512,16,93
52594,7,94
53724,16,94
54546,0,94
52594,9,94
53758,0,94
54546,5,93
52594,10,89
53758,5,94
54546,9,92
52629,0,94
53793,5,94
54546,16,89
52629,2,94
53827,5,94
54580,0,94
52629,5,93
53895,5,94
54580,5,94
52629,10,93
53930,5,94
54580,8,94
52629,15,94
53930,7,94
54580,9,94
52663,0,94
53930,8,94
54580,15,94
52663,2,93
53930,9,94
54580,16,94
52663,5,94
53930,16,94
54614,0,94
52663,9,94
53964,5,94
54614,5,80
52663,10,92
53964,8,94
54614,9,94
52663,15,91
53964,15,94
54614,15,94
52697,2,93
53998,7,94
54614,16,94
52697,5,94
53998,16,94
54649,0,94
52697,7,94
54032,2,94
54649,5,94
52697,10,94
54032,5,94
54649,7,94
52731,0,94
54032,7,94
54649,8,93
52731,2,85
54032,9,91
54649,9,93
52731,8,94
54066,0,93
54683,0,93
52731,9,88
54066,2,80
54683,5,94
52731,10,83
54066,7,94
54683,7,94
52731,15,89
54066,8,78
54683,9,93
52766,0,94
54066,9,88
54717,0,87
52766,8,94
54066,10,94
54717,1,94
52766,10,81
54066,15,93
54717,7,94
52766,15,88
54101,5,94
54717,10,94
52800,5,94
54101,8,94
54717,14,94
52800,8,84
54101,9,94
54751,5,94
52800,15,94
54101,16,93
54751,7,94
52834,2,94
54135,0,92
54751,9,94
52834,10,94
54135,5,94
54784,9,94
52834,15,93
54135,7,94
54784,16,94
52868,0,94
54135,8,93
54818,0,94
52903,0,94
54135,9,94
54818,5,94
52903,2,94
54135,15,94
54818,7,94
52903,10,92
54135,16,94
54818,8,91
52937,5,94
54169,0,94
54818,9,94
52937,15,94
54169,1,94
54818,10,94
52971,11,94
54169,2,94
54818,11,94
53176,5,94
54169,7,94
54818,15,94
53176,10,94
54169,9,94
54818,16,94
54852,0,94
55501,10,91
56152,11,94
54852,5,94
55501,11,93
56186,0,94
54852,8,89
55536,0,89
56186,8,94
54852,9,94
55536,5,94
56186,16,93
54852,11,94
55536,8,94
56221,0,94
54852,15,94
55536,9,94
56221,8,94
54887,0,93
55536,10,86
56221,10,94
54887,1,94
55536,11,94
56221,16,94
54887,2,94
55570,0,94
56255,2,94
54887,5,94
55570,10,93
56255,9,93
54887,7,94
55570,15,94
56255,10,93
54887,8,92
55604,0,94
56255,11,94
54887,9,92
55638,0,94
56255,16,91
54887,10,94
55638,10,94
56289,0,94
54887,11,93
55673,0,94
56289,2,94
54887,15,94
55673,5,94
56289,9,94
54921,0,86
55673,10,94
56289,10,94
54921,5,94
55673,15,94
56289,11,94
54921,15,71
55707,0,94
56289,15,91
54955,8,94
55707,5,94
56289,16,93
54955,9,94
55741,0,94
56323,0,93
54955,11,94
55741,5,88
56323,2,94
54955,15,71
55741,15,94
56323,8,86
54989,0,94
55741,16,94
56323,9,92
54989,5,94
55775,0,94
56323,10,94
