1084063,6,-128
1084063,7,-128
1104084,0,-128
1104084,1,-128
1104084,2,-128
1104084,3,-97
1104084,4,-97
1104084,5,-97
1104084,6,-128
1104084,7,-128
1124105,0,-128
1124105,1,-128
1124105,2,-128
1124105,3,-97
1124105,4,-97
1124105,5,-97
1124105,6,-128
1124105,7,-97
1144126,0,-128
1144126,1,-128
1144126,2,-128
1144126,3,-97
1144126,4,-97
1144126,5,-128
1144126,6,-96
1144126,7,-128
1164147,0,-128
1164147,1,-128
1164147,2,-97
1164147,3,-128
1164147,4,-97
1164147,5,-128
1164147,6,-97
1164147,7,-97
1184168,0,-128
1184168,1,-128
1184168,2,-97
1184168,3,-97
1184168,4,-97
1184168,5,-97
1184168,6,-128
1184168,7,-97
244
1204223,0,-128
1204223,1,-128
1204223,2,-97
1204223,3,-128
1204223,4,-97
1204223,5,-128
1204223,6,-97
1204223,7,-97
1224244,0,-128
1224244,1,-128
1224244,2,-128
1224244,3,-128
1224244,4,-97
1224244,5,-128
1224244,6,-97
1224244,7,-97
1244265,0,-128
1244265,1,-128
1244265,2,-128
1244265,3,-97
1244265,4,-97
1244265,5,-128
1244265,6,-128
1244265,7,-97
1264286,0,-128
1264286,1,-128
1264286,2,-97
1264286,3,-96
1264286,4,-97
1264286,5,-97
1264286,6,-128
1264286,7,-97
1284307,0,-128
1284307,1,-128
1284307,2,-97
1284307,3,-128
1284307,4,-128
1284307,5,-96
1284307,6,-97
1284307,7,-97
1304328,0,-128
1304328,1,-128
1304328,2,-128
1304328,3,-97
1304328,4,-128
1304328,5,-93
1304328,6,-97
1304328,7,-128
1324349,0,-128
1324349,1,-128
1324349,2,-97
1324349,3,-128
1324349,4,-97
1324349,5,-96
1324349,6,-97
1324349,7,-95
1344370,0,-128
1344370,1,-97
1344370,2,-128
1344370,3,-128
1344370,4,-97
1344370,5,-97
1344370,6,-128
1344370,7,-97
1364391,0,-128
1364391,1,-97
1364391,2,-97
1364391,3,-97
1364391,4,-97
1364391,5,-97
1364391,6,-128
1364391,7,-128
1384412,0,-128
1384412,1,-97
1384412,2,-128
1384412,3,-97
1384412,4,-97
1384412,5,-97
1384412,6,-97
1384412,7,-97
243
1404467,0,-128
1404467,1,-97
1404467,2,-128
1404467,3,-97
1404467,4,-97
1404467,5,-94
1404467,6,-128
1404467,7,-96
1424488,0,-128
1424488,1,-97
1424488,2,-97
1424488,3,-128
1424488,4,-97
1424488,5,-96
1424488,6,-128
1424488,7,-87
1444509,0,-128
1444509,1,-128
1444509,2,-128
1444509,3,-128
1444509,4,-97
1444509,5,-95
1444509,6,-97
1444509,7,-88
1464530,0,-128
1464530,1,-128
1464530,2,-128
1464530,3,-95
1464530,4,-97
1464530,5,-97
1464530,6,-97
1464530,7,-97
1484551,0,-128
1484551,1,-128
1484551,2,-128
1484551,3,-97
1484551,4,-128
1484551,5,-97
1484551,6,-97
1484551,7,-97
1504572,0,-128
1504572,1,-128
1504572,2,-97
1504572,3,-97
1504572,4,-97
1504572,5,-97
1504572,6,-97
1504572,7,-97
1524593,0,-128
1524593,1,-97
1524593,2,-128
1524593,3,-97
1524593,4,-95
1524593,5,-128
1524593,6,-97
1524593,7,-97
1544614,0,-128
1544614,1,-97
1544614,2,-97
1544614,3,-95
1544614,4,-95
1544614,5,-97
1544614,6,-97
1544614,7,-128
1564635,0,-128
1564635,1,-97
1564635,2,-128
1564635,3,-97
1564635,4,-96
1564635,5,-97
1564635,6,-97
1564635,7,-97
1584656,0,-128
1584656,1,-128
1584656,2,-97
1584656,3,-97
1584656,4,-97
1584656,5,-97
1584656,6,-97
1584656,7,-128
242
1604711,0,-128
1604711,1,-97
1604711,2,-97
1604711,3,-97
1604711,4,-93
1604711,5,-96
1604711,6,-97
1604711,7,-128
1624732,0,-128
1624732,1,-128
1624732,2,-97
1624732,3,-97
1624732,4,-96
1624732,5,-96
1624732,6,-97
1624732,7,-128
1644753,0,-128
1644753,1,-94
1644753,2,-128
1644753,3,-97
1644753,4,-97
1644753,5,-97
1644753,6,-97
1644753,7,-128
1664774,0,-128
1664774,1,-128
1664774,2,-97
1664774,3,-128
1664774,4,-90
1664774,5,-97
1664774,6,-96
1664774,7,-84
1684795,0,-128
1684795,1,-128
1684795,2,-128
1684795,3,-128
1684795,4,-96
1684795,5,-96
1684795,6,-97
1684795,7,-96
1704816,0,-128
1704816,1,-97
1704816,2,-97
1704816,3,-128
1704816,4,-97
1704816,5,-96
1704816,6,-97
1704816,7,-96
1724837,0,-128
1724837,1,-128
1724837,2,-128
1724837,3,-97
1724837,4,-95
1724837,5,-97
1724837,6,-97
1724837,7,-97
1744858,0,-128
1744858,1,-128
1744858,2,-97
1744858,3,-128
1744858,4,-97
1744858,5,-97
1744858,6,-97
1744858,7,-96
1764879,0,-128
1764879,1,-97
1764879,2,-128
1764879,3,-128
1764879,4,-97
1764879,5,-97
1764879,6,-97
1764879,7,-91
1784900,0,-128
1784900,1,-128
1784900,2,-128
1784900,3,-97
1784900,4,-97
1784900,5,-97
1784900,6,-97
1784900,7,-92
241
1804955,0,-128
1804955,1,-96
1804955,2,-128
1804955,3,-97
1804955,4,-96
1804955,5,-97
1804955,6,-128
1804955,7,-97
1824976,0,-128
1824976,1,-97
1824976,2,-97
1824976,3,-128
1824976,4,-97
1824976,5,-96
1824976,6,-97
1824976,7,-128
1844997,0,-128
1844997,1,-97
1844997,2,-128
1844997,3,-128
1844997,4,-97
1844997,5,-97
1844997,6,-128
1844997,7,-128
1865018,0,-128
1865018,1,-97
1865018,2,-128
1865018,3,-128
1865018,4,-97
1865018,5,-97
1865018,6,-128
1865018,7,-128
1885039,0,-128
1885039,1,-96
1885039,2,-97
1885039,3,-128
1885039,4,-96
1885039,5,-97
1885039,6,-128
1885039,7,-128
1905060,0,-128
1905060,1,-128
1905060,2,-97
1905060,3,-97
1905060,4,-96
1905060,5,-97
1905060,6,-128
1905060,7,-128
1925081,0,-128
1925081,1,-97
1925081,2,-128
1925081,3,-128
1925081,4,-97
1925081,5,-97
1925081,6,-97
1925081,7,-128
1945102,0,-128
1945102,1,-128
1945102,2,-97
1945102,3,-97
1945102,4,-97
1945102,5,-97
1945102,6,-97
1945102,7,-128
1965123,0,-128
1965123,1,-97
1965123,2,-97
1965123,3,-128
1965123,4,-97
1965123,5,-96
1965123,6,-97
1965123,7,-128
1985144,0,-128
1985144,1,-128
1985144,2,-97
1985144,3,-97
1985144,4,-89
1985144,5,-97
1985144,6,-96
1985144,7,-128
240
2005199,0,-128
2005199,1,-128
2005199,2,-97
2005199,3,-97
2005199,4,-97
2005199,5,-97
2005199,6,-96
2005199,7,-128
2025220,0,-128
2025220,1,-128
2025220,2,-128
2025220,3,-128
2025220,4,-128
2025220,5,-96
2025220,6,-97
2025220,7,-128
2045241,0,-128
2045241,1,-128
2045241,2,-97
2045241,3,-128
2045241,4,-128
2045241,5,-128
2045241,6,-97
2045241,7,-128
2065262,0,-128
2065262,1,-128
2065262,2,-128
2065262,3,-97
2065262,4,-97
2065262,5,-97
2065262,6,-97
2065262,7,-128
2085284,0,-128
2085284,1,-97
2085284,2,-97
2085284,3,-97
2085284,4,-97
2085284,5,-94
2085284,6,-128
2085284,7,-97
2105305,0,-128
2105305,1,-96
2105305,2,-96
2105305,3,-96
2105305,4,-97
2105305,5,-128
2105305,6,-97
2105305,7,-97
2125326,0,-128
2125326,1,-97
2125326,2,-128
2125326,3,-96
2125326,4,-97
2125326,5,-128
2125326,6,-95
2125326,7,-96
2145347,0,-128
2145347,1,-97
2145347,2,-128
2145347,3,-97
2145347,4,-96
2145347,5,-128
2145347,6,-128
2145347,7,-96
2165368,0,-128
2165368,1,-97
2165368,2,-128
2165368,3,-93
2165368,4,-97
2165368,5,-128
2165368,6,-128
2165368,7,-97
2185389,0,-128
2185389,1,-128
2185389,2,-97
2185389,3,-92
2185389,4,-97
2185389,5,-128
2185389,6,-128
2185389,7,-97
239
2205443,0,-128
2205443,1,-97
2205443,2,-96
2205443,3,-96
2205443,4,-94
2205443,5,-128
2205443,6,-128
2205443,7,-97
2225464,0,-128
2225464,1,-128
2225464,2,-95
2225464,3,-95
2225464,4,-97
2225464,5,-128
2225464,6,-128
2225464,7,-97
2245485,0,-128
2245485,1,-97
2245485,2,-95
2245485,3,-97
2245485,4,-97
2245485,5,-128
2245485,6,-128
2245485,7,-97
2265506,0,-128
2265506,1,-97
2265506,2,-128
2265506,3,-93
2265506,4,-97
2265506,5,-128
2265506,6,-128
2265506,7,-97
2285527,0,-128
2285527,1,-97
2285527,2,-128
2285527,3,-96
2285527,4,-96
2285527,5,-128
2285527,6,-128
2285527,7,-97
2305548,0,-128
2305548,1,-128
2305548,2,-128
2305548,3,-96
2305548,4,-96
2305548,5,-128
2305548,6,-128
2305548,7,-97
2325569,0,-128
2325569,1,-97
2325569,2,-128
2325569,3,-97
2325569,4,-97
2325569,5,-128
2325569,6,-128
2325569,7,-97
2345590,0,-128
2345590,1,-97
2345590,2,-128
2345590,3,-97
2345590,4,-97
2345590,5,-128
2345590,6,-128
2345590,7,-97
2365611,0,-128
2365611,1,-97
2365611,2,-96
2365611,3,-97
2365611,4,-97
2365611,5,-128
2365611,6,-128
2365611,7,-97
2385632,0,-128
2385632,1,-128
2385632,2,-83
2385632,3,-97
2385632,4,-97
2385632,5,-128
2385632,6,-128
2385632,7,-96
238
2405687,0,-128
2405687,1,-128
2405687,2,-65
2405687,3,-97
2405687,4,-97
2405687,5,-128
2405687,6,-128
2405687,7,-96
2425708,0,-128
2425708,1,-128
2425708,2,-84
2425708,3,-97
2425708,4,-97
2425708,5,-128
2425708,6,-128
2425708,7,-97
2445729,0,-128
2445729,1,-97
2445729,2,-86
2445729,3,-97
2445729,4,-97
2445729,5,-128
2445729,6,-128
2445729,7,-97
2465750,0,-128
2465750,1,-97
2465750,2,-97
2465750,3,-97
2465750,4,-96
2465750,5,-128
2465750,6,-128
2465750,7,-97
2485771,0,-128
2485771,1,-97
2485771,2,-95
2485771,3,-97
2485771,4,-97
2485771,5,-128
2485771,6,-128
2485771,7,-97
2505792,0,-128
2505792,1,-97
2505792,2,-90
2505792,3,-97
2505792,4,-95
2505792,5,-128
2505792,6,-128
2505792,7,-91
2525813,0,-128
2525813,1,-97
2525813,2,-83
2525813,3,-97
2525813,4,-97
2525813,5,-128
2525813,6,-128
2525813,7,-97
2545834,0,-128
2545834,1,-97
2545834,2,-82
2545834,3,-128
2545834,4,-97
2545834,5,-128
2545834,6,-128
2545834,7,-97
2565855,0,-128
2565855,1,-97
2565855,2,-95
2565855,3,-96
2565855,4,-96
2565855,5,-128
2565855,6,-97
2565855,7,-96
2585876,0,-128
2585876,1,-97
2585876,2,-89
2585876,3,-95
2585876,4,-97
2585876,5,-128
2585876,6,-95
2585876,7,-94
237
2605931,0,-128
2605931,1,-97
2605931,2,-91
2605931,3,-96
2605931,4,-97
2605931,5,-128
2605931,6,-97
2605931,7,-97
2625952,0,-128
2625952,1,-128
2625952,2,-96
2625952,3,-94
2625952,4,-97
2625952,5,-128
2625952,6,-96
2625952,7,-97
2645973,0,-128
2645973,1,-128
2645973,2,-92
2645973,3,-94
2645973,4,-97
2645973,5,-128
2645973,6,-96
2645973,7,-96
2665994,0,-128
2665994,1,-97
2665994,2,-97
2665994,3,-97
2665994,4,-95
2665994,5,-128
2665994,6,-97
2665994,7,-97
2686015,0,-128
2686015,1,-97
2686015,2,-86
2686015,3,-97
2686015,4,-89
2686015,5,-128
2686015,6,-97
2686015,7,-96
2706036,0,-128
2706036,1,-97
2706036,2,-86
2706036,3,-97
2706036,4,-92
2706036,5,-128
2706036,6,-96
2706036,7,-97
2726057,0,-128
2726057,1,-128
2726057,2,-88
2726057,3,-96
2726057,4,-92
2726057,5,-128
2726057,6,-96
2726057,7,-97
2746078,0,-128
2746078,1,-97
2746078,2,-96
2746078,3,-97
2746078,4,-93
2746078,5,-97
2746078,6,-97
2746078,7,-97
2766099,0,-128
2766099,1,-97
2766099,2,-95
2766099,3,-95
2766099,4,-97
2766099,5,-128
2766099,6,-97
2766099,7,-97
2786120,0,-128
2786120,1,-97
2786120,2,-95
2786120,3,-96
2786120,4,-97
2786120,5,-97
2786120,6,-97
2786120,7,-97
236
2806175,0,-128
2806175,1,-97
2806175,2,-80
2806175,3,-92
2806175,4,-96
2806175,5,-128
2806175,6,-97
2806175,7,-128
2826196,0,-128
2826196,1,-97
2826196,2,-97
2826196,3,-92
2826196,4,-97
2826196,5,-97
2826196,6,-97
2826196,7,-97
2846217,0,-128
2846217,1,-128
2846217,2,-128
2846217,3,-96
2846217,4,-97
2846217,5,-97
2846217,6,-97
2846217,7,-97
2866238,0,-128
2866238,1,-97
2866238,2,-97
2866238,3,-97
2866238,4,-97
2866238,5,-97
2866238,6,-128
2866238,7,-97
2886259,0,-128
2886259,1,-97
2886259,2,-97
2886259,3,-96
2886259,4,-97
2886259,5,-128
2886259,6,-97
2886259,7,-97
2906280,0,-128
2906280,1,-97
2906280,2,-97
2906280,3,-97
2906280,4,-97
2906280,5,-97
2906280,6,-97
2906280,7,-97
2926301,0,-128
2926301,1,-97
2926301,2,-95
2926301,3,-94
2926301,4,-128
2926301,5,-97
2926301,6,-97
2926301,7,-97
2946322,0,-128
2946322,1,-97
2946322,2,-97
2946322,3,-86
2946322,4,-97
2946322,5,-96
2946322,6,-97
2946322,7,-97
2966343,0,-128
2966343,1,-97
2966343,2,-95
2966343,3,-95
2966343,4,-97
2966343,5,-97
2966343,6,-96
2966343,7,-97
2986364,0,-128
2986364,1,-97
2986364,2,-97
2986364,3,-97
2986364,4,-97
2986364,5,-97
2986364,6,-96
2986364,7,-128
235
3006418,0,-128
3006418,1,-94
3006418,2,-128
3006418,3,-95
3006418,4,-97
3006418,5,-97
3006418,6,-97
3006418,7,-97
3026439,0,-128
3026439,1,-96
3026439,2,-128
3026439,3,-94
3026439,4,-97
3026439,5,-97
3026439,6,-97
3026439,7,-128
3046460,0,-128
3046460,1,-97
3046460,2,-97
3046460,3,-93
3046460,4,-97
3046460,5,-97
3046460,6,-97
3046460,7,-97
3066481,0,-128
3066481,1,-128
3066481,2,-97
3066481,3,-93
3066481,4,-97
3066481,5,-97
3066481,6,-97
3066481,7,-128
3086502,0,-128
3086502,1,-128
3086502,2,-97
3086502,3,-93
3086502,4,-97
3086502,5,-95
3086502,6,-97
3086502,7,-128
3106523,0,-128
3106523,1,-128
3106523,2,-128
3106523,3,-97
3106523,4,-97
3106523,5,-97
3106523,6,-97
3106523,7,-128
3126544,0,-128
3126544,1,-96
3126544,2,-97
3126544,3,-97
3126544,4,-97
3126544,5,-97
3126544,6,-97
3126544,7,-97
3146565,0,-128
3146565,1,-97
3146565,2,-97
3146565,3,-96
3146565,4,-97
3146565,5,-97
3146565,6,-90
3146565,7,-97
3166586,0,-128
3166586,1,-128
3166586,2,-97
3166586,3,-95
3166586,4,-97
3166586,5,-97
3166586,6,-97
3166586,7,-97
3186607,0,-128
3186607,1,-128
3186607,2,-97
3186607,3,-97
3186607,4,-97
3186607,5,-97
3186607,6,-94
3186607,7,-97
234
3206662,0,-128
3206662,1,-97
3206662,2,-97
3206662,3,-97
3206662,4,-97
3206662,5,-97
3206662,6,-95
3206662,7,-96
3226683,0,-128
3226683,1,-97
3226683,2,-128
3226683,3,-96
3226683,4,-97
3226683,5,-97
3226683,6,-96
3226683,7,-128
3246704,0,-128
3246704,1,-97
3246704,2,-95
3246704,3,-97
3246704,4,-128
3246704,5,-97
3246704,6,-94
3246704,7,-96
3266725,0,-128
3266725,1,-97
3266725,2,-97
3266725,3,-97
3266725,4,-97
3266725,5,-97
3266725,6,-96
3266725,7,-96
3286746,0,-128
3286746,1,-97
3286746,2,-96
3286746,3,-97
3286746,4,-97
3286746,5,-97
3286746,6,-96
3286746,7,-95
3306767,0,-128
3306767,1,-97
3306767,2,-97
3306767,3,-97
3306767,4,-97
3306767,5,-97
3306767,6,-96
3306767,7,-97
3326788,0,-128
3326788,1,-97
3326788,2,-95
3326788,3,-90
3326788,4,-97
3326788,5,-97
3326788,6,-83
3326788,7,-94
3346809,0,-128
3346809,1,-97
3346809,2,-128
3346809,3,-95
3346809,4,-97
3346809,5,-97
3346809,6,-97
3346809,7,-97
3366830,0,-128
3366830,1,-97
3366830,2,-128
3366830,3,-128
3366830,4,-97
3366830,5,-97
3366830,6,-128
3366830,7,-97
3386851,0,-128
3386851,1,-96
3386851,2,-128
3386851,3,-97
3386851,4,-128
3386851,5,-128
3386851,6,-128
3386851,7,-97
233
3406906,0,-128
3406906,1,-96
3406906,2,-97
3406906,3,-97
3406906,4,-97
3406906,5,-128
3406906,6,-128
3406906,7,-97
3426928,0,-128
3426928,1,-92
3426928,2,-128
3426928,3,-97
3426928,4,-128
3426928,5,-96
3426928,6,-128
3426928,7,-97
3446949,0,-128
3446949,1,-95
3446949,2,-128
3446949,3,-128
3446949,4,-128
3446949,5,-97
3446949,6,-128
3446949,7,-97
3466970,0,-128
3466970,1,-96
3466970,2,-128
3466970,3,-128
3466970,4,-128
3466970,5,-128
3466970,6,-128
3466970,7,-96
3486991,0,-128
3486991,1,-96
3486991,2,-128
3486991,3,-97
3486991,4,-128
3486991,5,-128
3486991,6,-128
3486991,7,-97
3507012,0,-128
3507012,1,-97
3507012,2,-128
3507012,3,-97
3507012,4,-128
3507012,5,-97
3507012,6,-128
3507012,7,-97
3527033,0,-128
3527033,1,-96
3527033,2,-128
3527033,3,-97
3527033,4,-128
3527033,5,-97
3527033,6,-128
3527033,7,-97
3547054,0,-128
3547054,1,-87
3547054,2,-128
3547054,3,-128
3547054,4,-128
3547054,5,-97
3547054,6,-128
3547054,7,-97
3567075,0,-128
3567075,1,-128
3567075,2,-128
3567075,3,-128
3567075,4,-128
3567075,5,-97
3567075,6,-128
3567075,7,-128
3587096,0,-128
3587096,1,-96
3587096,2,-97
3587096,3,-97
3587096,4,-128
3587096,5,-97
3587096,6,-128
3587096,7,-97
232
3607151,0,-128
3607151,1,-128
3607151,2,-97
3607151,3,-97
3607151,4,-128
3607151,5,-97
3607151,6,-128
3607151,7,-92
3627172,0,-128
3627172,1,-128
3627172,2,-97
3627172,3,-128
3627172,4,-97
3627172,5,-97
3627172,6,-128
3627172,7,-97
3647193,0,-128
3647193,1,-128
3647193,2,-128
3647193,3,-128
3647193,4,-97
3647193,5,-128
3647193,6,-128
3647193,7,-128
3667214,0,-128
3667214,1,-128
3667214,2,-97
3667214,3,-97
3667214,4,-97
3667214,5,-97
3667214,6,-128
3667214,7,-94
3687235,0,-128
3687235,1,-128
3687235,2,-128
3687235,3,-97
3687235,4,-128
3687235,5,-97
3687235,6,-128
3687235,7,-96
3707256,0,-128
3707256,1,-128
3707256,2,-128
3707256,3,-128
3707256,4,-128
3707256,5,-97
3707256,6,-128
3707256,7,-96
3727277,0,-128
3727277,1,-128
3727277,2,-128
3727277,3,-96
3727277,4,-97
3727277,5,-97
3727277,6,-128
3727277,7,-96
3747298,0,-128
3747298,1,-128
3747298,2,-128
3747298,3,-97
3747298,4,-128
3747298,5,-97
3747298,6,-128
3747298,7,-93
3767320,0,-128
3767320,1,-128
3767320,2,-128
3767320,3,-97
3767320,4,-97
3767320,5,-97
3767320,6,-128
3767320,7,-90
3787341,0,-128
3787341,1,-128
3787341,2,-97
3787341,3,-93
3787341,4,-97
3787341,5,-97
3787341,6,-128
3787341,7,-94
231
3807396,0,-128
3807396,1,-128
3807396,2,-97
3807396,3,-91
3807396,4,-128
3807396,5,-128
3807396,6,-128
3807396,7,-96
3827417,0,-128
3827417,1,-128
3827417,2,-97
3827417,3,-93
3827417,4,-128
3827417,5,-128
3827417,6,-128
3827417,7,-94
3847438,0,-128
3847438,1,-128
3847438,2,-97
3847438,3,-95
3847438,4,-97
3847438,5,-97
3847438,6,-128
3847438,7,-97
3867459,0,-128
3867459,1,-128
3867459,2,-128
3867459,3,-97
3867459,4,-128
3867459,5,-97
3867459,6,-128
3867459,7,-97
3887480,0,-128
3887480,1,-128
3887480,2,-97
3887480,3,-96
3887480,4,-128
3887480,5,-97
3887480,6,-128
3887480,7,-97
3907501,0,-128
3907501,1,-128
3907501,2,-96
3907501,3,-96
3907501,4,-97
3907501,5,-97
3907501,6,-128
3907501,7,-97
3927522,0,-128
3927522,1,-128
3927522,2,-128
3927522,3,-97
3927522,4,-128
3927522,5,-97
3927522,6,-128
3927522,7,-85
3947543,0,-128
3947543,1,-128
3947543,2,-128
3947543,3,-96
3947543,4,-97
3947543,5,-97
3947543,6,-128
3947543,7,-96
3967564,0,-128
3967564,1,-128
3967564,2,-96
3967564,3,-96
3967564,4,-128
3967564,5,-96
3967564,6,-128
3967564,7,-97
3987585,0,-128
3987585,1,-128
3987585,2,-96
