250
931102,2,-128
931102,3,-128
931102,4,-91
931102,5,-94
931102,6,-128
931102,7,-90
951123,0,-94
951123,1,-94
951123,2,-128
951123,3,-128
951123,4,-93
951123,5,-128
951123,6,-128
951123,7,-128
971144,0,-94
971144,1,-94
971144,2,-128
971144,3,-128
971144,4,-128
971144,5,-128
971144,6,-128
971144,7,-128
991165,0,-94
991165,1,-94
991165,2,-128
991165,3,-128
991165,4,-94
991165,5,-128
991165,6,-128
991165,7,-94
245
1011220,0,-128
1011220,1,-94
1011220,2,-128
1011220,3,-128
1011220,4,-128
1011220,5,-128
1011220,6,-128
1011220,7,-94
1031241,0,-94
1031241,1,-94
1031241,2,-94
1031241,3,-94
1031241,4,-128
1031241,5,-94
1031241,6,-94
1031241,7,-93
1051262,0,-94
1051262,1,-94
1051262,2,-128
1051262,3,-94
1051262,4,-94
1051262,5,-94
1051262,6,-128
1051262,7,-93
1071283,0,-94
1071283,1,-94
1071283,2,-128
1071283,3,-128
1071283,4,-128
1071283,5,-94
1071283,6,-128
1071283,7,-93
1091304,0,-94
1091304,1,-94
1091304,2,-128
1091304,3,-128
1091304,4,-128
1091304,5,-94
1091304,6,-94
1091304,7,-94
1111325,0,-128
1111325,1,-94
1111325,2,-94
1111325,3,-128
1111325,4,-94
1111325,5,-128
1111325,6,-94
1111325,7,-94
1131346,0,-94
1131346,1,-94
1131346,2,-128
1131346,3,-128
1131346,4,-128
1131346,5,-128
1131346,6,-128
1131346,7,-94
1151367,0,-94
1151367,1,-128
1151367,2,-128
1151367,3,-128
1151367,4,-128
1151367,5,-128
1151367,6,-128
1151367,7,-94
1171388,0,-128
1171388,1,-94
1171388,2,-128
1171388,3,-128
1171388,4,-128
1171388,5,-128
1171388,6,-128
1171388,7,-94
1191409,0,-94
1191409,1,-94
1191409,2,-128
1191409,3,-128
1191409,4,-128
1191409,5,-128
1191409,6,-128
1191409,7,-93
244
1211464,0,-128
1211464,1,-94
1211464,2,-128
1211464,3,-128
1211464,4,-128
1211464,5,-128
1211464,6,-128
1211464,7,-128
1231485,0,-94
1231485,1,-128
1231485,2,-128
1231485,3,-128
1231485,4,-128
1231485,5,-94
1231485,6,-128
1231485,7,-92
1251506,0,-94
1251506,1,-94
1251506,2,-128
1251506,3,-128
1251506,4,-128
1251506,5,-128
1251506,6,-128
1251506,7,-94
1271527,0,-128
1271527,1,-128
1271527,2,-128
1271527,3,-128
1271527,4,-128
1271527,5,-128
1271527,6,-128
1271527,7,-93
1291548,0,-128
1291548,1,-128
1291548,2,-128
1291548,3,-128
1291548,4,-128
1291548,5,-128
1291548,6,-128
1291548,7,-92
1311569,0,-128
1311569,1,-128
1311569,2,-128
1311569,3,-128
1311569,4,-128
1311569,5,-128
1311569,6,-128
1311569,7,-94
1331590,0,-94
1331590,1,-94
1331590,2,-128
1331590,3,-128
1331590,4,-128
1331590,5,-94
1331590,6,-128
1331590,7,-128
1351611,0,-128
1351611,1,-94
1351611,2,-128
1351611,3,-128
1351611,4,-128
1351611,5,-128
1351611,6,-128
1351611,7,-94
1371632,0,-128
1371632,1,-94
1371632,2,-128
1371632,3,-128
1371632,4,-128
1371632,5,-128
1371632,6,-128
1371632,7,-94
1391653,0,-94
1391653,1,-94
1391653,2,-128
1391653,3,-128
1391653,4,-128
1391653,5,-128
1391653,6,-128
1391653,7,-92
243
1411707,0,-94
1411707,1,-94
1411707,2,-128
1411707,3,-128
1411707,4,-128
1411707,5,-128
1411707,6,-128
1411707,7,-94
1431728,0,-94
1431728,1,-128
1431728,2,-128
1431728,3,-128
1431728,4,-128
1431728,5,-94
1431728,6,-128
1431728,7,-93
1451749,0,-128
1451749,1,-94
1451749,2,-128
1451749,3,-128
1451749,4,-128
1451749,5,-128
1451749,6,-128
1451749,7,-91
1471770,0,-128
1471770,1,-94
1471770,2,-128
1471770,3,-128
1471770,4,-128
1471770,5,-94
1471770,6,-128
1471770,7,-128
1491791,0,-94
1491791,1,-94
1491791,2,-128
1491791,3,-128
1491791,4,-128
1491791,5,-93
1491791,6,-128
1491791,7,-92
1511812,0,-94
1511812,1,-94
1511812,2,-128
1511812,3,-128
1511812,4,-128
1511812,5,-94
1511812,6,-128
1511812,7,-128
1531833,0,-94
1531833,1,-94
1531833,2,-128
1531833,3,-128
1531833,4,-128
1531833,5,-94
1531833,6,-128
1531833,7,-94
1551854,0,-94
1551854,1,-94
1551854,2,-128
1551854,3,-128
1551854,4,-128
1551854,5,-128
1551854,6,-128
1551854,7,-93
1571875,0,-94
1571875,1,-128
1571875,2,-128
1571875,3,-128
1571875,4,-128
1571875,5,-88
1571875,6,-128
1571875,7,-94
1591896,0,-94
1591896,1,-128
1591896,2,-128
1591896,3,-94
1591896,4,-128
1591896,5,-90
1591896,6,-128
1591896,7,-94
242
1611951,0,-94
1611951,1,-94
1611951,2,-128
1611951,3,-94
1611951,4,-128
1611951,5,-92
1611951,6,-94
1611951,7,-93
1631972,0,-94
1631972,1,-94
1631972,2,-128
1631972,3,-94
1631972,4,-128
1631972,5,-94
1631972,6,-94
1631972,7,-92
1651993,0,-94
1651993,1,-94
1651993,2,-128
1651993,3,-128
1651993,4,-128
1651993,5,-94
1651993,6,-128
1651993,7,-91
1672014,0,-93
1672014,1,-94
1672014,2,-128
1672014,3,-94
1672014,4,-94
1672014,5,-94
1672014,6,-128
1672014,7,-94
1692035,0,-94
1692035,1,-94
1692035,2,-128
1692035,3,-94
1692035,4,-128
1692035,5,-94
1692035,6,-128
1692035,7,-94
1712056,0,-94
1712056,1,-94
1712056,2,-128
1712056,3,-128
1712056,4,-128
1712056,5,-93
1712056,6,-128
1712056,7,-94
1732077,0,-93
1732077,1,-94
1732077,2,-128
1732077,3,-128
1732077,4,-94
1732077,5,-92
1732077,6,-94
1732077,7,-128
1752098,0,-94
1752098,1,-94
1752098,2,-128
1752098,3,-94
1752098,4,-93
1752098,5,-94
1752098,6,-128
1752098,7,-128
1772119,0,-92
1772119,1,-128
1772119,2,-128
1772119,3,-94
1772119,4,-93
1772119,5,-94
1772119,6,-128
1772119,7,-128
1792140,0,-94
1792140,1,-128
1792140,2,-128
1792140,3,-128
1792140,4,-94
1792140,5,-94
1792140,6,-94
1792140,7,-89
241
1812194,0,-93
1812194,1,-94
1812194,2,-128
1812194,3,-128
1812194,4,-94
1812194,5,-94
1812194,6,-128
1812194,7,-93
1832215,0,-93
1832215,1,-128
1832215,2,-128
1832215,3,-94
1832215,4,-94
1832215,5,-92
1832215,6,-128
1832215,7,-94
1852236,0,-86
1852236,1,-128
1852236,2,-128
1852236,3,-128
1852236,4,-94
1852236,5,-93
1852236,6,-128
1852236,7,-94
1872257,0,-92
1872257,1,-128
1872257,2,-128
1872257,3,-94
1872257,4,-94
1872257,5,-92
1872257,6,-128
1872257,7,-92
1892279,0,-93
1892279,1,-128
1892279,2,-128
1892279,3,-94
1892279,4,-94
1892279,5,-93
1892279,6,-128
1892279,7,-93
1912300,0,-93
1912300,1,-128
1912300,2,-128
1912300,3,-128
1912300,4,-91
1912300,5,-94
1912300,6,-128
1912300,7,-128
1932321,0,-94
1932321,1,-128
1932321,2,-128
1932321,3,-94
1932321,4,-80
1932321,5,-94
1932321,6,-94
1932321,7,-93
1952342,0,-93
1952342,1,-128
1952342,2,-128
1952342,3,-94
1952342,4,-94
1952342,5,-94
1952342,6,-128
1952342,7,-128
1972363,0,-94
1972363,1,-128
1972363,2,-128
1972363,3,-94
1972363,4,-92
1972363,5,-92
1972363,6,-94
1972363,7,-128
1992384,0,-94
1992384,1,-128
1992384,2,-128
1992384,3,-94
1992384,4,-85
1992384,5,-94
1992384,6,-128
1992384,7,-128
240
2012439,0,-92
2012439,1,-128
2012439,2,-128
2012439,3,-94
2012439,4,-83
2012439,5,-92
2012439,6,-128
2012439,7,-128
2032460,0,-94
2032460,1,-128
2032460,2,-94
2032460,3,-94
2032460,4,-87
2032460,5,-91
2032460,6,-128
2032460,7,-128
2052481,0,-94
2052481,1,-94
2052481,2,-128
2052481,3,-94
2052481,4,-92
2052481,5,-93
2052481,6,-128
2052481,7,-128
2072502,0,-94
2072502,1,-128
2072502,2,-128
2072502,3,-94
2072502,4,-94
2072502,5,-93
2072502,6,-94
2072502,7,-128
2092523,0,-94
2092523,1,-94
2092523,2,-94
2092523,3,-94
2092523,4,-94
2092523,5,-92
2092523,6,-94
2092523,7,-128
2112544,0,-94
2112544,1,-128
2112544,2,-128
2112544,3,-94
2112544,4,-94
2112544,5,-85
2112544,6,-128
2112544,7,-128
2132565,0,-91
2132565,1,-128
2132565,2,-128
2132565,3,-94
2132565,4,-93
2132565,5,-85
2132565,6,-128
2132565,7,-128
2152586,0,-93
2152586,1,-128
2152586,2,-128
2152586,3,-92
2152586,4,-91
2152586,5,-81
2152586,6,-94
2152586,7,-128
2172607,0,-93
2172607,1,-128
2172607,2,-94
2172607,3,-94
2172607,4,-94
2172607,5,-93
2172607,6,-128
2172607,7,-128
2192628,0,-94
2192628,1,-128
2192628,2,-128
2192628,3,-94
2192628,4,-94
2192628,5,-128
2192628,6,-128
2192628,7,-128
239
2212682,0,-93
2212682,1,-94
2212682,2,-94
2212682,3,-94
2212682,4,-94
2212682,5,-90
2212682,6,-128
2212682,7,-93
2232703,0,-93
2232703,1,-78
2232703,2,-94
2232703,3,-93
2232703,4,-128
2232703,5,-128
2232703,6,-128
2232703,7,-83
2252724,0,-94
2252724,1,-94
2252724,2,-128
2252724,3,-94
2252724,4,-94
2252724,5,-94
2252724,6,-128
2252724,7,-87
2272745,0,-94
2272745,1,-94
2272745,2,-128
2272745,3,-93
2272745,4,-93
2272745,5,-128
2272745,6,-94
2272745,7,-84
2292766,0,-94
2292766,1,-94
2292766,2,-94
2292766,3,-94
2292766,4,-94
2292766,5,-128
2292766,6,-128
2292766,7,-93
2312787,0,-93
2312787,1,-128
2312787,2,-94
2312787,3,-94
2312787,4,-93
2312787,5,-94
2312787,6,-128
2312787,7,-92
2332808,0,-92
2332808,1,-128
2332808,2,-128
2332808,3,-93
2332808,4,-88
2332808,5,-94
2332808,6,-128
2332808,7,-90
2352829,0,-92
2352829,1,-128
2352829,2,-93
2352829,3,-94
2352829,4,-94
2352829,5,-94
2352829,6,-128
2352829,7,-89
2372850,0,-93
2372850,1,-128
2372850,2,-94
2372850,3,-94
2372850,4,-94
2372850,5,-94
2372850,6,-128
2372850,7,-89
2392871,0,-92
2392871,1,-128
2392871,2,-94
2392871,3,-94
2392871,4,-94
2392871,5,-128
2392871,6,-128
2392871,7,-92
238
2412926,0,-93
2412926,1,-128
2412926,2,-128
2412926,3,-94
2412926,4,-94
2412926,5,-94
2412926,6,-128
2412926,7,-94
2432947,0,-93
2432947,1,-128
2432947,2,-128
2432947,3,-128
2432947,4,-94
2432947,5,-94
2432947,6,-128
2432947,7,-93
2452968,0,-93
2452968,1,-128
2452968,2,-128
2452968,3,-128
2452968,4,-91
2452968,5,-94
2452968,6,-128
2452968,7,-87
2472989,0,-93
2472989,1,-128
2472989,2,-128
2472989,3,-94
2472989,4,-94
2472989,5,-128
2472989,6,-128
2472989,7,-84
2493010,0,-92
2493010,1,-128
2493010,2,-128
2493010,3,-94
2493010,4,-94
2493010,5,-94
2493010,6,-128
2493010,7,-92
2513031,0,-93
2513031,1,-128
2513031,2,-94
2513031,3,-94
2513031,4,-94
2513031,5,-94
2513031,6,-128
2513031,7,-93
2533052,0,-93
2533052,1,-128
2533052,2,-94
2533052,3,-94
2533052,4,-128
2533052,5,-94
2533052,6,-128
2533052,7,-93
2553073,0,-92
2553073,1,-128
2553073,2,-94
2553073,3,-94
2553073,4,-94
2553073,5,-94
2553073,6,-128
2553073,7,-94
2573094,0,-83
2573094,1,-128
2573094,2,-94
2573094,3,-94
2573094,4,-94
2573094,5,-94
2573094,6,-128
2573094,7,-128
2593115,0,-88
2593115,1,-128
2593115,2,-94
2593115,3,-94
2593115,4,-93
2593115,5,-128
2593115,6,-128
2593115,7,-128
237
2613170,0,-92
2613170,1,-128
2613170,2,-93
2613170,3,-94
2613170,4,-128
2613170,5,-128
2613170,6,-128
2613170,7,-94
2633191,0,-93
2633191,1,-128
2633191,2,-128
2633191,3,-94
2633191,4,-93
2633191,5,-128
2633191,6,-128
2633191,7,-94
2653212,0,-93
2653212,1,-128
2653212,2,-94
2653212,3,-94
2653212,4,-92
2653212,5,-128
2653212,6,-128
2653212,7,-94
2673233,0,-93
2673233,1,-128
2673233,2,-94
2673233,3,-94
2673233,4,-94
2673233,5,-128
2673233,6,-128
2673233,7,-88
2693254,0,-94
2693254,1,-128
2693254,2,-94
2693254,3,-94
2693254,4,-94
2693254,5,-128
2693254,6,-94
2693254,7,-94
2713275,0,-94
2713275,1,-128
2713275,2,-94
2713275,3,-94
2713275,4,-94
2713275,5,-94
2713275,6,-94
2713275,7,-88
2733296,0,-93
2733296,1,-128
2733296,2,-94
2733296,3,-128
2733296,4,-94
2733296,5,-94
2733296,6,-94
2733296,7,-128
2753317,0,-93
2753317,1,-128
2753317,2,-94
2753317,3,-128
2753317,4,-94
2753317,5,-94
2753317,6,-128
2753317,7,-94
2773338,0,-93
2773338,1,-128
2773338,2,-94
2773338,3,-128
2773338,4,-94
2773338,5,-94
2773338,6,-128
2773338,7,-94
2793359,0,-93
2793359,1,-128
2793359,2,-94
2793359,3,-128
2793359,4,-94
2793359,5,-94
2793359,6,-128
2793359,7,-128
236
2813414,0,-93
2813414,1,-128
2813414,2,-94
2813414,3,-128
2813414,4,-94
2813414,5,-94
2813414,6,-128
2813414,7,-94
2833435,0,-92
2833435,1,-128
2833435,2,-94
2833435,3,-128
2833435,4,-128
2833435,5,-94
2833435,6,-128
2833435,7,-128
2853456,0,-94
2853456,1,-128
2853456,2,-94
2853456,3,-128
2853456,4,-94
2853456,5,-94
2853456,6,-128
2853456,7,-94
2873477,0,-94
2873477,1,-128
2873477,2,-94
2873477,3,-94
2873477,4,-94
2873477,5,-94
2873477,6,-128
2873477,7,-90
2893498,0,-94
2893498,1,-128
2893498,2,-94
2893498,3,-94
2893498,4,-91
2893498,5,-93
2893498,6,-128
2893498,7,-94
2913519,0,-94
2913519,1,-94
2913519,2,-94
2913519,3,-94
2913519,4,-83
2913519,5,-128
2913519,6,-128
2913519,7,-94
2933540,0,-94
2933540,1,-128
2933540,2,-93
2933540,3,-128
2933540,4,-93
2933540,5,-93
2933540,6,-128
2933540,7,-93
2953561,0,-93
2953561,1,-94
2953561,2,-128
2953561,3,-94
2953561,4,-92
2953561,5,-128
2953561,6,-128
2953561,7,-93
2973582,0,-93
2973582,1,-94
2973582,2,-128
2973582,3,-94
2973582,4,-92
2973582,5,-94
2973582,6,-128
2973582,7,-89
2993603,0,-94
2993603,1,-128
2993603,2,-94
2993603,3,-94
2993603,4,-93
2993603,5,-94
2993603,6,-128
2993603,7,-93
235
3013658,0,-94
3013658,1,-128
3013658,2,-128
3013658,3,-93
3013658,4,-92
3013658,5,-94
3013658,6,-128
3013658,7,-94
3033679,0,-94
3033679,1,-128
3033679,2,-94
3033679,3,-128
3033679,4,-84
3033679,5,-94
3033679,6,-128
3033679,7,-87
3053700,0,-94
3053700,1,-128
3053700,2,-94
3053700,3,-128
3053700,4,-89
3053700,5,-94
3053700,6,-128
3053700,7,-90
3073721,0,-92
3073721,1,-128
3073721,2,-94
3073721,3,-94
3073721,4,-89
3073721,5,-92
3073721,6,-128
3073721,7,-89
3093742,0,-94
3093742,1,-94
3093742,2,-94
3093742,3,-94
3093742,4,-87
3093742,5,-93
3093742,6,-128
3093742,7,-89
3113763,0,-93
3113763,1,-128
3113763,2,-93
3113763,3,-128
3113763,4,-89
3113763,5,-84
3113763,6,-128
3113763,7,-90
3133784,0,-93
3133784,1,-94
3133784,2,-92
3133784,3,-94
3133784,4,-86
3133784,5,-78
3133784,6,-128
3133784,7,-90
3153805,0,-93
3153805,1,-94
3153805,2,-94
3153805,3,-128
3153805,4,-82
3153805,5,-76
3153805,6,-128
3153805,7,-90
3173826,0,-92
3173826,1,-94
3173826,2,-94
3173826,3,-128
3173826,4,-89
3173826,5,-76
3173826,6,-128
3173826,7,-93
3193847,0,-93
3193847,1,-94
3193847,2,-94
3193847,3,-128
3193847,4,-88
3193847,5,-87
3193847,6,-128
3193847,7,-94
234
3213902,0,-94
3213902,1,-128
3213902,2,-94
3213902,3,-94
3213902,4,-91
3213902,5,-92
3213902,6,-128
3213902,7,-93
3233923,0,-94
3233923,1,-128
3233923,2,-94
3233923,3,-94
3233923,4,-82
3233923,5,-92
3233923,6,-128
3233923,7,-87
3253944,0,-94
3253944,1,-94
3253944,2,-128
3253944,3,-128
3253944,4,-86
3253944,5,-94
3253944,6,-128
3253944,7,-84
3273965,0,-128
3273965,1,-94
3273965,2,-128
3273965,3,-128
3273965,4,-87
3273965,5,-94
3273965,6,-94
3273965,7,-86
3293986,0,-128
3293986,1,-94
3293986,2,-128
3293986,3,-94
3293986,4,-94
3293986,5,-94
3293986,6,-128
3293986,7,-83
3314007,0,-128
3314007,1,-128
3314007,2,-93
3314007,3,-94
3314007,4,-93
3314007,5,-94
3314007,6,-94
3314007,7,-84
3334028,0,-128
3334028,1,-128
3334028,2,-94
3334028,3,-128
3334028,4,-87
3334028,5,-94
3334028,6,-94
3334028,7,-94
3354049,0,-128
3354049,1,-94
3354049,2,-93
3354049,3,-94
3354049,4,-90
3354049,5,-86
3354049,6,-94
3354049,7,-83
3374070,0,-128
3374070,1,-128
3374070,2,-94
3374070,3,-94
3374070,4,-87
3374070,5,-94
3374070,6,-94
3374070,7,-84
3394091,0,-93
3394091,1,-94
3394091,2,-94
3394091,3,-128
3394091,4,-89
3394091,5,-94
3394091,6,-94
3394091,7,-90
233
3414146,0,-128
3414146,1,-94
3414146,2,-92
3414146,3,-128
3414146,4,-94
3414146,5,-94
3414146,6,-94
3414146,7,-93
3434167,0,-94
3434167,1,-128
3434167,2,-94
3434167,3,-94
3434167,4,-89
3434167,5,-87
3434167,6,-94
3434167,7,-94
3454188,0,-128
3454188,1,-128
3454188,2,-93
3454188,3,-128
3454188,4,-89
3454188,5,-93
3454188,6,-94
3454188,7,-128
3474209,0,-94
3474209,1,-128
3474209,2,-94
3474209,3,-128
3474209,4,-88
3474209,5,-93
3474209,6,-94
3474209,7,-94
3494230,0,-128
3494230,1,-128
3494230,2,-94
3494230,3,-92
3494230,4,-93
3494230,5,-94
3494230,6,-128
3494230,7,-82
3514251,0,-128
3514251,1,-94
3514251,2,-94
3514251,3,-89
3514251,4,-93
3514251,5,-128
3514251,6,-128
3514251,7,-86
3534272,0,-128
3534272,1,-128
3534272,2,-128
3534272,3,-90
3534272,4,-128
3534272,5,-94
3534272,6,-128
3534272,7,-80
3554293,0,-128
3554293,1,-94
3554293,2,-94
3554293,3,-89
3554293,4,-128
3554293,5,-94
3554293,6,-128
3554293,7,-89
3574314,0,-128
3574314,1,-94
3574314,2,-94
3574314,3,-88
3574314,4,-128
3574314,5,-94
3574314,6,-128
3574314,7,-85
3594335,0,-128
3594335,1,-94
3594335,2,-94
3594335,3,-94
3594335,4,-94
3594335,5,-94
3594335,6,-128
3594335,7,-81
232
3614390,0,-128
3614390,1,-94
3614390,2,-94
3614390,3,-92
3614390,4,-94
3614390,5,-94
3614390,6,-128
3614390,7,-94
3634411,0,-128
3634411,1,-94
3634411,2,-94
3634411,3,-87
3634411,4,-128
3634411,5,-94
3634411,6,-128
3634411,7,-93
3654432,0,-128
3654432,1,-128
3654432,2,-94
3654432,3,-89
3654432,4,-94
3654432,5,-94
3654432,6,-128
3654432,7,-90
3674453,0,-128
3674453,1,-92
3674453,2,-94
3674453,3,-92
3674453,4,-94
3674453,5,-94
3674453,6,-128
3674453,7,-84
3694474,0,-128
3694474,1,-94
3694474,2,-94
3694474,3,-91
3694474,4,-94
3694474,5,-94
3694474,6,-128
3694474,7,-90
3714495,0,-128
3714495,1,-128
3714495,2,-128
3714495,3,-93
3714495,4,-94
3714495,5,-94
3714495,6,-128
3714495,7,-86
3734516,0,-128
3734516,1,-128
3734516,2,-94
3734516,3,-90
3734516,4,-94
3734516,5,-94
3734516,6,-128
3734516,7,-93
3754537,0,-128
3754537,1,-128
3754537,2,-94
3754537,3,-89
3754537,4,-128
3754537,5,-94
3754537,6,-128
3754537,7,-87
3774558,0,-128
3774558,1,-128
3774558,2,-94
3774558,3,-88
3774558,4,-94
3774558,5,-94
3774558,6,-128
3774558,7,-128
3794579,0,-94
3794579,1,-128
3794579,2,-94
3794579,3,-90
3794579,4,-94
3794579,5,-94
3794579,6,-128
3794579,7,-93
231
3814634,0,-128
3814634,1,-128
3814634,2,-94
3814634,3,-90
3814634,4,-128
3814634,5,-94
3814634,6,-128
3814634,7,-94
3834655,0,-94
3834655,1,-128
3834655,2,-94
3834655,3,-89
3834655,4,-128
3834655,5,-94
3834655,6,-128
3834655,7,-94
3854676,0,-128
3854676,1,-128
3854676,2,-94
3854676,3,-90
3854676,4,-128
3854676,5,-94
3854676,6,-128
3854676,7,-85
3874697,0,-128
3874697,1,-128
3874697,2,-94
3874697,3,-84
3874697,4,-128
3874697,5,-128
3874697,6,-128
3874697,7,-86
3894718,0,-128
3894718,1,-128
3894718,2,-94
3894718,3,-84
3894718,4,-128
3894718,5,-94
3894718,6,-128
3894718,7,-94
3914739,0,-128
3914739,1,-128
3914739,2,-94
3914739,3,-89
3914739,4,-94
3914739,5,-94
3914739,6,-128
3914739,7,-93
3934760,0,-128
3934760,1,-128
3934760,2,-94
3934760,3,-81
3934760,4,-128
3934760,5,-94
3934760,6,-128
3934760,7,-128
3954781,0,-128
3954781,1,-128
3954781,2,-94
3954781,3,-94
3954781,4,-128
3954781,5,-94
3954781,6,-128
3954781,7,-128
3974802,0,-128
3974802,1,-128
3974802,2,-94
3974802,3,-94
3974802,4,-128
3974802,5,-94
3974802,6,-128
3974802,7,-94
3994823,0,-128
3994823,1,-128
3994823,2,-94
