250
1173566,0,-72
1173566,1,-54
1173566,2,-128
1173566,3,-60
1173566,4,-96
1173566,5,-92
1173566,6,-97
1173566,7,-96
1173566,8,-88
1173566,9,-95
1173566,10,-87
1173566,11,-70
1173566,12,-128
1173566,13,-128
1173566,14,-90
1249061,0,-74
1249061,1,-86
1249061,2,-128
1249061,3,-86
1249061,4,-97
1249061,5,-73
1249061,6,-76
1249061,7,-79
1249061,8,-96
1249061,9,-91
1249061,10,-82
1249061,11,-70
1249061,12,-128
1249061,13,-128
1249061,14,-89
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
248
1324642,0,-73
1324642,1,-84
1324642,2,-128
1324642,3,-83
1324642,4,-97
1324642,5,-67
1324642,6,-72
1324642,7,-78
1324642,8,-97
1324642,9,-87
1324642,10,-82
1324642,11,-71
1324642,12,-128
1324642,13,-128
1324642,14,-128
1400161,0,-74
1400161,1,-85
1400161,2,-128
1400161,3,-83
1400161,4,-97
1400161,5,-72
1400161,6,-71
1400161,7,-78
1400161,8,-96
1400161,9,-91
1400161,10,-80
1400161,11,-71
1400161,12,-128
1400161,13,-128
1400161,14,-128
1475678,0,-79
1475678,1,-85
1475678,2,-128
1475678,3,-85
1475678,4,-95
1475678,5,-72
1475678,6,-76
1475678,7,-83
1475678,8,-92
1475678,9,-79
1475678,10,-79
1475678,11,-74
1475678,12,-97
1475678,13,-128
1475678,14,-128
1551190,0,-77
1551190,1,-89
1551190,2,-128
1551190,3,-91
1551190,4,-96
1551190,5,-73
1551190,6,-77
1551190,7,-83
1551190,8,-97
1551190,9,-85
1551190,10,-77
1551190,11,-70
1551190,12,-128
1551190,13,-128
1551190,14,-128
1626703,0,-78
1626703,1,-88
1626703,2,-128
1626703,3,-84
1626703,4,-97
1626703,5,-69
1626703,6,-73
1626703,7,-81
1626703,8,-97
1626703,9,-87
1626703,10,-77
1626703,11,-73
1626703,12,-128
1626703,13,-128
1626703,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
247
1702277,0,-80
1702277,1,-86
1702277,2,-128
1702277,3,-87
1702277,4,-97
1702277,5,-69
1702277,6,-74
1702277,7,-76
1702277,8,-97
1702277,9,-84
1702277,10,-77
1702277,11,-71
1702277,12,-97
1702277,13,-128
1702277,14,-128
1777784,0,-74
1777784,1,-88
1777784,2,-128
1777784,3,-87
1777784,4,-97
1777784,5,-70
1777784,6,-74
1777784,7,-88
1777784,8,-97
1777784,9,-89
1777784,10,-82
1777784,11,-71
1777784,12,-128
1777784,13,-128
1777784,14,-128
1853287,0,-81
1853287,1,-88
1853287,2,-128
1853287,3,-84
1853287,4,-97
1853287,5,-66
1853287,6,-74
1853287,7,-83
1853287,8,-97
1853287,9,-86
1853287,10,-75
1853287,11,-70
1853287,12,-128
1853287,13,-128
1853287,14,-128
1928795,0,-81
1928795,1,-88
1928795,2,-128
1928795,3,-92
1928795,4,-97
1928795,5,-73
1928795,6,-75
1928795,7,-79
1928795,8,-97
1928795,9,-88
1928795,10,-77
1928795,11,-73
1928795,12,-128
1928795,13,-128
1928795,14,-128
2004304,0,-80
2004304,1,-87
2004304,2,-128
2004304,3,-84
2004304,4,-97
2004304,5,-71
2004304,6,-74
2004304,7,-78
2004304,8,-97
2004304,9,-85
2004304,10,-78
2004304,11,-71
2004304,12,-128
2004304,13,-128
2004304,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
246
2079881,0,-77
2079881,1,-89
2079881,2,-128
2079881,3,-83
2079881,4,-97
2079881,5,-68
2079881,6,-73
2079881,7,-78
2079881,8,-97
2079881,9,-89
2079881,10,-75
2079881,11,-72
2079881,12,-128
2079881,13,-128
2079881,14,-128
2155399,0,-82
2155399,1,-86
2155399,2,-128
2155399,3,-89
2155399,4,-97
2155399,5,-64
2155399,6,-74
2155399,7,-78
2155399,8,-97
2155399,9,-91
2155399,10,-77
2155399,11,-71
2155399,12,-128
2155399,13,-128
2155399,14,-128
2230915,0,-78
2230915,1,-89
2230915,2,-128
2230915,3,-87
2230915,4,-97
2230915,5,-73
2230915,6,-77
2230915,7,-87
2230915,8,-97
2230915,9,-85
2230915,10,-75
2230915,11,-73
2230915,12,-128
2230915,13,-128
2230915,14,-128
2306440,0,-82
2306440,1,-89
2306440,2,-128
2306440,3,-91
2306440,4,-97
2306440,5,-67
2306440,6,-72
2306440,7,-82
2306440,8,-97
2306440,9,-86
2306440,10,-75
2306440,11,-74
2306440,12,-128
2306440,13,-128
2306440,14,-128
2381964,0,-80
2381964,1,-88
2381964,2,-128
2381964,3,-93
2381964,4,-97
2381964,5,-68
2381964,6,-74
2381964,7,-78
2381964,8,-97
2381964,9,-85
2381964,10,-74
2381964,11,-73
2381964,12,-128
2381964,13,-128
2381964,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
245
2457560,0,-74
2457560,1,-89
2457560,2,-128
2457560,3,-83
2457560,4,-97
2457560,5,-71
2457560,6,-74
2457560,7,-77
2457560,8,-97
2457560,9,-85
2457560,10,-82
2457560,11,-70
2457560,12,-128
2457560,13,-128
2457560,14,-128
2533085,0,-75
2533085,1,-88
2533085,2,-128
2533085,3,-85
2533085,4,-97
2533085,5,-65
2533085,6,-77
2533085,7,-81
2533085,8,-97
2533085,9,-93
2533085,10,-81
2533085,11,-71
2533085,12,-128
2533085,13,-128
2533085,14,-128
2608636,0,-75
2608636,1,-83
2608636,2,-128
2608636,3,-85
2608636,4,-96
2608636,5,-69
2608636,6,-73
2608636,7,-93
2608636,8,-96
2608636,9,-85
2608636,10,-75
2608636,11,-74
2608636,12,-89
2608636,13,-128
2608636,14,-128
2684182,0,-75
2684182,1,-87
2684182,2,-128
2684182,3,-90
2684182,4,-97
2684182,5,-71
2684182,6,-75
2684182,7,-90
2684182,8,-96
2684182,9,-85
2684182,10,-75
2684182,11,-71
2684182,12,-85
2684182,13,-128
2684182,14,-128
2759717,0,-92
2759717,1,-83
2759717,2,-128
2759717,3,-88
2759717,4,-95
2759717,5,-72
2759717,6,-74
2759717,7,-91
2759717,8,-93
2759717,9,-91
2759717,10,-72
2759717,11,-72
2759717,12,-96
2759717,13,-128
2759717,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
244
2835278,0,-97
2835278,1,-86
2835278,2,-128
2835278,3,-94
2835278,4,-96
2835278,5,-73
2835278,6,-71
2835278,7,-87
2835278,8,-93
2835278,9,-91
2835278,10,-72
2835278,11,-70
2835278,12,-97
2835278,13,-97
2835278,14,-128
2910775,0,-95
2910775,1,-86
2910775,2,-128
2910775,3,-89
2910775,4,-128
2910775,5,-72
2910775,6,-76
2910775,7,-88
2910775,8,-94
2910775,9,-84
2910775,10,-81
2910775,11,-71
2910775,12,-97
2910775,13,-128
2910775,14,-128
2986277,0,-91
2986277,1,-87
2986277,2,-128
2986277,3,-80
2986277,4,-128
2986277,5,-71
2986277,6,-73
2986277,7,-87
2986277,8,-94
2986277,9,-89
2986277,10,-80
2986277,11,-71
2986277,12,-93
2986277,13,-128
2986277,14,-128
3061765,0,-96
3061765,1,-88
3061765,2,-128
3061765,3,-83
3061765,4,-128
3061765,5,-67
3061765,6,-74
3061765,7,-90
3061765,8,-89
3061765,9,-87
3061765,10,-88
3061765,11,-70
3061765,12,-97
3061765,13,-128
3061765,14,-128
3137248,0,-95
3137248,1,-88
3137248,2,-128
3137248,3,-86
3137248,4,-128
3137248,5,-63
3137248,6,-76
3137248,7,-86
3137248,8,-93
3137248,9,-87
3137248,10,-75
3137248,11,-71
3137248,12,-96
3137248,13,-128
3137248,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
243
3212816,0,-97
3212816,1,-84
3212816,2,-128
3212816,3,-85
3212816,4,-97
3212816,5,-68
3212816,6,-73
3212816,7,-92
3212816,8,-91
3212816,9,-85
3212816,10,-75
3212816,11,-71
3212816,12,-96
3212816,13,-97
3212816,14,-128
3288297,0,-97
3288297,1,-82
3288297,2,-128
3288297,3,-91
3288297,4,-128
3288297,5,-71
3288297,6,-76
3288297,7,-87
3288297,8,-93
3288297,9,-86
3288297,10,-82
3288297,11,-75
3288297,12,-90
3288297,13,-128
3288297,14,-128
3363766,0,-97
3363766,1,-83
3363766,2,-128
3363766,3,-91
3363766,4,-128
3363766,5,-70
3363766,6,-75
3363766,7,-92
3363766,8,-90
3363766,9,-79
3363766,10,-95
3363766,11,-72
3363766,12,-97
3363766,13,-128
3363766,14,-128
3439236,0,-128
3439236,1,-81
3439236,2,-128
3439236,3,-91
3439236,4,-128
3439236,5,-64
3439236,6,-74
3439236,7,-128
3439236,8,-128
3439236,9,-83
3439236,10,-97
3439236,11,-70
3439236,12,-96
3439236,13,-128
3439236,14,-128
3514702,0,-128
3514702,1,-84
3514702,2,-128
3514702,3,-88
3514702,4,-128
3514702,5,-63
3514702,6,-73
3514702,7,-128
3514702,8,-128
3514702,9,-89
3514702,10,-93
3514702,11,-71
3514702,12,-90
3514702,13,-128
3514702,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
242
3590148,0,-128
3590148,1,-75
3590148,2,-128
3590148,3,-83
3590148,4,-72
3590148,5,-87
3590148,6,-72
3590148,7,-128
3590148,8,-95
3590148,9,-86
3590148,10,-128
3590148,11,-69
3590148,12,-75
3590148,13,-128
3590148,14,-128
3665607,0,-128
3665607,1,-76
3665607,2,-128
3665607,3,-93
3665607,4,-89
3665607,5,-128
3665607,6,-78
3665607,7,-128
3665607,8,-97
3665607,9,-88
3665607,10,-128
3665607,11,-71
3665607,12,-92
3665607,13,-128
3665607,14,-128
3741034,0,-128
3741034,1,-72
3741034,2,-128
3741034,3,-92
3741034,4,-95
3741034,5,-128
3741034,6,-94
3741034,7,-128
3741034,8,-128
3741034,9,-95
3741034,10,-128
3741034,11,-70
3741034,12,-91
3741034,13,-128
3741034,14,-128
3816421,0,-128
3816421,1,-92
3816421,2,-128
3816421,3,-89
3816421,4,-97
3816421,5,-96
3816421,6,-128
3816421,7,-128
3816421,8,-128
3816421,9,-128
3816421,10,-128
3816421,11,-75
3816421,12,-128
3816421,13,-128
3816421,14,-128
3891781,0,-97
3891781,1,-96
3891781,2,-128
3891781,3,-87
3891781,4,-128
3891781,5,-95
3891781,6,-128
3891781,7,-97
3891781,8,-128
3891781,9,-128
3891781,10,-128
3891781,11,-71
3891781,12,-128
3891781,13,-128
3891781,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
241
3967246,0,-97
3967246,1,-97
3967246,2,-128
3967246,3,-91
3967246,4,-128
3967246,5,-97
3967246,6,-128
3967246,7,-128
3967246,8,-128
3967246,9,-128
3967246,10,-128
3967246,11,-71
3967246,12,-128
3967246,13,-95
3967246,14,-128
4042666,0,-97
4042666,1,-128
4042666,2,-128
4042666,3,-89
4042666,4,-128
4042666,5,-97
4042666,6,-128
4042666,7,-128
4042666,8,-128
4042666,9,-95
4042666,10,-128
4042666,11,-73
4042666,12,-128
4042666,13,-128
4042666,14,-128
4118057,0,-97
4118057,1,-95
4118057,2,-128
4118057,3,-87
4118057,4,-128
4118057,5,-96
4118057,6,-128
4118057,7,-128
4118057,8,-128
4118057,9,-96
4118057,10,-128
4118057,11,-84
4118057,12,-128
4118057,13,-97
4118057,14,-128
4193431,0,-96
4193431,1,-96
4193431,2,-128
4193431,3,-88
4193431,4,-128
4193431,5,-95
4193431,6,-128
4193431,7,-128
4193431,8,-128
4193431,9,-96
4193431,10,-96
4193431,11,-91
4193431,12,-128
4193431,13,-95
4193431,14,-128
4268750,0,-128
4268750,1,-128
4268750,2,-128
4268750,3,-128
4268750,4,-97
4268750,5,-128
4268750,6,-97
4268750,7,-128
4268750,8,-128
4268750,9,-128
4268750,10,-128
4268750,11,-128
4268750,12,-128
4268750,13,-97
4268750,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
240
4344176,0,-128
4344176,1,-97
4344176,2,-128
4344176,3,-95
4344176,4,-128
4344176,5,-97
4344176,6,-128
4344176,7,-97
4344176,8,-128
4344176,9,-97
4344176,10,-65
4344176,11,-128
4344176,12,-128
4344176,13,-128
4344176,14,-128
4419500,0,-97
4419500,1,-128
4419500,2,-128
4419500,3,-97
4419500,4,-128
4419500,5,-128
4419500,6,-128
4419500,7,-128
4419500,8,-128
4419500,9,-128
4419500,10,-89
4419500,11,-97
4419500,12,-97
4419500,13,-128
4419500,14,-128
4494853,0,-97
4494853,1,-128
4494853,2,-128
4494853,3,-128
4494853,4,-128
4494853,5,-128
4494853,6,-128
4494853,7,-128
4494853,8,-128
4494853,9,-95
4494853,10,-92
4494853,11,-128
4494853,12,-128
4494853,13,-95
4494853,14,-128
4570210,0,-97
4570210,1,-128
4570210,2,-128
4570210,3,-97
4570210,4,-128
4570210,5,-128
4570210,6,-128
4570210,7,-128
4570210,8,-128
4570210,9,-96
4570210,10,-97
4570210,11,-128
4570210,12,-97
4570210,13,-96
4570210,14,-128
4645547,0,-97
4645547,1,-128
4645547,2,-128
4645547,3,-128
4645547,4,-96
4645547,5,-128
4645547,6,-128
4645547,7,-97
4645547,8,-128
4645547,9,-91
4645547,10,-88
4645547,11,-128
4645547,12,-128
4645547,13,-97
4645547,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
239
4720977,0,-97
4720977,1,-97
4720977,2,-128
4720977,3,-97
4720977,4,-96
4720977,5,-96
4720977,6,-128
4720977,7,-97
4720977,8,-128
4720977,9,-83
4720977,10,-97
4720977,11,-97
4720977,12,-97
4720977,13,-89
4720977,14,-128
4796342,0,-97
4796342,1,-97
4796342,2,-128
4796342,3,-95
4796342,4,-95
4796342,5,-96
4796342,6,-128
4796342,7,-97
4796342,8,-128
4796342,9,-96
4796342,10,-96
4796342,11,-96
4796342,12,-128
4796342,13,-128
4796342,14,-128
4871694,0,-90
4871694,1,-97
4871694,2,-128
4871694,3,-96
4871694,4,-96
4871694,5,-97
4871694,6,-128
4871694,7,-95
4871694,8,-128
4871694,9,-97
4871694,10,-128
4871694,11,-96
4871694,12,-128
4871694,13,-97
4871694,14,-128
4947061,0,-97
4947061,1,-128
4947061,2,-128
4947061,3,-128
4947061,4,-128
4947061,5,-128
4947061,6,-97
4947061,7,-128
4947061,8,-128
4947061,9,-128
4947061,10,-93
4947061,11,-128
4947061,12,-95
4947061,13,-128
4947061,14,-128
5022415,0,-128
5022415,1,-128
5022415,2,-128
5022415,3,-128
5022415,4,-128
5022415,5,-128
5022415,6,-128
5022415,7,-128
5022415,8,-128
5022415,9,-128
5022415,10,-92
5022415,11,-128
5022415,12,-95
5022415,13,-128
5022415,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
238
5097856,0,-95
5097856,1,-97
5097856,2,-128
5097856,3,-97
5097856,4,-94
5097856,5,-93
5097856,6,-128
5097856,7,-97
5097856,8,-128
5097856,9,-97
5097856,10,-97
5097856,11,-86
5097856,12,-96
5097856,13,-128
5097856,14,-128
5173257,0,-97
5173257,1,-77
5173257,2,-128
5173257,3,-97
5173257,4,-128
5173257,5,-80
5173257,6,-128
5173257,7,-128
5173257,8,-128
5173257,9,-91
5173257,10,-128
5173257,11,-128
5173257,12,-128
5173257,13,-95
5173257,14,-128
5248638,0,-97
5248638,1,-80
5248638,2,-128
5248638,3,-97
5248638,4,-128
5248638,5,-95
5248638,6,-128
5248638,7,-128
5248638,8,-128
5248638,9,-97
5248638,10,-97
5248638,11,-97
5248638,12,-97
5248638,13,-128
5248638,14,-128
5324027,0,-128
5324027,1,-96
5324027,2,-128
5324027,3,-97
5324027,4,-128
5324027,5,-86
5324027,6,-128
5324027,7,-128
5324027,8,-128
5324027,9,-128
5324027,10,-128
5324027,11,-128
5324027,12,-128
5324027,13,-128
5324027,14,-128
5399412,0,-97
5399412,1,-78
5399412,2,-128
5399412,3,-96
5399412,4,-128
5399412,5,-83
5399412,6,-128
5399412,7,-128
5399412,8,-128
5399412,9,-128
5399412,10,-128
5399412,11,-128
5399412,12,-128
5399412,13,-128
5399412,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
237
5474857,0,-128
5474857,1,-78
5474857,2,-128
5474857,3,-97
5474857,4,-128
5474857,5,-95
5474857,6,-128
5474857,7,-128
5474857,8,-128
5474857,9,-128
5474857,10,-97
5474857,11,-128
5474857,12,-128
5474857,13,-128
5474857,14,-128
5550201,0,-97
5550201,1,-128
5550201,2,-128
5550201,3,-128
5550201,4,-128
5550201,5,-128
5550201,6,-97
5550201,7,-128
5550201,8,-128
5550201,9,-128
5550201,10,-128
5550201,11,-128
5550201,12,-94
5550201,13,-128
5550201,14,-128
5625532,0,-96
5625532,1,-96
5625532,2,-128
5625532,3,-88
5625532,4,-128
5625532,5,-93
5625532,6,-128
5625532,7,-128
5625532,8,-128
5625532,9,-90
5625532,10,-97
5625532,11,-128
5625532,12,-128
5625532,13,-94
5625532,14,-128
5700875,0,-128
5700875,1,-95
5700875,2,-128
5700875,3,-76
5700875,4,-128
5700875,5,-97
5700875,6,-128
5700875,7,-97
5700875,8,-128
5700875,9,-97
5700875,10,-128
5700875,11,-128
5700875,12,-128
5700875,13,-128
5700875,14,-128
5776220,0,-128
5776220,1,-97
5776220,2,-128
5776220,3,-92
5776220,4,-128
5776220,5,-97
5776220,6,-128
5776220,7,-128
5776220,8,-128
5776220,9,-91
5776220,10,-128
5776220,11,-128
5776220,12,-128
5776220,13,-89
5776220,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
236
5851628,0,-96
5851628,1,-128
5851628,2,-128
5851628,3,-128
5851628,4,-97
5851628,5,-97
5851628,6,-128
5851628,7,-128
5851628,8,-128
5851628,9,-92
5851628,10,-97
5851628,11,-128
5851628,12,-128
5851628,13,-97
5851628,14,-128
5926963,0,-128
5926963,1,-128
5926963,2,-128
5926963,3,-128
5926963,4,-128
5926963,5,-128
5926963,6,-85
5926963,7,-128
5926963,8,-128
5926963,9,-94
5926963,10,-128
5926963,11,-128
5926963,12,-128
5926963,13,-92
5926963,14,-128
6002312,0,-97
6002312,1,-97
6002312,2,-128
6002312,3,-95
6002312,4,-128
6002312,5,-96
6002312,6,-90
6002312,7,-128
6002312,8,-128
6002312,9,-94
6002312,10,-92
6002312,11,-128
6002312,12,-128
6002312,13,-96
6002312,14,-128
6077723,0,-91
6077723,1,-128
6077723,2,-128
6077723,3,-92
6077723,4,-128
6077723,5,-97
6077723,6,-128
6077723,7,-128
6077723,8,-128
6077723,9,-95
6077723,10,-97
6077723,11,-128
6077723,12,-128
6077723,13,-128
6077723,14,-128
6153075,0,-97
6153075,1,-97
6153075,2,-128
6153075,3,-96
6153075,4,-128
6153075,5,-97
6153075,6,-128
6153075,7,-128
6153075,8,-128
6153075,9,-87
6153075,10,-97
6153075,11,-97
6153075,12,-96
6153075,13,-95
6153075,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
235
6228489,0,-97
6228489,1,-128
6228489,2,-128
6228489,3,-128
6228489,4,-128
6228489,5,-128
6228489,6,-128
6228489,7,-128
6228489,8,-128
6228489,9,-92
6228489,10,-128
6228489,11,-128
6228489,12,-128
6228489,13,-95
6228489,14,-128
6303830,0,-128
6303830,1,-128
6303830,2,-128
6303830,3,-128
6303830,4,-128
6303830,5,-96
6303830,6,-128
6303830,7,-128
6303830,8,-128
6303830,9,-96
6303830,10,-128
6303830,11,-128
6303830,12,-97
6303830,13,-128
6303830,14,-128
6379155,0,-97
6379155,1,-128
6379155,2,-128
6379155,3,-128
6379155,4,-128
6379155,5,-91
6379155,6,-128
6379155,7,-128
6379155,8,-128
6379155,9,-84
6379155,10,-128
6379155,11,-128
6379155,12,-71
6379155,13,-91
6379155,14,-128
6454497,0,-128
6454497,1,-128
6454497,2,-128
6454497,3,-128
6454497,4,-128
6454497,5,-128
6454497,6,-128
6454497,7,-128
6454497,8,-128
6454497,9,-128
6454497,10,-128
6454497,11,-128
6454497,12,-128
6454497,13,-96
6454497,14,-128
6529826,0,-128
6529826,1,-128
6529826,2,-128
6529826,3,-128
6529826,4,-97
6529826,5,-128
6529826,6,-128
6529826,7,-128
6529826,8,-128
6529826,9,-128
6529826,10,-128
6529826,11,-128
6529826,12,-128
6529826,13,-95
6529826,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
234
6605200,0,-128
6605200,1,-128
6605200,2,-128
6605200,3,-128
6605200,4,-128
6605200,5,-128
6605200,6,-128
6605200,7,-128
6605200,8,-128
6605200,9,-128
6605200,10,-128
6605200,11,-128
6605200,12,-128
6605200,13,-128
6605200,14,-128
6680531,0,-97
6680531,1,-128
6680531,2,-128
6680531,3,-128
6680531,4,-97
6680531,5,-128
6680531,6,-128
6680531,7,-128
6680531,8,-128
6680531,9,-128
6680531,10,-128
6680531,11,-128
6680531,12,-128
6680531,13,-128
6680531,14,-128
6755839,0,-128
6755839,1,-128
6755839,2,-128
6755839,3,-128
6755839,4,-128
6755839,5,-128
6755839,6,-128
6755839,7,-128
6755839,8,-128
6755839,9,-128
6755839,10,-128
6755839,11,-128
6755839,12,-128
6755839,13,-128
6755839,14,-128
6831146,0,-95
6831146,1,-128
6831146,2,-128
6831146,3,-128
6831146,4,-128
6831146,5,-128
6831146,6,-128
6831146,7,-128
6831146,8,-128
6831146,9,-128
6831146,10,-128
6831146,11,-128
6831146,12,-128
6831146,13,-97
6831146,14,-128
6906453,0,-93
6906453,1,-128
6906453,2,-128
6906453,3,-128
6906453,4,-97
6906453,5,-128
6906453,6,-128
6906453,7,-128
6906453,8,-128
6906453,9,-128
6906453,10,-128
6906453,11,-128
6906453,12,-90
6906453,13,-97
6906453,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
233
6981840,0,-128
6981840,1,-128
6981840,2,-128
6981840,3,-128
6981840,4,-128
6981840,5,-97
6981840,6,-128
6981840,7,-128
6981840,8,-128
6981840,9,-128
6981840,10,-128
6981840,11,-128
6981840,12,-97
6981840,13,-128
6981840,14,-128
7057163,0,-128
7057163,1,-128
7057163,2,-128
7057163,3,-128
7057163,4,-128
7057163,5,-128
7057163,6,-128
7057163,7,-128
7057163,8,-128
7057163,9,-128
7057163,10,-128
7057163,11,-128
7057163,12,-94
7057163,13,-128
7057163,14,-128
7132491,0,-128
7132491,1,-128
7132491,2,-128
7132491,3,-128
7132491,4,-128
7132491,5,-128
7132491,6,-128
7132491,7,-128
7132491,8,-128
7132491,9,-97
7132491,10,-97
7132491,11,-128
7132491,12,-97
7132491,13,-128
7132491,14,-128
7207828,0,-128
7207828,1,-91
7207828,2,-128
7207828,3,-128
7207828,4,-97
7207828,5,-128
7207828,6,-128
7207828,7,-128
7207828,8,-128
7207828,9,-128
7207828,10,-128
7207828,11,-128
7207828,12,-97
7207828,13,-97
7207828,14,-128
7283162,0,-128
7283162,1,-128
7283162,2,-128
7283162,3,-128
7283162,4,-95
7283162,5,-128
7283162,6,-128
7283162,7,-128
7283162,8,-128
7283162,9,-128
7283162,10,-128
7283162,11,-128
7283162,12,-95
7283162,13,-128
7283162,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
232
7358533,0,-128
7358533,1,-128
7358533,2,-128
7358533,3,-128
7358533,4,-128
7358533,5,-128
7358533,6,-97
7358533,7,-128
7358533,8,-128
7358533,9,-128
7358533,10,-128
7358533,11,-128
7358533,12,-97
7358533,13,-97
7358533,14,-128
7433867,0,-128
7433867,1,-128
7433867,2,-128
7433867,3,-97
7433867,4,-90
7433867,5,-97
7433867,6,-128
7433867,7,-128
7433867,8,-128
7433867,9,-128
7433867,10,-128
7433867,11,-128
7433867,12,-128
7433867,13,-94
7433867,14,-128
7509200,0,-128
7509200,1,-128
7509200,2,-128
7509200,3,-128
7509200,4,-128
7509200,5,-128
7509200,6,-128
7509200,7,-128
7509200,8,-128
7509200,9,-128
7509200,10,-97
7509200,11,-128
7509200,12,-93
7509200,13,-128
7509200,14,-128
7584515,0,-128
7584515,1,-128
7584515,2,-128
7584515,3,-128
7584515,4,-97
7584515,5,-128
7584515,6,-128
7584515,7,-128
7584515,8,-128
7584515,9,-128
7584515,10,-97
7584515,11,-128
7584515,12,-97
7584515,13,-128
7584515,14,-128
7659864,0,-128
7659864,1,-128
7659864,2,-128
7659864,3,-94
7659864,4,-128
7659864,5,-97
7659864,6,-128
7659864,7,-128
7659864,8,-128
7659864,9,-94
7659864,10,-128
7659864,11,-81
7659864,12,-93
7659864,13,-128
7659864,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
231
7735274,0,-128
7735274,1,-128
7735274,2,-128
7735274,3,-128
7735274,4,-128
7735274,5,-128
7735274,6,-128
7735274,7,-128
7735274,8,-128
7735274,9,-128
7735274,10,-128
7735274,11,-128
7735274,12,-96
7735274,13,-128
7735274,14,-128
7810581,0,-128
7810581,1,-128
7810581,2,-128
7810581,3,-128
7810581,4,-128
7810581,5,-128
7810581,6,-128
7810581,7,-128
7810581,8,-128
7810581,9,-128
7810581,10,-128
7810581,11,-128
7810581,12,-97
7810581,13,-128
7810581,14,-128
7885888,0,-128
7885888,1,-128
7885888,2,-128
7885888,3,-97
7885888,4,-128
7885888,5,-128
7885888,6,-128
7885888,7,-128
7885888,8,-128
7885888,9,-97
7885888,10,-128
7885888,11,-89
7885888,12,-128
7885888,13,-128
7885888,14,-128
7961217,0,-128
7961217,1,-128
7961217,2,-128
7961217,3,-97
7961217,4,-128
7961217,5,-128
7961217,6,-128
7961217,7,-128
7961217,8,-128
7961217,9,-97
7961217,10,-97
7961217,11,-97
7961217,12,-128
7961217,13,-128
7961217,14,-128
8036528,0,-128
8036528,1,-128
8036528,2,-128
8036528,3,-97
8036528,4,-128
8036528,5,-95
8036528,6,-128
8036528,7,-128
8036528,8,-128
8036528,9,-128
8036528,10,-128
8036528,11,-97
